Time,DER_632_c_29_Watts,DER_632_c_29_Vars,DER_632_c_29_loc
1672552795,4221.0,0.0,tlx_632_c_h_29
1672552800,4219.0,0.0,tlx_632_c_h_29
1672552805,3831.0,0.0,tlx_632_c_h_29
1672552810,3436.0,0.0,tlx_632_c_h_29
1672552815,4030.0,0.0,tlx_632_c_h_29
1672552820,3490.0,0.0,tlx_632_c_h_29
1672552825,3494.0,0.0,tlx_632_c_h_29
1672552830,3886.0,0.0,tlx_632_c_h_29
1672552835,4846.0,0.0,tlx_632_c_h_29
1672552840,3842.0,0.0,tlx_632_c_h_29
1672552845,3868.0,0.0,tlx_632_c_h_29
1672552850,4639.0,0.0,tlx_632_c_h_29
1672552855,3518.0,0.0,tlx_632_c_h_29
1672552860,4750.0,0.0,tlx_632_c_h_29
1672552865,4359.0,0.0,tlx_632_c_h_29
1672552870,3871.0,0.0,tlx_632_c_h_29
1672552875,3684.0,0.0,tlx_632_c_h_29
1672552880,3823.0,0.0,tlx_632_c_h_29
1672552885,4404.0,0.0,tlx_632_c_h_29
1672552890,4120.0,0.0,tlx_632_c_h_29
1672552895,4413.0,0.0,tlx_632_c_h_29
1672552900,3340.0,0.0,tlx_632_c_h_29
1672552905,4937.0,0.0,tlx_632_c_h_29
1672552910,4877.0,0.0,tlx_632_c_h_29
1672552915,4349.0,0.0,tlx_632_c_h_29
1672552920,3029.0,0.0,tlx_632_c_h_29
1672552925,4126.0,0.0,tlx_632_c_h_29
1672552930,4740.0,0.0,tlx_632_c_h_29
1672552935,4585.0,0.0,tlx_632_c_h_29
1672552940,4700.0,0.0,tlx_632_c_h_29
1672552945,4489.0,0.0,tlx_632_c_h_29
1672552950,3611.0,0.0,tlx_632_c_h_29
1672552955,3379.0,0.0,tlx_632_c_h_29
1672552960,3407.0,0.0,tlx_632_c_h_29
1672552965,4611.0,0.0,tlx_632_c_h_29
1672552970,3438.0,0.0,tlx_632_c_h_29
1672552975,3183.0,0.0,tlx_632_c_h_29
1672552980,3760.0,0.0,tlx_632_c_h_29
1672552985,4712.0,0.0,tlx_632_c_h_29
1672552990,3068.0,0.0,tlx_632_c_h_29
1672552995,4921.0,0.0,tlx_632_c_h_29
1672553000,4169.0,0.0,tlx_632_c_h_29
1672553005,4589.0,0.0,tlx_632_c_h_29
1672553010,3925.0,0.0,tlx_632_c_h_29
1672553015,3563.0,0.0,tlx_632_c_h_29
1672553020,3114.0,0.0,tlx_632_c_h_29
1672553025,4098.0,0.0,tlx_632_c_h_29
1672553030,4796.0,0.0,tlx_632_c_h_29
1672553035,4765.0,0.0,tlx_632_c_h_29
1672553040,4500.0,0.0,tlx_632_c_h_29
1672553045,3525.0,0.0,tlx_632_c_h_29
1672553050,4541.0,0.0,tlx_632_c_h_29
1672553055,3504.0,0.0,tlx_632_c_h_29
1672553060,4569.0,0.0,tlx_632_c_h_29
1672553065,3185.0,0.0,tlx_632_c_h_29
1672553070,4377.0,0.0,tlx_632_c_h_29
1672553075,4224.0,0.0,tlx_632_c_h_29
1672553080,4804.0,0.0,tlx_632_c_h_29
1672553085,3965.0,0.0,tlx_632_c_h_29
1672553090,4399.0,0.0,tlx_632_c_h_29
1672553095,3885.0,0.0,tlx_632_c_h_29
1672553100,4652.0,0.0,tlx_632_c_h_29
1672553105,4444.0,0.0,tlx_632_c_h_29
1672553110,3508.0,0.0,tlx_632_c_h_29
1672553115,4501.0,0.0,tlx_632_c_h_29
1672553120,3438.0,0.0,tlx_632_c_h_29
1672553125,3966.0,0.0,tlx_632_c_h_29
1672553130,4729.0,0.0,tlx_632_c_h_29
1672553135,4829.0,0.0,tlx_632_c_h_29
1672553140,4722.0,0.0,tlx_632_c_h_29
1672553145,4534.0,0.0,tlx_632_c_h_29
1672553150,3046.0,0.0,tlx_632_c_h_29
1672553155,4820.0,0.0,tlx_632_c_h_29
1672553160,3402.0,0.0,tlx_632_c_h_29
1672553165,3713.0,0.0,tlx_632_c_h_29
1672553170,4231.0,0.0,tlx_632_c_h_29
1672553175,4999.0,0.0,tlx_632_c_h_29
1672553180,3874.0,0.0,tlx_632_c_h_29
1672553185,3136.0,0.0,tlx_632_c_h_29
1672553190,4028.0,0.0,tlx_632_c_h_29
1672553195,4596.0,0.0,tlx_632_c_h_29
1672553200,3197.0,0.0,tlx_632_c_h_29
1672553205,3991.0,0.0,tlx_632_c_h_29
1672553210,4941.0,0.0,tlx_632_c_h_29
1672553215,3848.0,0.0,tlx_632_c_h_29
1672553220,4518.0,0.0,tlx_632_c_h_29
1672553225,3488.0,0.0,tlx_632_c_h_29
1672553230,3435.0,0.0,tlx_632_c_h_29
1672553235,3216.0,0.0,tlx_632_c_h_29
1672553240,3977.0,0.0,tlx_632_c_h_29
1672553245,4635.0,0.0,tlx_632_c_h_29
1672553250,3525.0,0.0,tlx_632_c_h_29
1672553255,4417.0,0.0,tlx_632_c_h_29
1672553260,4955.0,0.0,tlx_632_c_h_29
1672553265,3680.0,0.0,tlx_632_c_h_29
1672553270,3857.0,0.0,tlx_632_c_h_29
1672553275,4246.0,0.0,tlx_632_c_h_29
1672553280,4368.0,0.0,tlx_632_c_h_29
1672553285,3549.0,0.0,tlx_632_c_h_29
1672553290,4281.0,0.0,tlx_632_c_h_29
1672553295,3458.0,0.0,tlx_632_c_h_29
1672553300,4550.0,0.0,tlx_632_c_h_29
1672553305,3795.0,0.0,tlx_632_c_h_29
1672553310,3981.0,0.0,tlx_632_c_h_29
1672553315,4513.0,0.0,tlx_632_c_h_29
1672553320,4267.0,0.0,tlx_632_c_h_29
1672553325,4873.0,0.0,tlx_632_c_h_29
1672553330,3995.0,0.0,tlx_632_c_h_29
1672553335,4749.0,0.0,tlx_632_c_h_29
1672553340,4842.0,0.0,tlx_632_c_h_29
1672553345,4623.0,0.0,tlx_632_c_h_29
1672553350,4217.0,0.0,tlx_632_c_h_29
1672553355,4240.0,0.0,tlx_632_c_h_29
1672553360,4041.0,0.0,tlx_632_c_h_29
1672553365,4016.0,0.0,tlx_632_c_h_29
1672553370,4257.0,0.0,tlx_632_c_h_29
1672553375,4368.0,0.0,tlx_632_c_h_29
1672553380,3884.0,0.0,tlx_632_c_h_29
1672553385,3528.0,0.0,tlx_632_c_h_29
1672553390,4525.0,0.0,tlx_632_c_h_29
1672553395,4678.0,0.0,tlx_632_c_h_29
1672553400,4578.0,0.0,tlx_632_c_h_29
1672553405,3682.0,0.0,tlx_632_c_h_29
1672553410,4505.0,0.0,tlx_632_c_h_29
1672553415,3873.0,0.0,tlx_632_c_h_29
1672553420,3288.0,0.0,tlx_632_c_h_29
1672553425,3387.0,0.0,tlx_632_c_h_29
1672553430,4263.0,0.0,tlx_632_c_h_29
1672553435,3065.0,0.0,tlx_632_c_h_29
1672553440,4165.0,0.0,tlx_632_c_h_29
1672553445,3431.0,0.0,tlx_632_c_h_29
1672553450,4030.0,0.0,tlx_632_c_h_29
1672553455,3123.0,0.0,tlx_632_c_h_29
1672553460,4235.0,0.0,tlx_632_c_h_29
1672553465,3227.0,0.0,tlx_632_c_h_29
1672553470,3804.0,0.0,tlx_632_c_h_29
1672553475,3343.0,0.0,tlx_632_c_h_29
1672553480,4542.0,0.0,tlx_632_c_h_29
1672553485,4727.0,0.0,tlx_632_c_h_29
1672553490,4272.0,0.0,tlx_632_c_h_29
1672553495,4040.0,0.0,tlx_632_c_h_29
1672553500,3503.0,0.0,tlx_632_c_h_29
1672553505,3067.0,0.0,tlx_632_c_h_29
1672553510,3983.0,0.0,tlx_632_c_h_29
1672553515,4830.0,0.0,tlx_632_c_h_29
1672553520,4409.0,0.0,tlx_632_c_h_29
1672553525,4983.0,0.0,tlx_632_c_h_29
1672553530,3905.0,0.0,tlx_632_c_h_29
1672553535,3854.0,0.0,tlx_632_c_h_29
1672553540,4703.0,0.0,tlx_632_c_h_29
1672553545,3155.0,0.0,tlx_632_c_h_29
1672553550,4433.0,0.0,tlx_632_c_h_29
1672553555,4973.0,0.0,tlx_632_c_h_29
1672553560,4812.0,0.0,tlx_632_c_h_29
1672553565,4593.0,0.0,tlx_632_c_h_29
1672553570,4530.0,0.0,tlx_632_c_h_29
1672553575,4530.0,0.0,tlx_632_c_h_29
1672553580,3229.0,0.0,tlx_632_c_h_29
1672553585,3861.0,0.0,tlx_632_c_h_29
1672553590,4858.0,0.0,tlx_632_c_h_29
1672553595,3018.0,0.0,tlx_632_c_h_29
1672553600,4847.0,0.0,tlx_632_c_h_29
1672553605,4834.0,0.0,tlx_632_c_h_29
1672553610,4048.0,0.0,tlx_632_c_h_29
1672553615,3365.0,0.0,tlx_632_c_h_29
1672553620,3207.0,0.0,tlx_632_c_h_29
1672553625,3142.0,0.0,tlx_632_c_h_29
1672553630,3544.0,0.0,tlx_632_c_h_29
1672553635,3913.0,0.0,tlx_632_c_h_29
1672553640,4445.0,0.0,tlx_632_c_h_29
1672553645,4537.0,0.0,tlx_632_c_h_29
1672553650,3532.0,0.0,tlx_632_c_h_29
1672553655,4994.0,0.0,tlx_632_c_h_29
1672553660,3274.0,0.0,tlx_632_c_h_29
1672553665,4073.0,0.0,tlx_632_c_h_29
1672553670,3454.0,0.0,tlx_632_c_h_29
1672553675,3338.0,0.0,tlx_632_c_h_29
1672553680,3876.0,0.0,tlx_632_c_h_29
1672553685,3868.0,0.0,tlx_632_c_h_29
1672553690,4473.0,0.0,tlx_632_c_h_29
1672553695,3400.0,0.0,tlx_632_c_h_29
1672553700,4919.0,0.0,tlx_632_c_h_29
1672553705,3830.0,0.0,tlx_632_c_h_29
1672553710,4070.0,0.0,tlx_632_c_h_29
1672553715,4455.0,0.0,tlx_632_c_h_29
1672553720,4690.0,0.0,tlx_632_c_h_29
1672553725,4143.0,0.0,tlx_632_c_h_29
1672553730,4025.0,0.0,tlx_632_c_h_29
1672553735,4467.0,0.0,tlx_632_c_h_29
1672553740,4068.0,0.0,tlx_632_c_h_29
1672553745,4404.0,0.0,tlx_632_c_h_29
