Time,DER_632_b_11_Watts,DER_632_b_11_Vars,DER_632_b_11_loc
1672552795,3683.0,0.0,tlx_632_b_h_11
1672552800,4003.0,0.0,tlx_632_b_h_11
1672552805,4762.0,0.0,tlx_632_b_h_11
1672552810,4393.0,0.0,tlx_632_b_h_11
1672552815,4333.0,0.0,tlx_632_b_h_11
1672552820,3246.0,0.0,tlx_632_b_h_11
1672552825,4307.0,0.0,tlx_632_b_h_11
1672552830,4038.0,0.0,tlx_632_b_h_11
1672552835,3503.0,0.0,tlx_632_b_h_11
1672552840,4342.0,0.0,tlx_632_b_h_11
1672552845,4439.0,0.0,tlx_632_b_h_11
1672552850,4496.0,0.0,tlx_632_b_h_11
1672552855,3837.0,0.0,tlx_632_b_h_11
1672552860,4771.0,0.0,tlx_632_b_h_11
1672552865,4839.0,0.0,tlx_632_b_h_11
1672552870,3548.0,0.0,tlx_632_b_h_11
1672552875,3913.0,0.0,tlx_632_b_h_11
1672552880,4973.0,0.0,tlx_632_b_h_11
1672552885,3722.0,0.0,tlx_632_b_h_11
1672552890,3660.0,0.0,tlx_632_b_h_11
1672552895,4168.0,0.0,tlx_632_b_h_11
1672552900,3285.0,0.0,tlx_632_b_h_11
1672552905,3367.0,0.0,tlx_632_b_h_11
1672552910,3568.0,0.0,tlx_632_b_h_11
1672552915,4769.0,0.0,tlx_632_b_h_11
1672552920,3874.0,0.0,tlx_632_b_h_11
1672552925,3973.0,0.0,tlx_632_b_h_11
1672552930,3943.0,0.0,tlx_632_b_h_11
1672552935,4749.0,0.0,tlx_632_b_h_11
1672552940,4780.0,0.0,tlx_632_b_h_11
1672552945,4743.0,0.0,tlx_632_b_h_11
1672552950,4246.0,0.0,tlx_632_b_h_11
1672552955,3337.0,0.0,tlx_632_b_h_11
1672552960,3303.0,0.0,tlx_632_b_h_11
1672552965,3978.0,0.0,tlx_632_b_h_11
1672552970,3462.0,0.0,tlx_632_b_h_11
1672552975,4075.0,0.0,tlx_632_b_h_11
1672552980,3365.0,0.0,tlx_632_b_h_11
1672552985,4038.0,0.0,tlx_632_b_h_11
1672552990,4273.0,0.0,tlx_632_b_h_11
1672552995,3612.0,0.0,tlx_632_b_h_11
1672553000,3729.0,0.0,tlx_632_b_h_11
1672553005,4042.0,0.0,tlx_632_b_h_11
1672553010,4308.0,0.0,tlx_632_b_h_11
1672553015,4886.0,0.0,tlx_632_b_h_11
