Time,DER_692_c_40_Watts,DER_692_c_40_Vars,DER_692_c_40_loc
1672552795,3588.0,0.0,tlx_692_c_h_40
1672552800,4155.0,0.0,tlx_692_c_h_40
1672552805,4715.0,0.0,tlx_692_c_h_40
1672552810,4283.0,0.0,tlx_692_c_h_40
1672552815,3475.0,0.0,tlx_692_c_h_40
1672552820,3441.0,0.0,tlx_692_c_h_40
1672552825,3160.0,0.0,tlx_692_c_h_40
1672552830,3556.0,0.0,tlx_692_c_h_40
1672552835,3145.0,0.0,tlx_692_c_h_40
1672552840,3038.0,0.0,tlx_692_c_h_40
1672552845,4536.0,0.0,tlx_692_c_h_40
1672552850,3173.0,0.0,tlx_692_c_h_40
1672552855,4165.0,0.0,tlx_692_c_h_40
1672552860,3595.0,0.0,tlx_692_c_h_40
1672552865,3021.0,0.0,tlx_692_c_h_40
1672552870,3675.0,0.0,tlx_692_c_h_40
1672552875,4136.0,0.0,tlx_692_c_h_40
1672552880,4455.0,0.0,tlx_692_c_h_40
1672552885,3069.0,0.0,tlx_692_c_h_40
1672552890,4300.0,0.0,tlx_692_c_h_40
1672552895,3178.0,0.0,tlx_692_c_h_40
1672552900,3724.0,0.0,tlx_692_c_h_40
1672552905,3614.0,0.0,tlx_692_c_h_40
1672552910,4448.0,0.0,tlx_692_c_h_40
1672552915,4327.0,0.0,tlx_692_c_h_40
1672552920,4756.0,0.0,tlx_692_c_h_40
1672552925,4951.0,0.0,tlx_692_c_h_40
1672552930,3057.0,0.0,tlx_692_c_h_40
1672552935,3074.0,0.0,tlx_692_c_h_40
1672552940,3266.0,0.0,tlx_692_c_h_40
1672552945,4119.0,0.0,tlx_692_c_h_40
1672552950,3826.0,0.0,tlx_692_c_h_40
1672552955,3856.0,0.0,tlx_692_c_h_40
1672552960,4810.0,0.0,tlx_692_c_h_40
1672552965,4552.0,0.0,tlx_692_c_h_40
1672552970,3728.0,0.0,tlx_692_c_h_40
1672552975,4242.0,0.0,tlx_692_c_h_40
1672552980,4795.0,0.0,tlx_692_c_h_40
1672552985,4844.0,0.0,tlx_692_c_h_40
1672552990,3210.0,0.0,tlx_692_c_h_40
1672552995,4112.0,0.0,tlx_692_c_h_40
1672553000,4237.0,0.0,tlx_692_c_h_40
1672553005,4455.0,0.0,tlx_692_c_h_40
1672553010,3117.0,0.0,tlx_692_c_h_40
1672553015,4330.0,0.0,tlx_692_c_h_40
1672553020,4818.0,0.0,tlx_692_c_h_40
1672553025,3658.0,0.0,tlx_692_c_h_40
1672553030,3743.0,0.0,tlx_692_c_h_40
1672553035,3611.0,0.0,tlx_692_c_h_40
1672553040,4253.0,0.0,tlx_692_c_h_40
1672553045,4231.0,0.0,tlx_692_c_h_40
1672553050,4270.0,0.0,tlx_692_c_h_40
1672553055,4564.0,0.0,tlx_692_c_h_40
1672553060,3246.0,0.0,tlx_692_c_h_40
1672553065,3665.0,0.0,tlx_692_c_h_40
1672553070,4774.0,0.0,tlx_692_c_h_40
1672553075,4146.0,0.0,tlx_692_c_h_40
1672553080,3797.0,0.0,tlx_692_c_h_40
1672553085,4688.0,0.0,tlx_692_c_h_40
1672553090,3444.0,0.0,tlx_692_c_h_40
1672553095,4859.0,0.0,tlx_692_c_h_40
1672553100,3119.0,0.0,tlx_692_c_h_40
1672553105,4398.0,0.0,tlx_692_c_h_40
1672553110,4910.0,0.0,tlx_692_c_h_40
1672553115,3475.0,0.0,tlx_692_c_h_40
1672553120,3610.0,0.0,tlx_692_c_h_40
1672553125,4806.0,0.0,tlx_692_c_h_40
1672553130,3295.0,0.0,tlx_692_c_h_40
1672553135,4472.0,0.0,tlx_692_c_h_40
1672553140,3063.0,0.0,tlx_692_c_h_40
1672553145,4381.0,0.0,tlx_692_c_h_40
1672553150,3442.0,0.0,tlx_692_c_h_40
1672553155,3310.0,0.0,tlx_692_c_h_40
1672553160,4056.0,0.0,tlx_692_c_h_40
1672553165,4428.0,0.0,tlx_692_c_h_40
1672553170,3556.0,0.0,tlx_692_c_h_40
1672553175,4480.0,0.0,tlx_692_c_h_40
1672553180,4800.0,0.0,tlx_692_c_h_40
1672553185,3308.0,0.0,tlx_692_c_h_40
1672553190,3988.0,0.0,tlx_692_c_h_40
1672553195,4748.0,0.0,tlx_692_c_h_40
1672553200,3960.0,0.0,tlx_692_c_h_40
1672553205,4656.0,0.0,tlx_692_c_h_40
1672553210,4525.0,0.0,tlx_692_c_h_40
1672553215,4519.0,0.0,tlx_692_c_h_40
1672553220,3308.0,0.0,tlx_692_c_h_40
1672553225,4756.0,0.0,tlx_692_c_h_40
1672553230,3898.0,0.0,tlx_692_c_h_40
1672553235,4804.0,0.0,tlx_692_c_h_40
