Time,DER_692_a_38_Watts,DER_692_a_38_Vars,DER_692_a_38_loc
1672552795,3116.0,0.0,tlx_692_a_h_38
1672552800,3657.0,0.0,tlx_692_a_h_38
1672552805,4443.0,0.0,tlx_692_a_h_38
1672552810,4632.0,0.0,tlx_692_a_h_38
1672552815,3460.0,0.0,tlx_692_a_h_38
1672552820,3343.0,0.0,tlx_692_a_h_38
1672552825,3329.0,0.0,tlx_692_a_h_38
1672552830,4169.0,0.0,tlx_692_a_h_38
1672552835,4471.0,0.0,tlx_692_a_h_38
1672552840,3551.0,0.0,tlx_692_a_h_38
1672552845,4804.0,0.0,tlx_692_a_h_38
1672552850,4502.0,0.0,tlx_692_a_h_38
1672552855,4498.0,0.0,tlx_692_a_h_38
1672552860,3487.0,0.0,tlx_692_a_h_38
1672552865,3073.0,0.0,tlx_692_a_h_38
1672552870,3163.0,0.0,tlx_692_a_h_38
1672552875,4441.0,0.0,tlx_692_a_h_38
1672552880,3842.0,0.0,tlx_692_a_h_38
1672552885,3878.0,0.0,tlx_692_a_h_38
1672552890,3315.0,0.0,tlx_692_a_h_38
1672552895,4312.0,0.0,tlx_692_a_h_38
1672552900,4836.0,0.0,tlx_692_a_h_38
1672552905,4304.0,0.0,tlx_692_a_h_38
1672552910,3114.0,0.0,tlx_692_a_h_38
1672552915,3160.0,0.0,tlx_692_a_h_38
1672552920,3080.0,0.0,tlx_692_a_h_38
1672552925,3784.0,0.0,tlx_692_a_h_38
1672552930,3623.0,0.0,tlx_692_a_h_38
1672552935,4552.0,0.0,tlx_692_a_h_38
1672552940,4373.0,0.0,tlx_692_a_h_38
1672552945,4516.0,0.0,tlx_692_a_h_38
1672552950,3441.0,0.0,tlx_692_a_h_38
1672552955,4762.0,0.0,tlx_692_a_h_38
1672552960,3237.0,0.0,tlx_692_a_h_38
1672552965,4027.0,0.0,tlx_692_a_h_38
1672552970,3279.0,0.0,tlx_692_a_h_38
1672552975,4044.0,0.0,tlx_692_a_h_38
1672552980,4415.0,0.0,tlx_692_a_h_38
1672552985,3995.0,0.0,tlx_692_a_h_38
