Time,DER_684_a_23_Watts,DER_684_a_23_Vars,DER_684_a_23_loc
1672552795,3270.0,0.0,tlx_684_a_h_23
1672552800,4967.0,0.0,tlx_684_a_h_23
1672552805,4639.0,0.0,tlx_684_a_h_23
1672552810,3789.0,0.0,tlx_684_a_h_23
1672552815,3593.0,0.0,tlx_684_a_h_23
1672552820,3285.0,0.0,tlx_684_a_h_23
1672552825,4600.0,0.0,tlx_684_a_h_23
1672552830,4002.0,0.0,tlx_684_a_h_23
1672552835,3413.0,0.0,tlx_684_a_h_23
1672552840,4355.0,0.0,tlx_684_a_h_23
1672552845,3197.0,0.0,tlx_684_a_h_23
1672552850,4618.0,0.0,tlx_684_a_h_23
1672552855,3337.0,0.0,tlx_684_a_h_23
1672552860,4107.0,0.0,tlx_684_a_h_23
1672552865,3266.0,0.0,tlx_684_a_h_23
1672552870,3255.0,0.0,tlx_684_a_h_23
1672552875,3688.0,0.0,tlx_684_a_h_23
1672552880,4561.0,0.0,tlx_684_a_h_23
1672552885,4898.0,0.0,tlx_684_a_h_23
1672552890,3432.0,0.0,tlx_684_a_h_23
1672552895,4280.0,0.0,tlx_684_a_h_23
1672552900,3671.0,0.0,tlx_684_a_h_23
1672552905,3048.0,0.0,tlx_684_a_h_23
1672552910,3610.0,0.0,tlx_684_a_h_23
1672552915,3847.0,0.0,tlx_684_a_h_23
1672552920,3485.0,0.0,tlx_684_a_h_23
1672552925,4961.0,0.0,tlx_684_a_h_23
1672552930,3564.0,0.0,tlx_684_a_h_23
1672552935,4768.0,0.0,tlx_684_a_h_23
1672552940,4301.0,0.0,tlx_684_a_h_23
1672552945,4891.0,0.0,tlx_684_a_h_23
1672552950,3552.0,0.0,tlx_684_a_h_23
1672552955,4133.0,0.0,tlx_684_a_h_23
1672552960,3330.0,0.0,tlx_684_a_h_23
1672552965,4891.0,0.0,tlx_684_a_h_23
1672552970,3543.0,0.0,tlx_684_a_h_23
1672552975,4847.0,0.0,tlx_684_a_h_23
