Time,DER_692_a_28_Watts,DER_692_a_28_Vars,DER_692_a_28_loc
1672552795,0.0,0.0,tlx_692_a_h_28
1672552800,0.0,0.0,tlx_692_a_h_28
1672552805,0.0,0.0,tlx_692_a_h_28
1672552810,0.0,0.0,tlx_692_a_h_28
1672552815,0.0,0.0,tlx_692_a_h_28
1672552820,0.0,0.0,tlx_692_a_h_28
1672552825,0.0,0.0,tlx_692_a_h_28
1672552830,0.0,0.0,tlx_692_a_h_28
1672552835,0.0,0.0,tlx_692_a_h_28
1672552840,0.0,0.0,tlx_692_a_h_28
1672552845,0.0,0.0,tlx_692_a_h_28
1672552850,0.0,0.0,tlx_692_a_h_28
1672552855,0.0,0.0,tlx_692_a_h_28
1672552860,0.0,0.0,tlx_692_a_h_28
1672552865,0.0,0.0,tlx_692_a_h_28
1672552870,0.0,0.0,tlx_692_a_h_28
1672552875,0.0,0.0,tlx_692_a_h_28
1672552880,0.0,0.0,tlx_692_a_h_28
1672552885,0.0,0.0,tlx_692_a_h_28
1672552890,0.0,0.0,tlx_692_a_h_28
1672552895,0.0,0.0,tlx_692_a_h_28
1672552900,0.0,0.0,tlx_692_a_h_28
1672552905,0.0,0.0,tlx_692_a_h_28
1672552910,0.0,0.0,tlx_692_a_h_28
1672552915,0.0,0.0,tlx_692_a_h_28
1672552920,0.0,0.0,tlx_692_a_h_28
1672552925,0.0,0.0,tlx_692_a_h_28
1672552930,0.0,0.0,tlx_692_a_h_28
1672552935,0.0,0.0,tlx_692_a_h_28
1672552940,0.0,0.0,tlx_692_a_h_28
1672552945,0.0,0.0,tlx_692_a_h_28
1672552950,0.0,0.0,tlx_692_a_h_28
1672552955,0.0,0.0,tlx_692_a_h_28
1672552960,0.0,0.0,tlx_692_a_h_28
1672552965,0.0,0.0,tlx_692_a_h_28
1672552970,0.0,0.0,tlx_692_a_h_28
1672552975,0.0,0.0,tlx_692_a_h_28
1672552980,0.0,0.0,tlx_692_a_h_28
1672552985,0.0,0.0,tlx_692_a_h_28
1672552990,0.0,0.0,tlx_692_a_h_28
1672552995,0.0,0.0,tlx_692_a_h_28
1672553000,0.0,0.0,tlx_692_a_h_28
1672553005,0.0,0.0,tlx_692_a_h_28
1672553010,0.0,0.0,tlx_692_a_h_28
1672553015,0.0,0.0,tlx_692_a_h_28
1672553020,0.0,0.0,tlx_692_a_h_28
1672553025,0.0,0.0,tlx_692_a_h_28
1672553030,0.0,0.0,tlx_692_a_h_28
1672553035,0.0,0.0,tlx_692_a_h_28
1672553040,0.0,0.0,tlx_692_a_h_28
1672553045,0.0,0.0,tlx_692_a_h_28
1672553050,0.0,0.0,tlx_692_a_h_28
1672553055,0.0,0.0,tlx_692_a_h_28
1672553060,0.0,0.0,tlx_692_a_h_28
1672553065,0.0,0.0,tlx_692_a_h_28
1672553070,0.0,0.0,tlx_692_a_h_28
1672553075,0.0,0.0,tlx_692_a_h_28
1672553080,0.0,0.0,tlx_692_a_h_28
1672553085,0.0,0.0,tlx_692_a_h_28
1672553090,0.0,0.0,tlx_692_a_h_28
1672553095,0.0,0.0,tlx_692_a_h_28
1672553100,0.0,0.0,tlx_692_a_h_28
1672553105,0.0,0.0,tlx_692_a_h_28
1672553110,0.0,0.0,tlx_692_a_h_28
1672553115,0.0,0.0,tlx_692_a_h_28
1672553120,0.0,0.0,tlx_692_a_h_28
1672553125,0.0,0.0,tlx_692_a_h_28
1672553130,0.0,0.0,tlx_692_a_h_28
1672553135,0.0,0.0,tlx_692_a_h_28
1672553140,0.0,0.0,tlx_692_a_h_28
1672553145,0.0,0.0,tlx_692_a_h_28
1672553150,0.0,0.0,tlx_692_a_h_28
1672553155,0.0,0.0,tlx_692_a_h_28
1672553160,0.0,0.0,tlx_692_a_h_28
1672553165,0.0,0.0,tlx_692_a_h_28
1672553170,0.0,0.0,tlx_692_a_h_28
1672553175,0.0,0.0,tlx_692_a_h_28
1672553180,0.0,0.0,tlx_692_a_h_28
1672553185,0.0,0.0,tlx_692_a_h_28
1672553190,0.0,0.0,tlx_692_a_h_28
1672553195,0.0,0.0,tlx_692_a_h_28
1672553200,0.0,0.0,tlx_692_a_h_28
1672553205,0.0,0.0,tlx_692_a_h_28
1672553210,0.0,0.0,tlx_692_a_h_28
1672553215,-4525.7,0.0,tlx_692_a_h_28
1672553220,-4525.7,0.0,tlx_692_a_h_28
1672553225,-4525.7,0.0,tlx_692_a_h_28
1672553230,-4525.7,0.0,tlx_692_a_h_28
1672553235,-4525.7,0.0,tlx_692_a_h_28
1672553240,-4525.7,0.0,tlx_692_a_h_28
1672553245,-4525.7,0.0,tlx_692_a_h_28
1672553250,-4525.7,0.0,tlx_692_a_h_28
1672553255,-4525.7,0.0,tlx_692_a_h_28
1672553260,-4525.7,0.0,tlx_692_a_h_28
1672553265,-4525.7,0.0,tlx_692_a_h_28
1672553270,-4525.7,0.0,tlx_692_a_h_28
1672553275,-4528.64,0.0,tlx_692_a_h_28
1672553280,-4528.64,0.0,tlx_692_a_h_28
1672553285,-4528.64,0.0,tlx_692_a_h_28
1672553290,-4528.64,0.0,tlx_692_a_h_28
1672553295,-4528.64,0.0,tlx_692_a_h_28
1672553300,-4528.64,0.0,tlx_692_a_h_28
1672553305,-4528.64,0.0,tlx_692_a_h_28
1672553310,-4528.64,0.0,tlx_692_a_h_28
1672553315,-4528.64,0.0,tlx_692_a_h_28
1672553320,-4528.64,0.0,tlx_692_a_h_28
1672553325,-4528.64,0.0,tlx_692_a_h_28
1672553330,-4528.64,0.0,tlx_692_a_h_28
1672553335,-4528.74,0.0,tlx_692_a_h_28
1672553340,-4528.74,0.0,tlx_692_a_h_28
1672553345,-4528.74,0.0,tlx_692_a_h_28
1672553350,-4528.74,0.0,tlx_692_a_h_28
1672553355,-4528.74,0.0,tlx_692_a_h_28
1672553360,-4528.74,0.0,tlx_692_a_h_28
1672553365,-4528.74,0.0,tlx_692_a_h_28
1672553370,-4528.74,0.0,tlx_692_a_h_28
1672553375,-4528.74,0.0,tlx_692_a_h_28
1672553380,-4528.74,0.0,tlx_692_a_h_28
1672553385,-4528.74,0.0,tlx_692_a_h_28
1672553390,-4528.74,0.0,tlx_692_a_h_28
1672553395,-4528.74,0.0,tlx_692_a_h_28
1672553400,-4528.74,0.0,tlx_692_a_h_28
1672553405,-4528.74,0.0,tlx_692_a_h_28
1672553410,-4528.74,0.0,tlx_692_a_h_28
1672553415,-4528.74,0.0,tlx_692_a_h_28
1672553420,-4528.74,0.0,tlx_692_a_h_28
1672553425,-4528.74,0.0,tlx_692_a_h_28
1672553430,-4528.74,0.0,tlx_692_a_h_28
1672553435,-4528.74,0.0,tlx_692_a_h_28
1672553440,-4528.74,0.0,tlx_692_a_h_28
1672553445,-4528.74,0.0,tlx_692_a_h_28
1672553450,-4528.74,0.0,tlx_692_a_h_28
1672553455,-4528.73,0.0,tlx_692_a_h_28
1672553460,-4528.73,0.0,tlx_692_a_h_28
1672553465,-4528.73,0.0,tlx_692_a_h_28
1672553470,-4528.73,0.0,tlx_692_a_h_28
1672553475,-4528.73,0.0,tlx_692_a_h_28
1672553480,-4528.73,0.0,tlx_692_a_h_28
1672553485,-4528.73,0.0,tlx_692_a_h_28
1672553490,-4528.73,0.0,tlx_692_a_h_28
1672553495,-4528.73,0.0,tlx_692_a_h_28
1672553500,-4528.73,0.0,tlx_692_a_h_28
1672553505,-4528.73,0.0,tlx_692_a_h_28
1672553510,-4528.73,0.0,tlx_692_a_h_28
1672553515,-4525.71,0.0,tlx_692_a_h_28
1672553520,-4525.71,0.0,tlx_692_a_h_28
1672553525,-4525.71,0.0,tlx_692_a_h_28
1672553530,-4525.71,0.0,tlx_692_a_h_28
1672553535,-4525.71,0.0,tlx_692_a_h_28
1672553540,-4525.71,0.0,tlx_692_a_h_28
1672553545,-4525.71,0.0,tlx_692_a_h_28
1672553550,-4525.71,0.0,tlx_692_a_h_28
1672553555,-4525.71,0.0,tlx_692_a_h_28
1672553560,-4525.71,0.0,tlx_692_a_h_28
1672553565,-4525.71,0.0,tlx_692_a_h_28
1672553570,-4525.71,0.0,tlx_692_a_h_28
1672553575,-4525.42,0.0,tlx_692_a_h_28
1672553580,-4525.42,0.0,tlx_692_a_h_28
1672553585,-4525.42,0.0,tlx_692_a_h_28
1672553590,-4525.42,0.0,tlx_692_a_h_28
1672553595,-4525.42,0.0,tlx_692_a_h_28
1672553600,-4525.42,0.0,tlx_692_a_h_28
1672553605,-4525.42,0.0,tlx_692_a_h_28
1672553610,-4525.42,0.0,tlx_692_a_h_28
1672553615,-4525.42,0.0,tlx_692_a_h_28
1672553620,-4525.42,0.0,tlx_692_a_h_28
1672553625,-4525.42,0.0,tlx_692_a_h_28
1672553630,-4525.42,0.0,tlx_692_a_h_28
1672553635,-4525.51,0.0,tlx_692_a_h_28
1672553640,-4525.51,0.0,tlx_692_a_h_28
1672553645,-4525.51,0.0,tlx_692_a_h_28
1672553650,-4525.51,0.0,tlx_692_a_h_28
1672553655,-4525.51,0.0,tlx_692_a_h_28
1672553660,-4525.51,0.0,tlx_692_a_h_28
1672553665,-4525.51,0.0,tlx_692_a_h_28
1672553670,-4525.51,0.0,tlx_692_a_h_28
1672553675,-4525.51,0.0,tlx_692_a_h_28
1672553680,-4525.51,0.0,tlx_692_a_h_28
1672553685,-4525.51,0.0,tlx_692_a_h_28
1672553690,-4525.51,0.0,tlx_692_a_h_28
1672553695,-4526.15,0.0,tlx_692_a_h_28
1672553700,-4526.15,0.0,tlx_692_a_h_28
