Time,DER_675_c_31_Watts,DER_675_c_31_Vars,DER_675_c_31_loc
1672552795,4458.0,0.0,tlx_675_c_h_31
1672552800,3330.0,0.0,tlx_675_c_h_31
1672552805,4800.0,0.0,tlx_675_c_h_31
1672552810,4119.0,0.0,tlx_675_c_h_31
1672552815,4187.0,0.0,tlx_675_c_h_31
1672552820,4731.0,0.0,tlx_675_c_h_31
1672552825,4663.0,0.0,tlx_675_c_h_31
1672552830,3336.0,0.0,tlx_675_c_h_31
1672552835,4324.0,0.0,tlx_675_c_h_31
1672552840,3650.0,0.0,tlx_675_c_h_31
1672552845,3727.0,0.0,tlx_675_c_h_31
1672552850,3145.0,0.0,tlx_675_c_h_31
1672552855,4766.0,0.0,tlx_675_c_h_31
1672552860,3157.0,0.0,tlx_675_c_h_31
1672552865,3524.0,0.0,tlx_675_c_h_31
1672552870,3721.0,0.0,tlx_675_c_h_31
1672552875,4501.0,0.0,tlx_675_c_h_31
1672552880,3193.0,0.0,tlx_675_c_h_31
1672552885,4496.0,0.0,tlx_675_c_h_31
1672552890,3870.0,0.0,tlx_675_c_h_31
1672552895,4880.0,0.0,tlx_675_c_h_31
1672552900,4811.0,0.0,tlx_675_c_h_31
1672552905,3478.0,0.0,tlx_675_c_h_31
1672552910,3205.0,0.0,tlx_675_c_h_31
1672552915,3474.0,0.0,tlx_675_c_h_31
1672552920,3147.0,0.0,tlx_675_c_h_31
1672552925,4739.0,0.0,tlx_675_c_h_31
1672552930,3671.0,0.0,tlx_675_c_h_31
1672552935,3888.0,0.0,tlx_675_c_h_31
1672552940,4140.0,0.0,tlx_675_c_h_31
1672552945,4622.0,0.0,tlx_675_c_h_31
1672552950,4127.0,0.0,tlx_675_c_h_31
1672552955,3194.0,0.0,tlx_675_c_h_31
1672552960,3874.0,0.0,tlx_675_c_h_31
1672552965,3787.0,0.0,tlx_675_c_h_31
1672552970,3032.0,0.0,tlx_675_c_h_31
1672552975,4655.0,0.0,tlx_675_c_h_31
1672552980,3368.0,0.0,tlx_675_c_h_31
1672552985,3789.0,0.0,tlx_675_c_h_31
1672552990,3387.0,0.0,tlx_675_c_h_31
1672552995,3746.0,0.0,tlx_675_c_h_31
1672553000,4380.0,0.0,tlx_675_c_h_31
1672553005,4324.0,0.0,tlx_675_c_h_31
1672553010,3527.0,0.0,tlx_675_c_h_31
1672553015,4908.0,0.0,tlx_675_c_h_31
1672553020,3977.0,0.0,tlx_675_c_h_31
1672553025,4004.0,0.0,tlx_675_c_h_31
1672553030,3025.0,0.0,tlx_675_c_h_31
1672553035,3447.0,0.0,tlx_675_c_h_31
1672553040,4161.0,0.0,tlx_675_c_h_31
1672553045,3774.0,0.0,tlx_675_c_h_31
1672553050,4976.0,0.0,tlx_675_c_h_31
1672553055,4820.0,0.0,tlx_675_c_h_31
1672553060,4937.0,0.0,tlx_675_c_h_31
1672553065,4961.0,0.0,tlx_675_c_h_31
1672553070,3717.0,0.0,tlx_675_c_h_31
1672553075,4696.0,0.0,tlx_675_c_h_31
1672553080,4076.0,0.0,tlx_675_c_h_31
1672553085,4979.0,0.0,tlx_675_c_h_31
1672553090,3842.0,0.0,tlx_675_c_h_31
1672553095,3143.0,0.0,tlx_675_c_h_31
1672553100,4281.0,0.0,tlx_675_c_h_31
1672553105,4813.0,0.0,tlx_675_c_h_31
1672553110,4742.0,0.0,tlx_675_c_h_31
1672553115,4679.0,0.0,tlx_675_c_h_31
1672553120,3569.0,0.0,tlx_675_c_h_31
1672553125,4291.0,0.0,tlx_675_c_h_31
1672553130,4915.0,0.0,tlx_675_c_h_31
1672553135,4399.0,0.0,tlx_675_c_h_31
1672553140,4158.0,0.0,tlx_675_c_h_31
1672553145,4806.0,0.0,tlx_675_c_h_31
1672553150,3175.0,0.0,tlx_675_c_h_31
1672553155,3097.0,0.0,tlx_675_c_h_31
1672553160,3016.0,0.0,tlx_675_c_h_31
1672553165,3086.0,0.0,tlx_675_c_h_31
1672553170,3535.0,0.0,tlx_675_c_h_31
1672553175,4760.0,0.0,tlx_675_c_h_31
1672553180,4029.0,0.0,tlx_675_c_h_31
1672553185,4222.0,0.0,tlx_675_c_h_31
1672553190,4600.0,0.0,tlx_675_c_h_31
