Time,DER_633_a_12_Watts,DER_633_a_12_Vars,DER_633_a_12_loc
1672552795,3332.0,0.0,tlx_633_a_h_12
1672552800,3621.0,0.0,tlx_633_a_h_12
1672552805,4859.0,0.0,tlx_633_a_h_12
1672552810,3452.0,0.0,tlx_633_a_h_12
1672552815,4040.0,0.0,tlx_633_a_h_12
1672552820,3109.0,0.0,tlx_633_a_h_12
1672552825,4402.0,0.0,tlx_633_a_h_12
1672552830,4731.0,0.0,tlx_633_a_h_12
1672552835,4099.0,0.0,tlx_633_a_h_12
1672552840,3690.0,0.0,tlx_633_a_h_12
1672552845,4327.0,0.0,tlx_633_a_h_12
1672552850,3274.0,0.0,tlx_633_a_h_12
1672552855,3534.0,0.0,tlx_633_a_h_12
1672552860,4145.0,0.0,tlx_633_a_h_12
1672552865,4206.0,0.0,tlx_633_a_h_12
1672552870,4574.0,0.0,tlx_633_a_h_12
1672552875,4976.0,0.0,tlx_633_a_h_12
1672552880,4577.0,0.0,tlx_633_a_h_12
1672552885,4701.0,0.0,tlx_633_a_h_12
1672552890,3636.0,0.0,tlx_633_a_h_12
1672552895,4075.0,0.0,tlx_633_a_h_12
1672552900,3311.0,0.0,tlx_633_a_h_12
1672552905,3421.0,0.0,tlx_633_a_h_12
1672552910,3699.0,0.0,tlx_633_a_h_12
1672552915,3523.0,0.0,tlx_633_a_h_12
1672552920,3992.0,0.0,tlx_633_a_h_12
1672552925,4014.0,0.0,tlx_633_a_h_12
1672552930,3413.0,0.0,tlx_633_a_h_12
1672552935,4512.0,0.0,tlx_633_a_h_12
1672552940,4845.0,0.0,tlx_633_a_h_12
1672552945,3109.0,0.0,tlx_633_a_h_12
1672552950,3151.0,0.0,tlx_633_a_h_12
1672552955,4048.0,0.0,tlx_633_a_h_12
1672552960,3909.0,0.0,tlx_633_a_h_12
1672552965,4754.0,0.0,tlx_633_a_h_12
1672552970,3483.0,0.0,tlx_633_a_h_12
1672552975,4225.0,0.0,tlx_633_a_h_12
1672552980,4658.0,0.0,tlx_633_a_h_12
1672552985,3239.0,0.0,tlx_633_a_h_12
1672552990,3383.0,0.0,tlx_633_a_h_12
1672552995,4609.0,0.0,tlx_633_a_h_12
1672553000,3898.0,0.0,tlx_633_a_h_12
1672553005,4992.0,0.0,tlx_633_a_h_12
1672553010,4398.0,0.0,tlx_633_a_h_12
1672553015,4818.0,0.0,tlx_633_a_h_12
1672553020,4735.0,0.0,tlx_633_a_h_12
1672553025,4413.0,0.0,tlx_633_a_h_12
1672553030,4657.0,0.0,tlx_633_a_h_12
1672553035,4921.0,0.0,tlx_633_a_h_12
1672553040,4844.0,0.0,tlx_633_a_h_12
1672553045,4668.0,0.0,tlx_633_a_h_12
1672553050,4307.0,0.0,tlx_633_a_h_12
1672553055,3940.0,0.0,tlx_633_a_h_12
1672553060,3417.0,0.0,tlx_633_a_h_12
1672553065,3065.0,0.0,tlx_633_a_h_12
1672553070,4149.0,0.0,tlx_633_a_h_12
1672553075,3145.0,0.0,tlx_633_a_h_12
1672553080,3796.0,0.0,tlx_633_a_h_12
1672553085,3256.0,0.0,tlx_633_a_h_12
1672553090,3334.0,0.0,tlx_633_a_h_12
1672553095,4777.0,0.0,tlx_633_a_h_12
1672553100,4459.0,0.0,tlx_633_a_h_12
1672553105,3985.0,0.0,tlx_633_a_h_12
1672553110,3837.0,0.0,tlx_633_a_h_12
1672553115,3192.0,0.0,tlx_633_a_h_12
1672553120,4196.0,0.0,tlx_633_a_h_12
1672553125,3505.0,0.0,tlx_633_a_h_12
1672553130,4440.0,0.0,tlx_633_a_h_12
1672553135,4492.0,0.0,tlx_633_a_h_12
1672553140,4725.0,0.0,tlx_633_a_h_12
1672553145,3521.0,0.0,tlx_633_a_h_12
1672553150,3338.0,0.0,tlx_633_a_h_12
1672553155,4964.0,0.0,tlx_633_a_h_12
1672553160,3221.0,0.0,tlx_633_a_h_12
1672553165,3616.0,0.0,tlx_633_a_h_12
1672553170,3637.0,0.0,tlx_633_a_h_12
1672553175,4074.0,0.0,tlx_633_a_h_12
1672553180,4903.0,0.0,tlx_633_a_h_12
1672553185,3240.0,0.0,tlx_633_a_h_12
1672553190,4314.0,0.0,tlx_633_a_h_12
1672553195,4069.0,0.0,tlx_633_a_h_12
1672553200,3956.0,0.0,tlx_633_a_h_12
1672553205,4604.0,0.0,tlx_633_a_h_12
1672553210,4143.0,0.0,tlx_633_a_h_12
1672553215,3234.0,0.0,tlx_633_a_h_12
1672553220,3456.0,0.0,tlx_633_a_h_12
1672553225,3433.0,0.0,tlx_633_a_h_12
1672553230,4800.0,0.0,tlx_633_a_h_12
1672553235,4939.0,0.0,tlx_633_a_h_12
1672553240,4980.0,0.0,tlx_633_a_h_12
1672553245,4050.0,0.0,tlx_633_a_h_12
1672553250,3216.0,0.0,tlx_633_a_h_12
1672553255,4363.0,0.0,tlx_633_a_h_12
1672553260,4426.0,0.0,tlx_633_a_h_12
1672553265,4864.0,0.0,tlx_633_a_h_12
1672553270,4969.0,0.0,tlx_633_a_h_12
1672553275,4770.0,0.0,tlx_633_a_h_12
1672553280,3609.0,0.0,tlx_633_a_h_12
1672553285,4822.0,0.0,tlx_633_a_h_12
1672553290,3070.0,0.0,tlx_633_a_h_12
1672553295,3927.0,0.0,tlx_633_a_h_12
1672553300,4648.0,0.0,tlx_633_a_h_12
1672553305,3464.0,0.0,tlx_633_a_h_12
1672553310,3305.0,0.0,tlx_633_a_h_12
1672553315,4322.0,0.0,tlx_633_a_h_12
1672553320,3892.0,0.0,tlx_633_a_h_12
1672553325,4866.0,0.0,tlx_633_a_h_12
1672553330,4966.0,0.0,tlx_633_a_h_12
1672553335,3017.0,0.0,tlx_633_a_h_12
1672553340,3160.0,0.0,tlx_633_a_h_12
1672553345,4492.0,0.0,tlx_633_a_h_12
1672553350,4199.0,0.0,tlx_633_a_h_12
1672553355,4553.0,0.0,tlx_633_a_h_12
1672553360,4844.0,0.0,tlx_633_a_h_12
1672553365,4831.0,0.0,tlx_633_a_h_12
1672553370,4290.0,0.0,tlx_633_a_h_12
1672553375,3610.0,0.0,tlx_633_a_h_12
1672553380,4590.0,0.0,tlx_633_a_h_12
1672553385,3365.0,0.0,tlx_633_a_h_12
1672553390,3784.0,0.0,tlx_633_a_h_12
1672553395,3968.0,0.0,tlx_633_a_h_12
1672553400,4013.0,0.0,tlx_633_a_h_12
1672553405,3664.0,0.0,tlx_633_a_h_12
1672553410,4755.0,0.0,tlx_633_a_h_12
1672553415,3353.0,0.0,tlx_633_a_h_12
1672553420,3478.0,0.0,tlx_633_a_h_12
1672553425,3366.0,0.0,tlx_633_a_h_12
1672553430,3933.0,0.0,tlx_633_a_h_12
1672553435,4760.0,0.0,tlx_633_a_h_12
1672553440,4753.0,0.0,tlx_633_a_h_12
1672553445,3649.0,0.0,tlx_633_a_h_12
1672553450,3869.0,0.0,tlx_633_a_h_12
1672553455,4019.0,0.0,tlx_633_a_h_12
1672553460,4298.0,0.0,tlx_633_a_h_12
1672553465,3998.0,0.0,tlx_633_a_h_12
1672553470,3721.0,0.0,tlx_633_a_h_12
1672553475,4682.0,0.0,tlx_633_a_h_12
1672553480,3397.0,0.0,tlx_633_a_h_12
1672553485,4215.0,0.0,tlx_633_a_h_12
1672553490,3501.0,0.0,tlx_633_a_h_12
1672553495,4634.0,0.0,tlx_633_a_h_12
1672553500,3986.0,0.0,tlx_633_a_h_12
1672553505,3196.0,0.0,tlx_633_a_h_12
1672553510,3297.0,0.0,tlx_633_a_h_12
1672553515,4830.0,0.0,tlx_633_a_h_12
1672553520,4671.0,0.0,tlx_633_a_h_12
1672553525,3581.0,0.0,tlx_633_a_h_12
1672553530,3573.0,0.0,tlx_633_a_h_12
1672553535,4462.0,0.0,tlx_633_a_h_12
1672553540,3075.0,0.0,tlx_633_a_h_12
1672553545,3821.0,0.0,tlx_633_a_h_12
1672553550,3983.0,0.0,tlx_633_a_h_12
1672553555,3880.0,0.0,tlx_633_a_h_12
1672553560,4779.0,0.0,tlx_633_a_h_12
1672553565,4413.0,0.0,tlx_633_a_h_12
1672553570,3562.0,0.0,tlx_633_a_h_12
1672553575,4675.0,0.0,tlx_633_a_h_12
1672553580,4585.0,0.0,tlx_633_a_h_12
1672553585,4361.0,0.0,tlx_633_a_h_12
1672553590,3542.0,0.0,tlx_633_a_h_12
1672553595,4349.0,0.0,tlx_633_a_h_12
1672553600,3149.0,0.0,tlx_633_a_h_12
1672553605,3694.0,0.0,tlx_633_a_h_12
1672553610,3928.0,0.0,tlx_633_a_h_12
1672553615,3880.0,0.0,tlx_633_a_h_12
1672553620,3291.0,0.0,tlx_633_a_h_12
1672553625,4871.0,0.0,tlx_633_a_h_12
1672553630,4739.0,0.0,tlx_633_a_h_12
1672553635,4383.0,0.0,tlx_633_a_h_12
1672553640,3857.0,0.0,tlx_633_a_h_12
1672553645,4498.0,0.0,tlx_633_a_h_12
1672553650,3533.0,0.0,tlx_633_a_h_12
1672553655,3144.0,0.0,tlx_633_a_h_12
1672553660,4009.0,0.0,tlx_633_a_h_12
1672553665,4102.0,0.0,tlx_633_a_h_12
1672553670,3480.0,0.0,tlx_633_a_h_12
1672553675,4332.0,0.0,tlx_633_a_h_12
1672553680,3003.0,0.0,tlx_633_a_h_12
1672553685,3601.0,0.0,tlx_633_a_h_12
1672553690,3111.0,0.0,tlx_633_a_h_12
1672553695,4474.0,0.0,tlx_633_a_h_12
1672553700,4791.0,0.0,tlx_633_a_h_12
1672553705,3033.0,0.0,tlx_633_a_h_12
1672553710,4342.0,0.0,tlx_633_a_h_12
1672553715,3790.0,0.0,tlx_633_a_h_12
1672553720,3274.0,0.0,tlx_633_a_h_12
1672553725,3553.0,0.0,tlx_633_a_h_12
1672553730,3555.0,0.0,tlx_633_a_h_12
1672553735,3850.0,0.0,tlx_633_a_h_12
1672553740,4342.0,0.0,tlx_633_a_h_12
1672553745,3687.0,0.0,tlx_633_a_h_12
1672553750,4894.0,0.0,tlx_633_a_h_12
1672553755,3806.0,0.0,tlx_633_a_h_12
1672553760,4022.0,0.0,tlx_633_a_h_12
1672553765,4414.0,0.0,tlx_633_a_h_12
1672553770,3453.0,0.0,tlx_633_a_h_12
1672553775,4854.0,0.0,tlx_633_a_h_12
1672553780,3838.0,0.0,tlx_633_a_h_12
1672553785,3013.0,0.0,tlx_633_a_h_12
1672553790,4272.0,0.0,tlx_633_a_h_12
1672553795,4707.0,0.0,tlx_633_a_h_12
1672553800,3146.0,0.0,tlx_633_a_h_12
1672553805,4841.0,0.0,tlx_633_a_h_12
1672553810,4540.0,0.0,tlx_633_a_h_12
1672553815,3998.0,0.0,tlx_633_a_h_12
1672553820,3299.0,0.0,tlx_633_a_h_12
1672553825,3760.0,0.0,tlx_633_a_h_12
1672553830,4025.0,0.0,tlx_633_a_h_12
1672553835,4266.0,0.0,tlx_633_a_h_12
1672553840,4618.0,0.0,tlx_633_a_h_12
1672553845,4978.0,0.0,tlx_633_a_h_12
1672553850,3357.0,0.0,tlx_633_a_h_12
1672553855,3059.0,0.0,tlx_633_a_h_12
1672553860,4545.0,0.0,tlx_633_a_h_12
1672553865,3792.0,0.0,tlx_633_a_h_12
1672553870,4939.0,0.0,tlx_633_a_h_12
1672553875,3456.0,0.0,tlx_633_a_h_12
1672553880,4773.0,0.0,tlx_633_a_h_12
1672553885,3918.0,0.0,tlx_633_a_h_12
1672553890,3297.0,0.0,tlx_633_a_h_12
1672553895,3120.0,0.0,tlx_633_a_h_12
1672553900,3331.0,0.0,tlx_633_a_h_12
1672553905,4190.0,0.0,tlx_633_a_h_12
1672553910,3025.0,0.0,tlx_633_a_h_12
1672553915,4287.0,0.0,tlx_633_a_h_12
1672553920,3721.0,0.0,tlx_633_a_h_12
1672553925,3752.0,0.0,tlx_633_a_h_12
1672553930,3511.0,0.0,tlx_633_a_h_12
1672553935,3975.0,0.0,tlx_633_a_h_12
1672553940,3669.0,0.0,tlx_633_a_h_12
1672553945,3576.0,0.0,tlx_633_a_h_12
1672553950,4176.0,0.0,tlx_633_a_h_12
1672553955,4157.0,0.0,tlx_633_a_h_12
1672553960,3546.0,0.0,tlx_633_a_h_12
1672553965,4434.0,0.0,tlx_633_a_h_12
1672553970,4718.0,0.0,tlx_633_a_h_12
1672553975,4095.0,0.0,tlx_633_a_h_12
1672553980,4105.0,0.0,tlx_633_a_h_12
1672553985,4904.0,0.0,tlx_633_a_h_12
1672553990,4427.0,0.0,tlx_633_a_h_12
1672553995,3986.0,0.0,tlx_633_a_h_12
1672554000,3430.0,0.0,tlx_633_a_h_12
1672554005,4886.0,0.0,tlx_633_a_h_12
1672554010,4441.0,0.0,tlx_633_a_h_12
1672554015,4291.0,0.0,tlx_633_a_h_12
1672554020,4879.0,0.0,tlx_633_a_h_12
1672554025,4035.0,0.0,tlx_633_a_h_12
1672554030,4630.0,0.0,tlx_633_a_h_12
1672554035,4929.0,0.0,tlx_633_a_h_12
1672554040,4915.0,0.0,tlx_633_a_h_12
1672554045,4744.0,0.0,tlx_633_a_h_12
1672554050,3998.0,0.0,tlx_633_a_h_12
1672554055,4480.0,0.0,tlx_633_a_h_12
1672554060,3367.0,0.0,tlx_633_a_h_12
1672554065,4015.0,0.0,tlx_633_a_h_12
1672554070,3455.0,0.0,tlx_633_a_h_12
1672554075,4828.0,0.0,tlx_633_a_h_12
1672554080,4806.0,0.0,tlx_633_a_h_12
1672554085,4805.0,0.0,tlx_633_a_h_12
1672554090,4468.0,0.0,tlx_633_a_h_12
1672554095,4795.0,0.0,tlx_633_a_h_12
1672554100,3021.0,0.0,tlx_633_a_h_12
1672554105,4912.0,0.0,tlx_633_a_h_12
1672554110,4191.0,0.0,tlx_633_a_h_12
1672554115,3041.0,0.0,tlx_633_a_h_12
1672554120,3126.0,0.0,tlx_633_a_h_12
1672554125,4860.0,0.0,tlx_633_a_h_12
1672554130,3702.0,0.0,tlx_633_a_h_12
1672554135,4653.0,0.0,tlx_633_a_h_12
1672554140,4195.0,0.0,tlx_633_a_h_12
1672554145,4307.0,0.0,tlx_633_a_h_12
1672554150,4213.0,0.0,tlx_633_a_h_12
1672554155,3937.0,0.0,tlx_633_a_h_12
1672554160,3098.0,0.0,tlx_633_a_h_12
1672554165,4274.0,0.0,tlx_633_a_h_12
