Time,DER_680_c_17_Watts,DER_680_c_17_Vars,DER_680_c_17_loc
1672552795,4614.0,0.0,tlx_680_c_h_17
1672552800,3222.0,0.0,tlx_680_c_h_17
1672552805,4171.0,0.0,tlx_680_c_h_17
1672552810,3760.0,0.0,tlx_680_c_h_17
1672552815,4267.0,0.0,tlx_680_c_h_17
1672552820,4333.0,0.0,tlx_680_c_h_17
1672552825,3310.0,0.0,tlx_680_c_h_17
1672552830,4329.0,0.0,tlx_680_c_h_17
1672552835,3969.0,0.0,tlx_680_c_h_17
1672552840,4688.0,0.0,tlx_680_c_h_17
1672552845,3124.0,0.0,tlx_680_c_h_17
1672552850,3015.0,0.0,tlx_680_c_h_17
1672552855,4045.0,0.0,tlx_680_c_h_17
1672552860,3455.0,0.0,tlx_680_c_h_17
1672552865,3072.0,0.0,tlx_680_c_h_17
1672552870,3426.0,0.0,tlx_680_c_h_17
1672552875,4530.0,0.0,tlx_680_c_h_17
1672552880,3150.0,0.0,tlx_680_c_h_17
1672552885,4192.0,0.0,tlx_680_c_h_17
1672552890,4474.0,0.0,tlx_680_c_h_17
1672552895,4118.0,0.0,tlx_680_c_h_17
1672552900,4365.0,0.0,tlx_680_c_h_17
1672552905,3853.0,0.0,tlx_680_c_h_17
1672552910,3132.0,0.0,tlx_680_c_h_17
1672552915,4822.0,0.0,tlx_680_c_h_17
1672552920,4574.0,0.0,tlx_680_c_h_17
1672552925,4819.0,0.0,tlx_680_c_h_17
1672552930,3665.0,0.0,tlx_680_c_h_17
1672552935,3769.0,0.0,tlx_680_c_h_17
1672552940,4241.0,0.0,tlx_680_c_h_17
1672552945,3952.0,0.0,tlx_680_c_h_17
1672552950,4799.0,0.0,tlx_680_c_h_17
1672552955,3945.0,0.0,tlx_680_c_h_17
1672552960,3937.0,0.0,tlx_680_c_h_17
1672552965,3271.0,0.0,tlx_680_c_h_17
1672552970,3649.0,0.0,tlx_680_c_h_17
1672552975,4488.0,0.0,tlx_680_c_h_17
1672552980,3912.0,0.0,tlx_680_c_h_17
1672552985,4204.0,0.0,tlx_680_c_h_17
1672552990,3973.0,0.0,tlx_680_c_h_17
1672552995,3510.0,0.0,tlx_680_c_h_17
1672553000,3799.0,0.0,tlx_680_c_h_17
1672553005,4007.0,0.0,tlx_680_c_h_17
1672553010,3119.0,0.0,tlx_680_c_h_17
1672553015,3288.0,0.0,tlx_680_c_h_17
1672553020,4041.0,0.0,tlx_680_c_h_17
1672553025,3066.0,0.0,tlx_680_c_h_17
1672553030,3155.0,0.0,tlx_680_c_h_17
1672553035,3845.0,0.0,tlx_680_c_h_17
1672553040,3477.0,0.0,tlx_680_c_h_17
1672553045,3952.0,0.0,tlx_680_c_h_17
1672553050,4770.0,0.0,tlx_680_c_h_17
1672553055,3484.0,0.0,tlx_680_c_h_17
1672553060,3819.0,0.0,tlx_680_c_h_17
1672553065,4463.0,0.0,tlx_680_c_h_17
1672553070,3721.0,0.0,tlx_680_c_h_17
1672553075,3160.0,0.0,tlx_680_c_h_17
1672553080,4090.0,0.0,tlx_680_c_h_17
1672553085,3580.0,0.0,tlx_680_c_h_17
1672553090,4005.0,0.0,tlx_680_c_h_17
1672553095,4599.0,0.0,tlx_680_c_h_17
1672553100,4534.0,0.0,tlx_680_c_h_17
