Time,DER_671_c_25_Watts,DER_671_c_25_Vars,DER_671_c_25_loc
1672552795,3606.0,0.0,tlx_671_c_h_25
1672552800,3834.0,0.0,tlx_671_c_h_25
1672552805,4010.0,0.0,tlx_671_c_h_25
1672552810,3046.0,0.0,tlx_671_c_h_25
1672552815,3904.0,0.0,tlx_671_c_h_25
1672552820,4506.0,0.0,tlx_671_c_h_25
1672552825,4200.0,0.0,tlx_671_c_h_25
1672552830,3925.0,0.0,tlx_671_c_h_25
1672552835,3372.0,0.0,tlx_671_c_h_25
1672552840,3690.0,0.0,tlx_671_c_h_25
1672552845,4512.0,0.0,tlx_671_c_h_25
1672552850,3655.0,0.0,tlx_671_c_h_25
1672552855,3402.0,0.0,tlx_671_c_h_25
1672552860,4465.0,0.0,tlx_671_c_h_25
1672552865,4311.0,0.0,tlx_671_c_h_25
1672552870,4742.0,0.0,tlx_671_c_h_25
1672552875,4184.0,0.0,tlx_671_c_h_25
1672552880,4784.0,0.0,tlx_671_c_h_25
1672552885,4709.0,0.0,tlx_671_c_h_25
1672552890,3234.0,0.0,tlx_671_c_h_25
1672552895,3445.0,0.0,tlx_671_c_h_25
1672552900,4729.0,0.0,tlx_671_c_h_25
1672552905,4051.0,0.0,tlx_671_c_h_25
1672552910,4355.0,0.0,tlx_671_c_h_25
1672552915,3984.0,0.0,tlx_671_c_h_25
1672552920,4807.0,0.0,tlx_671_c_h_25
1672552925,4556.0,0.0,tlx_671_c_h_25
1672552930,3964.0,0.0,tlx_671_c_h_25
1672552935,3057.0,0.0,tlx_671_c_h_25
1672552940,3953.0,0.0,tlx_671_c_h_25
1672552945,3303.0,0.0,tlx_671_c_h_25
1672552950,4410.0,0.0,tlx_671_c_h_25
1672552955,3369.0,0.0,tlx_671_c_h_25
1672552960,4023.0,0.0,tlx_671_c_h_25
1672552965,4998.0,0.0,tlx_671_c_h_25
1672552970,4589.0,0.0,tlx_671_c_h_25
1672552975,3901.0,0.0,tlx_671_c_h_25
1672552980,3680.0,0.0,tlx_671_c_h_25
1672552985,3796.0,0.0,tlx_671_c_h_25
1672552990,4234.0,0.0,tlx_671_c_h_25
1672552995,4998.0,0.0,tlx_671_c_h_25
1672553000,3384.0,0.0,tlx_671_c_h_25
1672553005,4153.0,0.0,tlx_671_c_h_25
1672553010,4355.0,0.0,tlx_671_c_h_25
1672553015,3665.0,0.0,tlx_671_c_h_25
1672553020,4255.0,0.0,tlx_671_c_h_25
1672553025,4882.0,0.0,tlx_671_c_h_25
1672553030,4216.0,0.0,tlx_671_c_h_25
1672553035,3490.0,0.0,tlx_671_c_h_25
1672553040,4962.0,0.0,tlx_671_c_h_25
1672553045,4310.0,0.0,tlx_671_c_h_25
1672553050,3767.0,0.0,tlx_671_c_h_25
1672553055,4212.0,0.0,tlx_671_c_h_25
1672553060,4462.0,0.0,tlx_671_c_h_25
1672553065,4506.0,0.0,tlx_671_c_h_25
1672553070,4425.0,0.0,tlx_671_c_h_25
1672553075,4412.0,0.0,tlx_671_c_h_25
1672553080,3866.0,0.0,tlx_671_c_h_25
1672553085,3481.0,0.0,tlx_671_c_h_25
1672553090,3715.0,0.0,tlx_671_c_h_25
1672553095,3338.0,0.0,tlx_671_c_h_25
1672553100,4738.0,0.0,tlx_671_c_h_25
1672553105,4440.0,0.0,tlx_671_c_h_25
1672553110,3094.0,0.0,tlx_671_c_h_25
1672553115,3947.0,0.0,tlx_671_c_h_25
1672553120,4710.0,0.0,tlx_671_c_h_25
1672553125,3921.0,0.0,tlx_671_c_h_25
1672553130,4182.0,0.0,tlx_671_c_h_25
1672553135,4264.0,0.0,tlx_671_c_h_25
1672553140,4004.0,0.0,tlx_671_c_h_25
1672553145,4403.0,0.0,tlx_671_c_h_25
1672553150,4267.0,0.0,tlx_671_c_h_25
1672553155,4253.0,0.0,tlx_671_c_h_25
1672553160,4465.0,0.0,tlx_671_c_h_25
1672553165,3213.0,0.0,tlx_671_c_h_25
1672553170,3848.0,0.0,tlx_671_c_h_25
1672553175,3348.0,0.0,tlx_671_c_h_25
1672553180,4228.0,0.0,tlx_671_c_h_25
1672553185,3518.0,0.0,tlx_671_c_h_25
1672553190,3318.0,0.0,tlx_671_c_h_25
1672553195,3844.0,0.0,tlx_671_c_h_25
1672553200,4593.0,0.0,tlx_671_c_h_25
1672553205,3002.0,0.0,tlx_671_c_h_25
1672553210,4037.0,0.0,tlx_671_c_h_25
1672553215,4798.0,0.0,tlx_671_c_h_25
1672553220,4972.0,0.0,tlx_671_c_h_25
1672553225,3593.0,0.0,tlx_671_c_h_25
1672553230,4777.0,0.0,tlx_671_c_h_25
1672553235,3329.0,0.0,tlx_671_c_h_25
1672553240,4038.0,0.0,tlx_671_c_h_25
1672553245,4982.0,0.0,tlx_671_c_h_25
1672553250,4619.0,0.0,tlx_671_c_h_25
1672553255,4869.0,0.0,tlx_671_c_h_25
1672553260,4216.0,0.0,tlx_671_c_h_25
1672553265,3999.0,0.0,tlx_671_c_h_25
1672553270,4857.0,0.0,tlx_671_c_h_25
1672553275,3181.0,0.0,tlx_671_c_h_25
1672553280,3438.0,0.0,tlx_671_c_h_25
