Time,DER_680_b_32_Watts,DER_680_b_32_Vars,DER_680_b_32_loc
1672552795,4200.0,0.0,tlx_680_b_h_32
1672552800,3400.0,0.0,tlx_680_b_h_32
1672552805,4166.0,0.0,tlx_680_b_h_32
1672552810,3934.0,0.0,tlx_680_b_h_32
1672552815,3373.0,0.0,tlx_680_b_h_32
1672552820,4079.0,0.0,tlx_680_b_h_32
1672552825,4098.0,0.0,tlx_680_b_h_32
1672552830,4324.0,0.0,tlx_680_b_h_32
1672552835,4113.0,0.0,tlx_680_b_h_32
1672552840,4157.0,0.0,tlx_680_b_h_32
1672552845,3669.0,0.0,tlx_680_b_h_32
1672552850,4988.0,0.0,tlx_680_b_h_32
1672552855,3201.0,0.0,tlx_680_b_h_32
1672552860,3773.0,0.0,tlx_680_b_h_32
1672552865,4189.0,0.0,tlx_680_b_h_32
1672552870,3355.0,0.0,tlx_680_b_h_32
1672552875,4369.0,0.0,tlx_680_b_h_32
1672552880,3198.0,0.0,tlx_680_b_h_32
1672552885,3315.0,0.0,tlx_680_b_h_32
1672552890,4793.0,0.0,tlx_680_b_h_32
1672552895,4303.0,0.0,tlx_680_b_h_32
1672552900,4698.0,0.0,tlx_680_b_h_32
1672552905,3724.0,0.0,tlx_680_b_h_32
1672552910,4112.0,0.0,tlx_680_b_h_32
1672552915,4000.0,0.0,tlx_680_b_h_32
1672552920,4092.0,0.0,tlx_680_b_h_32
1672552925,3446.0,0.0,tlx_680_b_h_32
1672552930,3368.0,0.0,tlx_680_b_h_32
1672552935,3094.0,0.0,tlx_680_b_h_32
1672552940,3901.0,0.0,tlx_680_b_h_32
1672552945,3400.0,0.0,tlx_680_b_h_32
1672552950,3940.0,0.0,tlx_680_b_h_32
1672552955,4077.0,0.0,tlx_680_b_h_32
1672552960,3957.0,0.0,tlx_680_b_h_32
1672552965,4172.0,0.0,tlx_680_b_h_32
1672552970,4247.0,0.0,tlx_680_b_h_32
1672552975,4797.0,0.0,tlx_680_b_h_32
1672552980,4032.0,0.0,tlx_680_b_h_32
1672552985,3404.0,0.0,tlx_680_b_h_32
1672552990,4908.0,0.0,tlx_680_b_h_32
1672552995,3760.0,0.0,tlx_680_b_h_32
1672553000,4957.0,0.0,tlx_680_b_h_32
1672553005,4551.0,0.0,tlx_680_b_h_32
1672553010,4352.0,0.0,tlx_680_b_h_32
1672553015,4350.0,0.0,tlx_680_b_h_32
1672553020,4549.0,0.0,tlx_680_b_h_32
1672553025,4430.0,0.0,tlx_680_b_h_32
1672553030,4654.0,0.0,tlx_680_b_h_32
1672553035,3623.0,0.0,tlx_680_b_h_32
1672553040,3867.0,0.0,tlx_680_b_h_32
1672553045,3013.0,0.0,tlx_680_b_h_32
1672553050,4308.0,0.0,tlx_680_b_h_32
