Time,DER_692_a_17_Watts,DER_692_a_17_Vars,DER_692_a_17_loc
1672552795,4483.0,0.0,tlx_692_a_h_17
1672552800,4445.0,0.0,tlx_692_a_h_17
1672552805,4005.0,0.0,tlx_692_a_h_17
1672552810,3047.0,0.0,tlx_692_a_h_17
1672552815,4886.0,0.0,tlx_692_a_h_17
1672552820,4634.0,0.0,tlx_692_a_h_17
1672552825,4752.0,0.0,tlx_692_a_h_17
1672552830,4162.0,0.0,tlx_692_a_h_17
1672552835,3756.0,0.0,tlx_692_a_h_17
1672552840,4479.0,0.0,tlx_692_a_h_17
1672552845,3197.0,0.0,tlx_692_a_h_17
1672552850,4195.0,0.0,tlx_692_a_h_17
1672552855,4595.0,0.0,tlx_692_a_h_17
1672552860,4013.0,0.0,tlx_692_a_h_17
1672552865,4355.0,0.0,tlx_692_a_h_17
1672552870,3261.0,0.0,tlx_692_a_h_17
1672552875,4898.0,0.0,tlx_692_a_h_17
1672552880,3194.0,0.0,tlx_692_a_h_17
1672552885,4062.0,0.0,tlx_692_a_h_17
1672552890,4495.0,0.0,tlx_692_a_h_17
1672552895,4012.0,0.0,tlx_692_a_h_17
1672552900,3419.0,0.0,tlx_692_a_h_17
1672552905,3123.0,0.0,tlx_692_a_h_17
1672552910,4410.0,0.0,tlx_692_a_h_17
1672552915,4239.0,0.0,tlx_692_a_h_17
1672552920,4649.0,0.0,tlx_692_a_h_17
1672552925,4184.0,0.0,tlx_692_a_h_17
1672552930,4130.0,0.0,tlx_692_a_h_17
1672552935,4563.0,0.0,tlx_692_a_h_17
1672552940,4090.0,0.0,tlx_692_a_h_17
1672552945,3703.0,0.0,tlx_692_a_h_17
1672552950,3796.0,0.0,tlx_692_a_h_17
1672552955,3612.0,0.0,tlx_692_a_h_17
1672552960,3400.0,0.0,tlx_692_a_h_17
1672552965,3138.0,0.0,tlx_692_a_h_17
1672552970,4077.0,0.0,tlx_692_a_h_17
1672552975,4299.0,0.0,tlx_692_a_h_17
1672552980,3439.0,0.0,tlx_692_a_h_17
1672552985,3708.0,0.0,tlx_692_a_h_17
1672552990,4479.0,0.0,tlx_692_a_h_17
1672552995,4618.0,0.0,tlx_692_a_h_17
1672553000,4592.0,0.0,tlx_692_a_h_17
1672553005,3070.0,0.0,tlx_692_a_h_17
1672553010,4976.0,0.0,tlx_692_a_h_17
1672553015,3995.0,0.0,tlx_692_a_h_17
1672553020,3508.0,0.0,tlx_692_a_h_17
1672553025,3111.0,0.0,tlx_692_a_h_17
1672553030,3361.0,0.0,tlx_692_a_h_17
1672553035,4049.0,0.0,tlx_692_a_h_17
1672553040,4259.0,0.0,tlx_692_a_h_17
1672553045,3495.0,0.0,tlx_692_a_h_17
1672553050,4718.0,0.0,tlx_692_a_h_17
1672553055,4080.0,0.0,tlx_692_a_h_17
1672553060,4209.0,0.0,tlx_692_a_h_17
1672553065,3418.0,0.0,tlx_692_a_h_17
1672553070,4510.0,0.0,tlx_692_a_h_17
1672553075,3206.0,0.0,tlx_692_a_h_17
1672553080,4518.0,0.0,tlx_692_a_h_17
1672553085,4873.0,0.0,tlx_692_a_h_17
1672553090,4924.0,0.0,tlx_692_a_h_17
1672553095,3649.0,0.0,tlx_692_a_h_17
1672553100,4955.0,0.0,tlx_692_a_h_17
1672553105,4352.0,0.0,tlx_692_a_h_17
1672553110,3504.0,0.0,tlx_692_a_h_17
1672553115,4921.0,0.0,tlx_692_a_h_17
1672553120,4467.0,0.0,tlx_692_a_h_17
1672553125,3669.0,0.0,tlx_692_a_h_17
1672553130,3131.0,0.0,tlx_692_a_h_17
1672553135,3665.0,0.0,tlx_692_a_h_17
1672553140,4531.0,0.0,tlx_692_a_h_17
1672553145,3129.0,0.0,tlx_692_a_h_17
1672553150,4356.0,0.0,tlx_692_a_h_17
1672553155,4482.0,0.0,tlx_692_a_h_17
1672553160,3110.0,0.0,tlx_692_a_h_17
1672553165,3467.0,0.0,tlx_692_a_h_17
1672553170,4186.0,0.0,tlx_692_a_h_17
1672553175,4525.0,0.0,tlx_692_a_h_17
1672553180,4059.0,0.0,tlx_692_a_h_17
1672553185,4647.0,0.0,tlx_692_a_h_17
1672553190,3260.0,0.0,tlx_692_a_h_17
1672553195,3157.0,0.0,tlx_692_a_h_17
1672553200,4505.0,0.0,tlx_692_a_h_17
1672553205,3820.0,0.0,tlx_692_a_h_17
1672553210,3325.0,0.0,tlx_692_a_h_17
1672553215,4902.0,0.0,tlx_692_a_h_17
1672553220,4048.0,0.0,tlx_692_a_h_17
1672553225,3434.0,0.0,tlx_692_a_h_17
1672553230,4095.0,0.0,tlx_692_a_h_17
1672553235,3889.0,0.0,tlx_692_a_h_17
1672553240,3930.0,0.0,tlx_692_a_h_17
1672553245,3316.0,0.0,tlx_692_a_h_17
1672553250,3661.0,0.0,tlx_692_a_h_17
1672553255,3568.0,0.0,tlx_692_a_h_17
1672553260,3267.0,0.0,tlx_692_a_h_17
1672553265,4982.0,0.0,tlx_692_a_h_17
1672553270,3865.0,0.0,tlx_692_a_h_17
1672553275,3218.0,0.0,tlx_692_a_h_17
1672553280,3278.0,0.0,tlx_692_a_h_17
1672553285,4861.0,0.0,tlx_692_a_h_17
1672553290,3991.0,0.0,tlx_692_a_h_17
1672553295,4829.0,0.0,tlx_692_a_h_17
1672553300,4585.0,0.0,tlx_692_a_h_17
1672553305,4192.0,0.0,tlx_692_a_h_17
1672553310,4590.0,0.0,tlx_692_a_h_17
