Time,DER_645_c_29_Watts,DER_645_c_29_Vars,DER_645_c_29_loc
1672552795,3831.0,0.0,tlx_645_c_h_29
1672552800,3325.0,0.0,tlx_645_c_h_29
1672552805,3104.0,0.0,tlx_645_c_h_29
1672552810,4761.0,0.0,tlx_645_c_h_29
1672552815,4391.0,0.0,tlx_645_c_h_29
1672552820,3954.0,0.0,tlx_645_c_h_29
1672552825,3795.0,0.0,tlx_645_c_h_29
1672552830,3438.0,0.0,tlx_645_c_h_29
1672552835,3893.0,0.0,tlx_645_c_h_29
1672552840,4720.0,0.0,tlx_645_c_h_29
1672552845,3451.0,0.0,tlx_645_c_h_29
1672552850,4104.0,0.0,tlx_645_c_h_29
1672552855,3136.0,0.0,tlx_645_c_h_29
1672552860,3466.0,0.0,tlx_645_c_h_29
1672552865,3878.0,0.0,tlx_645_c_h_29
1672552870,3345.0,0.0,tlx_645_c_h_29
1672552875,3558.0,0.0,tlx_645_c_h_29
1672552880,4230.0,0.0,tlx_645_c_h_29
1672552885,4698.0,0.0,tlx_645_c_h_29
1672552890,4955.0,0.0,tlx_645_c_h_29
1672552895,3732.0,0.0,tlx_645_c_h_29
1672552900,4830.0,0.0,tlx_645_c_h_29
1672552905,4164.0,0.0,tlx_645_c_h_29
1672552910,4107.0,0.0,tlx_645_c_h_29
1672552915,4189.0,0.0,tlx_645_c_h_29
1672552920,4516.0,0.0,tlx_645_c_h_29
1672552925,3673.0,0.0,tlx_645_c_h_29
1672552930,4056.0,0.0,tlx_645_c_h_29
1672552935,4312.0,0.0,tlx_645_c_h_29
1672552940,3550.0,0.0,tlx_645_c_h_29
1672552945,3664.0,0.0,tlx_645_c_h_29
1672552950,4904.0,0.0,tlx_645_c_h_29
1672552955,3679.0,0.0,tlx_645_c_h_29
1672552960,3949.0,0.0,tlx_645_c_h_29
1672552965,3461.0,0.0,tlx_645_c_h_29
1672552970,4754.0,0.0,tlx_645_c_h_29
1672552975,4924.0,0.0,tlx_645_c_h_29
1672552980,3067.0,0.0,tlx_645_c_h_29
1672552985,4421.0,0.0,tlx_645_c_h_29
1672552990,4698.0,0.0,tlx_645_c_h_29
1672552995,3907.0,0.0,tlx_645_c_h_29
1672553000,4598.0,0.0,tlx_645_c_h_29
1672553005,4009.0,0.0,tlx_645_c_h_29
1672553010,3807.0,0.0,tlx_645_c_h_29
1672553015,4956.0,0.0,tlx_645_c_h_29
1672553020,4739.0,0.0,tlx_645_c_h_29
1672553025,3017.0,0.0,tlx_645_c_h_29
1672553030,4058.0,0.0,tlx_645_c_h_29
1672553035,3509.0,0.0,tlx_645_c_h_29
1672553040,4260.0,0.0,tlx_645_c_h_29
1672553045,3752.0,0.0,tlx_645_c_h_29
1672553050,3281.0,0.0,tlx_645_c_h_29
1672553055,3336.0,0.0,tlx_645_c_h_29
1672553060,4091.0,0.0,tlx_645_c_h_29
1672553065,3400.0,0.0,tlx_645_c_h_29
1672553070,4896.0,0.0,tlx_645_c_h_29
1672553075,3864.0,0.0,tlx_645_c_h_29
1672553080,3600.0,0.0,tlx_645_c_h_29
1672553085,3701.0,0.0,tlx_645_c_h_29
1672553090,4721.0,0.0,tlx_645_c_h_29
1672553095,4615.0,0.0,tlx_645_c_h_29
1672553100,4074.0,0.0,tlx_645_c_h_29
1672553105,4893.0,0.0,tlx_645_c_h_29
1672553110,3212.0,0.0,tlx_645_c_h_29
1672553115,3276.0,0.0,tlx_645_c_h_29
1672553120,4453.0,0.0,tlx_645_c_h_29
