Time,DER_652_a_24_Watts,DER_652_a_24_Vars,DER_652_a_24_loc
1672552795,-4488.55,0.0,tlx_652_a_h_24
1672552800,-4488.55,0.0,tlx_652_a_h_24
1672552805,-4488.55,0.0,tlx_652_a_h_24
1672552810,-4488.55,0.0,tlx_652_a_h_24
1672552815,-4488.55,0.0,tlx_652_a_h_24
1672552820,-4488.55,0.0,tlx_652_a_h_24
1672552825,-4488.55,0.0,tlx_652_a_h_24
1672552830,-4488.55,0.0,tlx_652_a_h_24
1672552835,-4488.55,0.0,tlx_652_a_h_24
1672552840,-4488.55,0.0,tlx_652_a_h_24
1672552845,-4488.55,0.0,tlx_652_a_h_24
1672552850,-4488.55,0.0,tlx_652_a_h_24
1672552855,-4482.08,0.0,tlx_652_a_h_24
1672552860,-4482.08,0.0,tlx_652_a_h_24
1672552865,-4482.08,0.0,tlx_652_a_h_24
1672552870,-4482.08,0.0,tlx_652_a_h_24
1672552875,-4482.08,0.0,tlx_652_a_h_24
1672552880,-4482.08,0.0,tlx_652_a_h_24
1672552885,-4482.08,0.0,tlx_652_a_h_24
1672552890,-4482.08,0.0,tlx_652_a_h_24
1672552895,-4482.08,0.0,tlx_652_a_h_24
1672552900,-4482.08,0.0,tlx_652_a_h_24
1672552905,-4482.08,0.0,tlx_652_a_h_24
1672552910,-4482.08,0.0,tlx_652_a_h_24
1672552915,-4480.9,0.0,tlx_652_a_h_24
1672552920,-4480.9,0.0,tlx_652_a_h_24
1672552925,-4480.9,0.0,tlx_652_a_h_24
1672552930,-4480.9,0.0,tlx_652_a_h_24
1672552935,-4480.9,0.0,tlx_652_a_h_24
1672552940,-4480.9,0.0,tlx_652_a_h_24
1672552945,-4480.9,0.0,tlx_652_a_h_24
1672552950,-4480.9,0.0,tlx_652_a_h_24
1672552955,-4480.9,0.0,tlx_652_a_h_24
1672552960,-4480.9,0.0,tlx_652_a_h_24
1672552965,-4480.9,0.0,tlx_652_a_h_24
1672552970,-4480.9,0.0,tlx_652_a_h_24
1672552975,-4475.58,0.0,tlx_652_a_h_24
1672552980,-4475.58,0.0,tlx_652_a_h_24
1672552985,-4475.58,0.0,tlx_652_a_h_24
1672552990,-4475.58,0.0,tlx_652_a_h_24
1672552995,-4475.58,0.0,tlx_652_a_h_24
1672553000,-4475.58,0.0,tlx_652_a_h_24
1672553005,-4475.58,0.0,tlx_652_a_h_24
1672553010,-4475.58,0.0,tlx_652_a_h_24
1672553015,-4475.58,0.0,tlx_652_a_h_24
1672553020,-4475.58,0.0,tlx_652_a_h_24
1672553025,-4475.58,0.0,tlx_652_a_h_24
1672553030,-4475.58,0.0,tlx_652_a_h_24
1672553035,-4468.67,0.0,tlx_652_a_h_24
1672553040,-4468.67,0.0,tlx_652_a_h_24
1672553045,-4468.67,0.0,tlx_652_a_h_24
1672553050,-4468.67,0.0,tlx_652_a_h_24
1672553055,-4468.67,0.0,tlx_652_a_h_24
1672553060,-4468.67,0.0,tlx_652_a_h_24
1672553065,-4468.67,0.0,tlx_652_a_h_24
1672553070,-4468.67,0.0,tlx_652_a_h_24
1672553075,-4468.67,0.0,tlx_652_a_h_24
1672553080,-4468.67,0.0,tlx_652_a_h_24
1672553085,-4468.67,0.0,tlx_652_a_h_24
1672553090,-4468.67,0.0,tlx_652_a_h_24
1672553095,-4475.53,0.0,tlx_652_a_h_24
1672553100,-4475.53,0.0,tlx_652_a_h_24
1672553105,-4475.53,0.0,tlx_652_a_h_24
1672553110,-4475.53,0.0,tlx_652_a_h_24
1672553115,-4475.53,0.0,tlx_652_a_h_24
1672553120,-4475.53,0.0,tlx_652_a_h_24
1672553125,-4475.53,0.0,tlx_652_a_h_24
1672553130,-4475.53,0.0,tlx_652_a_h_24
1672553135,-4475.53,0.0,tlx_652_a_h_24
1672553140,-4475.53,0.0,tlx_652_a_h_24
1672553145,-4475.53,0.0,tlx_652_a_h_24
1672553150,-4475.53,0.0,tlx_652_a_h_24
1672553155,-4482.33,0.0,tlx_652_a_h_24
1672553160,-4482.33,0.0,tlx_652_a_h_24
1672553165,-4482.33,0.0,tlx_652_a_h_24
1672553170,-4482.33,0.0,tlx_652_a_h_24
1672553175,-4482.33,0.0,tlx_652_a_h_24
1672553180,-4482.33,0.0,tlx_652_a_h_24
1672553185,-4482.33,0.0,tlx_652_a_h_24
1672553190,-4482.33,0.0,tlx_652_a_h_24
1672553195,-4482.33,0.0,tlx_652_a_h_24
1672553200,-4482.33,0.0,tlx_652_a_h_24
1672553205,-4482.33,0.0,tlx_652_a_h_24
1672553210,-4482.33,0.0,tlx_652_a_h_24
1672553215,-4493.88,0.0,tlx_652_a_h_24
1672553220,-4493.88,0.0,tlx_652_a_h_24
1672553225,-4493.88,0.0,tlx_652_a_h_24
1672553230,-4493.88,0.0,tlx_652_a_h_24
1672553235,-4493.88,0.0,tlx_652_a_h_24
1672553240,-4493.88,0.0,tlx_652_a_h_24
1672553245,-4493.88,0.0,tlx_652_a_h_24
1672553250,-4493.88,0.0,tlx_652_a_h_24
1672553255,-4493.88,0.0,tlx_652_a_h_24
1672553260,-4493.88,0.0,tlx_652_a_h_24
1672553265,-4493.88,0.0,tlx_652_a_h_24
1672553270,-4493.88,0.0,tlx_652_a_h_24
1672553275,-4492.46,0.0,tlx_652_a_h_24
1672553280,-4492.46,0.0,tlx_652_a_h_24
1672553285,-4492.46,0.0,tlx_652_a_h_24
1672553290,-4492.46,0.0,tlx_652_a_h_24
1672553295,-4492.46,0.0,tlx_652_a_h_24
1672553300,-4492.46,0.0,tlx_652_a_h_24
1672553305,-4492.46,0.0,tlx_652_a_h_24
1672553310,-4492.46,0.0,tlx_652_a_h_24
1672553315,-4492.46,0.0,tlx_652_a_h_24
1672553320,-4492.46,0.0,tlx_652_a_h_24
1672553325,-4492.46,0.0,tlx_652_a_h_24
1672553330,-4492.46,0.0,tlx_652_a_h_24
1672553335,-4492.02,0.0,tlx_652_a_h_24
1672553340,-4492.02,0.0,tlx_652_a_h_24
1672553345,-4492.02,0.0,tlx_652_a_h_24
1672553350,-4492.02,0.0,tlx_652_a_h_24
1672553355,-4492.02,0.0,tlx_652_a_h_24
1672553360,-4492.02,0.0,tlx_652_a_h_24
1672553365,-4492.02,0.0,tlx_652_a_h_24
1672553370,-4492.02,0.0,tlx_652_a_h_24
1672553375,-4492.02,0.0,tlx_652_a_h_24
1672553380,-4492.02,0.0,tlx_652_a_h_24
1672553385,-4492.02,0.0,tlx_652_a_h_24
1672553390,-4492.02,0.0,tlx_652_a_h_24
1672553395,-4486.78,0.0,tlx_652_a_h_24
1672553400,-4486.78,0.0,tlx_652_a_h_24
1672553405,-4486.78,0.0,tlx_652_a_h_24
1672553410,-4486.78,0.0,tlx_652_a_h_24
1672553415,-4486.78,0.0,tlx_652_a_h_24
1672553420,-4486.78,0.0,tlx_652_a_h_24
1672553425,-4486.78,0.0,tlx_652_a_h_24
1672553430,-4486.78,0.0,tlx_652_a_h_24
1672553435,-4486.78,0.0,tlx_652_a_h_24
1672553440,-4486.78,0.0,tlx_652_a_h_24
1672553445,-4486.78,0.0,tlx_652_a_h_24
1672553450,-4486.78,0.0,tlx_652_a_h_24
1672553455,-4483.51,0.0,tlx_652_a_h_24
1672553460,-4483.51,0.0,tlx_652_a_h_24
1672553465,-4483.51,0.0,tlx_652_a_h_24
1672553470,-4483.51,0.0,tlx_652_a_h_24
1672553475,-4483.51,0.0,tlx_652_a_h_24
1672553480,-4483.51,0.0,tlx_652_a_h_24
1672553485,-4483.51,0.0,tlx_652_a_h_24
1672553490,-4483.51,0.0,tlx_652_a_h_24
1672553495,-4483.51,0.0,tlx_652_a_h_24
1672553500,-4483.51,0.0,tlx_652_a_h_24
1672553505,-4483.51,0.0,tlx_652_a_h_24
1672553510,-4483.51,0.0,tlx_652_a_h_24
1672553515,-4483.24,0.0,tlx_652_a_h_24
1672553520,-4483.24,0.0,tlx_652_a_h_24
1672553525,-4483.24,0.0,tlx_652_a_h_24
1672553530,-4483.24,0.0,tlx_652_a_h_24
1672553535,-4483.24,0.0,tlx_652_a_h_24
1672553540,-4483.24,0.0,tlx_652_a_h_24
1672553545,-4483.24,0.0,tlx_652_a_h_24
1672553550,-4483.24,0.0,tlx_652_a_h_24
1672553555,-4483.24,0.0,tlx_652_a_h_24
1672553560,-4483.24,0.0,tlx_652_a_h_24
1672553565,-4483.24,0.0,tlx_652_a_h_24
1672553570,-4483.24,0.0,tlx_652_a_h_24
1672553575,-4473.81,0.0,tlx_652_a_h_24
1672553580,-4473.81,0.0,tlx_652_a_h_24
1672553585,-4473.81,0.0,tlx_652_a_h_24
1672553590,-4473.81,0.0,tlx_652_a_h_24
1672553595,-4473.81,0.0,tlx_652_a_h_24
1672553600,-4473.81,0.0,tlx_652_a_h_24
1672553605,-4473.81,0.0,tlx_652_a_h_24
1672553610,-4473.81,0.0,tlx_652_a_h_24
1672553615,-4473.81,0.0,tlx_652_a_h_24
1672553620,-4473.81,0.0,tlx_652_a_h_24
1672553625,-4473.81,0.0,tlx_652_a_h_24
1672553630,-4473.81,0.0,tlx_652_a_h_24
1672553635,-4485.34,0.0,tlx_652_a_h_24
1672553640,-4485.34,0.0,tlx_652_a_h_24
1672553645,-4485.34,0.0,tlx_652_a_h_24
1672553650,-4485.34,0.0,tlx_652_a_h_24
1672553655,-4485.34,0.0,tlx_652_a_h_24
1672553660,-4485.34,0.0,tlx_652_a_h_24
1672553665,-4485.34,0.0,tlx_652_a_h_24
1672553670,-4485.34,0.0,tlx_652_a_h_24
1672553675,-4485.34,0.0,tlx_652_a_h_24
1672553680,-4485.34,0.0,tlx_652_a_h_24
1672553685,-4485.34,0.0,tlx_652_a_h_24
1672553690,-4485.34,0.0,tlx_652_a_h_24
1672553695,-4491.07,0.0,tlx_652_a_h_24
1672553700,-4491.07,0.0,tlx_652_a_h_24
1672553705,-4491.07,0.0,tlx_652_a_h_24
1672553710,-4491.07,0.0,tlx_652_a_h_24
1672553715,-4491.07,0.0,tlx_652_a_h_24
1672553720,-4491.07,0.0,tlx_652_a_h_24
1672553725,-4491.07,0.0,tlx_652_a_h_24
1672553730,-4491.07,0.0,tlx_652_a_h_24
1672553735,-4491.07,0.0,tlx_652_a_h_24
1672553740,-4491.07,0.0,tlx_652_a_h_24
1672553745,-4491.07,0.0,tlx_652_a_h_24
1672553750,-4491.07,0.0,tlx_652_a_h_24
1672553755,-4490.09,0.0,tlx_652_a_h_24
1672553760,-4490.09,0.0,tlx_652_a_h_24
1672553765,-4490.09,0.0,tlx_652_a_h_24
1672553770,-4490.09,0.0,tlx_652_a_h_24
1672553775,-4490.09,0.0,tlx_652_a_h_24
1672553780,-4490.09,0.0,tlx_652_a_h_24
1672553785,-4490.09,0.0,tlx_652_a_h_24
1672553790,-4490.09,0.0,tlx_652_a_h_24
1672553795,-4490.09,0.0,tlx_652_a_h_24
1672553800,-4490.09,0.0,tlx_652_a_h_24
1672553805,-4490.09,0.0,tlx_652_a_h_24
1672553810,-4490.09,0.0,tlx_652_a_h_24
1672553815,-4489.81,0.0,tlx_652_a_h_24
1672553820,-4489.81,0.0,tlx_652_a_h_24
1672553825,-4489.81,0.0,tlx_652_a_h_24
1672553830,-4489.81,0.0,tlx_652_a_h_24
1672553835,-4489.81,0.0,tlx_652_a_h_24
1672553840,-4489.81,0.0,tlx_652_a_h_24
1672553845,-4489.81,0.0,tlx_652_a_h_24
1672553850,-4489.81,0.0,tlx_652_a_h_24
1672553855,-4489.81,0.0,tlx_652_a_h_24
1672553860,-4489.81,0.0,tlx_652_a_h_24
1672553865,-4489.81,0.0,tlx_652_a_h_24
1672553870,-4489.81,0.0,tlx_652_a_h_24
1672553875,-4492.81,0.0,tlx_652_a_h_24
1672553880,-4492.81,0.0,tlx_652_a_h_24
1672553885,-4492.81,0.0,tlx_652_a_h_24
1672553890,-4492.81,0.0,tlx_652_a_h_24
1672553895,-4492.81,0.0,tlx_652_a_h_24
1672553900,-4492.81,0.0,tlx_652_a_h_24
1672553905,-4492.81,0.0,tlx_652_a_h_24
1672553910,-4492.81,0.0,tlx_652_a_h_24
1672553915,-4492.81,0.0,tlx_652_a_h_24
1672553920,-4492.81,0.0,tlx_652_a_h_24
1672553925,-4492.81,0.0,tlx_652_a_h_24
1672553930,-4492.81,0.0,tlx_652_a_h_24
1672553935,-4494.66,0.0,tlx_652_a_h_24
1672553940,-4494.66,0.0,tlx_652_a_h_24
1672553945,-4494.66,0.0,tlx_652_a_h_24
1672553950,-4494.66,0.0,tlx_652_a_h_24
1672553955,-4494.66,0.0,tlx_652_a_h_24
1672553960,-4494.66,0.0,tlx_652_a_h_24
1672553965,-4494.66,0.0,tlx_652_a_h_24
1672553970,-4494.66,0.0,tlx_652_a_h_24
1672553975,-4494.66,0.0,tlx_652_a_h_24
1672553980,-4494.66,0.0,tlx_652_a_h_24
1672553985,-4494.66,0.0,tlx_652_a_h_24
1672553990,-4494.66,0.0,tlx_652_a_h_24
1672553995,-4487.33,0.0,tlx_652_a_h_24
1672554000,-4487.33,0.0,tlx_652_a_h_24
1672554005,-4487.33,0.0,tlx_652_a_h_24
1672554010,-4487.33,0.0,tlx_652_a_h_24
1672554015,-4487.33,0.0,tlx_652_a_h_24
