Time,DER_671_a_4_Watts,DER_671_a_4_Vars,DER_671_a_4_loc
1672552795,4534.0,0.0,tlx_671_a_h_4
1672552800,4044.0,0.0,tlx_671_a_h_4
1672552805,4548.0,0.0,tlx_671_a_h_4
1672552810,4871.0,0.0,tlx_671_a_h_4
1672552815,4864.0,0.0,tlx_671_a_h_4
1672552820,3095.0,0.0,tlx_671_a_h_4
1672552825,4073.0,0.0,tlx_671_a_h_4
1672552830,3486.0,0.0,tlx_671_a_h_4
1672552835,3248.0,0.0,tlx_671_a_h_4
1672552840,3174.0,0.0,tlx_671_a_h_4
1672552845,4577.0,0.0,tlx_671_a_h_4
1672552850,3067.0,0.0,tlx_671_a_h_4
1672552855,3680.0,0.0,tlx_671_a_h_4
1672552860,4857.0,0.0,tlx_671_a_h_4
1672552865,4265.0,0.0,tlx_671_a_h_4
1672552870,4794.0,0.0,tlx_671_a_h_4
1672552875,3121.0,0.0,tlx_671_a_h_4
1672552880,4641.0,0.0,tlx_671_a_h_4
1672552885,4260.0,0.0,tlx_671_a_h_4
1672552890,4020.0,0.0,tlx_671_a_h_4
1672552895,4232.0,0.0,tlx_671_a_h_4
1672552900,3420.0,0.0,tlx_671_a_h_4
1672552905,3764.0,0.0,tlx_671_a_h_4
1672552910,4188.0,0.0,tlx_671_a_h_4
1672552915,4255.0,0.0,tlx_671_a_h_4
1672552920,4130.0,0.0,tlx_671_a_h_4
1672552925,3787.0,0.0,tlx_671_a_h_4
1672552930,3422.0,0.0,tlx_671_a_h_4
1672552935,3353.0,0.0,tlx_671_a_h_4
1672552940,4455.0,0.0,tlx_671_a_h_4
1672552945,3099.0,0.0,tlx_671_a_h_4
1672552950,3763.0,0.0,tlx_671_a_h_4
1672552955,3776.0,0.0,tlx_671_a_h_4
1672552960,4963.0,0.0,tlx_671_a_h_4
1672552965,3338.0,0.0,tlx_671_a_h_4
1672552970,3661.0,0.0,tlx_671_a_h_4
1672552975,4393.0,0.0,tlx_671_a_h_4
1672552980,3404.0,0.0,tlx_671_a_h_4
1672552985,3173.0,0.0,tlx_671_a_h_4
1672552990,4522.0,0.0,tlx_671_a_h_4
1672552995,4284.0,0.0,tlx_671_a_h_4
1672553000,3718.0,0.0,tlx_671_a_h_4
1672553005,4734.0,0.0,tlx_671_a_h_4
1672553010,3041.0,0.0,tlx_671_a_h_4
1672553015,3287.0,0.0,tlx_671_a_h_4
1672553020,3119.0,0.0,tlx_671_a_h_4
1672553025,4460.0,0.0,tlx_671_a_h_4
1672553030,4443.0,0.0,tlx_671_a_h_4
1672553035,4607.0,0.0,tlx_671_a_h_4
1672553040,3476.0,0.0,tlx_671_a_h_4
1672553045,4516.0,0.0,tlx_671_a_h_4
1672553050,3493.0,0.0,tlx_671_a_h_4
1672553055,3048.0,0.0,tlx_671_a_h_4
1672553060,3286.0,0.0,tlx_671_a_h_4
1672553065,4871.0,0.0,tlx_671_a_h_4
1672553070,3799.0,0.0,tlx_671_a_h_4
1672553075,4925.0,0.0,tlx_671_a_h_4
1672553080,3670.0,0.0,tlx_671_a_h_4
1672553085,3077.0,0.0,tlx_671_a_h_4
1672553090,4930.0,0.0,tlx_671_a_h_4
1672553095,4379.0,0.0,tlx_671_a_h_4
1672553100,3817.0,0.0,tlx_671_a_h_4
1672553105,3264.0,0.0,tlx_671_a_h_4
1672553110,4118.0,0.0,tlx_671_a_h_4
1672553115,3844.0,0.0,tlx_671_a_h_4
1672553120,4040.0,0.0,tlx_671_a_h_4
1672553125,3406.0,0.0,tlx_671_a_h_4
1672553130,3953.0,0.0,tlx_671_a_h_4
1672553135,3728.0,0.0,tlx_671_a_h_4
1672553140,4552.0,0.0,tlx_671_a_h_4
1672553145,4636.0,0.0,tlx_671_a_h_4
1672553150,3392.0,0.0,tlx_671_a_h_4
1672553155,3863.0,0.0,tlx_671_a_h_4
1672553160,4831.0,0.0,tlx_671_a_h_4
1672553165,3917.0,0.0,tlx_671_a_h_4
1672553170,4333.0,0.0,tlx_671_a_h_4
1672553175,4694.0,0.0,tlx_671_a_h_4
1672553180,4835.0,0.0,tlx_671_a_h_4
1672553185,3680.0,0.0,tlx_671_a_h_4
1672553190,3173.0,0.0,tlx_671_a_h_4
1672553195,4368.0,0.0,tlx_671_a_h_4
1672553200,3830.0,0.0,tlx_671_a_h_4
1672553205,3357.0,0.0,tlx_671_a_h_4
1672553210,4593.0,0.0,tlx_671_a_h_4
1672553215,4318.0,0.0,tlx_671_a_h_4
1672553220,4400.0,0.0,tlx_671_a_h_4
1672553225,3152.0,0.0,tlx_671_a_h_4
1672553230,3772.0,0.0,tlx_671_a_h_4
1672553235,4759.0,0.0,tlx_671_a_h_4
1672553240,3307.0,0.0,tlx_671_a_h_4
1672553245,3740.0,0.0,tlx_671_a_h_4
1672553250,3914.0,0.0,tlx_671_a_h_4
1672553255,3760.0,0.0,tlx_671_a_h_4
1672553260,3196.0,0.0,tlx_671_a_h_4
1672553265,4355.0,0.0,tlx_671_a_h_4
1672553270,3823.0,0.0,tlx_671_a_h_4
1672553275,4722.0,0.0,tlx_671_a_h_4
1672553280,4679.0,0.0,tlx_671_a_h_4
1672553285,3138.0,0.0,tlx_671_a_h_4
1672553290,3601.0,0.0,tlx_671_a_h_4
1672553295,3676.0,0.0,tlx_671_a_h_4
1672553300,4539.0,0.0,tlx_671_a_h_4
1672553305,4222.0,0.0,tlx_671_a_h_4
1672553310,3946.0,0.0,tlx_671_a_h_4
1672553315,3579.0,0.0,tlx_671_a_h_4
1672553320,4628.0,0.0,tlx_671_a_h_4
1672553325,4812.0,0.0,tlx_671_a_h_4
1672553330,3306.0,0.0,tlx_671_a_h_4
1672553335,4722.0,0.0,tlx_671_a_h_4
1672553340,4423.0,0.0,tlx_671_a_h_4
1672553345,3940.0,0.0,tlx_671_a_h_4
1672553350,4741.0,0.0,tlx_671_a_h_4
1672553355,3055.0,0.0,tlx_671_a_h_4
1672553360,4382.0,0.0,tlx_671_a_h_4
1672553365,3550.0,0.0,tlx_671_a_h_4
1672553370,4059.0,0.0,tlx_671_a_h_4
1672553375,4452.0,0.0,tlx_671_a_h_4
1672553380,4442.0,0.0,tlx_671_a_h_4
1672553385,4108.0,0.0,tlx_671_a_h_4
1672553390,4729.0,0.0,tlx_671_a_h_4
1672553395,4226.0,0.0,tlx_671_a_h_4
1672553400,4577.0,0.0,tlx_671_a_h_4
1672553405,3600.0,0.0,tlx_671_a_h_4
1672553410,4573.0,0.0,tlx_671_a_h_4
1672553415,4828.0,0.0,tlx_671_a_h_4
1672553420,3716.0,0.0,tlx_671_a_h_4
1672553425,4490.0,0.0,tlx_671_a_h_4
1672553430,3566.0,0.0,tlx_671_a_h_4
1672553435,3745.0,0.0,tlx_671_a_h_4
1672553440,3753.0,0.0,tlx_671_a_h_4
1672553445,3258.0,0.0,tlx_671_a_h_4
1672553450,4626.0,0.0,tlx_671_a_h_4
1672553455,4373.0,0.0,tlx_671_a_h_4
1672553460,3777.0,0.0,tlx_671_a_h_4
1672553465,3105.0,0.0,tlx_671_a_h_4
1672553470,3265.0,0.0,tlx_671_a_h_4
1672553475,4265.0,0.0,tlx_671_a_h_4
1672553480,4687.0,0.0,tlx_671_a_h_4
1672553485,4149.0,0.0,tlx_671_a_h_4
1672553490,3966.0,0.0,tlx_671_a_h_4
1672553495,3062.0,0.0,tlx_671_a_h_4
1672553500,4556.0,0.0,tlx_671_a_h_4
1672553505,4026.0,0.0,tlx_671_a_h_4
1672553510,4948.0,0.0,tlx_671_a_h_4
1672553515,3100.0,0.0,tlx_671_a_h_4
1672553520,3397.0,0.0,tlx_671_a_h_4
1672553525,4915.0,0.0,tlx_671_a_h_4
1672553530,3228.0,0.0,tlx_671_a_h_4
1672553535,4566.0,0.0,tlx_671_a_h_4
1672553540,4596.0,0.0,tlx_671_a_h_4
1672553545,4313.0,0.0,tlx_671_a_h_4
1672553550,3842.0,0.0,tlx_671_a_h_4
1672553555,3908.0,0.0,tlx_671_a_h_4
1672553560,4965.0,0.0,tlx_671_a_h_4
1672553565,4560.0,0.0,tlx_671_a_h_4
1672553570,3420.0,0.0,tlx_671_a_h_4
1672553575,4225.0,0.0,tlx_671_a_h_4
1672553580,3407.0,0.0,tlx_671_a_h_4
1672553585,4647.0,0.0,tlx_671_a_h_4
1672553590,4214.0,0.0,tlx_671_a_h_4
1672553595,3687.0,0.0,tlx_671_a_h_4
1672553600,3207.0,0.0,tlx_671_a_h_4
1672553605,4526.0,0.0,tlx_671_a_h_4
1672553610,4433.0,0.0,tlx_671_a_h_4
1672553615,3799.0,0.0,tlx_671_a_h_4
1672553620,4907.0,0.0,tlx_671_a_h_4
1672553625,4358.0,0.0,tlx_671_a_h_4
1672553630,3189.0,0.0,tlx_671_a_h_4
1672553635,4844.0,0.0,tlx_671_a_h_4
1672553640,4098.0,0.0,tlx_671_a_h_4
1672553645,3715.0,0.0,tlx_671_a_h_4
1672553650,3128.0,0.0,tlx_671_a_h_4
1672553655,4373.0,0.0,tlx_671_a_h_4
1672553660,4618.0,0.0,tlx_671_a_h_4
1672553665,3010.0,0.0,tlx_671_a_h_4
1672553670,3118.0,0.0,tlx_671_a_h_4
1672553675,3119.0,0.0,tlx_671_a_h_4
1672553680,3594.0,0.0,tlx_671_a_h_4
1672553685,4369.0,0.0,tlx_671_a_h_4
1672553690,3184.0,0.0,tlx_671_a_h_4
1672553695,4580.0,0.0,tlx_671_a_h_4
1672553700,4968.0,0.0,tlx_671_a_h_4
1672553705,4220.0,0.0,tlx_671_a_h_4
1672553710,4203.0,0.0,tlx_671_a_h_4
1672553715,4243.0,0.0,tlx_671_a_h_4
1672553720,4914.0,0.0,tlx_671_a_h_4
1672553725,3153.0,0.0,tlx_671_a_h_4
1672553730,3075.0,0.0,tlx_671_a_h_4
1672553735,4010.0,0.0,tlx_671_a_h_4
1672553740,4442.0,0.0,tlx_671_a_h_4
1672553745,4428.0,0.0,tlx_671_a_h_4
1672553750,3075.0,0.0,tlx_671_a_h_4
1672553755,3070.0,0.0,tlx_671_a_h_4
1672553760,4810.0,0.0,tlx_671_a_h_4
1672553765,3046.0,0.0,tlx_671_a_h_4
1672553770,3605.0,0.0,tlx_671_a_h_4
1672553775,3922.0,0.0,tlx_671_a_h_4
1672553780,3009.0,0.0,tlx_671_a_h_4
1672553785,3368.0,0.0,tlx_671_a_h_4
1672553790,3753.0,0.0,tlx_671_a_h_4
1672553795,4455.0,0.0,tlx_671_a_h_4
1672553800,4679.0,0.0,tlx_671_a_h_4
1672553805,4430.0,0.0,tlx_671_a_h_4
1672553810,3954.0,0.0,tlx_671_a_h_4
1672553815,3622.0,0.0,tlx_671_a_h_4
1672553820,4634.0,0.0,tlx_671_a_h_4
1672553825,3364.0,0.0,tlx_671_a_h_4
1672553830,4297.0,0.0,tlx_671_a_h_4
1672553835,4839.0,0.0,tlx_671_a_h_4
1672553840,3170.0,0.0,tlx_671_a_h_4
1672553845,3046.0,0.0,tlx_671_a_h_4
1672553850,4381.0,0.0,tlx_671_a_h_4
1672553855,4594.0,0.0,tlx_671_a_h_4
1672553860,3768.0,0.0,tlx_671_a_h_4
1672553865,3571.0,0.0,tlx_671_a_h_4
1672553870,3129.0,0.0,tlx_671_a_h_4
1672553875,4959.0,0.0,tlx_671_a_h_4
1672553880,3144.0,0.0,tlx_671_a_h_4
1672553885,4520.0,0.0,tlx_671_a_h_4
1672553890,4414.0,0.0,tlx_671_a_h_4
1672553895,4541.0,0.0,tlx_671_a_h_4
1672553900,3342.0,0.0,tlx_671_a_h_4
1672553905,3575.0,0.0,tlx_671_a_h_4
1672553910,4953.0,0.0,tlx_671_a_h_4
1672553915,3978.0,0.0,tlx_671_a_h_4
1672553920,4999.0,0.0,tlx_671_a_h_4
1672553925,4275.0,0.0,tlx_671_a_h_4
1672553930,4688.0,0.0,tlx_671_a_h_4
1672553935,4397.0,0.0,tlx_671_a_h_4
1672553940,3250.0,0.0,tlx_671_a_h_4
1672553945,4381.0,0.0,tlx_671_a_h_4
1672553950,4897.0,0.0,tlx_671_a_h_4
1672553955,4479.0,0.0,tlx_671_a_h_4
1672553960,4810.0,0.0,tlx_671_a_h_4
1672553965,3634.0,0.0,tlx_671_a_h_4
1672553970,3894.0,0.0,tlx_671_a_h_4
1672553975,3152.0,0.0,tlx_671_a_h_4
1672553980,3479.0,0.0,tlx_671_a_h_4
1672553985,4134.0,0.0,tlx_671_a_h_4
1672553990,3162.0,0.0,tlx_671_a_h_4
1672553995,4188.0,0.0,tlx_671_a_h_4
1672554000,3780.0,0.0,tlx_671_a_h_4
1672554005,3977.0,0.0,tlx_671_a_h_4
1672554010,3061.0,0.0,tlx_671_a_h_4
1672554015,4058.0,0.0,tlx_671_a_h_4
1672554020,3101.0,0.0,tlx_671_a_h_4
1672554025,3073.0,0.0,tlx_671_a_h_4
1672554030,4026.0,0.0,tlx_671_a_h_4
1672554035,4389.0,0.0,tlx_671_a_h_4
1672554040,3762.0,0.0,tlx_671_a_h_4
1672554045,3242.0,0.0,tlx_671_a_h_4
