Time,DER_633_c_31_Watts,DER_633_c_31_Vars,DER_633_c_31_loc
1672552795,3508.0,0.0,tlx_633_c_h_31
1672552800,3240.0,0.0,tlx_633_c_h_31
1672552805,3010.0,0.0,tlx_633_c_h_31
1672552810,3291.0,0.0,tlx_633_c_h_31
1672552815,3656.0,0.0,tlx_633_c_h_31
1672552820,3111.0,0.0,tlx_633_c_h_31
1672552825,3553.0,0.0,tlx_633_c_h_31
1672552830,3913.0,0.0,tlx_633_c_h_31
1672552835,4385.0,0.0,tlx_633_c_h_31
1672552840,4937.0,0.0,tlx_633_c_h_31
1672552845,4585.0,0.0,tlx_633_c_h_31
1672552850,3804.0,0.0,tlx_633_c_h_31
1672552855,3689.0,0.0,tlx_633_c_h_31
1672552860,4991.0,0.0,tlx_633_c_h_31
1672552865,4642.0,0.0,tlx_633_c_h_31
1672552870,4864.0,0.0,tlx_633_c_h_31
1672552875,3347.0,0.0,tlx_633_c_h_31
1672552880,4399.0,0.0,tlx_633_c_h_31
1672552885,4516.0,0.0,tlx_633_c_h_31
1672552890,3625.0,0.0,tlx_633_c_h_31
1672552895,4768.0,0.0,tlx_633_c_h_31
1672552900,4266.0,0.0,tlx_633_c_h_31
1672552905,3978.0,0.0,tlx_633_c_h_31
1672552910,3020.0,0.0,tlx_633_c_h_31
1672552915,4873.0,0.0,tlx_633_c_h_31
1672552920,4677.0,0.0,tlx_633_c_h_31
1672552925,4203.0,0.0,tlx_633_c_h_31
1672552930,3354.0,0.0,tlx_633_c_h_31
1672552935,3705.0,0.0,tlx_633_c_h_31
1672552940,3579.0,0.0,tlx_633_c_h_31
1672552945,4257.0,0.0,tlx_633_c_h_31
1672552950,3874.0,0.0,tlx_633_c_h_31
1672552955,4862.0,0.0,tlx_633_c_h_31
1672552960,3603.0,0.0,tlx_633_c_h_31
1672552965,4925.0,0.0,tlx_633_c_h_31
1672552970,3716.0,0.0,tlx_633_c_h_31
1672552975,3150.0,0.0,tlx_633_c_h_31
1672552980,4473.0,0.0,tlx_633_c_h_31
1672552985,3839.0,0.0,tlx_633_c_h_31
1672552990,4392.0,0.0,tlx_633_c_h_31
1672552995,3980.0,0.0,tlx_633_c_h_31
1672553000,4692.0,0.0,tlx_633_c_h_31
1672553005,4306.0,0.0,tlx_633_c_h_31
1672553010,4351.0,0.0,tlx_633_c_h_31
1672553015,3982.0,0.0,tlx_633_c_h_31
1672553020,3705.0,0.0,tlx_633_c_h_31
1672553025,3160.0,0.0,tlx_633_c_h_31
1672553030,3758.0,0.0,tlx_633_c_h_31
1672553035,3135.0,0.0,tlx_633_c_h_31
1672553040,4597.0,0.0,tlx_633_c_h_31
1672553045,4273.0,0.0,tlx_633_c_h_31
1672553050,3630.0,0.0,tlx_633_c_h_31
1672553055,3979.0,0.0,tlx_633_c_h_31
1672553060,4864.0,0.0,tlx_633_c_h_31
1672553065,4689.0,0.0,tlx_633_c_h_31
1672553070,4040.0,0.0,tlx_633_c_h_31
1672553075,3605.0,0.0,tlx_633_c_h_31
1672553080,4785.0,0.0,tlx_633_c_h_31
1672553085,4530.0,0.0,tlx_633_c_h_31
1672553090,3973.0,0.0,tlx_633_c_h_31
1672553095,3352.0,0.0,tlx_633_c_h_31
1672553100,3384.0,0.0,tlx_633_c_h_31
1672553105,4941.0,0.0,tlx_633_c_h_31
1672553110,4374.0,0.0,tlx_633_c_h_31
1672553115,4037.0,0.0,tlx_633_c_h_31
1672553120,4307.0,0.0,tlx_633_c_h_31
1672553125,3428.0,0.0,tlx_633_c_h_31
1672553130,3817.0,0.0,tlx_633_c_h_31
1672553135,4088.0,0.0,tlx_633_c_h_31
1672553140,3701.0,0.0,tlx_633_c_h_31
1672553145,4850.0,0.0,tlx_633_c_h_31
1672553150,4142.0,0.0,tlx_633_c_h_31
1672553155,3472.0,0.0,tlx_633_c_h_31
1672553160,4081.0,0.0,tlx_633_c_h_31
1672553165,4123.0,0.0,tlx_633_c_h_31
1672553170,4681.0,0.0,tlx_633_c_h_31
1672553175,3950.0,0.0,tlx_633_c_h_31
1672553180,4409.0,0.0,tlx_633_c_h_31
1672553185,4045.0,0.0,tlx_633_c_h_31
1672553190,4439.0,0.0,tlx_633_c_h_31
1672553195,3991.0,0.0,tlx_633_c_h_31
1672553200,3759.0,0.0,tlx_633_c_h_31
1672553205,4946.0,0.0,tlx_633_c_h_31
1672553210,3324.0,0.0,tlx_633_c_h_31
1672553215,3393.0,0.0,tlx_633_c_h_31
1672553220,4169.0,0.0,tlx_633_c_h_31
1672553225,4353.0,0.0,tlx_633_c_h_31
1672553230,3961.0,0.0,tlx_633_c_h_31
1672553235,3200.0,0.0,tlx_633_c_h_31
1672553240,4588.0,0.0,tlx_633_c_h_31
1672553245,3583.0,0.0,tlx_633_c_h_31
1672553250,3679.0,0.0,tlx_633_c_h_31
1672553255,3621.0,0.0,tlx_633_c_h_31
1672553260,3423.0,0.0,tlx_633_c_h_31
1672553265,4865.0,0.0,tlx_633_c_h_31
1672553270,4858.0,0.0,tlx_633_c_h_31
1672553275,3216.0,0.0,tlx_633_c_h_31
1672553280,4581.0,0.0,tlx_633_c_h_31
1672553285,3240.0,0.0,tlx_633_c_h_31
1672553290,4142.0,0.0,tlx_633_c_h_31
1672553295,3995.0,0.0,tlx_633_c_h_31
1672553300,4257.0,0.0,tlx_633_c_h_31
1672553305,4592.0,0.0,tlx_633_c_h_31
1672553310,4223.0,0.0,tlx_633_c_h_31
1672553315,3659.0,0.0,tlx_633_c_h_31
1672553320,3014.0,0.0,tlx_633_c_h_31
1672553325,4558.0,0.0,tlx_633_c_h_31
1672553330,4108.0,0.0,tlx_633_c_h_31
1672553335,4612.0,0.0,tlx_633_c_h_31
1672553340,3142.0,0.0,tlx_633_c_h_31
1672553345,3893.0,0.0,tlx_633_c_h_31
1672553350,3925.0,0.0,tlx_633_c_h_31
1672553355,3926.0,0.0,tlx_633_c_h_31
1672553360,3397.0,0.0,tlx_633_c_h_31
1672553365,4056.0,0.0,tlx_633_c_h_31
1672553370,3620.0,0.0,tlx_633_c_h_31
1672553375,3735.0,0.0,tlx_633_c_h_31
1672553380,3371.0,0.0,tlx_633_c_h_31
1672553385,3363.0,0.0,tlx_633_c_h_31
1672553390,4600.0,0.0,tlx_633_c_h_31
1672553395,3077.0,0.0,tlx_633_c_h_31
1672553400,4662.0,0.0,tlx_633_c_h_31
1672553405,3928.0,0.0,tlx_633_c_h_31
1672553410,4162.0,0.0,tlx_633_c_h_31
1672553415,3415.0,0.0,tlx_633_c_h_31
1672553420,3538.0,0.0,tlx_633_c_h_31
1672553425,3217.0,0.0,tlx_633_c_h_31
1672553430,3785.0,0.0,tlx_633_c_h_31
1672553435,3803.0,0.0,tlx_633_c_h_31
1672553440,4921.0,0.0,tlx_633_c_h_31
1672553445,4427.0,0.0,tlx_633_c_h_31
1672553450,4166.0,0.0,tlx_633_c_h_31
1672553455,3406.0,0.0,tlx_633_c_h_31
1672553460,3275.0,0.0,tlx_633_c_h_31
1672553465,3112.0,0.0,tlx_633_c_h_31
1672553470,4876.0,0.0,tlx_633_c_h_31
1672553475,4801.0,0.0,tlx_633_c_h_31
1672553480,3940.0,0.0,tlx_633_c_h_31
1672553485,4479.0,0.0,tlx_633_c_h_31
1672553490,3226.0,0.0,tlx_633_c_h_31
1672553495,3898.0,0.0,tlx_633_c_h_31
1672553500,4085.0,0.0,tlx_633_c_h_31
1672553505,4889.0,0.0,tlx_633_c_h_31
1672553510,3013.0,0.0,tlx_633_c_h_31
1672553515,3498.0,0.0,tlx_633_c_h_31
1672553520,3327.0,0.0,tlx_633_c_h_31
1672553525,4582.0,0.0,tlx_633_c_h_31
1672553530,4811.0,0.0,tlx_633_c_h_31
1672553535,3171.0,0.0,tlx_633_c_h_31
1672553540,4060.0,0.0,tlx_633_c_h_31
1672553545,3561.0,0.0,tlx_633_c_h_31
1672553550,4141.0,0.0,tlx_633_c_h_31
1672553555,3122.0,0.0,tlx_633_c_h_31
1672553560,3715.0,0.0,tlx_633_c_h_31
1672553565,3630.0,0.0,tlx_633_c_h_31
1672553570,3277.0,0.0,tlx_633_c_h_31
1672553575,3167.0,0.0,tlx_633_c_h_31
1672553580,4973.0,0.0,tlx_633_c_h_31
1672553585,3690.0,0.0,tlx_633_c_h_31
1672553590,3886.0,0.0,tlx_633_c_h_31
1672553595,3640.0,0.0,tlx_633_c_h_31
1672553600,3257.0,0.0,tlx_633_c_h_31
1672553605,4362.0,0.0,tlx_633_c_h_31
1672553610,4440.0,0.0,tlx_633_c_h_31
1672553615,4141.0,0.0,tlx_633_c_h_31
1672553620,4561.0,0.0,tlx_633_c_h_31
1672553625,3907.0,0.0,tlx_633_c_h_31
1672553630,3635.0,0.0,tlx_633_c_h_31
1672553635,3691.0,0.0,tlx_633_c_h_31
1672553640,3409.0,0.0,tlx_633_c_h_31
1672553645,4942.0,0.0,tlx_633_c_h_31
1672553650,3798.0,0.0,tlx_633_c_h_31
1672553655,3106.0,0.0,tlx_633_c_h_31
1672553660,4307.0,0.0,tlx_633_c_h_31
1672553665,3846.0,0.0,tlx_633_c_h_31
1672553670,3747.0,0.0,tlx_633_c_h_31
1672553675,3350.0,0.0,tlx_633_c_h_31
1672553680,3509.0,0.0,tlx_633_c_h_31
1672553685,4840.0,0.0,tlx_633_c_h_31
1672553690,4667.0,0.0,tlx_633_c_h_31
1672553695,3630.0,0.0,tlx_633_c_h_31
1672553700,4188.0,0.0,tlx_633_c_h_31
1672553705,4716.0,0.0,tlx_633_c_h_31
1672553710,4482.0,0.0,tlx_633_c_h_31
1672553715,3443.0,0.0,tlx_633_c_h_31
1672553720,4724.0,0.0,tlx_633_c_h_31
1672553725,4034.0,0.0,tlx_633_c_h_31
1672553730,4008.0,0.0,tlx_633_c_h_31
1672553735,4248.0,0.0,tlx_633_c_h_31
1672553740,3877.0,0.0,tlx_633_c_h_31
1672553745,4611.0,0.0,tlx_633_c_h_31
1672553750,4653.0,0.0,tlx_633_c_h_31
1672553755,3185.0,0.0,tlx_633_c_h_31
1672553760,3888.0,0.0,tlx_633_c_h_31
1672553765,4247.0,0.0,tlx_633_c_h_31
1672553770,4327.0,0.0,tlx_633_c_h_31
1672553775,4840.0,0.0,tlx_633_c_h_31
1672553780,4430.0,0.0,tlx_633_c_h_31
1672553785,3437.0,0.0,tlx_633_c_h_31
1672553790,4327.0,0.0,tlx_633_c_h_31
1672553795,3080.0,0.0,tlx_633_c_h_31
1672553800,3109.0,0.0,tlx_633_c_h_31
1672553805,4209.0,0.0,tlx_633_c_h_31
1672553810,4171.0,0.0,tlx_633_c_h_31
1672553815,3719.0,0.0,tlx_633_c_h_31
1672553820,3523.0,0.0,tlx_633_c_h_31
1672553825,4809.0,0.0,tlx_633_c_h_31
1672553830,3714.0,0.0,tlx_633_c_h_31
1672553835,3794.0,0.0,tlx_633_c_h_31
1672553840,3487.0,0.0,tlx_633_c_h_31
1672553845,4098.0,0.0,tlx_633_c_h_31
1672553850,3065.0,0.0,tlx_633_c_h_31
1672553855,4079.0,0.0,tlx_633_c_h_31
1672553860,3847.0,0.0,tlx_633_c_h_31
1672553865,3354.0,0.0,tlx_633_c_h_31
1672553870,4226.0,0.0,tlx_633_c_h_31
1672553875,3900.0,0.0,tlx_633_c_h_31
1672553880,3223.0,0.0,tlx_633_c_h_31
1672553885,3589.0,0.0,tlx_633_c_h_31
1672553890,4198.0,0.0,tlx_633_c_h_31
1672553895,4494.0,0.0,tlx_633_c_h_31
1672553900,3751.0,0.0,tlx_633_c_h_31
1672553905,3530.0,0.0,tlx_633_c_h_31
1672553910,3028.0,0.0,tlx_633_c_h_31
1672553915,3822.0,0.0,tlx_633_c_h_31
1672553920,3758.0,0.0,tlx_633_c_h_31
1672553925,4945.0,0.0,tlx_633_c_h_31
1672553930,3374.0,0.0,tlx_633_c_h_31
1672553935,4661.0,0.0,tlx_633_c_h_31
1672553940,4739.0,0.0,tlx_633_c_h_31
1672553945,4330.0,0.0,tlx_633_c_h_31
1672553950,3217.0,0.0,tlx_633_c_h_31
1672553955,4302.0,0.0,tlx_633_c_h_31
1672553960,4261.0,0.0,tlx_633_c_h_31
1672553965,3956.0,0.0,tlx_633_c_h_31
1672553970,4196.0,0.0,tlx_633_c_h_31
