Time,DER_684_a_11_Watts,DER_684_a_11_Vars,DER_684_a_11_loc
1672552795,3035.0,0.0,tlx_684_a_h_11
1672552800,3144.0,0.0,tlx_684_a_h_11
1672552805,4131.0,0.0,tlx_684_a_h_11
1672552810,4376.0,0.0,tlx_684_a_h_11
1672552815,4053.0,0.0,tlx_684_a_h_11
1672552820,4833.0,0.0,tlx_684_a_h_11
1672552825,3141.0,0.0,tlx_684_a_h_11
1672552830,3822.0,0.0,tlx_684_a_h_11
1672552835,4245.0,0.0,tlx_684_a_h_11
1672552840,4166.0,0.0,tlx_684_a_h_11
1672552845,4079.0,0.0,tlx_684_a_h_11
1672552850,3644.0,0.0,tlx_684_a_h_11
1672552855,3039.0,0.0,tlx_684_a_h_11
1672552860,4876.0,0.0,tlx_684_a_h_11
1672552865,3592.0,0.0,tlx_684_a_h_11
1672552870,3372.0,0.0,tlx_684_a_h_11
1672552875,3271.0,0.0,tlx_684_a_h_11
1672552880,4246.0,0.0,tlx_684_a_h_11
1672552885,4392.0,0.0,tlx_684_a_h_11
1672552890,4325.0,0.0,tlx_684_a_h_11
1672552895,3424.0,0.0,tlx_684_a_h_11
1672552900,3206.0,0.0,tlx_684_a_h_11
1672552905,4042.0,0.0,tlx_684_a_h_11
1672552910,4235.0,0.0,tlx_684_a_h_11
1672552915,3418.0,0.0,tlx_684_a_h_11
1672552920,4052.0,0.0,tlx_684_a_h_11
1672552925,3291.0,0.0,tlx_684_a_h_11
1672552930,3835.0,0.0,tlx_684_a_h_11
1672552935,4122.0,0.0,tlx_684_a_h_11
1672552940,3654.0,0.0,tlx_684_a_h_11
1672552945,4964.0,0.0,tlx_684_a_h_11
1672552950,4773.0,0.0,tlx_684_a_h_11
1672552955,4842.0,0.0,tlx_684_a_h_11
1672552960,4610.0,0.0,tlx_684_a_h_11
1672552965,4867.0,0.0,tlx_684_a_h_11
1672552970,4163.0,0.0,tlx_684_a_h_11
1672552975,4024.0,0.0,tlx_684_a_h_11
1672552980,3606.0,0.0,tlx_684_a_h_11
1672552985,3677.0,0.0,tlx_684_a_h_11
1672552990,4619.0,0.0,tlx_684_a_h_11
1672552995,4733.0,0.0,tlx_684_a_h_11
1672553000,4079.0,0.0,tlx_684_a_h_11
1672553005,4033.0,0.0,tlx_684_a_h_11
1672553010,3947.0,0.0,tlx_684_a_h_11
1672553015,3249.0,0.0,tlx_684_a_h_11
1672553020,3588.0,0.0,tlx_684_a_h_11
1672553025,4098.0,0.0,tlx_684_a_h_11
1672553030,3671.0,0.0,tlx_684_a_h_11
1672553035,4705.0,0.0,tlx_684_a_h_11
1672553040,4309.0,0.0,tlx_684_a_h_11
1672553045,4177.0,0.0,tlx_684_a_h_11
1672553050,4696.0,0.0,tlx_684_a_h_11
1672553055,4994.0,0.0,tlx_684_a_h_11
1672553060,3717.0,0.0,tlx_684_a_h_11
1672553065,4655.0,0.0,tlx_684_a_h_11
1672553070,4561.0,0.0,tlx_684_a_h_11
1672553075,3688.0,0.0,tlx_684_a_h_11
1672553080,3418.0,0.0,tlx_684_a_h_11
1672553085,3143.0,0.0,tlx_684_a_h_11
1672553090,3900.0,0.0,tlx_684_a_h_11
1672553095,4378.0,0.0,tlx_684_a_h_11
1672553100,4230.0,0.0,tlx_684_a_h_11
1672553105,3936.0,0.0,tlx_684_a_h_11
1672553110,3562.0,0.0,tlx_684_a_h_11
1672553115,4667.0,0.0,tlx_684_a_h_11
1672553120,4073.0,0.0,tlx_684_a_h_11
1672553125,3557.0,0.0,tlx_684_a_h_11
1672553130,3353.0,0.0,tlx_684_a_h_11
1672553135,3988.0,0.0,tlx_684_a_h_11
