Time,DER_632_c_2_Watts,DER_632_c_2_Vars,DER_632_c_2_loc
1672552795,4927.0,0.0,tlx_632_c_h_2
1672552800,3371.0,0.0,tlx_632_c_h_2
1672552805,4448.0,0.0,tlx_632_c_h_2
1672552810,3762.0,0.0,tlx_632_c_h_2
1672552815,4430.0,0.0,tlx_632_c_h_2
1672552820,4813.0,0.0,tlx_632_c_h_2
1672552825,3537.0,0.0,tlx_632_c_h_2
1672552830,4375.0,0.0,tlx_632_c_h_2
1672552835,3189.0,0.0,tlx_632_c_h_2
1672552840,4608.0,0.0,tlx_632_c_h_2
1672552845,3471.0,0.0,tlx_632_c_h_2
1672552850,3762.0,0.0,tlx_632_c_h_2
1672552855,3522.0,0.0,tlx_632_c_h_2
1672552860,3837.0,0.0,tlx_632_c_h_2
1672552865,3097.0,0.0,tlx_632_c_h_2
1672552870,3831.0,0.0,tlx_632_c_h_2
1672552875,3834.0,0.0,tlx_632_c_h_2
1672552880,4514.0,0.0,tlx_632_c_h_2
1672552885,4747.0,0.0,tlx_632_c_h_2
1672552890,4691.0,0.0,tlx_632_c_h_2
1672552895,3038.0,0.0,tlx_632_c_h_2
1672552900,4535.0,0.0,tlx_632_c_h_2
1672552905,3431.0,0.0,tlx_632_c_h_2
1672552910,4515.0,0.0,tlx_632_c_h_2
1672552915,4865.0,0.0,tlx_632_c_h_2
1672552920,3378.0,0.0,tlx_632_c_h_2
1672552925,3245.0,0.0,tlx_632_c_h_2
1672552930,3128.0,0.0,tlx_632_c_h_2
1672552935,3808.0,0.0,tlx_632_c_h_2
1672552940,4281.0,0.0,tlx_632_c_h_2
1672552945,4224.0,0.0,tlx_632_c_h_2
1672552950,4728.0,0.0,tlx_632_c_h_2
1672552955,4572.0,0.0,tlx_632_c_h_2
1672552960,3209.0,0.0,tlx_632_c_h_2
1672552965,4000.0,0.0,tlx_632_c_h_2
1672552970,3168.0,0.0,tlx_632_c_h_2
1672552975,4756.0,0.0,tlx_632_c_h_2
1672552980,3238.0,0.0,tlx_632_c_h_2
1672552985,4149.0,0.0,tlx_632_c_h_2
1672552990,3284.0,0.0,tlx_632_c_h_2
1672552995,3007.0,0.0,tlx_632_c_h_2
1672553000,3511.0,0.0,tlx_632_c_h_2
1672553005,4747.0,0.0,tlx_632_c_h_2
1672553010,3256.0,0.0,tlx_632_c_h_2
1672553015,3286.0,0.0,tlx_632_c_h_2
1672553020,4731.0,0.0,tlx_632_c_h_2
1672553025,3321.0,0.0,tlx_632_c_h_2
1672553030,4396.0,0.0,tlx_632_c_h_2
1672553035,3022.0,0.0,tlx_632_c_h_2
1672553040,4903.0,0.0,tlx_632_c_h_2
1672553045,3937.0,0.0,tlx_632_c_h_2
1672553050,4042.0,0.0,tlx_632_c_h_2
1672553055,3980.0,0.0,tlx_632_c_h_2
1672553060,3033.0,0.0,tlx_632_c_h_2
1672553065,4625.0,0.0,tlx_632_c_h_2
1672553070,4693.0,0.0,tlx_632_c_h_2
1672553075,3287.0,0.0,tlx_632_c_h_2
1672553080,4444.0,0.0,tlx_632_c_h_2
1672553085,3480.0,0.0,tlx_632_c_h_2
1672553090,4701.0,0.0,tlx_632_c_h_2
1672553095,3340.0,0.0,tlx_632_c_h_2
1672553100,3144.0,0.0,tlx_632_c_h_2
1672553105,3001.0,0.0,tlx_632_c_h_2
1672553110,3596.0,0.0,tlx_632_c_h_2
1672553115,3243.0,0.0,tlx_632_c_h_2
1672553120,4454.0,0.0,tlx_632_c_h_2
1672553125,4357.0,0.0,tlx_632_c_h_2
1672553130,4616.0,0.0,tlx_632_c_h_2
1672553135,3342.0,0.0,tlx_632_c_h_2
1672553140,4087.0,0.0,tlx_632_c_h_2
1672553145,4149.0,0.0,tlx_632_c_h_2
1672553150,4684.0,0.0,tlx_632_c_h_2
1672553155,3909.0,0.0,tlx_632_c_h_2
1672553160,3311.0,0.0,tlx_632_c_h_2
1672553165,4459.0,0.0,tlx_632_c_h_2
1672553170,4692.0,0.0,tlx_632_c_h_2
1672553175,3851.0,0.0,tlx_632_c_h_2
1672553180,3241.0,0.0,tlx_632_c_h_2
1672553185,3129.0,0.0,tlx_632_c_h_2
1672553190,4408.0,0.0,tlx_632_c_h_2
1672553195,4053.0,0.0,tlx_632_c_h_2
1672553200,4100.0,0.0,tlx_632_c_h_2
1672553205,3930.0,0.0,tlx_632_c_h_2
1672553210,4309.0,0.0,tlx_632_c_h_2
1672553215,4392.0,0.0,tlx_632_c_h_2
1672553220,4452.0,0.0,tlx_632_c_h_2
1672553225,4742.0,0.0,tlx_632_c_h_2
1672553230,4272.0,0.0,tlx_632_c_h_2
1672553235,4586.0,0.0,tlx_632_c_h_2
1672553240,3493.0,0.0,tlx_632_c_h_2
1672553245,3464.0,0.0,tlx_632_c_h_2
1672553250,3865.0,0.0,tlx_632_c_h_2
1672553255,3963.0,0.0,tlx_632_c_h_2
1672553260,3019.0,0.0,tlx_632_c_h_2
1672553265,4199.0,0.0,tlx_632_c_h_2
