Time,DER_633_a_16_Watts,DER_633_a_16_Vars,DER_633_a_16_loc
1672552795,4963.0,0.0,tlx_633_a_h_16
1672552800,4024.0,0.0,tlx_633_a_h_16
1672552805,4096.0,0.0,tlx_633_a_h_16
1672552810,3454.0,0.0,tlx_633_a_h_16
1672552815,3468.0,0.0,tlx_633_a_h_16
1672552820,3469.0,0.0,tlx_633_a_h_16
1672552825,3779.0,0.0,tlx_633_a_h_16
1672552830,4821.0,0.0,tlx_633_a_h_16
1672552835,4021.0,0.0,tlx_633_a_h_16
1672552840,3207.0,0.0,tlx_633_a_h_16
1672552845,4931.0,0.0,tlx_633_a_h_16
1672552850,4213.0,0.0,tlx_633_a_h_16
1672552855,4772.0,0.0,tlx_633_a_h_16
1672552860,3826.0,0.0,tlx_633_a_h_16
1672552865,3113.0,0.0,tlx_633_a_h_16
1672552870,4385.0,0.0,tlx_633_a_h_16
1672552875,4667.0,0.0,tlx_633_a_h_16
1672552880,3150.0,0.0,tlx_633_a_h_16
1672552885,4784.0,0.0,tlx_633_a_h_16
1672552890,3836.0,0.0,tlx_633_a_h_16
1672552895,3966.0,0.0,tlx_633_a_h_16
1672552900,3732.0,0.0,tlx_633_a_h_16
1672552905,3409.0,0.0,tlx_633_a_h_16
1672552910,4372.0,0.0,tlx_633_a_h_16
1672552915,4458.0,0.0,tlx_633_a_h_16
1672552920,3892.0,0.0,tlx_633_a_h_16
1672552925,4302.0,0.0,tlx_633_a_h_16
1672552930,3709.0,0.0,tlx_633_a_h_16
1672552935,3314.0,0.0,tlx_633_a_h_16
1672552940,3170.0,0.0,tlx_633_a_h_16
1672552945,3847.0,0.0,tlx_633_a_h_16
1672552950,4384.0,0.0,tlx_633_a_h_16
1672552955,3352.0,0.0,tlx_633_a_h_16
1672552960,4851.0,0.0,tlx_633_a_h_16
1672552965,3664.0,0.0,tlx_633_a_h_16
1672552970,3432.0,0.0,tlx_633_a_h_16
1672552975,4775.0,0.0,tlx_633_a_h_16
1672552980,3602.0,0.0,tlx_633_a_h_16
1672552985,4992.0,0.0,tlx_633_a_h_16
1672552990,3778.0,0.0,tlx_633_a_h_16
1672552995,4361.0,0.0,tlx_633_a_h_16
1672553000,3179.0,0.0,tlx_633_a_h_16
1672553005,3402.0,0.0,tlx_633_a_h_16
1672553010,4718.0,0.0,tlx_633_a_h_16
1672553015,3298.0,0.0,tlx_633_a_h_16
1672553020,4375.0,0.0,tlx_633_a_h_16
1672553025,3823.0,0.0,tlx_633_a_h_16
1672553030,3241.0,0.0,tlx_633_a_h_16
1672553035,4216.0,0.0,tlx_633_a_h_16
1672553040,4901.0,0.0,tlx_633_a_h_16
1672553045,4792.0,0.0,tlx_633_a_h_16
