Time,DER_680_c_37_Watts,DER_680_c_37_Vars,DER_680_c_37_loc
1672552795,4887.0,0.0,tlx_680_c_h_37
1672552800,4910.0,0.0,tlx_680_c_h_37
1672552805,4205.0,0.0,tlx_680_c_h_37
1672552810,4185.0,0.0,tlx_680_c_h_37
1672552815,3289.0,0.0,tlx_680_c_h_37
1672552820,4247.0,0.0,tlx_680_c_h_37
1672552825,3342.0,0.0,tlx_680_c_h_37
1672552830,4494.0,0.0,tlx_680_c_h_37
1672552835,3678.0,0.0,tlx_680_c_h_37
1672552840,4620.0,0.0,tlx_680_c_h_37
1672552845,3154.0,0.0,tlx_680_c_h_37
1672552850,4466.0,0.0,tlx_680_c_h_37
1672552855,3180.0,0.0,tlx_680_c_h_37
1672552860,4825.0,0.0,tlx_680_c_h_37
1672552865,4760.0,0.0,tlx_680_c_h_37
1672552870,4644.0,0.0,tlx_680_c_h_37
1672552875,3117.0,0.0,tlx_680_c_h_37
1672552880,3763.0,0.0,tlx_680_c_h_37
1672552885,3659.0,0.0,tlx_680_c_h_37
1672552890,3259.0,0.0,tlx_680_c_h_37
1672552895,3998.0,0.0,tlx_680_c_h_37
1672552900,4166.0,0.0,tlx_680_c_h_37
1672552905,4113.0,0.0,tlx_680_c_h_37
1672552910,3411.0,0.0,tlx_680_c_h_37
1672552915,3295.0,0.0,tlx_680_c_h_37
1672552920,4121.0,0.0,tlx_680_c_h_37
1672552925,3426.0,0.0,tlx_680_c_h_37
1672552930,3758.0,0.0,tlx_680_c_h_37
1672552935,4911.0,0.0,tlx_680_c_h_37
1672552940,3056.0,0.0,tlx_680_c_h_37
1672552945,3384.0,0.0,tlx_680_c_h_37
1672552950,3865.0,0.0,tlx_680_c_h_37
1672552955,3948.0,0.0,tlx_680_c_h_37
1672552960,3356.0,0.0,tlx_680_c_h_37
1672552965,3765.0,0.0,tlx_680_c_h_37
1672552970,3395.0,0.0,tlx_680_c_h_37
1672552975,3991.0,0.0,tlx_680_c_h_37
1672552980,4115.0,0.0,tlx_680_c_h_37
1672552985,4255.0,0.0,tlx_680_c_h_37
1672552990,3822.0,0.0,tlx_680_c_h_37
1672552995,4024.0,0.0,tlx_680_c_h_37
1672553000,4296.0,0.0,tlx_680_c_h_37
1672553005,3350.0,0.0,tlx_680_c_h_37
1672553010,4427.0,0.0,tlx_680_c_h_37
1672553015,3880.0,0.0,tlx_680_c_h_37
1672553020,3768.0,0.0,tlx_680_c_h_37
1672553025,4484.0,0.0,tlx_680_c_h_37
1672553030,3489.0,0.0,tlx_680_c_h_37
1672553035,4557.0,0.0,tlx_680_c_h_37
1672553040,3943.0,0.0,tlx_680_c_h_37
1672553045,3387.0,0.0,tlx_680_c_h_37
1672553050,4593.0,0.0,tlx_680_c_h_37
1672553055,3951.0,0.0,tlx_680_c_h_37
1672553060,3827.0,0.0,tlx_680_c_h_37
1672553065,3201.0,0.0,tlx_680_c_h_37
1672553070,3802.0,0.0,tlx_680_c_h_37
1672553075,4777.0,0.0,tlx_680_c_h_37
1672553080,3869.0,0.0,tlx_680_c_h_37
1672553085,3307.0,0.0,tlx_680_c_h_37
1672553090,4472.0,0.0,tlx_680_c_h_37
1672553095,4846.0,0.0,tlx_680_c_h_37
1672553100,3012.0,0.0,tlx_680_c_h_37
1672553105,4990.0,0.0,tlx_680_c_h_37
1672553110,3387.0,0.0,tlx_680_c_h_37
1672553115,4566.0,0.0,tlx_680_c_h_37
1672553120,4087.0,0.0,tlx_680_c_h_37
1672553125,4203.0,0.0,tlx_680_c_h_37
1672553130,3072.0,0.0,tlx_680_c_h_37
1672553135,3420.0,0.0,tlx_680_c_h_37
1672553140,3135.0,0.0,tlx_680_c_h_37
1672553145,3364.0,0.0,tlx_680_c_h_37
1672553150,3903.0,0.0,tlx_680_c_h_37
1672553155,4453.0,0.0,tlx_680_c_h_37
1672553160,4043.0,0.0,tlx_680_c_h_37
1672553165,4953.0,0.0,tlx_680_c_h_37
1672553170,4119.0,0.0,tlx_680_c_h_37
1672553175,4206.0,0.0,tlx_680_c_h_37
1672553180,4130.0,0.0,tlx_680_c_h_37
1672553185,4537.0,0.0,tlx_680_c_h_37
1672553190,3859.0,0.0,tlx_680_c_h_37
1672553195,3118.0,0.0,tlx_680_c_h_37
1672553200,3665.0,0.0,tlx_680_c_h_37
1672553205,3169.0,0.0,tlx_680_c_h_37
1672553210,4876.0,0.0,tlx_680_c_h_37
1672553215,3409.0,0.0,tlx_680_c_h_37
1672553220,4666.0,0.0,tlx_680_c_h_37
1672553225,4674.0,0.0,tlx_680_c_h_37
1672553230,4989.0,0.0,tlx_680_c_h_37
1672553235,4821.0,0.0,tlx_680_c_h_37
1672553240,4630.0,0.0,tlx_680_c_h_37
1672553245,4363.0,0.0,tlx_680_c_h_37
1672553250,4371.0,0.0,tlx_680_c_h_37
1672553255,3103.0,0.0,tlx_680_c_h_37
1672553260,4373.0,0.0,tlx_680_c_h_37
1672553265,4287.0,0.0,tlx_680_c_h_37
1672553270,3912.0,0.0,tlx_680_c_h_37
1672553275,3488.0,0.0,tlx_680_c_h_37
1672553280,3556.0,0.0,tlx_680_c_h_37
1672553285,4205.0,0.0,tlx_680_c_h_37
1672553290,3206.0,0.0,tlx_680_c_h_37
1672553295,3459.0,0.0,tlx_680_c_h_37
1672553300,3422.0,0.0,tlx_680_c_h_37
1672553305,3999.0,0.0,tlx_680_c_h_37
1672553310,3821.0,0.0,tlx_680_c_h_37
1672553315,4300.0,0.0,tlx_680_c_h_37
1672553320,3055.0,0.0,tlx_680_c_h_37
1672553325,4950.0,0.0,tlx_680_c_h_37
1672553330,4234.0,0.0,tlx_680_c_h_37
1672553335,4640.0,0.0,tlx_680_c_h_37
1672553340,4017.0,0.0,tlx_680_c_h_37
1672553345,3545.0,0.0,tlx_680_c_h_37
1672553350,3967.0,0.0,tlx_680_c_h_37
1672553355,4073.0,0.0,tlx_680_c_h_37
1672553360,4450.0,0.0,tlx_680_c_h_37
1672553365,3755.0,0.0,tlx_680_c_h_37
1672553370,3368.0,0.0,tlx_680_c_h_37
1672553375,3090.0,0.0,tlx_680_c_h_37
1672553380,3998.0,0.0,tlx_680_c_h_37
1672553385,4834.0,0.0,tlx_680_c_h_37
1672553390,4328.0,0.0,tlx_680_c_h_37
1672553395,4383.0,0.0,tlx_680_c_h_37
1672553400,4295.0,0.0,tlx_680_c_h_37
1672553405,3005.0,0.0,tlx_680_c_h_37
1672553410,4020.0,0.0,tlx_680_c_h_37
1672553415,4603.0,0.0,tlx_680_c_h_37
