Time,DER_645_b_28_Watts,DER_645_b_28_Vars,DER_645_b_28_loc
1672552795,3800.0,0.0,tlx_645_b_h_28
1672552800,3317.0,0.0,tlx_645_b_h_28
1672552805,4714.0,0.0,tlx_645_b_h_28
1672552810,4904.0,0.0,tlx_645_b_h_28
1672552815,3737.0,0.0,tlx_645_b_h_28
1672552820,3770.0,0.0,tlx_645_b_h_28
1672552825,3093.0,0.0,tlx_645_b_h_28
1672552830,4905.0,0.0,tlx_645_b_h_28
1672552835,4358.0,0.0,tlx_645_b_h_28
1672552840,4698.0,0.0,tlx_645_b_h_28
1672552845,3281.0,0.0,tlx_645_b_h_28
1672552850,3497.0,0.0,tlx_645_b_h_28
1672552855,3300.0,0.0,tlx_645_b_h_28
1672552860,3678.0,0.0,tlx_645_b_h_28
1672552865,3165.0,0.0,tlx_645_b_h_28
1672552870,4777.0,0.0,tlx_645_b_h_28
1672552875,3087.0,0.0,tlx_645_b_h_28
1672552880,4218.0,0.0,tlx_645_b_h_28
1672552885,3208.0,0.0,tlx_645_b_h_28
1672552890,4834.0,0.0,tlx_645_b_h_28
1672552895,3534.0,0.0,tlx_645_b_h_28
1672552900,4521.0,0.0,tlx_645_b_h_28
1672552905,4455.0,0.0,tlx_645_b_h_28
1672552910,3218.0,0.0,tlx_645_b_h_28
1672552915,3052.0,0.0,tlx_645_b_h_28
1672552920,3795.0,0.0,tlx_645_b_h_28
1672552925,3100.0,0.0,tlx_645_b_h_28
1672552930,3270.0,0.0,tlx_645_b_h_28
1672552935,4237.0,0.0,tlx_645_b_h_28
1672552940,4248.0,0.0,tlx_645_b_h_28
1672552945,3260.0,0.0,tlx_645_b_h_28
1672552950,3390.0,0.0,tlx_645_b_h_28
1672552955,4777.0,0.0,tlx_645_b_h_28
1672552960,3977.0,0.0,tlx_645_b_h_28
1672552965,3183.0,0.0,tlx_645_b_h_28
1672552970,3372.0,0.0,tlx_645_b_h_28
1672552975,4941.0,0.0,tlx_645_b_h_28
1672552980,3895.0,0.0,tlx_645_b_h_28
1672552985,3773.0,0.0,tlx_645_b_h_28
1672552990,4932.0,0.0,tlx_645_b_h_28
1672552995,3774.0,0.0,tlx_645_b_h_28
1672553000,3727.0,0.0,tlx_645_b_h_28
1672553005,4171.0,0.0,tlx_645_b_h_28
1672553010,3655.0,0.0,tlx_645_b_h_28
1672553015,3085.0,0.0,tlx_645_b_h_28
1672553020,4124.0,0.0,tlx_645_b_h_28
1672553025,4347.0,0.0,tlx_645_b_h_28
1672553030,4068.0,0.0,tlx_645_b_h_28
1672553035,3312.0,0.0,tlx_645_b_h_28
1672553040,4603.0,0.0,tlx_645_b_h_28
1672553045,4450.0,0.0,tlx_645_b_h_28
1672553050,3821.0,0.0,tlx_645_b_h_28
1672553055,4805.0,0.0,tlx_645_b_h_28
1672553060,4496.0,0.0,tlx_645_b_h_28
1672553065,3086.0,0.0,tlx_645_b_h_28
1672553070,4163.0,0.0,tlx_645_b_h_28
1672553075,3477.0,0.0,tlx_645_b_h_28
1672553080,4345.0,0.0,tlx_645_b_h_28
1672553085,3888.0,0.0,tlx_645_b_h_28
1672553090,3572.0,0.0,tlx_645_b_h_28
1672553095,4327.0,0.0,tlx_645_b_h_28
1672553100,3759.0,0.0,tlx_645_b_h_28
1672553105,4612.0,0.0,tlx_645_b_h_28
1672553110,3393.0,0.0,tlx_645_b_h_28
1672553115,4030.0,0.0,tlx_645_b_h_28
1672553120,4374.0,0.0,tlx_645_b_h_28
1672553125,4216.0,0.0,tlx_645_b_h_28
1672553130,3406.0,0.0,tlx_645_b_h_28
1672553135,3533.0,0.0,tlx_645_b_h_28
1672553140,3277.0,0.0,tlx_645_b_h_28
1672553145,4457.0,0.0,tlx_645_b_h_28
1672553150,4418.0,0.0,tlx_645_b_h_28
1672553155,4072.0,0.0,tlx_645_b_h_28
1672553160,3629.0,0.0,tlx_645_b_h_28
1672553165,4070.0,0.0,tlx_645_b_h_28
1672553170,4410.0,0.0,tlx_645_b_h_28
1672553175,4813.0,0.0,tlx_645_b_h_28
1672553180,3101.0,0.0,tlx_645_b_h_28
1672553185,4152.0,0.0,tlx_645_b_h_28
1672553190,3846.0,0.0,tlx_645_b_h_28
1672553195,3161.0,0.0,tlx_645_b_h_28
1672553200,3497.0,0.0,tlx_645_b_h_28
1672553205,4762.0,0.0,tlx_645_b_h_28
1672553210,4023.0,0.0,tlx_645_b_h_28
1672553215,4225.0,0.0,tlx_645_b_h_28
1672553220,3672.0,0.0,tlx_645_b_h_28
1672553225,3702.0,0.0,tlx_645_b_h_28
1672553230,3530.0,0.0,tlx_645_b_h_28
1672553235,3150.0,0.0,tlx_645_b_h_28
1672553240,4871.0,0.0,tlx_645_b_h_28
1672553245,4135.0,0.0,tlx_645_b_h_28
1672553250,4692.0,0.0,tlx_645_b_h_28
1672553255,4687.0,0.0,tlx_645_b_h_28
1672553260,4859.0,0.0,tlx_645_b_h_28
1672553265,4554.0,0.0,tlx_645_b_h_28
1672553270,3873.0,0.0,tlx_645_b_h_28
1672553275,3654.0,0.0,tlx_645_b_h_28
1672553280,4506.0,0.0,tlx_645_b_h_28
1672553285,4621.0,0.0,tlx_645_b_h_28
1672553290,3438.0,0.0,tlx_645_b_h_28
1672553295,4381.0,0.0,tlx_645_b_h_28
1672553300,3555.0,0.0,tlx_645_b_h_28
1672553305,4009.0,0.0,tlx_645_b_h_28
1672553310,3364.0,0.0,tlx_645_b_h_28
1672553315,4550.0,0.0,tlx_645_b_h_28
1672553320,3246.0,0.0,tlx_645_b_h_28
1672553325,3669.0,0.0,tlx_645_b_h_28
1672553330,4164.0,0.0,tlx_645_b_h_28
1672553335,3380.0,0.0,tlx_645_b_h_28
1672553340,3068.0,0.0,tlx_645_b_h_28
1672553345,3092.0,0.0,tlx_645_b_h_28
1672553350,4975.0,0.0,tlx_645_b_h_28
1672553355,4579.0,0.0,tlx_645_b_h_28
1672553360,4191.0,0.0,tlx_645_b_h_28
1672553365,4561.0,0.0,tlx_645_b_h_28
1672553370,4716.0,0.0,tlx_645_b_h_28
1672553375,4233.0,0.0,tlx_645_b_h_28
1672553380,4799.0,0.0,tlx_645_b_h_28
1672553385,4274.0,0.0,tlx_645_b_h_28
1672553390,4825.0,0.0,tlx_645_b_h_28
1672553395,4527.0,0.0,tlx_645_b_h_28
1672553400,3003.0,0.0,tlx_645_b_h_28
1672553405,3052.0,0.0,tlx_645_b_h_28
1672553410,4151.0,0.0,tlx_645_b_h_28
