Time,DER_692_c_32_Watts,DER_692_c_32_Vars,DER_692_c_32_loc
1672552795,4026.0,0.0,tlx_692_c_h_32
1672552800,3100.0,0.0,tlx_692_c_h_32
1672552805,3945.0,0.0,tlx_692_c_h_32
1672552810,3024.0,0.0,tlx_692_c_h_32
1672552815,4119.0,0.0,tlx_692_c_h_32
1672552820,3771.0,0.0,tlx_692_c_h_32
1672552825,3758.0,0.0,tlx_692_c_h_32
1672552830,3227.0,0.0,tlx_692_c_h_32
1672552835,4207.0,0.0,tlx_692_c_h_32
1672552840,4348.0,0.0,tlx_692_c_h_32
1672552845,3256.0,0.0,tlx_692_c_h_32
1672552850,4496.0,0.0,tlx_692_c_h_32
1672552855,4682.0,0.0,tlx_692_c_h_32
1672552860,3139.0,0.0,tlx_692_c_h_32
1672552865,3252.0,0.0,tlx_692_c_h_32
1672552870,3611.0,0.0,tlx_692_c_h_32
1672552875,4312.0,0.0,tlx_692_c_h_32
1672552880,4844.0,0.0,tlx_692_c_h_32
1672552885,4902.0,0.0,tlx_692_c_h_32
1672552890,4725.0,0.0,tlx_692_c_h_32
1672552895,3359.0,0.0,tlx_692_c_h_32
1672552900,3393.0,0.0,tlx_692_c_h_32
1672552905,4877.0,0.0,tlx_692_c_h_32
1672552910,4017.0,0.0,tlx_692_c_h_32
1672552915,4456.0,0.0,tlx_692_c_h_32
1672552920,3675.0,0.0,tlx_692_c_h_32
1672552925,4727.0,0.0,tlx_692_c_h_32
1672552930,4583.0,0.0,tlx_692_c_h_32
1672552935,4362.0,0.0,tlx_692_c_h_32
1672552940,4569.0,0.0,tlx_692_c_h_32
1672552945,4660.0,0.0,tlx_692_c_h_32
1672552950,4042.0,0.0,tlx_692_c_h_32
1672552955,3276.0,0.0,tlx_692_c_h_32
1672552960,3426.0,0.0,tlx_692_c_h_32
1672552965,4926.0,0.0,tlx_692_c_h_32
1672552970,3795.0,0.0,tlx_692_c_h_32
1672552975,4059.0,0.0,tlx_692_c_h_32
1672552980,3780.0,0.0,tlx_692_c_h_32
1672552985,4935.0,0.0,tlx_692_c_h_32
1672552990,4956.0,0.0,tlx_692_c_h_32
1672552995,3463.0,0.0,tlx_692_c_h_32
1672553000,3633.0,0.0,tlx_692_c_h_32
1672553005,3189.0,0.0,tlx_692_c_h_32
1672553010,3812.0,0.0,tlx_692_c_h_32
1672553015,4913.0,0.0,tlx_692_c_h_32
1672553020,3646.0,0.0,tlx_692_c_h_32
1672553025,4324.0,0.0,tlx_692_c_h_32
1672553030,4509.0,0.0,tlx_692_c_h_32
1672553035,3036.0,0.0,tlx_692_c_h_32
1672553040,4524.0,0.0,tlx_692_c_h_32
1672553045,4249.0,0.0,tlx_692_c_h_32
1672553050,4972.0,0.0,tlx_692_c_h_32
1672553055,4256.0,0.0,tlx_692_c_h_32
1672553060,4511.0,0.0,tlx_692_c_h_32
1672553065,4355.0,0.0,tlx_692_c_h_32
1672553070,3279.0,0.0,tlx_692_c_h_32
1672553075,4880.0,0.0,tlx_692_c_h_32
1672553080,3304.0,0.0,tlx_692_c_h_32
1672553085,4792.0,0.0,tlx_692_c_h_32
1672553090,3582.0,0.0,tlx_692_c_h_32
1672553095,3646.0,0.0,tlx_692_c_h_32
1672553100,3725.0,0.0,tlx_692_c_h_32
