Time,DER_611_c_40_Watts,DER_611_c_40_Vars,DER_611_c_40_loc
1672552795,4422.0,0.0,tlx_611_c_h_40
1672552800,4427.0,0.0,tlx_611_c_h_40
1672552805,3963.0,0.0,tlx_611_c_h_40
1672552810,4900.0,0.0,tlx_611_c_h_40
1672552815,3557.0,0.0,tlx_611_c_h_40
1672552820,3031.0,0.0,tlx_611_c_h_40
1672552825,3836.0,0.0,tlx_611_c_h_40
1672552830,4439.0,0.0,tlx_611_c_h_40
1672552835,3700.0,0.0,tlx_611_c_h_40
1672552840,3726.0,0.0,tlx_611_c_h_40
1672552845,4259.0,0.0,tlx_611_c_h_40
1672552850,3224.0,0.0,tlx_611_c_h_40
1672552855,3497.0,0.0,tlx_611_c_h_40
1672552860,4959.0,0.0,tlx_611_c_h_40
1672552865,3826.0,0.0,tlx_611_c_h_40
1672552870,4803.0,0.0,tlx_611_c_h_40
1672552875,4002.0,0.0,tlx_611_c_h_40
1672552880,4333.0,0.0,tlx_611_c_h_40
1672552885,4570.0,0.0,tlx_611_c_h_40
1672552890,4018.0,0.0,tlx_611_c_h_40
1672552895,3379.0,0.0,tlx_611_c_h_40
1672552900,4435.0,0.0,tlx_611_c_h_40
1672552905,4841.0,0.0,tlx_611_c_h_40
1672552910,3855.0,0.0,tlx_611_c_h_40
1672552915,3305.0,0.0,tlx_611_c_h_40
1672552920,3824.0,0.0,tlx_611_c_h_40
1672552925,3870.0,0.0,tlx_611_c_h_40
1672552930,4754.0,0.0,tlx_611_c_h_40
1672552935,3628.0,0.0,tlx_611_c_h_40
1672552940,3959.0,0.0,tlx_611_c_h_40
1672552945,3836.0,0.0,tlx_611_c_h_40
1672552950,3942.0,0.0,tlx_611_c_h_40
1672552955,4233.0,0.0,tlx_611_c_h_40
1672552960,3414.0,0.0,tlx_611_c_h_40
1672552965,3491.0,0.0,tlx_611_c_h_40
1672552970,3836.0,0.0,tlx_611_c_h_40
1672552975,4585.0,0.0,tlx_611_c_h_40
1672552980,3335.0,0.0,tlx_611_c_h_40
1672552985,3540.0,0.0,tlx_611_c_h_40
1672552990,3634.0,0.0,tlx_611_c_h_40
1672552995,4424.0,0.0,tlx_611_c_h_40
1672553000,3575.0,0.0,tlx_611_c_h_40
1672553005,4963.0,0.0,tlx_611_c_h_40
1672553010,3956.0,0.0,tlx_611_c_h_40
1672553015,4012.0,0.0,tlx_611_c_h_40
1672553020,3934.0,0.0,tlx_611_c_h_40
1672553025,3975.0,0.0,tlx_611_c_h_40
1672553030,4550.0,0.0,tlx_611_c_h_40
1672553035,3671.0,0.0,tlx_611_c_h_40
1672553040,4213.0,0.0,tlx_611_c_h_40
1672553045,3518.0,0.0,tlx_611_c_h_40
1672553050,3450.0,0.0,tlx_611_c_h_40
1672553055,3166.0,0.0,tlx_611_c_h_40
1672553060,3963.0,0.0,tlx_611_c_h_40
1672553065,3201.0,0.0,tlx_611_c_h_40
1672553070,4722.0,0.0,tlx_611_c_h_40
1672553075,3118.0,0.0,tlx_611_c_h_40
1672553080,4352.0,0.0,tlx_611_c_h_40
1672553085,3335.0,0.0,tlx_611_c_h_40
1672553090,4946.0,0.0,tlx_611_c_h_40
1672553095,3017.0,0.0,tlx_611_c_h_40
1672553100,4854.0,0.0,tlx_611_c_h_40
1672553105,3644.0,0.0,tlx_611_c_h_40
1672553110,3875.0,0.0,tlx_611_c_h_40
1672553115,3626.0,0.0,tlx_611_c_h_40
1672553120,4156.0,0.0,tlx_611_c_h_40
1672553125,3488.0,0.0,tlx_611_c_h_40
1672553130,3761.0,0.0,tlx_611_c_h_40
1672553135,4148.0,0.0,tlx_611_c_h_40
1672553140,3382.0,0.0,tlx_611_c_h_40
1672553145,4825.0,0.0,tlx_611_c_h_40
1672553150,4974.0,0.0,tlx_611_c_h_40
1672553155,3928.0,0.0,tlx_611_c_h_40
1672553160,3588.0,0.0,tlx_611_c_h_40
1672553165,4517.0,0.0,tlx_611_c_h_40
1672553170,4070.0,0.0,tlx_611_c_h_40
1672553175,3553.0,0.0,tlx_611_c_h_40
1672553180,3689.0,0.0,tlx_611_c_h_40
1672553185,3685.0,0.0,tlx_611_c_h_40
1672553190,3471.0,0.0,tlx_611_c_h_40
1672553195,3392.0,0.0,tlx_611_c_h_40
1672553200,4707.0,0.0,tlx_611_c_h_40
1672553205,4600.0,0.0,tlx_611_c_h_40
1672553210,3655.0,0.0,tlx_611_c_h_40
1672553215,3358.0,0.0,tlx_611_c_h_40
1672553220,3898.0,0.0,tlx_611_c_h_40
1672553225,4706.0,0.0,tlx_611_c_h_40
1672553230,3857.0,0.0,tlx_611_c_h_40
1672553235,4958.0,0.0,tlx_611_c_h_40
1672553240,3271.0,0.0,tlx_611_c_h_40
1672553245,4667.0,0.0,tlx_611_c_h_40
1672553250,3464.0,0.0,tlx_611_c_h_40
1672553255,4778.0,0.0,tlx_611_c_h_40
1672553260,3479.0,0.0,tlx_611_c_h_40
1672553265,3480.0,0.0,tlx_611_c_h_40
1672553270,4466.0,0.0,tlx_611_c_h_40
1672553275,3080.0,0.0,tlx_611_c_h_40
1672553280,3192.0,0.0,tlx_611_c_h_40
1672553285,4034.0,0.0,tlx_611_c_h_40
1672553290,3193.0,0.0,tlx_611_c_h_40
