Time,DER_633_a_39_Watts,DER_633_a_39_Vars,DER_633_a_39_loc
1672552795,3766.0,0.0,tlx_633_a_h_39
1672552800,3728.0,0.0,tlx_633_a_h_39
1672552805,3762.0,0.0,tlx_633_a_h_39
1672552810,4539.0,0.0,tlx_633_a_h_39
1672552815,4285.0,0.0,tlx_633_a_h_39
1672552820,4817.0,0.0,tlx_633_a_h_39
1672552825,4088.0,0.0,tlx_633_a_h_39
1672552830,3842.0,0.0,tlx_633_a_h_39
1672552835,3973.0,0.0,tlx_633_a_h_39
1672552840,4395.0,0.0,tlx_633_a_h_39
1672552845,3367.0,0.0,tlx_633_a_h_39
1672552850,4730.0,0.0,tlx_633_a_h_39
1672552855,4892.0,0.0,tlx_633_a_h_39
1672552860,3296.0,0.0,tlx_633_a_h_39
1672552865,3946.0,0.0,tlx_633_a_h_39
1672552870,3799.0,0.0,tlx_633_a_h_39
1672552875,4902.0,0.0,tlx_633_a_h_39
1672552880,3185.0,0.0,tlx_633_a_h_39
1672552885,3342.0,0.0,tlx_633_a_h_39
1672552890,3258.0,0.0,tlx_633_a_h_39
1672552895,4543.0,0.0,tlx_633_a_h_39
1672552900,3140.0,0.0,tlx_633_a_h_39
1672552905,3540.0,0.0,tlx_633_a_h_39
1672552910,3120.0,0.0,tlx_633_a_h_39
1672552915,3931.0,0.0,tlx_633_a_h_39
1672552920,3918.0,0.0,tlx_633_a_h_39
1672552925,3985.0,0.0,tlx_633_a_h_39
1672552930,4981.0,0.0,tlx_633_a_h_39
1672552935,3213.0,0.0,tlx_633_a_h_39
1672552940,3619.0,0.0,tlx_633_a_h_39
1672552945,4123.0,0.0,tlx_633_a_h_39
1672552950,3148.0,0.0,tlx_633_a_h_39
1672552955,4900.0,0.0,tlx_633_a_h_39
1672552960,3327.0,0.0,tlx_633_a_h_39
1672552965,3018.0,0.0,tlx_633_a_h_39
1672552970,3863.0,0.0,tlx_633_a_h_39
1672552975,3132.0,0.0,tlx_633_a_h_39
1672552980,3443.0,0.0,tlx_633_a_h_39
1672552985,3802.0,0.0,tlx_633_a_h_39
1672552990,3054.0,0.0,tlx_633_a_h_39
1672552995,4116.0,0.0,tlx_633_a_h_39
1672553000,3481.0,0.0,tlx_633_a_h_39
1672553005,3181.0,0.0,tlx_633_a_h_39
1672553010,3068.0,0.0,tlx_633_a_h_39
1672553015,3115.0,0.0,tlx_633_a_h_39
