Time,DER_633_c_2_Watts,DER_633_c_2_Vars,DER_633_c_2_loc
1672552795,4453.0,0.0,tlx_633_c_h_2
1672552800,3795.0,0.0,tlx_633_c_h_2
1672552805,3923.0,0.0,tlx_633_c_h_2
1672552810,4008.0,0.0,tlx_633_c_h_2
1672552815,3528.0,0.0,tlx_633_c_h_2
1672552820,4335.0,0.0,tlx_633_c_h_2
1672552825,3633.0,0.0,tlx_633_c_h_2
1672552830,4033.0,0.0,tlx_633_c_h_2
1672552835,4762.0,0.0,tlx_633_c_h_2
1672552840,3617.0,0.0,tlx_633_c_h_2
1672552845,3431.0,0.0,tlx_633_c_h_2
1672552850,4038.0,0.0,tlx_633_c_h_2
1672552855,4591.0,0.0,tlx_633_c_h_2
1672552860,3316.0,0.0,tlx_633_c_h_2
1672552865,3907.0,0.0,tlx_633_c_h_2
1672552870,4841.0,0.0,tlx_633_c_h_2
1672552875,3304.0,0.0,tlx_633_c_h_2
1672552880,3206.0,0.0,tlx_633_c_h_2
1672552885,3869.0,0.0,tlx_633_c_h_2
1672552890,4067.0,0.0,tlx_633_c_h_2
1672552895,4845.0,0.0,tlx_633_c_h_2
1672552900,4326.0,0.0,tlx_633_c_h_2
1672552905,3919.0,0.0,tlx_633_c_h_2
1672552910,3611.0,0.0,tlx_633_c_h_2
1672552915,3070.0,0.0,tlx_633_c_h_2
1672552920,3177.0,0.0,tlx_633_c_h_2
1672552925,4096.0,0.0,tlx_633_c_h_2
1672552930,4396.0,0.0,tlx_633_c_h_2
1672552935,4159.0,0.0,tlx_633_c_h_2
1672552940,3470.0,0.0,tlx_633_c_h_2
1672552945,4819.0,0.0,tlx_633_c_h_2
1672552950,4916.0,0.0,tlx_633_c_h_2
1672552955,4968.0,0.0,tlx_633_c_h_2
1672552960,3900.0,0.0,tlx_633_c_h_2
1672552965,3489.0,0.0,tlx_633_c_h_2
1672552970,3543.0,0.0,tlx_633_c_h_2
1672552975,3806.0,0.0,tlx_633_c_h_2
1672552980,3600.0,0.0,tlx_633_c_h_2
1672552985,4465.0,0.0,tlx_633_c_h_2
1672552990,4308.0,0.0,tlx_633_c_h_2
1672552995,3960.0,0.0,tlx_633_c_h_2
1672553000,3461.0,0.0,tlx_633_c_h_2
1672553005,3059.0,0.0,tlx_633_c_h_2
1672553010,3399.0,0.0,tlx_633_c_h_2
1672553015,3778.0,0.0,tlx_633_c_h_2
1672553020,3384.0,0.0,tlx_633_c_h_2
1672553025,4808.0,0.0,tlx_633_c_h_2
1672553030,4512.0,0.0,tlx_633_c_h_2
1672553035,3001.0,0.0,tlx_633_c_h_2
1672553040,4476.0,0.0,tlx_633_c_h_2
1672553045,4903.0,0.0,tlx_633_c_h_2
1672553050,4193.0,0.0,tlx_633_c_h_2
1672553055,4623.0,0.0,tlx_633_c_h_2
1672553060,3303.0,0.0,tlx_633_c_h_2
1672553065,4420.0,0.0,tlx_633_c_h_2
1672553070,3834.0,0.0,tlx_633_c_h_2
1672553075,4060.0,0.0,tlx_633_c_h_2
1672553080,4056.0,0.0,tlx_633_c_h_2
1672553085,3097.0,0.0,tlx_633_c_h_2
1672553090,4311.0,0.0,tlx_633_c_h_2
1672553095,4909.0,0.0,tlx_633_c_h_2
1672553100,3701.0,0.0,tlx_633_c_h_2
1672553105,3555.0,0.0,tlx_633_c_h_2
1672553110,3589.0,0.0,tlx_633_c_h_2
1672553115,3630.0,0.0,tlx_633_c_h_2
1672553120,4339.0,0.0,tlx_633_c_h_2
1672553125,3807.0,0.0,tlx_633_c_h_2
1672553130,3503.0,0.0,tlx_633_c_h_2
1672553135,3082.0,0.0,tlx_633_c_h_2
1672553140,4600.0,0.0,tlx_633_c_h_2
1672553145,4857.0,0.0,tlx_633_c_h_2
1672553150,4579.0,0.0,tlx_633_c_h_2
1672553155,4565.0,0.0,tlx_633_c_h_2
1672553160,4648.0,0.0,tlx_633_c_h_2
1672553165,4725.0,0.0,tlx_633_c_h_2
1672553170,4844.0,0.0,tlx_633_c_h_2
1672553175,4147.0,0.0,tlx_633_c_h_2
1672553180,4742.0,0.0,tlx_633_c_h_2
1672553185,4224.0,0.0,tlx_633_c_h_2
1672553190,3030.0,0.0,tlx_633_c_h_2
1672553195,3014.0,0.0,tlx_633_c_h_2
1672553200,4847.0,0.0,tlx_633_c_h_2
1672553205,3066.0,0.0,tlx_633_c_h_2
1672553210,3301.0,0.0,tlx_633_c_h_2
1672553215,3314.0,0.0,tlx_633_c_h_2
1672553220,4652.0,0.0,tlx_633_c_h_2
1672553225,3669.0,0.0,tlx_633_c_h_2
1672553230,4241.0,0.0,tlx_633_c_h_2
1672553235,3852.0,0.0,tlx_633_c_h_2
1672553240,3936.0,0.0,tlx_633_c_h_2
1672553245,4168.0,0.0,tlx_633_c_h_2
1672553250,3803.0,0.0,tlx_633_c_h_2
1672553255,3510.0,0.0,tlx_633_c_h_2
1672553260,3887.0,0.0,tlx_633_c_h_2
1672553265,3049.0,0.0,tlx_633_c_h_2
1672553270,3033.0,0.0,tlx_633_c_h_2
1672553275,4236.0,0.0,tlx_633_c_h_2
1672553280,4986.0,0.0,tlx_633_c_h_2
1672553285,4595.0,0.0,tlx_633_c_h_2
1672553290,4156.0,0.0,tlx_633_c_h_2
1672553295,4323.0,0.0,tlx_633_c_h_2
1672553300,4365.0,0.0,tlx_633_c_h_2
1672553305,3647.0,0.0,tlx_633_c_h_2
1672553310,3124.0,0.0,tlx_633_c_h_2
1672553315,3671.0,0.0,tlx_633_c_h_2
1672553320,3594.0,0.0,tlx_633_c_h_2
1672553325,3696.0,0.0,tlx_633_c_h_2
1672553330,3104.0,0.0,tlx_633_c_h_2
1672553335,3238.0,0.0,tlx_633_c_h_2
1672553340,4655.0,0.0,tlx_633_c_h_2
1672553345,3830.0,0.0,tlx_633_c_h_2
1672553350,4826.0,0.0,tlx_633_c_h_2
1672553355,3224.0,0.0,tlx_633_c_h_2
1672553360,4714.0,0.0,tlx_633_c_h_2
1672553365,4944.0,0.0,tlx_633_c_h_2
1672553370,3008.0,0.0,tlx_633_c_h_2
1672553375,3963.0,0.0,tlx_633_c_h_2
1672553380,3540.0,0.0,tlx_633_c_h_2
1672553385,4588.0,0.0,tlx_633_c_h_2
1672553390,3644.0,0.0,tlx_633_c_h_2
1672553395,3071.0,0.0,tlx_633_c_h_2
1672553400,4592.0,0.0,tlx_633_c_h_2
1672553405,3210.0,0.0,tlx_633_c_h_2
1672553410,4058.0,0.0,tlx_633_c_h_2
1672553415,4941.0,0.0,tlx_633_c_h_2
1672553420,3718.0,0.0,tlx_633_c_h_2
1672553425,3436.0,0.0,tlx_633_c_h_2
1672553430,3789.0,0.0,tlx_633_c_h_2
1672553435,4652.0,0.0,tlx_633_c_h_2
1672553440,4028.0,0.0,tlx_633_c_h_2
1672553445,3722.0,0.0,tlx_633_c_h_2
1672553450,4026.0,0.0,tlx_633_c_h_2
1672553455,3533.0,0.0,tlx_633_c_h_2
1672553460,3288.0,0.0,tlx_633_c_h_2
1672553465,3118.0,0.0,tlx_633_c_h_2
1672553470,3694.0,0.0,tlx_633_c_h_2
1672553475,4795.0,0.0,tlx_633_c_h_2
1672553480,3362.0,0.0,tlx_633_c_h_2
1672553485,3218.0,0.0,tlx_633_c_h_2
1672553490,3929.0,0.0,tlx_633_c_h_2
1672553495,3172.0,0.0,tlx_633_c_h_2
1672553500,3254.0,0.0,tlx_633_c_h_2
1672553505,3492.0,0.0,tlx_633_c_h_2
1672553510,4606.0,0.0,tlx_633_c_h_2
1672553515,3766.0,0.0,tlx_633_c_h_2
1672553520,3920.0,0.0,tlx_633_c_h_2
1672553525,3356.0,0.0,tlx_633_c_h_2
1672553530,3635.0,0.0,tlx_633_c_h_2
1672553535,3013.0,0.0,tlx_633_c_h_2
1672553540,4350.0,0.0,tlx_633_c_h_2
1672553545,3559.0,0.0,tlx_633_c_h_2
1672553550,3314.0,0.0,tlx_633_c_h_2
1672553555,4319.0,0.0,tlx_633_c_h_2
1672553560,4498.0,0.0,tlx_633_c_h_2
1672553565,4711.0,0.0,tlx_633_c_h_2
1672553570,3478.0,0.0,tlx_633_c_h_2
1672553575,4404.0,0.0,tlx_633_c_h_2
1672553580,3294.0,0.0,tlx_633_c_h_2
1672553585,4094.0,0.0,tlx_633_c_h_2
1672553590,4857.0,0.0,tlx_633_c_h_2
1672553595,4609.0,0.0,tlx_633_c_h_2
