Time,DER_675_a_34_Watts,DER_675_a_34_Vars,DER_675_a_34_loc
1672552795,3109.0,0.0,tlx_675_a_h_34
1672552800,3359.0,0.0,tlx_675_a_h_34
1672552805,3719.0,0.0,tlx_675_a_h_34
1672552810,3406.0,0.0,tlx_675_a_h_34
1672552815,4153.0,0.0,tlx_675_a_h_34
1672552820,4261.0,0.0,tlx_675_a_h_34
1672552825,3425.0,0.0,tlx_675_a_h_34
1672552830,3304.0,0.0,tlx_675_a_h_34
1672552835,3173.0,0.0,tlx_675_a_h_34
1672552840,4964.0,0.0,tlx_675_a_h_34
1672552845,3480.0,0.0,tlx_675_a_h_34
1672552850,4950.0,0.0,tlx_675_a_h_34
1672552855,4467.0,0.0,tlx_675_a_h_34
1672552860,3405.0,0.0,tlx_675_a_h_34
1672552865,4512.0,0.0,tlx_675_a_h_34
1672552870,3562.0,0.0,tlx_675_a_h_34
1672552875,3830.0,0.0,tlx_675_a_h_34
1672552880,4640.0,0.0,tlx_675_a_h_34
1672552885,3803.0,0.0,tlx_675_a_h_34
1672552890,4475.0,0.0,tlx_675_a_h_34
1672552895,3457.0,0.0,tlx_675_a_h_34
1672552900,3254.0,0.0,tlx_675_a_h_34
1672552905,4516.0,0.0,tlx_675_a_h_34
1672552910,3692.0,0.0,tlx_675_a_h_34
1672552915,4036.0,0.0,tlx_675_a_h_34
1672552920,4814.0,0.0,tlx_675_a_h_34
1672552925,4535.0,0.0,tlx_675_a_h_34
1672552930,3729.0,0.0,tlx_675_a_h_34
1672552935,3843.0,0.0,tlx_675_a_h_34
1672552940,3737.0,0.0,tlx_675_a_h_34
1672552945,3124.0,0.0,tlx_675_a_h_34
1672552950,4492.0,0.0,tlx_675_a_h_34
1672552955,4218.0,0.0,tlx_675_a_h_34
1672552960,4242.0,0.0,tlx_675_a_h_34
1672552965,3492.0,0.0,tlx_675_a_h_34
1672552970,4968.0,0.0,tlx_675_a_h_34
1672552975,3316.0,0.0,tlx_675_a_h_34
1672552980,4521.0,0.0,tlx_675_a_h_34
1672552985,4325.0,0.0,tlx_675_a_h_34
1672552990,3599.0,0.0,tlx_675_a_h_34
1672552995,3066.0,0.0,tlx_675_a_h_34
1672553000,3657.0,0.0,tlx_675_a_h_34
1672553005,4273.0,0.0,tlx_675_a_h_34
1672553010,4026.0,0.0,tlx_675_a_h_34
1672553015,3148.0,0.0,tlx_675_a_h_34
1672553020,3270.0,0.0,tlx_675_a_h_34
1672553025,4553.0,0.0,tlx_675_a_h_34
1672553030,3580.0,0.0,tlx_675_a_h_34
1672553035,4255.0,0.0,tlx_675_a_h_34
1672553040,4897.0,0.0,tlx_675_a_h_34
1672553045,3168.0,0.0,tlx_675_a_h_34
1672553050,3413.0,0.0,tlx_675_a_h_34
1672553055,3354.0,0.0,tlx_675_a_h_34
1672553060,3958.0,0.0,tlx_675_a_h_34
1672553065,3904.0,0.0,tlx_675_a_h_34
1672553070,4748.0,0.0,tlx_675_a_h_34
1672553075,4124.0,0.0,tlx_675_a_h_34
1672553080,3671.0,0.0,tlx_675_a_h_34
1672553085,4844.0,0.0,tlx_675_a_h_34
1672553090,3596.0,0.0,tlx_675_a_h_34
1672553095,4966.0,0.0,tlx_675_a_h_34
1672553100,4815.0,0.0,tlx_675_a_h_34
1672553105,4366.0,0.0,tlx_675_a_h_34
1672553110,4168.0,0.0,tlx_675_a_h_34
1672553115,4537.0,0.0,tlx_675_a_h_34
1672553120,4119.0,0.0,tlx_675_a_h_34
1672553125,4898.0,0.0,tlx_675_a_h_34
1672553130,4941.0,0.0,tlx_675_a_h_34
1672553135,4766.0,0.0,tlx_675_a_h_34
1672553140,4267.0,0.0,tlx_675_a_h_34
1672553145,4391.0,0.0,tlx_675_a_h_34
1672553150,4089.0,0.0,tlx_675_a_h_34
1672553155,3031.0,0.0,tlx_675_a_h_34
1672553160,3973.0,0.0,tlx_675_a_h_34
1672553165,3050.0,0.0,tlx_675_a_h_34
1672553170,3889.0,0.0,tlx_675_a_h_34
1672553175,3670.0,0.0,tlx_675_a_h_34
1672553180,3504.0,0.0,tlx_675_a_h_34
1672553185,3583.0,0.0,tlx_675_a_h_34
1672553190,3282.0,0.0,tlx_675_a_h_34
1672553195,4086.0,0.0,tlx_675_a_h_34
1672553200,4856.0,0.0,tlx_675_a_h_34
1672553205,4692.0,0.0,tlx_675_a_h_34
1672553210,3501.0,0.0,tlx_675_a_h_34
1672553215,3107.0,0.0,tlx_675_a_h_34
1672553220,3820.0,0.0,tlx_675_a_h_34
1672553225,4314.0,0.0,tlx_675_a_h_34
1672553230,3876.0,0.0,tlx_675_a_h_34
1672553235,4793.0,0.0,tlx_675_a_h_34
1672553240,4169.0,0.0,tlx_675_a_h_34
1672553245,4241.0,0.0,tlx_675_a_h_34
1672553250,3955.0,0.0,tlx_675_a_h_34
1672553255,3464.0,0.0,tlx_675_a_h_34
1672553260,3340.0,0.0,tlx_675_a_h_34
1672553265,4485.0,0.0,tlx_675_a_h_34
1672553270,3966.0,0.0,tlx_675_a_h_34
1672553275,4194.0,0.0,tlx_675_a_h_34
1672553280,3077.0,0.0,tlx_675_a_h_34
1672553285,4791.0,0.0,tlx_675_a_h_34
1672553290,4631.0,0.0,tlx_675_a_h_34
1672553295,4073.0,0.0,tlx_675_a_h_34
1672553300,4093.0,0.0,tlx_675_a_h_34
1672553305,3426.0,0.0,tlx_675_a_h_34
1672553310,3491.0,0.0,tlx_675_a_h_34
1672553315,3071.0,0.0,tlx_675_a_h_34
1672553320,4043.0,0.0,tlx_675_a_h_34
1672553325,4333.0,0.0,tlx_675_a_h_34
1672553330,4251.0,0.0,tlx_675_a_h_34
1672553335,3313.0,0.0,tlx_675_a_h_34
1672553340,3423.0,0.0,tlx_675_a_h_34
