Time,DER_633_a_10_Watts,DER_633_a_10_Vars,DER_633_a_10_loc
1672552795,3357.0,0.0,tlx_633_a_h_10
1672552800,4799.0,0.0,tlx_633_a_h_10
1672552805,4541.0,0.0,tlx_633_a_h_10
1672552810,3267.0,0.0,tlx_633_a_h_10
1672552815,4711.0,0.0,tlx_633_a_h_10
1672552820,3045.0,0.0,tlx_633_a_h_10
1672552825,3536.0,0.0,tlx_633_a_h_10
1672552830,3931.0,0.0,tlx_633_a_h_10
1672552835,4189.0,0.0,tlx_633_a_h_10
1672552840,4696.0,0.0,tlx_633_a_h_10
1672552845,3827.0,0.0,tlx_633_a_h_10
1672552850,3902.0,0.0,tlx_633_a_h_10
1672552855,4471.0,0.0,tlx_633_a_h_10
1672552860,4839.0,0.0,tlx_633_a_h_10
1672552865,4485.0,0.0,tlx_633_a_h_10
1672552870,4482.0,0.0,tlx_633_a_h_10
1672552875,3447.0,0.0,tlx_633_a_h_10
1672552880,3676.0,0.0,tlx_633_a_h_10
1672552885,3707.0,0.0,tlx_633_a_h_10
1672552890,4512.0,0.0,tlx_633_a_h_10
1672552895,4816.0,0.0,tlx_633_a_h_10
1672552900,4036.0,0.0,tlx_633_a_h_10
1672552905,4173.0,0.0,tlx_633_a_h_10
1672552910,4740.0,0.0,tlx_633_a_h_10
1672552915,3133.0,0.0,tlx_633_a_h_10
1672552920,4675.0,0.0,tlx_633_a_h_10
1672552925,4207.0,0.0,tlx_633_a_h_10
1672552930,3212.0,0.0,tlx_633_a_h_10
1672552935,4667.0,0.0,tlx_633_a_h_10
1672552940,4615.0,0.0,tlx_633_a_h_10
1672552945,4713.0,0.0,tlx_633_a_h_10
1672552950,3340.0,0.0,tlx_633_a_h_10
1672552955,3020.0,0.0,tlx_633_a_h_10
1672552960,4030.0,0.0,tlx_633_a_h_10
1672552965,3832.0,0.0,tlx_633_a_h_10
1672552970,3773.0,0.0,tlx_633_a_h_10
1672552975,3629.0,0.0,tlx_633_a_h_10
1672552980,3054.0,0.0,tlx_633_a_h_10
1672552985,3115.0,0.0,tlx_633_a_h_10
1672552990,4928.0,0.0,tlx_633_a_h_10
1672552995,3847.0,0.0,tlx_633_a_h_10
1672553000,4628.0,0.0,tlx_633_a_h_10
1672553005,3668.0,0.0,tlx_633_a_h_10
1672553010,3402.0,0.0,tlx_633_a_h_10
1672553015,3173.0,0.0,tlx_633_a_h_10
1672553020,4381.0,0.0,tlx_633_a_h_10
1672553025,4757.0,0.0,tlx_633_a_h_10
1672553030,4274.0,0.0,tlx_633_a_h_10
1672553035,4087.0,0.0,tlx_633_a_h_10
1672553040,3731.0,0.0,tlx_633_a_h_10
1672553045,4368.0,0.0,tlx_633_a_h_10
1672553050,3859.0,0.0,tlx_633_a_h_10
1672553055,3524.0,0.0,tlx_633_a_h_10
1672553060,3711.0,0.0,tlx_633_a_h_10
1672553065,3864.0,0.0,tlx_633_a_h_10
1672553070,3711.0,0.0,tlx_633_a_h_10
1672553075,4299.0,0.0,tlx_633_a_h_10
1672553080,4017.0,0.0,tlx_633_a_h_10
1672553085,3818.0,0.0,tlx_633_a_h_10
1672553090,4392.0,0.0,tlx_633_a_h_10
1672553095,4600.0,0.0,tlx_633_a_h_10
1672553100,3218.0,0.0,tlx_633_a_h_10
1672553105,4332.0,0.0,tlx_633_a_h_10
1672553110,4608.0,0.0,tlx_633_a_h_10
1672553115,4521.0,0.0,tlx_633_a_h_10
1672553120,4093.0,0.0,tlx_633_a_h_10
1672553125,4627.0,0.0,tlx_633_a_h_10
1672553130,4821.0,0.0,tlx_633_a_h_10
1672553135,4629.0,0.0,tlx_633_a_h_10
1672553140,4899.0,0.0,tlx_633_a_h_10
1672553145,4423.0,0.0,tlx_633_a_h_10
1672553150,4325.0,0.0,tlx_633_a_h_10
1672553155,3828.0,0.0,tlx_633_a_h_10
1672553160,4056.0,0.0,tlx_633_a_h_10
1672553165,4939.0,0.0,tlx_633_a_h_10
1672553170,3635.0,0.0,tlx_633_a_h_10
1672553175,3878.0,0.0,tlx_633_a_h_10
1672553180,4326.0,0.0,tlx_633_a_h_10
1672553185,3288.0,0.0,tlx_633_a_h_10
1672553190,4073.0,0.0,tlx_633_a_h_10
1672553195,4191.0,0.0,tlx_633_a_h_10
1672553200,4735.0,0.0,tlx_633_a_h_10
1672553205,3885.0,0.0,tlx_633_a_h_10
1672553210,3112.0,0.0,tlx_633_a_h_10
1672553215,4979.0,0.0,tlx_633_a_h_10
1672553220,3403.0,0.0,tlx_633_a_h_10
1672553225,4509.0,0.0,tlx_633_a_h_10
1672553230,3321.0,0.0,tlx_633_a_h_10
1672553235,3873.0,0.0,tlx_633_a_h_10
1672553240,4295.0,0.0,tlx_633_a_h_10
1672553245,3830.0,0.0,tlx_633_a_h_10
1672553250,3715.0,0.0,tlx_633_a_h_10
