Time,DER_632_b_10_Watts,DER_632_b_10_Vars,DER_632_b_10_loc
1672552795,3947.0,0.0,tlx_632_b_h_10
1672552800,4542.0,0.0,tlx_632_b_h_10
1672552805,4531.0,0.0,tlx_632_b_h_10
1672552810,4531.0,0.0,tlx_632_b_h_10
1672552815,3834.0,0.0,tlx_632_b_h_10
1672552820,3841.0,0.0,tlx_632_b_h_10
1672552825,4091.0,0.0,tlx_632_b_h_10
1672552830,3661.0,0.0,tlx_632_b_h_10
1672552835,4026.0,0.0,tlx_632_b_h_10
1672552840,4708.0,0.0,tlx_632_b_h_10
1672552845,4121.0,0.0,tlx_632_b_h_10
1672552850,3574.0,0.0,tlx_632_b_h_10
1672552855,3163.0,0.0,tlx_632_b_h_10
1672552860,3523.0,0.0,tlx_632_b_h_10
1672552865,4021.0,0.0,tlx_632_b_h_10
1672552870,3607.0,0.0,tlx_632_b_h_10
1672552875,4250.0,0.0,tlx_632_b_h_10
1672552880,3909.0,0.0,tlx_632_b_h_10
1672552885,3935.0,0.0,tlx_632_b_h_10
1672552890,4019.0,0.0,tlx_632_b_h_10
1672552895,4360.0,0.0,tlx_632_b_h_10
1672552900,4867.0,0.0,tlx_632_b_h_10
1672552905,4714.0,0.0,tlx_632_b_h_10
1672552910,3654.0,0.0,tlx_632_b_h_10
1672552915,4663.0,0.0,tlx_632_b_h_10
1672552920,3383.0,0.0,tlx_632_b_h_10
1672552925,3984.0,0.0,tlx_632_b_h_10
1672552930,4663.0,0.0,tlx_632_b_h_10
1672552935,4575.0,0.0,tlx_632_b_h_10
1672552940,3184.0,0.0,tlx_632_b_h_10
1672552945,3934.0,0.0,tlx_632_b_h_10
1672552950,3555.0,0.0,tlx_632_b_h_10
1672552955,4964.0,0.0,tlx_632_b_h_10
1672552960,4835.0,0.0,tlx_632_b_h_10
1672552965,3045.0,0.0,tlx_632_b_h_10
1672552970,4167.0,0.0,tlx_632_b_h_10
1672552975,3594.0,0.0,tlx_632_b_h_10
1672552980,3179.0,0.0,tlx_632_b_h_10
1672552985,3074.0,0.0,tlx_632_b_h_10
1672552990,3679.0,0.0,tlx_632_b_h_10
1672552995,4333.0,0.0,tlx_632_b_h_10
1672553000,4670.0,0.0,tlx_632_b_h_10
1672553005,3011.0,0.0,tlx_632_b_h_10
1672553010,4268.0,0.0,tlx_632_b_h_10
1672553015,3847.0,0.0,tlx_632_b_h_10
1672553020,3055.0,0.0,tlx_632_b_h_10
1672553025,4197.0,0.0,tlx_632_b_h_10
1672553030,4893.0,0.0,tlx_632_b_h_10
1672553035,4691.0,0.0,tlx_632_b_h_10
1672553040,4313.0,0.0,tlx_632_b_h_10
1672553045,3948.0,0.0,tlx_632_b_h_10
1672553050,3831.0,0.0,tlx_632_b_h_10
1672553055,3090.0,0.0,tlx_632_b_h_10
1672553060,3233.0,0.0,tlx_632_b_h_10
1672553065,3467.0,0.0,tlx_632_b_h_10
1672553070,3601.0,0.0,tlx_632_b_h_10
1672553075,4075.0,0.0,tlx_632_b_h_10
1672553080,4297.0,0.0,tlx_632_b_h_10
1672553085,3834.0,0.0,tlx_632_b_h_10
1672553090,4259.0,0.0,tlx_632_b_h_10
1672553095,3728.0,0.0,tlx_632_b_h_10
1672553100,4654.0,0.0,tlx_632_b_h_10
1672553105,4110.0,0.0,tlx_632_b_h_10
1672553110,3331.0,0.0,tlx_632_b_h_10
1672553115,4090.0,0.0,tlx_632_b_h_10
1672553120,4303.0,0.0,tlx_632_b_h_10
1672553125,3642.0,0.0,tlx_632_b_h_10
1672553130,3333.0,0.0,tlx_632_b_h_10
1672553135,4485.0,0.0,tlx_632_b_h_10
1672553140,3083.0,0.0,tlx_632_b_h_10
1672553145,4291.0,0.0,tlx_632_b_h_10
1672553150,3520.0,0.0,tlx_632_b_h_10
1672553155,3778.0,0.0,tlx_632_b_h_10
1672553160,4795.0,0.0,tlx_632_b_h_10
1672553165,4980.0,0.0,tlx_632_b_h_10
1672553170,4913.0,0.0,tlx_632_b_h_10
1672553175,3662.0,0.0,tlx_632_b_h_10
1672553180,4123.0,0.0,tlx_632_b_h_10
1672553185,3494.0,0.0,tlx_632_b_h_10
1672553190,3475.0,0.0,tlx_632_b_h_10
1672553195,3149.0,0.0,tlx_632_b_h_10
1672553200,3045.0,0.0,tlx_632_b_h_10
1672553205,3197.0,0.0,tlx_632_b_h_10
1672553210,4504.0,0.0,tlx_632_b_h_10
1672553215,3970.0,0.0,tlx_632_b_h_10
1672553220,4154.0,0.0,tlx_632_b_h_10
1672553225,4508.0,0.0,tlx_632_b_h_10
1672553230,4908.0,0.0,tlx_632_b_h_10
1672553235,3491.0,0.0,tlx_632_b_h_10
1672553240,4915.0,0.0,tlx_632_b_h_10
1672553245,3791.0,0.0,tlx_632_b_h_10
1672553250,4243.0,0.0,tlx_632_b_h_10
1672553255,3997.0,0.0,tlx_632_b_h_10
1672553260,4143.0,0.0,tlx_632_b_h_10
1672553265,3911.0,0.0,tlx_632_b_h_10
1672553270,4360.0,0.0,tlx_632_b_h_10
1672553275,3245.0,0.0,tlx_632_b_h_10
1672553280,3418.0,0.0,tlx_632_b_h_10
1672553285,4309.0,0.0,tlx_632_b_h_10
1672553290,4487.0,0.0,tlx_632_b_h_10
1672553295,4604.0,0.0,tlx_632_b_h_10
1672553300,4875.0,0.0,tlx_632_b_h_10
1672553305,4362.0,0.0,tlx_632_b_h_10
1672553310,4585.0,0.0,tlx_632_b_h_10
1672553315,4157.0,0.0,tlx_632_b_h_10
1672553320,3741.0,0.0,tlx_632_b_h_10
1672553325,4385.0,0.0,tlx_632_b_h_10
1672553330,3931.0,0.0,tlx_632_b_h_10
1672553335,3336.0,0.0,tlx_632_b_h_10
1672553340,4404.0,0.0,tlx_632_b_h_10
1672553345,3937.0,0.0,tlx_632_b_h_10
1672553350,4694.0,0.0,tlx_632_b_h_10
1672553355,4292.0,0.0,tlx_632_b_h_10
1672553360,3186.0,0.0,tlx_632_b_h_10
1672553365,3997.0,0.0,tlx_632_b_h_10
1672553370,4144.0,0.0,tlx_632_b_h_10
1672553375,3281.0,0.0,tlx_632_b_h_10
1672553380,3846.0,0.0,tlx_632_b_h_10
1672553385,4003.0,0.0,tlx_632_b_h_10
1672553390,4968.0,0.0,tlx_632_b_h_10
1672553395,4859.0,0.0,tlx_632_b_h_10
1672553400,3182.0,0.0,tlx_632_b_h_10
1672553405,3336.0,0.0,tlx_632_b_h_10
1672553410,4086.0,0.0,tlx_632_b_h_10
1672553415,4414.0,0.0,tlx_632_b_h_10
1672553420,3377.0,0.0,tlx_632_b_h_10
1672553425,3750.0,0.0,tlx_632_b_h_10
1672553430,3382.0,0.0,tlx_632_b_h_10
1672553435,4732.0,0.0,tlx_632_b_h_10
1672553440,4797.0,0.0,tlx_632_b_h_10
1672553445,3971.0,0.0,tlx_632_b_h_10
1672553450,4801.0,0.0,tlx_632_b_h_10
1672553455,4689.0,0.0,tlx_632_b_h_10
1672553460,4750.0,0.0,tlx_632_b_h_10
1672553465,4428.0,0.0,tlx_632_b_h_10
1672553470,3091.0,0.0,tlx_632_b_h_10
1672553475,3170.0,0.0,tlx_632_b_h_10
1672553480,3881.0,0.0,tlx_632_b_h_10
1672553485,3802.0,0.0,tlx_632_b_h_10
1672553490,4420.0,0.0,tlx_632_b_h_10
1672553495,3892.0,0.0,tlx_632_b_h_10
1672553500,4028.0,0.0,tlx_632_b_h_10
1672553505,3606.0,0.0,tlx_632_b_h_10
1672553510,4577.0,0.0,tlx_632_b_h_10
1672553515,4562.0,0.0,tlx_632_b_h_10
1672553520,3350.0,0.0,tlx_632_b_h_10
1672553525,4673.0,0.0,tlx_632_b_h_10
1672553530,3356.0,0.0,tlx_632_b_h_10
1672553535,4542.0,0.0,tlx_632_b_h_10
1672553540,4283.0,0.0,tlx_632_b_h_10
1672553545,3407.0,0.0,tlx_632_b_h_10
1672553550,4973.0,0.0,tlx_632_b_h_10
1672553555,4871.0,0.0,tlx_632_b_h_10
1672553560,3953.0,0.0,tlx_632_b_h_10
1672553565,3298.0,0.0,tlx_632_b_h_10
1672553570,4794.0,0.0,tlx_632_b_h_10
1672553575,4638.0,0.0,tlx_632_b_h_10
1672553580,3367.0,0.0,tlx_632_b_h_10
1672553585,3064.0,0.0,tlx_632_b_h_10
1672553590,3585.0,0.0,tlx_632_b_h_10
1672553595,3824.0,0.0,tlx_632_b_h_10
1672553600,3401.0,0.0,tlx_632_b_h_10
1672553605,4196.0,0.0,tlx_632_b_h_10
1672553610,3523.0,0.0,tlx_632_b_h_10
1672553615,4861.0,0.0,tlx_632_b_h_10
1672553620,3592.0,0.0,tlx_632_b_h_10
1672553625,3658.0,0.0,tlx_632_b_h_10
1672553630,3251.0,0.0,tlx_632_b_h_10
1672553635,3110.0,0.0,tlx_632_b_h_10
1672553640,4028.0,0.0,tlx_632_b_h_10
1672553645,3737.0,0.0,tlx_632_b_h_10
1672553650,4727.0,0.0,tlx_632_b_h_10
1672553655,3435.0,0.0,tlx_632_b_h_10
1672553660,4536.0,0.0,tlx_632_b_h_10
1672553665,4135.0,0.0,tlx_632_b_h_10
1672553670,4142.0,0.0,tlx_632_b_h_10
1672553675,4159.0,0.0,tlx_632_b_h_10
1672553680,3145.0,0.0,tlx_632_b_h_10
1672553685,3362.0,0.0,tlx_632_b_h_10
1672553690,4151.0,0.0,tlx_632_b_h_10
1672553695,4704.0,0.0,tlx_632_b_h_10
1672553700,3305.0,0.0,tlx_632_b_h_10
1672553705,4478.0,0.0,tlx_632_b_h_10
1672553710,3979.0,0.0,tlx_632_b_h_10
1672553715,3149.0,0.0,tlx_632_b_h_10
1672553720,3406.0,0.0,tlx_632_b_h_10
1672553725,3132.0,0.0,tlx_632_b_h_10
1672553730,3294.0,0.0,tlx_632_b_h_10
1672553735,3405.0,0.0,tlx_632_b_h_10
1672553740,3525.0,0.0,tlx_632_b_h_10
1672553745,3574.0,0.0,tlx_632_b_h_10
1672553750,3760.0,0.0,tlx_632_b_h_10
1672553755,3330.0,0.0,tlx_632_b_h_10
1672553760,4502.0,0.0,tlx_632_b_h_10
1672553765,4400.0,0.0,tlx_632_b_h_10
1672553770,4249.0,0.0,tlx_632_b_h_10
1672553775,3448.0,0.0,tlx_632_b_h_10
1672553780,4555.0,0.0,tlx_632_b_h_10
1672553785,4188.0,0.0,tlx_632_b_h_10
1672553790,4516.0,0.0,tlx_632_b_h_10
1672553795,4358.0,0.0,tlx_632_b_h_10
1672553800,3902.0,0.0,tlx_632_b_h_10
1672553805,4278.0,0.0,tlx_632_b_h_10
1672553810,4367.0,0.0,tlx_632_b_h_10
1672553815,3789.0,0.0,tlx_632_b_h_10
1672553820,4015.0,0.0,tlx_632_b_h_10
1672553825,3162.0,0.0,tlx_632_b_h_10
1672553830,4029.0,0.0,tlx_632_b_h_10
1672553835,3240.0,0.0,tlx_632_b_h_10
1672553840,3410.0,0.0,tlx_632_b_h_10
1672553845,4745.0,0.0,tlx_632_b_h_10
1672553850,4182.0,0.0,tlx_632_b_h_10
1672553855,4650.0,0.0,tlx_632_b_h_10
1672553860,3410.0,0.0,tlx_632_b_h_10
1672553865,3253.0,0.0,tlx_632_b_h_10
1672553870,3239.0,0.0,tlx_632_b_h_10
1672553875,4928.0,0.0,tlx_632_b_h_10
1672553880,4443.0,0.0,tlx_632_b_h_10
1672553885,3300.0,0.0,tlx_632_b_h_10
1672553890,4688.0,0.0,tlx_632_b_h_10
1672553895,3740.0,0.0,tlx_632_b_h_10
1672553900,3454.0,0.0,tlx_632_b_h_10
1672553905,3112.0,0.0,tlx_632_b_h_10
1672553910,4751.0,0.0,tlx_632_b_h_10
1672553915,4757.0,0.0,tlx_632_b_h_10
1672553920,4170.0,0.0,tlx_632_b_h_10
1672553925,4014.0,0.0,tlx_632_b_h_10
