Time,DER_633_a_21_Watts,DER_633_a_21_Vars,DER_633_a_21_loc
1672552795,4447.0,0.0,tlx_633_a_h_21
1672552800,4614.0,0.0,tlx_633_a_h_21
1672552805,4598.0,0.0,tlx_633_a_h_21
1672552810,3865.0,0.0,tlx_633_a_h_21
1672552815,4504.0,0.0,tlx_633_a_h_21
1672552820,3130.0,0.0,tlx_633_a_h_21
1672552825,3454.0,0.0,tlx_633_a_h_21
1672552830,3384.0,0.0,tlx_633_a_h_21
1672552835,3441.0,0.0,tlx_633_a_h_21
1672552840,4012.0,0.0,tlx_633_a_h_21
1672552845,3363.0,0.0,tlx_633_a_h_21
1672552850,3040.0,0.0,tlx_633_a_h_21
1672552855,3969.0,0.0,tlx_633_a_h_21
1672552860,4378.0,0.0,tlx_633_a_h_21
1672552865,3644.0,0.0,tlx_633_a_h_21
1672552870,3288.0,0.0,tlx_633_a_h_21
1672552875,4737.0,0.0,tlx_633_a_h_21
1672552880,3420.0,0.0,tlx_633_a_h_21
1672552885,4960.0,0.0,tlx_633_a_h_21
1672552890,4720.0,0.0,tlx_633_a_h_21
1672552895,3703.0,0.0,tlx_633_a_h_21
1672552900,3641.0,0.0,tlx_633_a_h_21
1672552905,4126.0,0.0,tlx_633_a_h_21
1672552910,3798.0,0.0,tlx_633_a_h_21
1672552915,4340.0,0.0,tlx_633_a_h_21
1672552920,4782.0,0.0,tlx_633_a_h_21
1672552925,3124.0,0.0,tlx_633_a_h_21
1672552930,4607.0,0.0,tlx_633_a_h_21
1672552935,4068.0,0.0,tlx_633_a_h_21
1672552940,4503.0,0.0,tlx_633_a_h_21
1672552945,3377.0,0.0,tlx_633_a_h_21
1672552950,4706.0,0.0,tlx_633_a_h_21
1672552955,4326.0,0.0,tlx_633_a_h_21
1672552960,4336.0,0.0,tlx_633_a_h_21
1672552965,4877.0,0.0,tlx_633_a_h_21
1672552970,4958.0,0.0,tlx_633_a_h_21
1672552975,3038.0,0.0,tlx_633_a_h_21
1672552980,3306.0,0.0,tlx_633_a_h_21
1672552985,4926.0,0.0,tlx_633_a_h_21
1672552990,3637.0,0.0,tlx_633_a_h_21
1672552995,3244.0,0.0,tlx_633_a_h_21
1672553000,4315.0,0.0,tlx_633_a_h_21
1672553005,4029.0,0.0,tlx_633_a_h_21
1672553010,4391.0,0.0,tlx_633_a_h_21
1672553015,4240.0,0.0,tlx_633_a_h_21
1672553020,4412.0,0.0,tlx_633_a_h_21
1672553025,4656.0,0.0,tlx_633_a_h_21
1672553030,4476.0,0.0,tlx_633_a_h_21
1672553035,3958.0,0.0,tlx_633_a_h_21
1672553040,4901.0,0.0,tlx_633_a_h_21
1672553045,4862.0,0.0,tlx_633_a_h_21
1672553050,4422.0,0.0,tlx_633_a_h_21
1672553055,3672.0,0.0,tlx_633_a_h_21
1672553060,4934.0,0.0,tlx_633_a_h_21
1672553065,3486.0,0.0,tlx_633_a_h_21
1672553070,4603.0,0.0,tlx_633_a_h_21
1672553075,4935.0,0.0,tlx_633_a_h_21
1672553080,4381.0,0.0,tlx_633_a_h_21
1672553085,3670.0,0.0,tlx_633_a_h_21
1672553090,4496.0,0.0,tlx_633_a_h_21
1672553095,3122.0,0.0,tlx_633_a_h_21
1672553100,3137.0,0.0,tlx_633_a_h_21
1672553105,4517.0,0.0,tlx_633_a_h_21
1672553110,4380.0,0.0,tlx_633_a_h_21
1672553115,4811.0,0.0,tlx_633_a_h_21
1672553120,3262.0,0.0,tlx_633_a_h_21
1672553125,3103.0,0.0,tlx_633_a_h_21
1672553130,3213.0,0.0,tlx_633_a_h_21
1672553135,4928.0,0.0,tlx_633_a_h_21
1672553140,3229.0,0.0,tlx_633_a_h_21
1672553145,4269.0,0.0,tlx_633_a_h_21
1672553150,3232.0,0.0,tlx_633_a_h_21
1672553155,3473.0,0.0,tlx_633_a_h_21
1672553160,3413.0,0.0,tlx_633_a_h_21
1672553165,4964.0,0.0,tlx_633_a_h_21
1672553170,4067.0,0.0,tlx_633_a_h_21
1672553175,3071.0,0.0,tlx_633_a_h_21
1672553180,3338.0,0.0,tlx_633_a_h_21
1672553185,4809.0,0.0,tlx_633_a_h_21
