Time,DER_675_c_38_Watts,DER_675_c_38_Vars,DER_675_c_38_loc
1672552795,3620.0,0.0,tlx_675_c_h_38
1672552800,4983.0,0.0,tlx_675_c_h_38
1672552805,3477.0,0.0,tlx_675_c_h_38
1672552810,4602.0,0.0,tlx_675_c_h_38
1672552815,3513.0,0.0,tlx_675_c_h_38
1672552820,4855.0,0.0,tlx_675_c_h_38
1672552825,3372.0,0.0,tlx_675_c_h_38
1672552830,3091.0,0.0,tlx_675_c_h_38
1672552835,3653.0,0.0,tlx_675_c_h_38
1672552840,3526.0,0.0,tlx_675_c_h_38
1672552845,4710.0,0.0,tlx_675_c_h_38
1672552850,4727.0,0.0,tlx_675_c_h_38
1672552855,4710.0,0.0,tlx_675_c_h_38
1672552860,3939.0,0.0,tlx_675_c_h_38
1672552865,4791.0,0.0,tlx_675_c_h_38
1672552870,3739.0,0.0,tlx_675_c_h_38
1672552875,4777.0,0.0,tlx_675_c_h_38
1672552880,4045.0,0.0,tlx_675_c_h_38
1672552885,4975.0,0.0,tlx_675_c_h_38
1672552890,3973.0,0.0,tlx_675_c_h_38
1672552895,4993.0,0.0,tlx_675_c_h_38
1672552900,4459.0,0.0,tlx_675_c_h_38
1672552905,4489.0,0.0,tlx_675_c_h_38
1672552910,3259.0,0.0,tlx_675_c_h_38
1672552915,3124.0,0.0,tlx_675_c_h_38
1672552920,4892.0,0.0,tlx_675_c_h_38
1672552925,3446.0,0.0,tlx_675_c_h_38
1672552930,4726.0,0.0,tlx_675_c_h_38
1672552935,4859.0,0.0,tlx_675_c_h_38
1672552940,3788.0,0.0,tlx_675_c_h_38
1672552945,3790.0,0.0,tlx_675_c_h_38
1672552950,4474.0,0.0,tlx_675_c_h_38
1672552955,4656.0,0.0,tlx_675_c_h_38
1672552960,4471.0,0.0,tlx_675_c_h_38
1672552965,4609.0,0.0,tlx_675_c_h_38
1672552970,4907.0,0.0,tlx_675_c_h_38
1672552975,4011.0,0.0,tlx_675_c_h_38
1672552980,4471.0,0.0,tlx_675_c_h_38
1672552985,3982.0,0.0,tlx_675_c_h_38
1672552990,3371.0,0.0,tlx_675_c_h_38
1672552995,3988.0,0.0,tlx_675_c_h_38
1672553000,3503.0,0.0,tlx_675_c_h_38
1672553005,3218.0,0.0,tlx_675_c_h_38
1672553010,4423.0,0.0,tlx_675_c_h_38
1672553015,3219.0,0.0,tlx_675_c_h_38
1672553020,3449.0,0.0,tlx_675_c_h_38
1672553025,4882.0,0.0,tlx_675_c_h_38
1672553030,4437.0,0.0,tlx_675_c_h_38
1672553035,3448.0,0.0,tlx_675_c_h_38
1672553040,3552.0,0.0,tlx_675_c_h_38
1672553045,3930.0,0.0,tlx_675_c_h_38
1672553050,3891.0,0.0,tlx_675_c_h_38
1672553055,4352.0,0.0,tlx_675_c_h_38
1672553060,4773.0,0.0,tlx_675_c_h_38
1672553065,4022.0,0.0,tlx_675_c_h_38
1672553070,3054.0,0.0,tlx_675_c_h_38
1672553075,4071.0,0.0,tlx_675_c_h_38
1672553080,3207.0,0.0,tlx_675_c_h_38
1672553085,4369.0,0.0,tlx_675_c_h_38
1672553090,4758.0,0.0,tlx_675_c_h_38
1672553095,3627.0,0.0,tlx_675_c_h_38
1672553100,4192.0,0.0,tlx_675_c_h_38
1672553105,4887.0,0.0,tlx_675_c_h_38
1672553110,3290.0,0.0,tlx_675_c_h_38
1672553115,4353.0,0.0,tlx_675_c_h_38
1672553120,4283.0,0.0,tlx_675_c_h_38
1672553125,3118.0,0.0,tlx_675_c_h_38
1672553130,4841.0,0.0,tlx_675_c_h_38
1672553135,4057.0,0.0,tlx_675_c_h_38
1672553140,4094.0,0.0,tlx_675_c_h_38
1672553145,4897.0,0.0,tlx_675_c_h_38
1672553150,3070.0,0.0,tlx_675_c_h_38
1672553155,4502.0,0.0,tlx_675_c_h_38
1672553160,4109.0,0.0,tlx_675_c_h_38
1672553165,4463.0,0.0,tlx_675_c_h_38
1672553170,4760.0,0.0,tlx_675_c_h_38
1672553175,3559.0,0.0,tlx_675_c_h_38
1672553180,4155.0,0.0,tlx_675_c_h_38
1672553185,4430.0,0.0,tlx_675_c_h_38
1672553190,4930.0,0.0,tlx_675_c_h_38
1672553195,4253.0,0.0,tlx_675_c_h_38
1672553200,3722.0,0.0,tlx_675_c_h_38
1672553205,3947.0,0.0,tlx_675_c_h_38
1672553210,4819.0,0.0,tlx_675_c_h_38
1672553215,4742.0,0.0,tlx_675_c_h_38
1672553220,4056.0,0.0,tlx_675_c_h_38
1672553225,4889.0,0.0,tlx_675_c_h_38
1672553230,3934.0,0.0,tlx_675_c_h_38
1672553235,4986.0,0.0,tlx_675_c_h_38
1672553240,3565.0,0.0,tlx_675_c_h_38
1672553245,4715.0,0.0,tlx_675_c_h_38
1672553250,3183.0,0.0,tlx_675_c_h_38
1672553255,4251.0,0.0,tlx_675_c_h_38
1672553260,4107.0,0.0,tlx_675_c_h_38
1672553265,4880.0,0.0,tlx_675_c_h_38
1672553270,3016.0,0.0,tlx_675_c_h_38
1672553275,4521.0,0.0,tlx_675_c_h_38
1672553280,3935.0,0.0,tlx_675_c_h_38
1672553285,4121.0,0.0,tlx_675_c_h_38
1672553290,3613.0,0.0,tlx_675_c_h_38
1672553295,4121.0,0.0,tlx_675_c_h_38
1672553300,4293.0,0.0,tlx_675_c_h_38
1672553305,3778.0,0.0,tlx_675_c_h_38
1672553310,3512.0,0.0,tlx_675_c_h_38
1672553315,4292.0,0.0,tlx_675_c_h_38
1672553320,4305.0,0.0,tlx_675_c_h_38
1672553325,3298.0,0.0,tlx_675_c_h_38
1672553330,3282.0,0.0,tlx_675_c_h_38
1672553335,4269.0,0.0,tlx_675_c_h_38
1672553340,4268.0,0.0,tlx_675_c_h_38
1672553345,3150.0,0.0,tlx_675_c_h_38
1672553350,4599.0,0.0,tlx_675_c_h_38
1672553355,3194.0,0.0,tlx_675_c_h_38
1672553360,4140.0,0.0,tlx_675_c_h_38
1672553365,3785.0,0.0,tlx_675_c_h_38
1672553370,3289.0,0.0,tlx_675_c_h_38
1672553375,3836.0,0.0,tlx_675_c_h_38
1672553380,4429.0,0.0,tlx_675_c_h_38
1672553385,4899.0,0.0,tlx_675_c_h_38
1672553390,4357.0,0.0,tlx_675_c_h_38
1672553395,3196.0,0.0,tlx_675_c_h_38
1672553400,4348.0,0.0,tlx_675_c_h_38
1672553405,4425.0,0.0,tlx_675_c_h_38
1672553410,3476.0,0.0,tlx_675_c_h_38
1672553415,3833.0,0.0,tlx_675_c_h_38
1672553420,3331.0,0.0,tlx_675_c_h_38
1672553425,3435.0,0.0,tlx_675_c_h_38
1672553430,4515.0,0.0,tlx_675_c_h_38
1672553435,4252.0,0.0,tlx_675_c_h_38
1672553440,3323.0,0.0,tlx_675_c_h_38
1672553445,4671.0,0.0,tlx_675_c_h_38
1672553450,3789.0,0.0,tlx_675_c_h_38
1672553455,4527.0,0.0,tlx_675_c_h_38
1672553460,3738.0,0.0,tlx_675_c_h_38
1672553465,3166.0,0.0,tlx_675_c_h_38
1672553470,4575.0,0.0,tlx_675_c_h_38
1672553475,4951.0,0.0,tlx_675_c_h_38
1672553480,3939.0,0.0,tlx_675_c_h_38
1672553485,3488.0,0.0,tlx_675_c_h_38
1672553490,3378.0,0.0,tlx_675_c_h_38
1672553495,4564.0,0.0,tlx_675_c_h_38
1672553500,3555.0,0.0,tlx_675_c_h_38
1672553505,3172.0,0.0,tlx_675_c_h_38
1672553510,4739.0,0.0,tlx_675_c_h_38
1672553515,4279.0,0.0,tlx_675_c_h_38
1672553520,3678.0,0.0,tlx_675_c_h_38
1672553525,4331.0,0.0,tlx_675_c_h_38
1672553530,4989.0,0.0,tlx_675_c_h_38
1672553535,3865.0,0.0,tlx_675_c_h_38
1672553540,4773.0,0.0,tlx_675_c_h_38
1672553545,3750.0,0.0,tlx_675_c_h_38
1672553550,4473.0,0.0,tlx_675_c_h_38
1672553555,3265.0,0.0,tlx_675_c_h_38
1672553560,3704.0,0.0,tlx_675_c_h_38
1672553565,4284.0,0.0,tlx_675_c_h_38
1672553570,3060.0,0.0,tlx_675_c_h_38
1672553575,4461.0,0.0,tlx_675_c_h_38
1672553580,4065.0,0.0,tlx_675_c_h_38
1672553585,3528.0,0.0,tlx_675_c_h_38
1672553590,4914.0,0.0,tlx_675_c_h_38
1672553595,4432.0,0.0,tlx_675_c_h_38
1672553600,3645.0,0.0,tlx_675_c_h_38
1672553605,3245.0,0.0,tlx_675_c_h_38
1672553610,3640.0,0.0,tlx_675_c_h_38
1672553615,3611.0,0.0,tlx_675_c_h_38
1672553620,3429.0,0.0,tlx_675_c_h_38
1672553625,3705.0,0.0,tlx_675_c_h_38
1672553630,4916.0,0.0,tlx_675_c_h_38
1672553635,4198.0,0.0,tlx_675_c_h_38
1672553640,3283.0,0.0,tlx_675_c_h_38
1672553645,3104.0,0.0,tlx_675_c_h_38
