Time,DER_671_a_23_Watts,DER_671_a_23_Vars,DER_671_a_23_loc
1672552795,3920.0,0.0,tlx_671_a_h_23
1672552800,4940.0,0.0,tlx_671_a_h_23
1672552805,3534.0,0.0,tlx_671_a_h_23
1672552810,3634.0,0.0,tlx_671_a_h_23
1672552815,3434.0,0.0,tlx_671_a_h_23
1672552820,4140.0,0.0,tlx_671_a_h_23
1672552825,4409.0,0.0,tlx_671_a_h_23
1672552830,4249.0,0.0,tlx_671_a_h_23
1672552835,3983.0,0.0,tlx_671_a_h_23
1672552840,4962.0,0.0,tlx_671_a_h_23
1672552845,3803.0,0.0,tlx_671_a_h_23
1672552850,3783.0,0.0,tlx_671_a_h_23
1672552855,3229.0,0.0,tlx_671_a_h_23
1672552860,3617.0,0.0,tlx_671_a_h_23
1672552865,4005.0,0.0,tlx_671_a_h_23
1672552870,3912.0,0.0,tlx_671_a_h_23
1672552875,3823.0,0.0,tlx_671_a_h_23
1672552880,3423.0,0.0,tlx_671_a_h_23
1672552885,4108.0,0.0,tlx_671_a_h_23
1672552890,4302.0,0.0,tlx_671_a_h_23
1672552895,4713.0,0.0,tlx_671_a_h_23
1672552900,4103.0,0.0,tlx_671_a_h_23
1672552905,3458.0,0.0,tlx_671_a_h_23
1672552910,3047.0,0.0,tlx_671_a_h_23
1672552915,4782.0,0.0,tlx_671_a_h_23
1672552920,4641.0,0.0,tlx_671_a_h_23
1672552925,4897.0,0.0,tlx_671_a_h_23
1672552930,3938.0,0.0,tlx_671_a_h_23
1672552935,4876.0,0.0,tlx_671_a_h_23
1672552940,3668.0,0.0,tlx_671_a_h_23
1672552945,3047.0,0.0,tlx_671_a_h_23
1672552950,3596.0,0.0,tlx_671_a_h_23
1672552955,3326.0,0.0,tlx_671_a_h_23
1672552960,4576.0,0.0,tlx_671_a_h_23
1672552965,4731.0,0.0,tlx_671_a_h_23
1672552970,4892.0,0.0,tlx_671_a_h_23
1672552975,3861.0,0.0,tlx_671_a_h_23
1672552980,3901.0,0.0,tlx_671_a_h_23
1672552985,3814.0,0.0,tlx_671_a_h_23
1672552990,3183.0,0.0,tlx_671_a_h_23
1672552995,3441.0,0.0,tlx_671_a_h_23
1672553000,4500.0,0.0,tlx_671_a_h_23
1672553005,4050.0,0.0,tlx_671_a_h_23
1672553010,3864.0,0.0,tlx_671_a_h_23
1672553015,3242.0,0.0,tlx_671_a_h_23
1672553020,3371.0,0.0,tlx_671_a_h_23
1672553025,3020.0,0.0,tlx_671_a_h_23
1672553030,3145.0,0.0,tlx_671_a_h_23
1672553035,3073.0,0.0,tlx_671_a_h_23
1672553040,3508.0,0.0,tlx_671_a_h_23
1672553045,3879.0,0.0,tlx_671_a_h_23
1672553050,3343.0,0.0,tlx_671_a_h_23
1672553055,4521.0,0.0,tlx_671_a_h_23
1672553060,3363.0,0.0,tlx_671_a_h_23
1672553065,4576.0,0.0,tlx_671_a_h_23
1672553070,3182.0,0.0,tlx_671_a_h_23
1672553075,4562.0,0.0,tlx_671_a_h_23
1672553080,3829.0,0.0,tlx_671_a_h_23
1672553085,4832.0,0.0,tlx_671_a_h_23
1672553090,3540.0,0.0,tlx_671_a_h_23
1672553095,3759.0,0.0,tlx_671_a_h_23
1672553100,3992.0,0.0,tlx_671_a_h_23
1672553105,4634.0,0.0,tlx_671_a_h_23
1672553110,4615.0,0.0,tlx_671_a_h_23
1672553115,3351.0,0.0,tlx_671_a_h_23
1672553120,4838.0,0.0,tlx_671_a_h_23
1672553125,3984.0,0.0,tlx_671_a_h_23
1672553130,4345.0,0.0,tlx_671_a_h_23
1672553135,4722.0,0.0,tlx_671_a_h_23
1672553140,3449.0,0.0,tlx_671_a_h_23
1672553145,4346.0,0.0,tlx_671_a_h_23
1672553150,4607.0,0.0,tlx_671_a_h_23
1672553155,4442.0,0.0,tlx_671_a_h_23
1672553160,3968.0,0.0,tlx_671_a_h_23
1672553165,3624.0,0.0,tlx_671_a_h_23
1672553170,3505.0,0.0,tlx_671_a_h_23
1672553175,4194.0,0.0,tlx_671_a_h_23
1672553180,4389.0,0.0,tlx_671_a_h_23
1672553185,3521.0,0.0,tlx_671_a_h_23
1672553190,4363.0,0.0,tlx_671_a_h_23
1672553195,4367.0,0.0,tlx_671_a_h_23
1672553200,3555.0,0.0,tlx_671_a_h_23
1672553205,3454.0,0.0,tlx_671_a_h_23
1672553210,4237.0,0.0,tlx_671_a_h_23
1672553215,3191.0,0.0,tlx_671_a_h_23
1672553220,3376.0,0.0,tlx_671_a_h_23
1672553225,4439.0,0.0,tlx_671_a_h_23
1672553230,4676.0,0.0,tlx_671_a_h_23
1672553235,3192.0,0.0,tlx_671_a_h_23
1672553240,3669.0,0.0,tlx_671_a_h_23
1672553245,3244.0,0.0,tlx_671_a_h_23
1672553250,4782.0,0.0,tlx_671_a_h_23
1672553255,3171.0,0.0,tlx_671_a_h_23
1672553260,4966.0,0.0,tlx_671_a_h_23
1672553265,4756.0,0.0,tlx_671_a_h_23
1672553270,3225.0,0.0,tlx_671_a_h_23
1672553275,4096.0,0.0,tlx_671_a_h_23
1672553280,3273.0,0.0,tlx_671_a_h_23
1672553285,3916.0,0.0,tlx_671_a_h_23
1672553290,3797.0,0.0,tlx_671_a_h_23
1672553295,3683.0,0.0,tlx_671_a_h_23
1672553300,3977.0,0.0,tlx_671_a_h_23
1672553305,4233.0,0.0,tlx_671_a_h_23
1672553310,4728.0,0.0,tlx_671_a_h_23
1672553315,4516.0,0.0,tlx_671_a_h_23
1672553320,4179.0,0.0,tlx_671_a_h_23
1672553325,3333.0,0.0,tlx_671_a_h_23
1672553330,4335.0,0.0,tlx_671_a_h_23
1672553335,3117.0,0.0,tlx_671_a_h_23
1672553340,3068.0,0.0,tlx_671_a_h_23
1672553345,3813.0,0.0,tlx_671_a_h_23
