Time,DER_680_a_22_Watts,DER_680_a_22_Vars,DER_680_a_22_loc
1672552795,4867.0,0.0,tlx_680_a_h_22
1672552800,4956.0,0.0,tlx_680_a_h_22
1672552805,3853.0,0.0,tlx_680_a_h_22
1672552810,4545.0,0.0,tlx_680_a_h_22
1672552815,3031.0,0.0,tlx_680_a_h_22
1672552820,3667.0,0.0,tlx_680_a_h_22
1672552825,3414.0,0.0,tlx_680_a_h_22
1672552830,4503.0,0.0,tlx_680_a_h_22
1672552835,4228.0,0.0,tlx_680_a_h_22
1672552840,4831.0,0.0,tlx_680_a_h_22
1672552845,4185.0,0.0,tlx_680_a_h_22
1672552850,3191.0,0.0,tlx_680_a_h_22
1672552855,3148.0,0.0,tlx_680_a_h_22
1672552860,4371.0,0.0,tlx_680_a_h_22
1672552865,4770.0,0.0,tlx_680_a_h_22
1672552870,3011.0,0.0,tlx_680_a_h_22
1672552875,4106.0,0.0,tlx_680_a_h_22
1672552880,4098.0,0.0,tlx_680_a_h_22
1672552885,4002.0,0.0,tlx_680_a_h_22
1672552890,3154.0,0.0,tlx_680_a_h_22
1672552895,4929.0,0.0,tlx_680_a_h_22
1672552900,3640.0,0.0,tlx_680_a_h_22
1672552905,3169.0,0.0,tlx_680_a_h_22
1672552910,4820.0,0.0,tlx_680_a_h_22
1672552915,3942.0,0.0,tlx_680_a_h_22
1672552920,4119.0,0.0,tlx_680_a_h_22
1672552925,4012.0,0.0,tlx_680_a_h_22
1672552930,4303.0,0.0,tlx_680_a_h_22
1672552935,4446.0,0.0,tlx_680_a_h_22
1672552940,3038.0,0.0,tlx_680_a_h_22
1672552945,4449.0,0.0,tlx_680_a_h_22
1672552950,4032.0,0.0,tlx_680_a_h_22
1672552955,3713.0,0.0,tlx_680_a_h_22
1672552960,3878.0,0.0,tlx_680_a_h_22
1672552965,3312.0,0.0,tlx_680_a_h_22
1672552970,4695.0,0.0,tlx_680_a_h_22
1672552975,4724.0,0.0,tlx_680_a_h_22
1672552980,4554.0,0.0,tlx_680_a_h_22
1672552985,4505.0,0.0,tlx_680_a_h_22
1672552990,4894.0,0.0,tlx_680_a_h_22
1672552995,3252.0,0.0,tlx_680_a_h_22
1672553000,3199.0,0.0,tlx_680_a_h_22
1672553005,3409.0,0.0,tlx_680_a_h_22
1672553010,3604.0,0.0,tlx_680_a_h_22
1672553015,3241.0,0.0,tlx_680_a_h_22
1672553020,3347.0,0.0,tlx_680_a_h_22
1672553025,4596.0,0.0,tlx_680_a_h_22
1672553030,3482.0,0.0,tlx_680_a_h_22
1672553035,4794.0,0.0,tlx_680_a_h_22
1672553040,4652.0,0.0,tlx_680_a_h_22
1672553045,3446.0,0.0,tlx_680_a_h_22
1672553050,4121.0,0.0,tlx_680_a_h_22
1672553055,4430.0,0.0,tlx_680_a_h_22
1672553060,3535.0,0.0,tlx_680_a_h_22
1672553065,3078.0,0.0,tlx_680_a_h_22
1672553070,4996.0,0.0,tlx_680_a_h_22
1672553075,4620.0,0.0,tlx_680_a_h_22
1672553080,3199.0,0.0,tlx_680_a_h_22
1672553085,4587.0,0.0,tlx_680_a_h_22
1672553090,4502.0,0.0,tlx_680_a_h_22
1672553095,3434.0,0.0,tlx_680_a_h_22
1672553100,4473.0,0.0,tlx_680_a_h_22
1672553105,4024.0,0.0,tlx_680_a_h_22
1672553110,4034.0,0.0,tlx_680_a_h_22
1672553115,4637.0,0.0,tlx_680_a_h_22
1672553120,4712.0,0.0,tlx_680_a_h_22
1672553125,3967.0,0.0,tlx_680_a_h_22
1672553130,3684.0,0.0,tlx_680_a_h_22
1672553135,4814.0,0.0,tlx_680_a_h_22
1672553140,4712.0,0.0,tlx_680_a_h_22
1672553145,4956.0,0.0,tlx_680_a_h_22
1672553150,4583.0,0.0,tlx_680_a_h_22
1672553155,3143.0,0.0,tlx_680_a_h_22
1672553160,4491.0,0.0,tlx_680_a_h_22
1672553165,4046.0,0.0,tlx_680_a_h_22
1672553170,4023.0,0.0,tlx_680_a_h_22
1672553175,3942.0,0.0,tlx_680_a_h_22
1672553180,3293.0,0.0,tlx_680_a_h_22
1672553185,4051.0,0.0,tlx_680_a_h_22
1672553190,4394.0,0.0,tlx_680_a_h_22
1672553195,4308.0,0.0,tlx_680_a_h_22
1672553200,3421.0,0.0,tlx_680_a_h_22
1672553205,4369.0,0.0,tlx_680_a_h_22
1672553210,3789.0,0.0,tlx_680_a_h_22
1672553215,3239.0,0.0,tlx_680_a_h_22
1672553220,3665.0,0.0,tlx_680_a_h_22
1672553225,3495.0,0.0,tlx_680_a_h_22
1672553230,4110.0,0.0,tlx_680_a_h_22
1672553235,4488.0,0.0,tlx_680_a_h_22
1672553240,4061.0,0.0,tlx_680_a_h_22
1672553245,4596.0,0.0,tlx_680_a_h_22
1672553250,4589.0,0.0,tlx_680_a_h_22
1672553255,3669.0,0.0,tlx_680_a_h_22
1672553260,4132.0,0.0,tlx_680_a_h_22
1672553265,3208.0,0.0,tlx_680_a_h_22
1672553270,4283.0,0.0,tlx_680_a_h_22
1672553275,3518.0,0.0,tlx_680_a_h_22
1672553280,3198.0,0.0,tlx_680_a_h_22
1672553285,3988.0,0.0,tlx_680_a_h_22
1672553290,4316.0,0.0,tlx_680_a_h_22
1672553295,4228.0,0.0,tlx_680_a_h_22
1672553300,4868.0,0.0,tlx_680_a_h_22
1672553305,3325.0,0.0,tlx_680_a_h_22
1672553310,4550.0,0.0,tlx_680_a_h_22
1672553315,3003.0,0.0,tlx_680_a_h_22
1672553320,3395.0,0.0,tlx_680_a_h_22
1672553325,4730.0,0.0,tlx_680_a_h_22
1672553330,4819.0,0.0,tlx_680_a_h_22
1672553335,4764.0,0.0,tlx_680_a_h_22
1672553340,4699.0,0.0,tlx_680_a_h_22
1672553345,4676.0,0.0,tlx_680_a_h_22
1672553350,4721.0,0.0,tlx_680_a_h_22
1672553355,3790.0,0.0,tlx_680_a_h_22
1672553360,4996.0,0.0,tlx_680_a_h_22
1672553365,4833.0,0.0,tlx_680_a_h_22
1672553370,4154.0,0.0,tlx_680_a_h_22
1672553375,3661.0,0.0,tlx_680_a_h_22
1672553380,3753.0,0.0,tlx_680_a_h_22
1672553385,4371.0,0.0,tlx_680_a_h_22
1672553390,4483.0,0.0,tlx_680_a_h_22
1672553395,4522.0,0.0,tlx_680_a_h_22
1672553400,4315.0,0.0,tlx_680_a_h_22
1672553405,3434.0,0.0,tlx_680_a_h_22
1672553410,4111.0,0.0,tlx_680_a_h_22
1672553415,3813.0,0.0,tlx_680_a_h_22
1672553420,3928.0,0.0,tlx_680_a_h_22
1672553425,3616.0,0.0,tlx_680_a_h_22
1672553430,3282.0,0.0,tlx_680_a_h_22
1672553435,4791.0,0.0,tlx_680_a_h_22
1672553440,3587.0,0.0,tlx_680_a_h_22
1672553445,4756.0,0.0,tlx_680_a_h_22
1672553450,3187.0,0.0,tlx_680_a_h_22
1672553455,3937.0,0.0,tlx_680_a_h_22
1672553460,4343.0,0.0,tlx_680_a_h_22
1672553465,3189.0,0.0,tlx_680_a_h_22
1672553470,3429.0,0.0,tlx_680_a_h_22
1672553475,4589.0,0.0,tlx_680_a_h_22
1672553480,3827.0,0.0,tlx_680_a_h_22
1672553485,3499.0,0.0,tlx_680_a_h_22
1672553490,4039.0,0.0,tlx_680_a_h_22
1672553495,3254.0,0.0,tlx_680_a_h_22
1672553500,3153.0,0.0,tlx_680_a_h_22
1672553505,3652.0,0.0,tlx_680_a_h_22
1672553510,3638.0,0.0,tlx_680_a_h_22
1672553515,3631.0,0.0,tlx_680_a_h_22
1672553520,3971.0,0.0,tlx_680_a_h_22
1672553525,3245.0,0.0,tlx_680_a_h_22
1672553530,3828.0,0.0,tlx_680_a_h_22
1672553535,4554.0,0.0,tlx_680_a_h_22
1672553540,4923.0,0.0,tlx_680_a_h_22
1672553545,3000.0,0.0,tlx_680_a_h_22
