Time,DER_675_b_2_Watts,DER_675_b_2_Vars,DER_675_b_2_loc
1672552795,4411.0,0.0,tlx_675_b_h_2
1672552800,3343.0,0.0,tlx_675_b_h_2
1672552805,4799.0,0.0,tlx_675_b_h_2
1672552810,4835.0,0.0,tlx_675_b_h_2
1672552815,4730.0,0.0,tlx_675_b_h_2
1672552820,3019.0,0.0,tlx_675_b_h_2
1672552825,4940.0,0.0,tlx_675_b_h_2
1672552830,4912.0,0.0,tlx_675_b_h_2
1672552835,4070.0,0.0,tlx_675_b_h_2
1672552840,4899.0,0.0,tlx_675_b_h_2
1672552845,3921.0,0.0,tlx_675_b_h_2
1672552850,4087.0,0.0,tlx_675_b_h_2
1672552855,3598.0,0.0,tlx_675_b_h_2
1672552860,3193.0,0.0,tlx_675_b_h_2
1672552865,4407.0,0.0,tlx_675_b_h_2
1672552870,4942.0,0.0,tlx_675_b_h_2
1672552875,3759.0,0.0,tlx_675_b_h_2
1672552880,3176.0,0.0,tlx_675_b_h_2
1672552885,3361.0,0.0,tlx_675_b_h_2
1672552890,4958.0,0.0,tlx_675_b_h_2
1672552895,4144.0,0.0,tlx_675_b_h_2
1672552900,3665.0,0.0,tlx_675_b_h_2
1672552905,3145.0,0.0,tlx_675_b_h_2
1672552910,4374.0,0.0,tlx_675_b_h_2
1672552915,4197.0,0.0,tlx_675_b_h_2
1672552920,4841.0,0.0,tlx_675_b_h_2
1672552925,3142.0,0.0,tlx_675_b_h_2
1672552930,3010.0,0.0,tlx_675_b_h_2
1672552935,3900.0,0.0,tlx_675_b_h_2
1672552940,4203.0,0.0,tlx_675_b_h_2
1672552945,3093.0,0.0,tlx_675_b_h_2
1672552950,4153.0,0.0,tlx_675_b_h_2
1672552955,4134.0,0.0,tlx_675_b_h_2
1672552960,3209.0,0.0,tlx_675_b_h_2
1672552965,3821.0,0.0,tlx_675_b_h_2
1672552970,3612.0,0.0,tlx_675_b_h_2
1672552975,3117.0,0.0,tlx_675_b_h_2
1672552980,4930.0,0.0,tlx_675_b_h_2
1672552985,3890.0,0.0,tlx_675_b_h_2
1672552990,3418.0,0.0,tlx_675_b_h_2
1672552995,3297.0,0.0,tlx_675_b_h_2
1672553000,3270.0,0.0,tlx_675_b_h_2
1672553005,4244.0,0.0,tlx_675_b_h_2
1672553010,4132.0,0.0,tlx_675_b_h_2
1672553015,4290.0,0.0,tlx_675_b_h_2
1672553020,4262.0,0.0,tlx_675_b_h_2
1672553025,3661.0,0.0,tlx_675_b_h_2
1672553030,4730.0,0.0,tlx_675_b_h_2
1672553035,4829.0,0.0,tlx_675_b_h_2
1672553040,4409.0,0.0,tlx_675_b_h_2
1672553045,3676.0,0.0,tlx_675_b_h_2
1672553050,3200.0,0.0,tlx_675_b_h_2
1672553055,4273.0,0.0,tlx_675_b_h_2
1672553060,4021.0,0.0,tlx_675_b_h_2
1672553065,3219.0,0.0,tlx_675_b_h_2
1672553070,4664.0,0.0,tlx_675_b_h_2
1672553075,4988.0,0.0,tlx_675_b_h_2
1672553080,4697.0,0.0,tlx_675_b_h_2
1672553085,4949.0,0.0,tlx_675_b_h_2
1672553090,3472.0,0.0,tlx_675_b_h_2
1672553095,4965.0,0.0,tlx_675_b_h_2
1672553100,3367.0,0.0,tlx_675_b_h_2
1672553105,3363.0,0.0,tlx_675_b_h_2
1672553110,4491.0,0.0,tlx_675_b_h_2
1672553115,3390.0,0.0,tlx_675_b_h_2
1672553120,4812.0,0.0,tlx_675_b_h_2
1672553125,3323.0,0.0,tlx_675_b_h_2
1672553130,3439.0,0.0,tlx_675_b_h_2
1672553135,3729.0,0.0,tlx_675_b_h_2
1672553140,4559.0,0.0,tlx_675_b_h_2
1672553145,3578.0,0.0,tlx_675_b_h_2
1672553150,4077.0,0.0,tlx_675_b_h_2
1672553155,4447.0,0.0,tlx_675_b_h_2
1672553160,4893.0,0.0,tlx_675_b_h_2
