Time,DER_633_c_10_Watts,DER_633_c_10_Vars,DER_633_c_10_loc
1672552795,4925.0,0.0,tlx_633_c_h_10
1672552800,4429.0,0.0,tlx_633_c_h_10
1672552805,4136.0,0.0,tlx_633_c_h_10
1672552810,4363.0,0.0,tlx_633_c_h_10
1672552815,3894.0,0.0,tlx_633_c_h_10
1672552820,3882.0,0.0,tlx_633_c_h_10
1672552825,3190.0,0.0,tlx_633_c_h_10
1672552830,4007.0,0.0,tlx_633_c_h_10
1672552835,4814.0,0.0,tlx_633_c_h_10
1672552840,4060.0,0.0,tlx_633_c_h_10
1672552845,3137.0,0.0,tlx_633_c_h_10
1672552850,3487.0,0.0,tlx_633_c_h_10
1672552855,4587.0,0.0,tlx_633_c_h_10
1672552860,3061.0,0.0,tlx_633_c_h_10
1672552865,3109.0,0.0,tlx_633_c_h_10
1672552870,3343.0,0.0,tlx_633_c_h_10
1672552875,4138.0,0.0,tlx_633_c_h_10
1672552880,3029.0,0.0,tlx_633_c_h_10
1672552885,4473.0,0.0,tlx_633_c_h_10
1672552890,4052.0,0.0,tlx_633_c_h_10
1672552895,4440.0,0.0,tlx_633_c_h_10
1672552900,4056.0,0.0,tlx_633_c_h_10
1672552905,3747.0,0.0,tlx_633_c_h_10
1672552910,3608.0,0.0,tlx_633_c_h_10
1672552915,4945.0,0.0,tlx_633_c_h_10
1672552920,3856.0,0.0,tlx_633_c_h_10
1672552925,3059.0,0.0,tlx_633_c_h_10
1672552930,3042.0,0.0,tlx_633_c_h_10
1672552935,3474.0,0.0,tlx_633_c_h_10
1672552940,4291.0,0.0,tlx_633_c_h_10
1672552945,4845.0,0.0,tlx_633_c_h_10
1672552950,4067.0,0.0,tlx_633_c_h_10
1672552955,4846.0,0.0,tlx_633_c_h_10
1672552960,4127.0,0.0,tlx_633_c_h_10
1672552965,3238.0,0.0,tlx_633_c_h_10
1672552970,4658.0,0.0,tlx_633_c_h_10
1672552975,3690.0,0.0,tlx_633_c_h_10
1672552980,3970.0,0.0,tlx_633_c_h_10
1672552985,4440.0,0.0,tlx_633_c_h_10
1672552990,4677.0,0.0,tlx_633_c_h_10
1672552995,3505.0,0.0,tlx_633_c_h_10
1672553000,3882.0,0.0,tlx_633_c_h_10
1672553005,4602.0,0.0,tlx_633_c_h_10
1672553010,4577.0,0.0,tlx_633_c_h_10
1672553015,4233.0,0.0,tlx_633_c_h_10
1672553020,3274.0,0.0,tlx_633_c_h_10
1672553025,3988.0,0.0,tlx_633_c_h_10
1672553030,3393.0,0.0,tlx_633_c_h_10
1672553035,4298.0,0.0,tlx_633_c_h_10
1672553040,3023.0,0.0,tlx_633_c_h_10
1672553045,4450.0,0.0,tlx_633_c_h_10
1672553050,4499.0,0.0,tlx_633_c_h_10
1672553055,4876.0,0.0,tlx_633_c_h_10
1672553060,4367.0,0.0,tlx_633_c_h_10
1672553065,4400.0,0.0,tlx_633_c_h_10
1672553070,3473.0,0.0,tlx_633_c_h_10
1672553075,3642.0,0.0,tlx_633_c_h_10
1672553080,3606.0,0.0,tlx_633_c_h_10
1672553085,4708.0,0.0,tlx_633_c_h_10
1672553090,3734.0,0.0,tlx_633_c_h_10
1672553095,3680.0,0.0,tlx_633_c_h_10
1672553100,4757.0,0.0,tlx_633_c_h_10
1672553105,4180.0,0.0,tlx_633_c_h_10
1672553110,4650.0,0.0,tlx_633_c_h_10
1672553115,3409.0,0.0,tlx_633_c_h_10
1672553120,4804.0,0.0,tlx_633_c_h_10
1672553125,4341.0,0.0,tlx_633_c_h_10
1672553130,4780.0,0.0,tlx_633_c_h_10
1672553135,3499.0,0.0,tlx_633_c_h_10
1672553140,4975.0,0.0,tlx_633_c_h_10
1672553145,3742.0,0.0,tlx_633_c_h_10
1672553150,4831.0,0.0,tlx_633_c_h_10
1672553155,3726.0,0.0,tlx_633_c_h_10
1672553160,4674.0,0.0,tlx_633_c_h_10
1672553165,4928.0,0.0,tlx_633_c_h_10
1672553170,3387.0,0.0,tlx_633_c_h_10
1672553175,4644.0,0.0,tlx_633_c_h_10
1672553180,4575.0,0.0,tlx_633_c_h_10
1672553185,3568.0,0.0,tlx_633_c_h_10
1672553190,4894.0,0.0,tlx_633_c_h_10
1672553195,4593.0,0.0,tlx_633_c_h_10
1672553200,4970.0,0.0,tlx_633_c_h_10
1672553205,3229.0,0.0,tlx_633_c_h_10
1672553210,3779.0,0.0,tlx_633_c_h_10
1672553215,4313.0,0.0,tlx_633_c_h_10
1672553220,3830.0,0.0,tlx_633_c_h_10
1672553225,3347.0,0.0,tlx_633_c_h_10
1672553230,4277.0,0.0,tlx_633_c_h_10
1672553235,4197.0,0.0,tlx_633_c_h_10
1672553240,4573.0,0.0,tlx_633_c_h_10
1672553245,4170.0,0.0,tlx_633_c_h_10
1672553250,4055.0,0.0,tlx_633_c_h_10
1672553255,3760.0,0.0,tlx_633_c_h_10
1672553260,3290.0,0.0,tlx_633_c_h_10
1672553265,3157.0,0.0,tlx_633_c_h_10
1672553270,3249.0,0.0,tlx_633_c_h_10
1672553275,3447.0,0.0,tlx_633_c_h_10
1672553280,4113.0,0.0,tlx_633_c_h_10
1672553285,3370.0,0.0,tlx_633_c_h_10
1672553290,3152.0,0.0,tlx_633_c_h_10
1672553295,4851.0,0.0,tlx_633_c_h_10
1672553300,4099.0,0.0,tlx_633_c_h_10
1672553305,4533.0,0.0,tlx_633_c_h_10
1672553310,3519.0,0.0,tlx_633_c_h_10
1672553315,3819.0,0.0,tlx_633_c_h_10
1672553320,4672.0,0.0,tlx_633_c_h_10
1672553325,4799.0,0.0,tlx_633_c_h_10
1672553330,4568.0,0.0,tlx_633_c_h_10
1672553335,3294.0,0.0,tlx_633_c_h_10
1672553340,3025.0,0.0,tlx_633_c_h_10
1672553345,3091.0,0.0,tlx_633_c_h_10
1672553350,3328.0,0.0,tlx_633_c_h_10
1672553355,3592.0,0.0,tlx_633_c_h_10
1672553360,4265.0,0.0,tlx_633_c_h_10
1672553365,3469.0,0.0,tlx_633_c_h_10
1672553370,4805.0,0.0,tlx_633_c_h_10
1672553375,4054.0,0.0,tlx_633_c_h_10
1672553380,3875.0,0.0,tlx_633_c_h_10
1672553385,4904.0,0.0,tlx_633_c_h_10
1672553390,3466.0,0.0,tlx_633_c_h_10
1672553395,3227.0,0.0,tlx_633_c_h_10
1672553400,3293.0,0.0,tlx_633_c_h_10
1672553405,3649.0,0.0,tlx_633_c_h_10
1672553410,3600.0,0.0,tlx_633_c_h_10
1672553415,4647.0,0.0,tlx_633_c_h_10
1672553420,4909.0,0.0,tlx_633_c_h_10
1672553425,3720.0,0.0,tlx_633_c_h_10
1672553430,3193.0,0.0,tlx_633_c_h_10
1672553435,4231.0,0.0,tlx_633_c_h_10
1672553440,4722.0,0.0,tlx_633_c_h_10
1672553445,4405.0,0.0,tlx_633_c_h_10
1672553450,3465.0,0.0,tlx_633_c_h_10
1672553455,4654.0,0.0,tlx_633_c_h_10
1672553460,4438.0,0.0,tlx_633_c_h_10
1672553465,4884.0,0.0,tlx_633_c_h_10
1672553470,3486.0,0.0,tlx_633_c_h_10
1672553475,4197.0,0.0,tlx_633_c_h_10
1672553480,4092.0,0.0,tlx_633_c_h_10
1672553485,4174.0,0.0,tlx_633_c_h_10
1672553490,3541.0,0.0,tlx_633_c_h_10
1672553495,3283.0,0.0,tlx_633_c_h_10
1672553500,3184.0,0.0,tlx_633_c_h_10
1672553505,4417.0,0.0,tlx_633_c_h_10
1672553510,4584.0,0.0,tlx_633_c_h_10
1672553515,3418.0,0.0,tlx_633_c_h_10
1672553520,4339.0,0.0,tlx_633_c_h_10
1672553525,3131.0,0.0,tlx_633_c_h_10
1672553530,4955.0,0.0,tlx_633_c_h_10
1672553535,3762.0,0.0,tlx_633_c_h_10
1672553540,4528.0,0.0,tlx_633_c_h_10
1672553545,4153.0,0.0,tlx_633_c_h_10
1672553550,3269.0,0.0,tlx_633_c_h_10
1672553555,3202.0,0.0,tlx_633_c_h_10
1672553560,4165.0,0.0,tlx_633_c_h_10
1672553565,3709.0,0.0,tlx_633_c_h_10
1672553570,3743.0,0.0,tlx_633_c_h_10
1672553575,3308.0,0.0,tlx_633_c_h_10
1672553580,4608.0,0.0,tlx_633_c_h_10
1672553585,4277.0,0.0,tlx_633_c_h_10
1672553590,4377.0,0.0,tlx_633_c_h_10
1672553595,3796.0,0.0,tlx_633_c_h_10
1672553600,4605.0,0.0,tlx_633_c_h_10
1672553605,4524.0,0.0,tlx_633_c_h_10
1672553610,3853.0,0.0,tlx_633_c_h_10
1672553615,4157.0,0.0,tlx_633_c_h_10
1672553620,4189.0,0.0,tlx_633_c_h_10
1672553625,4194.0,0.0,tlx_633_c_h_10
1672553630,4765.0,0.0,tlx_633_c_h_10
1672553635,3476.0,0.0,tlx_633_c_h_10
1672553640,4875.0,0.0,tlx_633_c_h_10
1672553645,3398.0,0.0,tlx_633_c_h_10
1672553650,4895.0,0.0,tlx_633_c_h_10
1672553655,3575.0,0.0,tlx_633_c_h_10
1672553660,4984.0,0.0,tlx_633_c_h_10
1672553665,3754.0,0.0,tlx_633_c_h_10
1672553670,4164.0,0.0,tlx_633_c_h_10
1672553675,3534.0,0.0,tlx_633_c_h_10
1672553680,4541.0,0.0,tlx_633_c_h_10
1672553685,3947.0,0.0,tlx_633_c_h_10
1672553690,4500.0,0.0,tlx_633_c_h_10
1672553695,4624.0,0.0,tlx_633_c_h_10
1672553700,3553.0,0.0,tlx_633_c_h_10
1672553705,4293.0,0.0,tlx_633_c_h_10
1672553710,4264.0,0.0,tlx_633_c_h_10
1672553715,4937.0,0.0,tlx_633_c_h_10
1672553720,3611.0,0.0,tlx_633_c_h_10
1672553725,3685.0,0.0,tlx_633_c_h_10
1672553730,3840.0,0.0,tlx_633_c_h_10
1672553735,3953.0,0.0,tlx_633_c_h_10
1672553740,4193.0,0.0,tlx_633_c_h_10
1672553745,4448.0,0.0,tlx_633_c_h_10
1672553750,4403.0,0.0,tlx_633_c_h_10
1672553755,4181.0,0.0,tlx_633_c_h_10
1672553760,3250.0,0.0,tlx_633_c_h_10
1672553765,4896.0,0.0,tlx_633_c_h_10
1672553770,3625.0,0.0,tlx_633_c_h_10
1672553775,3040.0,0.0,tlx_633_c_h_10
1672553780,4642.0,0.0,tlx_633_c_h_10
1672553785,3008.0,0.0,tlx_633_c_h_10
1672553790,3037.0,0.0,tlx_633_c_h_10
1672553795,3415.0,0.0,tlx_633_c_h_10
1672553800,4227.0,0.0,tlx_633_c_h_10
1672553805,4424.0,0.0,tlx_633_c_h_10
1672553810,3063.0,0.0,tlx_633_c_h_10
1672553815,3607.0,0.0,tlx_633_c_h_10
1672553820,4839.0,0.0,tlx_633_c_h_10
1672553825,4951.0,0.0,tlx_633_c_h_10
1672553830,4916.0,0.0,tlx_633_c_h_10
1672553835,4759.0,0.0,tlx_633_c_h_10
1672553840,4350.0,0.0,tlx_633_c_h_10
1672553845,3759.0,0.0,tlx_633_c_h_10
1672553850,4352.0,0.0,tlx_633_c_h_10
1672553855,4389.0,0.0,tlx_633_c_h_10
1672553860,3522.0,0.0,tlx_633_c_h_10
1672553865,4585.0,0.0,tlx_633_c_h_10
1672553870,4139.0,0.0,tlx_633_c_h_10
1672553875,3363.0,0.0,tlx_633_c_h_10
1672553880,4326.0,0.0,tlx_633_c_h_10
1672553885,4587.0,0.0,tlx_633_c_h_10
1672553890,3886.0,0.0,tlx_633_c_h_10
1672553895,4440.0,0.0,tlx_633_c_h_10
1672553900,3069.0,0.0,tlx_633_c_h_10
1672553905,4643.0,0.0,tlx_633_c_h_10
1672553910,3440.0,0.0,tlx_633_c_h_10
1672553915,4357.0,0.0,tlx_633_c_h_10
1672553920,4329.0,0.0,tlx_633_c_h_10
1672553925,4379.0,0.0,tlx_633_c_h_10
1672553930,4696.0,0.0,tlx_633_c_h_10
1672553935,4621.0,0.0,tlx_633_c_h_10
1672553940,3080.0,0.0,tlx_633_c_h_10
1672553945,4219.0,0.0,tlx_633_c_h_10
1672553950,3439.0,0.0,tlx_633_c_h_10
1672553955,3040.0,0.0,tlx_633_c_h_10
1672553960,3306.0,0.0,tlx_633_c_h_10
1672553965,4874.0,0.0,tlx_633_c_h_10
1672553970,4308.0,0.0,tlx_633_c_h_10
1672553975,3754.0,0.0,tlx_633_c_h_10
1672553980,3458.0,0.0,tlx_633_c_h_10
1672553985,4538.0,0.0,tlx_633_c_h_10
1672553990,4940.0,0.0,tlx_633_c_h_10
1672553995,4908.0,0.0,tlx_633_c_h_10
1672554000,4047.0,0.0,tlx_633_c_h_10
1672554005,3965.0,0.0,tlx_633_c_h_10
1672554010,3663.0,0.0,tlx_633_c_h_10
1672554015,4456.0,0.0,tlx_633_c_h_10
1672554020,4731.0,0.0,tlx_633_c_h_10
1672554025,4485.0,0.0,tlx_633_c_h_10
1672554030,4034.0,0.0,tlx_633_c_h_10
1672554035,3317.0,0.0,tlx_633_c_h_10
1672554040,4808.0,0.0,tlx_633_c_h_10
1672554045,3738.0,0.0,tlx_633_c_h_10
1672554050,3257.0,0.0,tlx_633_c_h_10
1672554055,3081.0,0.0,tlx_633_c_h_10
1672554060,3875.0,0.0,tlx_633_c_h_10
1672554065,4345.0,0.0,tlx_633_c_h_10
1672554070,3861.0,0.0,tlx_633_c_h_10
1672554075,3268.0,0.0,tlx_633_c_h_10
1672554080,4323.0,0.0,tlx_633_c_h_10
1672554085,3248.0,0.0,tlx_633_c_h_10
1672554090,3734.0,0.0,tlx_633_c_h_10
1672554095,4883.0,0.0,tlx_633_c_h_10
1672554100,3098.0,0.0,tlx_633_c_h_10
1672554105,3763.0,0.0,tlx_633_c_h_10
1672554110,4695.0,0.0,tlx_633_c_h_10
1672554115,3725.0,0.0,tlx_633_c_h_10
1672554120,4584.0,0.0,tlx_633_c_h_10
1672554125,3053.0,0.0,tlx_633_c_h_10
1672554130,4575.0,0.0,tlx_633_c_h_10
1672554135,3488.0,0.0,tlx_633_c_h_10
1672554140,3344.0,0.0,tlx_633_c_h_10
1672554145,3181.0,0.0,tlx_633_c_h_10
1672554150,4402.0,0.0,tlx_633_c_h_10
1672554155,3236.0,0.0,tlx_633_c_h_10
1672554160,3907.0,0.0,tlx_633_c_h_10
1672554165,4404.0,0.0,tlx_633_c_h_10
1672554170,4252.0,0.0,tlx_633_c_h_10
1672554175,3886.0,0.0,tlx_633_c_h_10
1672554180,3240.0,0.0,tlx_633_c_h_10
1672554185,3062.0,0.0,tlx_633_c_h_10
1672554190,4391.0,0.0,tlx_633_c_h_10
1672554195,3301.0,0.0,tlx_633_c_h_10
1672554200,4214.0,0.0,tlx_633_c_h_10
1672554205,4437.0,0.0,tlx_633_c_h_10
1672554210,3414.0,0.0,tlx_633_c_h_10
1672554215,3204.0,0.0,tlx_633_c_h_10
1672554220,3951.0,0.0,tlx_633_c_h_10
1672554225,3938.0,0.0,tlx_633_c_h_10
1672554230,4615.0,0.0,tlx_633_c_h_10
1672554235,4888.0,0.0,tlx_633_c_h_10
1672554240,3921.0,0.0,tlx_633_c_h_10
1672554245,4472.0,0.0,tlx_633_c_h_10
1672554250,3487.0,0.0,tlx_633_c_h_10
1672554255,3657.0,0.0,tlx_633_c_h_10
1672554260,4580.0,0.0,tlx_633_c_h_10
1672554265,3150.0,0.0,tlx_633_c_h_10
1672554270,4650.0,0.0,tlx_633_c_h_10
1672554275,4051.0,0.0,tlx_633_c_h_10
1672554280,4175.0,0.0,tlx_633_c_h_10
1672554285,3902.0,0.0,tlx_633_c_h_10
1672554290,3320.0,0.0,tlx_633_c_h_10
1672554295,3315.0,0.0,tlx_633_c_h_10
1672554300,3449.0,0.0,tlx_633_c_h_10
1672554305,4276.0,0.0,tlx_633_c_h_10
1672554310,4798.0,0.0,tlx_633_c_h_10
1672554315,4865.0,0.0,tlx_633_c_h_10
1672554320,4496.0,0.0,tlx_633_c_h_10
1672554325,4577.0,0.0,tlx_633_c_h_10
1672554330,4102.0,0.0,tlx_633_c_h_10
1672554335,3884.0,0.0,tlx_633_c_h_10
1672554340,4383.0,0.0,tlx_633_c_h_10
1672554345,4155.0,0.0,tlx_633_c_h_10
1672554350,4053.0,0.0,tlx_633_c_h_10
1672554355,3464.0,0.0,tlx_633_c_h_10
1672554360,3273.0,0.0,tlx_633_c_h_10
1672554365,4805.0,0.0,tlx_633_c_h_10
1672554370,4333.0,0.0,tlx_633_c_h_10
1672554375,4328.0,0.0,tlx_633_c_h_10
1672554380,4702.0,0.0,tlx_633_c_h_10
1672554385,3532.0,0.0,tlx_633_c_h_10
1672554390,3523.0,0.0,tlx_633_c_h_10
1672554395,4008.0,0.0,tlx_633_c_h_10
1672554400,3222.0,0.0,tlx_633_c_h_10
1672554405,4920.0,0.0,tlx_633_c_h_10
1672554410,3952.0,0.0,tlx_633_c_h_10
1672554415,3844.0,0.0,tlx_633_c_h_10
1672554420,3868.0,0.0,tlx_633_c_h_10
1672554425,3796.0,0.0,tlx_633_c_h_10
1672554430,4555.0,0.0,tlx_633_c_h_10
1672554435,4071.0,0.0,tlx_633_c_h_10
1672554440,4711.0,0.0,tlx_633_c_h_10
1672554445,3240.0,0.0,tlx_633_c_h_10
1672554450,3577.0,0.0,tlx_633_c_h_10
1672554455,3768.0,0.0,tlx_633_c_h_10
1672554460,3707.0,0.0,tlx_633_c_h_10
1672554465,4713.0,0.0,tlx_633_c_h_10
1672554470,3778.0,0.0,tlx_633_c_h_10
1672554475,4638.0,0.0,tlx_633_c_h_10
1672554480,3930.0,0.0,tlx_633_c_h_10
1672554485,3038.0,0.0,tlx_633_c_h_10
1672554490,3232.0,0.0,tlx_633_c_h_10
1672554495,3816.0,0.0,tlx_633_c_h_10
1672554500,3803.0,0.0,tlx_633_c_h_10
1672554505,4481.0,0.0,tlx_633_c_h_10
1672554510,3417.0,0.0,tlx_633_c_h_10
1672554515,4608.0,0.0,tlx_633_c_h_10
1672554520,4049.0,0.0,tlx_633_c_h_10
1672554525,3102.0,0.0,tlx_633_c_h_10
1672554530,3233.0,0.0,tlx_633_c_h_10
1672554535,3050.0,0.0,tlx_633_c_h_10
1672554540,4955.0,0.0,tlx_633_c_h_10
1672554545,4591.0,0.0,tlx_633_c_h_10
1672554550,4729.0,0.0,tlx_633_c_h_10
1672554555,3790.0,0.0,tlx_633_c_h_10
1672554560,4283.0,0.0,tlx_633_c_h_10
1672554565,3898.0,0.0,tlx_633_c_h_10
1672554570,4560.0,0.0,tlx_633_c_h_10
1672554575,3637.0,0.0,tlx_633_c_h_10
1672554580,3016.0,0.0,tlx_633_c_h_10
1672554585,4041.0,0.0,tlx_633_c_h_10
1672554590,4529.0,0.0,tlx_633_c_h_10
1672554595,4560.0,0.0,tlx_633_c_h_10
1672554600,3073.0,0.0,tlx_633_c_h_10
1672554605,3174.0,0.0,tlx_633_c_h_10
1672554610,3753.0,0.0,tlx_633_c_h_10
1672554615,4726.0,0.0,tlx_633_c_h_10
1672554620,4150.0,0.0,tlx_633_c_h_10
1672554625,3713.0,0.0,tlx_633_c_h_10
1672554630,4050.0,0.0,tlx_633_c_h_10
1672554635,3190.0,0.0,tlx_633_c_h_10
1672554640,3752.0,0.0,tlx_633_c_h_10
1672554645,3199.0,0.0,tlx_633_c_h_10
1672554650,3986.0,0.0,tlx_633_c_h_10
1672554655,3391.0,0.0,tlx_633_c_h_10
1672554660,4581.0,0.0,tlx_633_c_h_10
1672554665,3936.0,0.0,tlx_633_c_h_10
1672554670,4618.0,0.0,tlx_633_c_h_10
1672554675,3374.0,0.0,tlx_633_c_h_10
1672554680,4899.0,0.0,tlx_633_c_h_10
1672554685,4700.0,0.0,tlx_633_c_h_10
1672554690,4263.0,0.0,tlx_633_c_h_10
1672554695,3465.0,0.0,tlx_633_c_h_10
1672554700,4534.0,0.0,tlx_633_c_h_10
1672554705,4644.0,0.0,tlx_633_c_h_10
1672554710,4571.0,0.0,tlx_633_c_h_10
1672554715,4644.0,0.0,tlx_633_c_h_10
1672554720,3554.0,0.0,tlx_633_c_h_10
1672554725,4093.0,0.0,tlx_633_c_h_10
1672554730,4999.0,0.0,tlx_633_c_h_10
1672554735,3794.0,0.0,tlx_633_c_h_10
1672554740,4955.0,0.0,tlx_633_c_h_10
1672554745,3394.0,0.0,tlx_633_c_h_10
1672554750,4153.0,0.0,tlx_633_c_h_10
1672554755,3220.0,0.0,tlx_633_c_h_10
1672554760,4490.0,0.0,tlx_633_c_h_10
1672554765,4547.0,0.0,tlx_633_c_h_10
1672554770,3694.0,0.0,tlx_633_c_h_10
1672554775,3704.0,0.0,tlx_633_c_h_10
1672554780,4196.0,0.0,tlx_633_c_h_10
1672554785,4164.0,0.0,tlx_633_c_h_10
1672554790,3068.0,0.0,tlx_633_c_h_10
1672554795,4123.0,0.0,tlx_633_c_h_10
1672554800,4100.0,0.0,tlx_633_c_h_10
1672554805,4453.0,0.0,tlx_633_c_h_10
1672554810,4428.0,0.0,tlx_633_c_h_10
1672554815,4913.0,0.0,tlx_633_c_h_10
1672554820,3064.0,0.0,tlx_633_c_h_10
1672554825,4184.0,0.0,tlx_633_c_h_10
1672554830,4157.0,0.0,tlx_633_c_h_10
1672554835,4796.0,0.0,tlx_633_c_h_10
1672554840,3550.0,0.0,tlx_633_c_h_10
1672554845,4131.0,0.0,tlx_633_c_h_10
1672554850,3506.0,0.0,tlx_633_c_h_10
1672554855,4104.0,0.0,tlx_633_c_h_10
1672554860,4109.0,0.0,tlx_633_c_h_10
1672554865,3234.0,0.0,tlx_633_c_h_10
1672554870,3100.0,0.0,tlx_633_c_h_10
1672554875,4237.0,0.0,tlx_633_c_h_10
1672554880,3938.0,0.0,tlx_633_c_h_10
1672554885,4677.0,0.0,tlx_633_c_h_10
1672554890,4694.0,0.0,tlx_633_c_h_10
1672554895,4766.0,0.0,tlx_633_c_h_10
1672554900,3436.0,0.0,tlx_633_c_h_10
1672554905,3912.0,0.0,tlx_633_c_h_10
1672554910,3873.0,0.0,tlx_633_c_h_10
1672554915,3008.0,0.0,tlx_633_c_h_10
1672554920,3548.0,0.0,tlx_633_c_h_10
1672554925,3143.0,0.0,tlx_633_c_h_10
1672554930,3119.0,0.0,tlx_633_c_h_10
1672554935,4300.0,0.0,tlx_633_c_h_10
1672554940,3407.0,0.0,tlx_633_c_h_10
1672554945,3811.0,0.0,tlx_633_c_h_10
1672554950,4966.0,0.0,tlx_633_c_h_10
1672554955,3410.0,0.0,tlx_633_c_h_10
1672554960,3261.0,0.0,tlx_633_c_h_10
1672554965,3827.0,0.0,tlx_633_c_h_10
1672554970,4342.0,0.0,tlx_633_c_h_10
1672554975,4325.0,0.0,tlx_633_c_h_10
1672554980,3752.0,0.0,tlx_633_c_h_10
1672554985,3948.0,0.0,tlx_633_c_h_10
1672554990,4923.0,0.0,tlx_633_c_h_10
1672554995,4385.0,0.0,tlx_633_c_h_10
1672555000,4948.0,0.0,tlx_633_c_h_10
1672555005,4426.0,0.0,tlx_633_c_h_10
1672555010,3830.0,0.0,tlx_633_c_h_10
1672555015,3587.0,0.0,tlx_633_c_h_10
1672555020,4104.0,0.0,tlx_633_c_h_10
1672555025,3584.0,0.0,tlx_633_c_h_10
1672555030,3459.0,0.0,tlx_633_c_h_10
1672555035,4803.0,0.0,tlx_633_c_h_10
1672555040,4029.0,0.0,tlx_633_c_h_10
1672555045,3407.0,0.0,tlx_633_c_h_10
1672555050,4064.0,0.0,tlx_633_c_h_10
1672555055,3380.0,0.0,tlx_633_c_h_10
1672555060,4796.0,0.0,tlx_633_c_h_10
1672555065,4608.0,0.0,tlx_633_c_h_10
1672555070,4957.0,0.0,tlx_633_c_h_10
1672555075,3508.0,0.0,tlx_633_c_h_10
1672555080,3921.0,0.0,tlx_633_c_h_10
1672555085,4609.0,0.0,tlx_633_c_h_10
1672555090,3741.0,0.0,tlx_633_c_h_10
1672555095,3959.0,0.0,tlx_633_c_h_10
1672555100,3438.0,0.0,tlx_633_c_h_10
1672555105,4417.0,0.0,tlx_633_c_h_10
1672555110,4080.0,0.0,tlx_633_c_h_10
1672555115,3104.0,0.0,tlx_633_c_h_10
1672555120,4993.0,0.0,tlx_633_c_h_10
1672555125,4951.0,0.0,tlx_633_c_h_10
1672555130,3326.0,0.0,tlx_633_c_h_10
1672555135,3353.0,0.0,tlx_633_c_h_10
1672555140,3728.0,0.0,tlx_633_c_h_10
1672555145,4096.0,0.0,tlx_633_c_h_10
1672555150,4719.0,0.0,tlx_633_c_h_10
1672555155,3704.0,0.0,tlx_633_c_h_10
1672555160,3176.0,0.0,tlx_633_c_h_10
1672555165,4221.0,0.0,tlx_633_c_h_10
1672555170,4144.0,0.0,tlx_633_c_h_10
1672555175,4545.0,0.0,tlx_633_c_h_10
1672555180,3925.0,0.0,tlx_633_c_h_10
1672555185,3362.0,0.0,tlx_633_c_h_10
1672555190,4927.0,0.0,tlx_633_c_h_10
1672555195,4948.0,0.0,tlx_633_c_h_10
1672555200,4383.0,0.0,tlx_633_c_h_10
1672555205,3664.0,0.0,tlx_633_c_h_10
1672555210,4300.0,0.0,tlx_633_c_h_10
1672555215,3200.0,0.0,tlx_633_c_h_10
1672555220,3512.0,0.0,tlx_633_c_h_10
1672555225,4794.0,0.0,tlx_633_c_h_10
1672555230,4302.0,0.0,tlx_633_c_h_10
1672555235,3679.0,0.0,tlx_633_c_h_10
1672555240,4662.0,0.0,tlx_633_c_h_10
1672555245,3921.0,0.0,tlx_633_c_h_10
1672555250,3173.0,0.0,tlx_633_c_h_10
1672555255,3592.0,0.0,tlx_633_c_h_10
1672555260,4636.0,0.0,tlx_633_c_h_10
1672555265,4860.0,0.0,tlx_633_c_h_10
1672555270,4960.0,0.0,tlx_633_c_h_10
1672555275,4683.0,0.0,tlx_633_c_h_10
1672555280,4610.0,0.0,tlx_633_c_h_10
1672555285,3958.0,0.0,tlx_633_c_h_10
1672555290,4181.0,0.0,tlx_633_c_h_10
1672555295,4715.0,0.0,tlx_633_c_h_10
1672555300,3967.0,0.0,tlx_633_c_h_10
1672555305,4732.0,0.0,tlx_633_c_h_10
1672555310,4955.0,0.0,tlx_633_c_h_10
1672555315,4849.0,0.0,tlx_633_c_h_10
1672555320,4078.0,0.0,tlx_633_c_h_10
1672555325,4755.0,0.0,tlx_633_c_h_10
1672555330,3481.0,0.0,tlx_633_c_h_10
1672555335,4068.0,0.0,tlx_633_c_h_10
1672555340,3284.0,0.0,tlx_633_c_h_10
1672555345,4125.0,0.0,tlx_633_c_h_10
1672555350,3258.0,0.0,tlx_633_c_h_10
1672555355,3227.0,0.0,tlx_633_c_h_10
