Time,DER_675_c_17_Watts,DER_675_c_17_Vars,DER_675_c_17_loc
1672552795,3303.0,0.0,tlx_675_c_h_17
1672552800,3742.0,0.0,tlx_675_c_h_17
1672552805,3088.0,0.0,tlx_675_c_h_17
1672552810,4570.0,0.0,tlx_675_c_h_17
1672552815,4329.0,0.0,tlx_675_c_h_17
1672552820,3029.0,0.0,tlx_675_c_h_17
1672552825,3577.0,0.0,tlx_675_c_h_17
1672552830,4364.0,0.0,tlx_675_c_h_17
1672552835,4804.0,0.0,tlx_675_c_h_17
1672552840,4029.0,0.0,tlx_675_c_h_17
1672552845,4907.0,0.0,tlx_675_c_h_17
1672552850,4146.0,0.0,tlx_675_c_h_17
1672552855,3250.0,0.0,tlx_675_c_h_17
1672552860,3187.0,0.0,tlx_675_c_h_17
1672552865,3785.0,0.0,tlx_675_c_h_17
1672552870,4280.0,0.0,tlx_675_c_h_17
1672552875,3497.0,0.0,tlx_675_c_h_17
1672552880,4369.0,0.0,tlx_675_c_h_17
1672552885,3884.0,0.0,tlx_675_c_h_17
1672552890,3232.0,0.0,tlx_675_c_h_17
1672552895,4523.0,0.0,tlx_675_c_h_17
1672552900,3141.0,0.0,tlx_675_c_h_17
1672552905,3295.0,0.0,tlx_675_c_h_17
1672552910,4015.0,0.0,tlx_675_c_h_17
1672552915,4298.0,0.0,tlx_675_c_h_17
1672552920,4102.0,0.0,tlx_675_c_h_17
1672552925,3332.0,0.0,tlx_675_c_h_17
1672552930,4699.0,0.0,tlx_675_c_h_17
1672552935,4788.0,0.0,tlx_675_c_h_17
1672552940,4426.0,0.0,tlx_675_c_h_17
1672552945,3937.0,0.0,tlx_675_c_h_17
1672552950,4927.0,0.0,tlx_675_c_h_17
1672552955,3795.0,0.0,tlx_675_c_h_17
1672552960,4692.0,0.0,tlx_675_c_h_17
1672552965,3263.0,0.0,tlx_675_c_h_17
1672552970,3572.0,0.0,tlx_675_c_h_17
1672552975,3839.0,0.0,tlx_675_c_h_17
1672552980,4859.0,0.0,tlx_675_c_h_17
1672552985,3292.0,0.0,tlx_675_c_h_17
1672552990,3163.0,0.0,tlx_675_c_h_17
1672552995,3764.0,0.0,tlx_675_c_h_17
1672553000,3870.0,0.0,tlx_675_c_h_17
1672553005,4660.0,0.0,tlx_675_c_h_17
1672553010,3912.0,0.0,tlx_675_c_h_17
1672553015,3663.0,0.0,tlx_675_c_h_17
1672553020,4326.0,0.0,tlx_675_c_h_17
1672553025,4463.0,0.0,tlx_675_c_h_17
1672553030,3811.0,0.0,tlx_675_c_h_17
1672553035,4059.0,0.0,tlx_675_c_h_17
1672553040,3659.0,0.0,tlx_675_c_h_17
1672553045,3420.0,0.0,tlx_675_c_h_17
1672553050,4071.0,0.0,tlx_675_c_h_17
1672553055,3124.0,0.0,tlx_675_c_h_17
1672553060,4364.0,0.0,tlx_675_c_h_17
1672553065,3079.0,0.0,tlx_675_c_h_17
1672553070,4285.0,0.0,tlx_675_c_h_17
