Time,DER_684_a_25_Watts,DER_684_a_25_Vars,DER_684_a_25_loc
1672552795,4495.0,0.0,tlx_684_a_h_25
1672552800,3703.0,0.0,tlx_684_a_h_25
1672552805,3526.0,0.0,tlx_684_a_h_25
1672552810,4704.0,0.0,tlx_684_a_h_25
1672552815,3163.0,0.0,tlx_684_a_h_25
1672552820,3722.0,0.0,tlx_684_a_h_25
1672552825,4595.0,0.0,tlx_684_a_h_25
1672552830,3575.0,0.0,tlx_684_a_h_25
1672552835,3975.0,0.0,tlx_684_a_h_25
1672552840,4420.0,0.0,tlx_684_a_h_25
1672552845,4805.0,0.0,tlx_684_a_h_25
1672552850,4467.0,0.0,tlx_684_a_h_25
1672552855,4461.0,0.0,tlx_684_a_h_25
1672552860,4689.0,0.0,tlx_684_a_h_25
1672552865,4089.0,0.0,tlx_684_a_h_25
1672552870,4118.0,0.0,tlx_684_a_h_25
1672552875,3760.0,0.0,tlx_684_a_h_25
1672552880,3751.0,0.0,tlx_684_a_h_25
1672552885,4782.0,0.0,tlx_684_a_h_25
1672552890,3509.0,0.0,tlx_684_a_h_25
1672552895,4923.0,0.0,tlx_684_a_h_25
1672552900,3298.0,0.0,tlx_684_a_h_25
1672552905,4490.0,0.0,tlx_684_a_h_25
1672552910,3595.0,0.0,tlx_684_a_h_25
1672552915,4142.0,0.0,tlx_684_a_h_25
1672552920,3213.0,0.0,tlx_684_a_h_25
1672552925,3833.0,0.0,tlx_684_a_h_25
1672552930,4423.0,0.0,tlx_684_a_h_25
1672552935,3362.0,0.0,tlx_684_a_h_25
1672552940,4624.0,0.0,tlx_684_a_h_25
1672552945,4207.0,0.0,tlx_684_a_h_25
1672552950,3068.0,0.0,tlx_684_a_h_25
1672552955,3661.0,0.0,tlx_684_a_h_25
1672552960,4534.0,0.0,tlx_684_a_h_25
1672552965,4959.0,0.0,tlx_684_a_h_25
1672552970,3727.0,0.0,tlx_684_a_h_25
1672552975,4570.0,0.0,tlx_684_a_h_25
1672552980,3590.0,0.0,tlx_684_a_h_25
1672552985,4362.0,0.0,tlx_684_a_h_25
1672552990,4074.0,0.0,tlx_684_a_h_25
1672552995,4706.0,0.0,tlx_684_a_h_25
1672553000,3024.0,0.0,tlx_684_a_h_25
1672553005,3503.0,0.0,tlx_684_a_h_25
1672553010,4964.0,0.0,tlx_684_a_h_25
1672553015,4565.0,0.0,tlx_684_a_h_25
1672553020,3840.0,0.0,tlx_684_a_h_25
1672553025,3821.0,0.0,tlx_684_a_h_25
1672553030,3772.0,0.0,tlx_684_a_h_25
1672553035,3811.0,0.0,tlx_684_a_h_25
1672553040,4945.0,0.0,tlx_684_a_h_25
1672553045,4134.0,0.0,tlx_684_a_h_25
1672553050,3113.0,0.0,tlx_684_a_h_25
1672553055,3197.0,0.0,tlx_684_a_h_25
1672553060,3976.0,0.0,tlx_684_a_h_25
1672553065,4821.0,0.0,tlx_684_a_h_25
