Time,DER_692_c_36_Watts,DER_692_c_36_Vars,DER_692_c_36_loc
1672552795,4732.0,0.0,tlx_692_c_h_36
1672552800,4138.0,0.0,tlx_692_c_h_36
1672552805,3575.0,0.0,tlx_692_c_h_36
1672552810,3641.0,0.0,tlx_692_c_h_36
1672552815,3911.0,0.0,tlx_692_c_h_36
1672552820,4360.0,0.0,tlx_692_c_h_36
1672552825,3578.0,0.0,tlx_692_c_h_36
1672552830,4564.0,0.0,tlx_692_c_h_36
1672552835,4033.0,0.0,tlx_692_c_h_36
1672552840,3308.0,0.0,tlx_692_c_h_36
1672552845,3400.0,0.0,tlx_692_c_h_36
1672552850,5000.0,0.0,tlx_692_c_h_36
1672552855,3413.0,0.0,tlx_692_c_h_36
1672552860,3263.0,0.0,tlx_692_c_h_36
1672552865,3607.0,0.0,tlx_692_c_h_36
1672552870,4383.0,0.0,tlx_692_c_h_36
1672552875,4636.0,0.0,tlx_692_c_h_36
1672552880,4771.0,0.0,tlx_692_c_h_36
1672552885,4185.0,0.0,tlx_692_c_h_36
1672552890,4135.0,0.0,tlx_692_c_h_36
1672552895,4648.0,0.0,tlx_692_c_h_36
1672552900,4372.0,0.0,tlx_692_c_h_36
1672552905,4832.0,0.0,tlx_692_c_h_36
1672552910,3746.0,0.0,tlx_692_c_h_36
1672552915,3843.0,0.0,tlx_692_c_h_36
1672552920,4796.0,0.0,tlx_692_c_h_36
1672552925,3006.0,0.0,tlx_692_c_h_36
1672552930,4878.0,0.0,tlx_692_c_h_36
1672552935,3628.0,0.0,tlx_692_c_h_36
1672552940,3124.0,0.0,tlx_692_c_h_36
1672552945,4257.0,0.0,tlx_692_c_h_36
1672552950,3645.0,0.0,tlx_692_c_h_36
1672552955,3448.0,0.0,tlx_692_c_h_36
1672552960,4006.0,0.0,tlx_692_c_h_36
1672552965,3723.0,0.0,tlx_692_c_h_36
1672552970,4950.0,0.0,tlx_692_c_h_36
1672552975,3895.0,0.0,tlx_692_c_h_36
1672552980,3065.0,0.0,tlx_692_c_h_36
1672552985,4337.0,0.0,tlx_692_c_h_36
1672552990,3536.0,0.0,tlx_692_c_h_36
1672552995,3076.0,0.0,tlx_692_c_h_36
1672553000,4662.0,0.0,tlx_692_c_h_36
1672553005,3273.0,0.0,tlx_692_c_h_36
1672553010,3352.0,0.0,tlx_692_c_h_36
1672553015,3386.0,0.0,tlx_692_c_h_36
1672553020,3789.0,0.0,tlx_692_c_h_36
1672553025,4873.0,0.0,tlx_692_c_h_36
1672553030,3022.0,0.0,tlx_692_c_h_36
1672553035,4040.0,0.0,tlx_692_c_h_36
1672553040,3410.0,0.0,tlx_692_c_h_36
1672553045,3707.0,0.0,tlx_692_c_h_36
1672553050,4696.0,0.0,tlx_692_c_h_36
1672553055,3123.0,0.0,tlx_692_c_h_36
1672553060,3661.0,0.0,tlx_692_c_h_36
1672553065,3542.0,0.0,tlx_692_c_h_36
1672553070,3338.0,0.0,tlx_692_c_h_36
1672553075,4540.0,0.0,tlx_692_c_h_36
1672553080,3137.0,0.0,tlx_692_c_h_36
1672553085,4038.0,0.0,tlx_692_c_h_36
1672553090,3273.0,0.0,tlx_692_c_h_36
1672553095,4015.0,0.0,tlx_692_c_h_36
1672553100,4229.0,0.0,tlx_692_c_h_36
1672553105,3687.0,0.0,tlx_692_c_h_36
1672553110,3580.0,0.0,tlx_692_c_h_36
1672553115,3898.0,0.0,tlx_692_c_h_36
1672553120,3997.0,0.0,tlx_692_c_h_36
1672553125,3629.0,0.0,tlx_692_c_h_36
1672553130,3791.0,0.0,tlx_692_c_h_36
1672553135,3582.0,0.0,tlx_692_c_h_36
1672553140,4995.0,0.0,tlx_692_c_h_36
1672553145,4513.0,0.0,tlx_692_c_h_36
1672553150,4628.0,0.0,tlx_692_c_h_36
1672553155,3702.0,0.0,tlx_692_c_h_36
1672553160,4394.0,0.0,tlx_692_c_h_36
1672553165,4376.0,0.0,tlx_692_c_h_36
1672553170,3110.0,0.0,tlx_692_c_h_36
1672553175,3363.0,0.0,tlx_692_c_h_36
1672553180,3064.0,0.0,tlx_692_c_h_36
1672553185,3581.0,0.0,tlx_692_c_h_36
1672553190,3175.0,0.0,tlx_692_c_h_36
1672553195,3302.0,0.0,tlx_692_c_h_36
1672553200,3017.0,0.0,tlx_692_c_h_36
1672553205,3791.0,0.0,tlx_692_c_h_36
1672553210,3335.0,0.0,tlx_692_c_h_36
1672553215,4492.0,0.0,tlx_692_c_h_36
1672553220,3258.0,0.0,tlx_692_c_h_36
1672553225,4303.0,0.0,tlx_692_c_h_36
1672553230,4577.0,0.0,tlx_692_c_h_36
1672553235,3035.0,0.0,tlx_692_c_h_36
1672553240,4821.0,0.0,tlx_692_c_h_36
1672553245,4300.0,0.0,tlx_692_c_h_36
1672553250,4696.0,0.0,tlx_692_c_h_36
1672553255,3835.0,0.0,tlx_692_c_h_36
1672553260,4717.0,0.0,tlx_692_c_h_36
1672553265,3571.0,0.0,tlx_692_c_h_36
1672553270,4550.0,0.0,tlx_692_c_h_36
1672553275,4869.0,0.0,tlx_692_c_h_36
1672553280,4092.0,0.0,tlx_692_c_h_36
1672553285,3977.0,0.0,tlx_692_c_h_36
1672553290,3453.0,0.0,tlx_692_c_h_36
1672553295,3346.0,0.0,tlx_692_c_h_36
1672553300,3552.0,0.0,tlx_692_c_h_36
1672553305,4414.0,0.0,tlx_692_c_h_36
1672553310,4566.0,0.0,tlx_692_c_h_36
1672553315,4958.0,0.0,tlx_692_c_h_36
1672553320,3415.0,0.0,tlx_692_c_h_36
1672553325,3028.0,0.0,tlx_692_c_h_36
1672553330,4446.0,0.0,tlx_692_c_h_36
1672553335,4238.0,0.0,tlx_692_c_h_36
1672553340,4173.0,0.0,tlx_692_c_h_36
1672553345,4580.0,0.0,tlx_692_c_h_36
1672553350,3420.0,0.0,tlx_692_c_h_36
1672553355,3127.0,0.0,tlx_692_c_h_36
1672553360,4067.0,0.0,tlx_692_c_h_36
1672553365,3599.0,0.0,tlx_692_c_h_36
1672553370,4320.0,0.0,tlx_692_c_h_36
1672553375,4750.0,0.0,tlx_692_c_h_36
1672553380,4195.0,0.0,tlx_692_c_h_36
1672553385,3059.0,0.0,tlx_692_c_h_36
1672553390,3990.0,0.0,tlx_692_c_h_36
1672553395,3562.0,0.0,tlx_692_c_h_36
1672553400,4485.0,0.0,tlx_692_c_h_36
1672553405,4718.0,0.0,tlx_692_c_h_36
1672553410,3201.0,0.0,tlx_692_c_h_36
1672553415,3260.0,0.0,tlx_692_c_h_36
1672553420,4910.0,0.0,tlx_692_c_h_36
1672553425,3257.0,0.0,tlx_692_c_h_36
1672553430,4126.0,0.0,tlx_692_c_h_36
1672553435,3525.0,0.0,tlx_692_c_h_36
1672553440,4883.0,0.0,tlx_692_c_h_36
1672553445,3101.0,0.0,tlx_692_c_h_36
1672553450,3832.0,0.0,tlx_692_c_h_36
1672553455,4310.0,0.0,tlx_692_c_h_36
1672553460,4525.0,0.0,tlx_692_c_h_36
1672553465,3841.0,0.0,tlx_692_c_h_36
1672553470,4591.0,0.0,tlx_692_c_h_36
1672553475,4846.0,0.0,tlx_692_c_h_36
1672553480,4409.0,0.0,tlx_692_c_h_36
1672553485,3238.0,0.0,tlx_692_c_h_36
1672553490,3082.0,0.0,tlx_692_c_h_36
1672553495,4849.0,0.0,tlx_692_c_h_36
1672553500,3254.0,0.0,tlx_692_c_h_36
1672553505,4187.0,0.0,tlx_692_c_h_36
1672553510,3861.0,0.0,tlx_692_c_h_36
1672553515,4038.0,0.0,tlx_692_c_h_36
1672553520,3485.0,0.0,tlx_692_c_h_36
1672553525,3157.0,0.0,tlx_692_c_h_36
1672553530,3984.0,0.0,tlx_692_c_h_36
1672553535,4849.0,0.0,tlx_692_c_h_36
1672553540,4815.0,0.0,tlx_692_c_h_36
1672553545,4583.0,0.0,tlx_692_c_h_36
1672553550,3410.0,0.0,tlx_692_c_h_36
1672553555,3894.0,0.0,tlx_692_c_h_36
1672553560,4480.0,0.0,tlx_692_c_h_36
1672553565,3364.0,0.0,tlx_692_c_h_36
1672553570,3951.0,0.0,tlx_692_c_h_36
1672553575,3570.0,0.0,tlx_692_c_h_36
1672553580,3683.0,0.0,tlx_692_c_h_36
1672553585,3635.0,0.0,tlx_692_c_h_36
1672553590,3658.0,0.0,tlx_692_c_h_36
1672553595,4814.0,0.0,tlx_692_c_h_36
1672553600,4732.0,0.0,tlx_692_c_h_36
1672553605,4657.0,0.0,tlx_692_c_h_36
1672553610,4105.0,0.0,tlx_692_c_h_36
1672553615,4137.0,0.0,tlx_692_c_h_36
1672553620,3197.0,0.0,tlx_692_c_h_36
1672553625,4237.0,0.0,tlx_692_c_h_36
1672553630,3651.0,0.0,tlx_692_c_h_36
1672553635,4567.0,0.0,tlx_692_c_h_36
1672553640,4786.0,0.0,tlx_692_c_h_36
1672553645,3534.0,0.0,tlx_692_c_h_36
1672553650,4000.0,0.0,tlx_692_c_h_36
1672553655,3810.0,0.0,tlx_692_c_h_36
1672553660,4519.0,0.0,tlx_692_c_h_36
1672553665,3572.0,0.0,tlx_692_c_h_36
1672553670,3233.0,0.0,tlx_692_c_h_36
1672553675,4488.0,0.0,tlx_692_c_h_36
1672553680,4792.0,0.0,tlx_692_c_h_36
1672553685,3841.0,0.0,tlx_692_c_h_36
1672553690,4809.0,0.0,tlx_692_c_h_36
1672553695,3603.0,0.0,tlx_692_c_h_36
1672553700,4117.0,0.0,tlx_692_c_h_36
1672553705,3163.0,0.0,tlx_692_c_h_36
1672553710,3003.0,0.0,tlx_692_c_h_36
1672553715,3582.0,0.0,tlx_692_c_h_36
1672553720,3787.0,0.0,tlx_692_c_h_36
1672553725,3446.0,0.0,tlx_692_c_h_36
1672553730,4991.0,0.0,tlx_692_c_h_36
1672553735,4916.0,0.0,tlx_692_c_h_36
1672553740,4702.0,0.0,tlx_692_c_h_36
1672553745,3428.0,0.0,tlx_692_c_h_36
1672553750,3719.0,0.0,tlx_692_c_h_36
1672553755,4300.0,0.0,tlx_692_c_h_36
1672553760,3776.0,0.0,tlx_692_c_h_36
1672553765,3654.0,0.0,tlx_692_c_h_36
1672553770,3836.0,0.0,tlx_692_c_h_36
1672553775,3366.0,0.0,tlx_692_c_h_36
1672553780,3256.0,0.0,tlx_692_c_h_36
1672553785,3245.0,0.0,tlx_692_c_h_36
1672553790,4788.0,0.0,tlx_692_c_h_36
1672553795,3078.0,0.0,tlx_692_c_h_36
1672553800,3021.0,0.0,tlx_692_c_h_36
1672553805,4402.0,0.0,tlx_692_c_h_36
1672553810,3503.0,0.0,tlx_692_c_h_36
1672553815,3173.0,0.0,tlx_692_c_h_36
1672553820,4656.0,0.0,tlx_692_c_h_36
1672553825,3753.0,0.0,tlx_692_c_h_36
1672553830,4831.0,0.0,tlx_692_c_h_36
1672553835,4836.0,0.0,tlx_692_c_h_36
1672553840,3073.0,0.0,tlx_692_c_h_36
1672553845,3874.0,0.0,tlx_692_c_h_36
1672553850,4041.0,0.0,tlx_692_c_h_36
1672553855,4278.0,0.0,tlx_692_c_h_36
1672553860,4304.0,0.0,tlx_692_c_h_36
1672553865,4965.0,0.0,tlx_692_c_h_36
1672553870,4592.0,0.0,tlx_692_c_h_36
1672553875,3404.0,0.0,tlx_692_c_h_36
1672553880,4847.0,0.0,tlx_692_c_h_36
1672553885,3539.0,0.0,tlx_692_c_h_36
1672553890,4767.0,0.0,tlx_692_c_h_36
1672553895,4207.0,0.0,tlx_692_c_h_36
1672553900,4261.0,0.0,tlx_692_c_h_36
1672553905,4313.0,0.0,tlx_692_c_h_36
1672553910,4392.0,0.0,tlx_692_c_h_36
1672553915,4014.0,0.0,tlx_692_c_h_36
1672553920,4923.0,0.0,tlx_692_c_h_36
1672553925,3277.0,0.0,tlx_692_c_h_36
1672553930,4421.0,0.0,tlx_692_c_h_36
1672553935,4627.0,0.0,tlx_692_c_h_36
1672553940,4587.0,0.0,tlx_692_c_h_36
1672553945,4565.0,0.0,tlx_692_c_h_36
1672553950,4985.0,0.0,tlx_692_c_h_36
1672553955,4638.0,0.0,tlx_692_c_h_36
1672553960,4647.0,0.0,tlx_692_c_h_36
1672553965,3627.0,0.0,tlx_692_c_h_36
1672553970,3815.0,0.0,tlx_692_c_h_36
1672553975,3725.0,0.0,tlx_692_c_h_36
1672553980,4527.0,0.0,tlx_692_c_h_36
1672553985,3173.0,0.0,tlx_692_c_h_36
1672553990,4969.0,0.0,tlx_692_c_h_36
1672553995,4397.0,0.0,tlx_692_c_h_36
1672554000,3070.0,0.0,tlx_692_c_h_36
1672554005,4678.0,0.0,tlx_692_c_h_36
1672554010,3510.0,0.0,tlx_692_c_h_36
1672554015,3934.0,0.0,tlx_692_c_h_36
1672554020,3290.0,0.0,tlx_692_c_h_36
1672554025,4510.0,0.0,tlx_692_c_h_36
1672554030,4282.0,0.0,tlx_692_c_h_36
1672554035,3534.0,0.0,tlx_692_c_h_36
1672554040,3621.0,0.0,tlx_692_c_h_36
1672554045,3859.0,0.0,tlx_692_c_h_36
1672554050,4959.0,0.0,tlx_692_c_h_36
1672554055,3790.0,0.0,tlx_692_c_h_36
1672554060,3509.0,0.0,tlx_692_c_h_36
1672554065,3299.0,0.0,tlx_692_c_h_36
1672554070,4944.0,0.0,tlx_692_c_h_36
1672554075,4041.0,0.0,tlx_692_c_h_36
1672554080,4595.0,0.0,tlx_692_c_h_36
1672554085,3476.0,0.0,tlx_692_c_h_36
1672554090,3552.0,0.0,tlx_692_c_h_36
1672554095,4455.0,0.0,tlx_692_c_h_36
1672554100,4298.0,0.0,tlx_692_c_h_36
1672554105,4886.0,0.0,tlx_692_c_h_36
1672554110,3871.0,0.0,tlx_692_c_h_36
1672554115,4809.0,0.0,tlx_692_c_h_36
1672554120,3561.0,0.0,tlx_692_c_h_36
1672554125,4565.0,0.0,tlx_692_c_h_36
1672554130,4890.0,0.0,tlx_692_c_h_36
1672554135,3504.0,0.0,tlx_692_c_h_36
1672554140,3576.0,0.0,tlx_692_c_h_36
1672554145,3602.0,0.0,tlx_692_c_h_36
1672554150,3754.0,0.0,tlx_692_c_h_36
1672554155,3211.0,0.0,tlx_692_c_h_36
1672554160,3208.0,0.0,tlx_692_c_h_36
1672554165,3936.0,0.0,tlx_692_c_h_36
1672554170,3409.0,0.0,tlx_692_c_h_36
