Time,DER_684_c_29_Watts,DER_684_c_29_Vars,DER_684_c_29_loc
1672552795,4649.0,0.0,tlx_684_c_h_29
1672552800,4708.0,0.0,tlx_684_c_h_29
1672552805,4215.0,0.0,tlx_684_c_h_29
1672552810,3022.0,0.0,tlx_684_c_h_29
1672552815,3141.0,0.0,tlx_684_c_h_29
1672552820,3980.0,0.0,tlx_684_c_h_29
1672552825,4208.0,0.0,tlx_684_c_h_29
1672552830,3151.0,0.0,tlx_684_c_h_29
1672552835,4639.0,0.0,tlx_684_c_h_29
1672552840,4901.0,0.0,tlx_684_c_h_29
1672552845,3939.0,0.0,tlx_684_c_h_29
1672552850,3392.0,0.0,tlx_684_c_h_29
1672552855,4905.0,0.0,tlx_684_c_h_29
1672552860,3634.0,0.0,tlx_684_c_h_29
1672552865,3081.0,0.0,tlx_684_c_h_29
1672552870,4531.0,0.0,tlx_684_c_h_29
1672552875,4233.0,0.0,tlx_684_c_h_29
1672552880,3298.0,0.0,tlx_684_c_h_29
1672552885,4740.0,0.0,tlx_684_c_h_29
1672552890,4744.0,0.0,tlx_684_c_h_29
1672552895,3247.0,0.0,tlx_684_c_h_29
1672552900,3986.0,0.0,tlx_684_c_h_29
1672552905,4762.0,0.0,tlx_684_c_h_29
1672552910,4797.0,0.0,tlx_684_c_h_29
1672552915,3621.0,0.0,tlx_684_c_h_29
1672552920,4129.0,0.0,tlx_684_c_h_29
1672552925,3072.0,0.0,tlx_684_c_h_29
1672552930,3614.0,0.0,tlx_684_c_h_29
1672552935,3715.0,0.0,tlx_684_c_h_29
1672552940,4433.0,0.0,tlx_684_c_h_29
1672552945,4115.0,0.0,tlx_684_c_h_29
1672552950,4878.0,0.0,tlx_684_c_h_29
1672552955,4405.0,0.0,tlx_684_c_h_29
1672552960,3496.0,0.0,tlx_684_c_h_29
1672552965,3877.0,0.0,tlx_684_c_h_29
1672552970,4431.0,0.0,tlx_684_c_h_29
1672552975,4484.0,0.0,tlx_684_c_h_29
1672552980,4197.0,0.0,tlx_684_c_h_29
1672552985,4349.0,0.0,tlx_684_c_h_29
1672552990,4856.0,0.0,tlx_684_c_h_29
1672552995,3827.0,0.0,tlx_684_c_h_29
1672553000,3891.0,0.0,tlx_684_c_h_29
1672553005,4087.0,0.0,tlx_684_c_h_29
1672553010,3338.0,0.0,tlx_684_c_h_29
1672553015,4698.0,0.0,tlx_684_c_h_29
1672553020,3542.0,0.0,tlx_684_c_h_29
1672553025,3176.0,0.0,tlx_684_c_h_29
1672553030,3134.0,0.0,tlx_684_c_h_29
1672553035,3850.0,0.0,tlx_684_c_h_29
1672553040,3121.0,0.0,tlx_684_c_h_29
1672553045,3036.0,0.0,tlx_684_c_h_29
1672553050,4266.0,0.0,tlx_684_c_h_29
1672553055,3641.0,0.0,tlx_684_c_h_29
1672553060,4466.0,0.0,tlx_684_c_h_29
1672553065,4119.0,0.0,tlx_684_c_h_29
1672553070,4555.0,0.0,tlx_684_c_h_29
1672553075,3115.0,0.0,tlx_684_c_h_29
1672553080,3937.0,0.0,tlx_684_c_h_29
1672553085,3148.0,0.0,tlx_684_c_h_29
1672553090,3806.0,0.0,tlx_684_c_h_29
1672553095,3476.0,0.0,tlx_684_c_h_29
1672553100,3616.0,0.0,tlx_684_c_h_29
1672553105,3926.0,0.0,tlx_684_c_h_29
1672553110,4421.0,0.0,tlx_684_c_h_29
1672553115,4431.0,0.0,tlx_684_c_h_29
1672553120,3764.0,0.0,tlx_684_c_h_29
1672553125,4350.0,0.0,tlx_684_c_h_29
1672553130,3326.0,0.0,tlx_684_c_h_29
1672553135,4734.0,0.0,tlx_684_c_h_29
1672553140,4141.0,0.0,tlx_684_c_h_29
1672553145,3677.0,0.0,tlx_684_c_h_29
1672553150,3067.0,0.0,tlx_684_c_h_29
1672553155,3201.0,0.0,tlx_684_c_h_29
1672553160,3689.0,0.0,tlx_684_c_h_29
1672553165,3970.0,0.0,tlx_684_c_h_29
1672553170,4982.0,0.0,tlx_684_c_h_29
1672553175,3152.0,0.0,tlx_684_c_h_29
1672553180,4049.0,0.0,tlx_684_c_h_29
1672553185,4422.0,0.0,tlx_684_c_h_29
1672553190,4110.0,0.0,tlx_684_c_h_29
1672553195,3586.0,0.0,tlx_684_c_h_29
1672553200,4695.0,0.0,tlx_684_c_h_29
1672553205,4905.0,0.0,tlx_684_c_h_29
1672553210,4443.0,0.0,tlx_684_c_h_29
1672553215,3783.0,0.0,tlx_684_c_h_29
1672553220,3589.0,0.0,tlx_684_c_h_29
1672553225,4844.0,0.0,tlx_684_c_h_29
1672553230,3045.0,0.0,tlx_684_c_h_29
1672553235,4137.0,0.0,tlx_684_c_h_29
1672553240,4483.0,0.0,tlx_684_c_h_29
1672553245,3893.0,0.0,tlx_684_c_h_29
1672553250,3015.0,0.0,tlx_684_c_h_29
1672553255,3163.0,0.0,tlx_684_c_h_29
1672553260,3902.0,0.0,tlx_684_c_h_29
1672553265,4383.0,0.0,tlx_684_c_h_29
1672553270,3996.0,0.0,tlx_684_c_h_29
1672553275,3132.0,0.0,tlx_684_c_h_29
1672553280,3243.0,0.0,tlx_684_c_h_29
1672553285,3986.0,0.0,tlx_684_c_h_29
1672553290,3245.0,0.0,tlx_684_c_h_29
1672553295,3165.0,0.0,tlx_684_c_h_29
1672553300,3209.0,0.0,tlx_684_c_h_29
1672553305,4516.0,0.0,tlx_684_c_h_29
1672553310,4801.0,0.0,tlx_684_c_h_29
1672553315,4974.0,0.0,tlx_684_c_h_29
1672553320,3175.0,0.0,tlx_684_c_h_29
1672553325,3370.0,0.0,tlx_684_c_h_29
1672553330,3404.0,0.0,tlx_684_c_h_29
1672553335,3143.0,0.0,tlx_684_c_h_29
1672553340,4711.0,0.0,tlx_684_c_h_29
1672553345,3468.0,0.0,tlx_684_c_h_29
1672553350,4096.0,0.0,tlx_684_c_h_29
1672553355,3258.0,0.0,tlx_684_c_h_29
1672553360,4645.0,0.0,tlx_684_c_h_29
1672553365,3536.0,0.0,tlx_684_c_h_29
1672553370,3863.0,0.0,tlx_684_c_h_29
1672553375,4125.0,0.0,tlx_684_c_h_29
1672553380,3813.0,0.0,tlx_684_c_h_29
1672553385,4580.0,0.0,tlx_684_c_h_29
1672553390,3559.0,0.0,tlx_684_c_h_29
1672553395,4850.0,0.0,tlx_684_c_h_29
1672553400,4451.0,0.0,tlx_684_c_h_29
1672553405,4006.0,0.0,tlx_684_c_h_29
1672553410,4532.0,0.0,tlx_684_c_h_29
1672553415,3592.0,0.0,tlx_684_c_h_29
1672553420,4536.0,0.0,tlx_684_c_h_29
1672553425,3019.0,0.0,tlx_684_c_h_29
1672553430,3364.0,0.0,tlx_684_c_h_29
1672553435,4811.0,0.0,tlx_684_c_h_29
1672553440,3517.0,0.0,tlx_684_c_h_29
1672553445,3309.0,0.0,tlx_684_c_h_29
1672553450,4453.0,0.0,tlx_684_c_h_29
1672553455,3907.0,0.0,tlx_684_c_h_29
1672553460,3136.0,0.0,tlx_684_c_h_29
1672553465,4714.0,0.0,tlx_684_c_h_29
1672553470,4780.0,0.0,tlx_684_c_h_29
1672553475,3242.0,0.0,tlx_684_c_h_29
1672553480,3644.0,0.0,tlx_684_c_h_29
1672553485,3290.0,0.0,tlx_684_c_h_29
1672553490,3929.0,0.0,tlx_684_c_h_29
1672553495,3898.0,0.0,tlx_684_c_h_29
1672553500,4283.0,0.0,tlx_684_c_h_29
1672553505,3076.0,0.0,tlx_684_c_h_29
1672553510,4871.0,0.0,tlx_684_c_h_29
1672553515,3179.0,0.0,tlx_684_c_h_29
1672553520,4495.0,0.0,tlx_684_c_h_29
1672553525,4754.0,0.0,tlx_684_c_h_29
1672553530,3807.0,0.0,tlx_684_c_h_29
1672553535,4163.0,0.0,tlx_684_c_h_29
1672553540,4475.0,0.0,tlx_684_c_h_29
1672553545,4311.0,0.0,tlx_684_c_h_29
1672553550,3120.0,0.0,tlx_684_c_h_29
1672553555,4309.0,0.0,tlx_684_c_h_29
1672553560,4909.0,0.0,tlx_684_c_h_29
1672553565,3373.0,0.0,tlx_684_c_h_29
1672553570,3513.0,0.0,tlx_684_c_h_29
1672553575,3926.0,0.0,tlx_684_c_h_29
1672553580,4555.0,0.0,tlx_684_c_h_29
1672553585,4095.0,0.0,tlx_684_c_h_29
1672553590,3437.0,0.0,tlx_684_c_h_29
1672553595,4829.0,0.0,tlx_684_c_h_29
1672553600,3032.0,0.0,tlx_684_c_h_29
1672553605,3628.0,0.0,tlx_684_c_h_29
1672553610,4422.0,0.0,tlx_684_c_h_29
1672553615,3345.0,0.0,tlx_684_c_h_29
1672553620,3217.0,0.0,tlx_684_c_h_29
1672553625,3838.0,0.0,tlx_684_c_h_29
1672553630,3267.0,0.0,tlx_684_c_h_29
1672553635,3493.0,0.0,tlx_684_c_h_29
1672553640,4679.0,0.0,tlx_684_c_h_29
1672553645,4268.0,0.0,tlx_684_c_h_29
1672553650,3004.0,0.0,tlx_684_c_h_29
1672553655,4542.0,0.0,tlx_684_c_h_29
1672553660,3760.0,0.0,tlx_684_c_h_29
1672553665,4618.0,0.0,tlx_684_c_h_29
1672553670,3556.0,0.0,tlx_684_c_h_29
1672553675,3189.0,0.0,tlx_684_c_h_29
1672553680,4454.0,0.0,tlx_684_c_h_29
1672553685,4613.0,0.0,tlx_684_c_h_29
1672553690,4667.0,0.0,tlx_684_c_h_29
1672553695,3964.0,0.0,tlx_684_c_h_29
1672553700,3981.0,0.0,tlx_684_c_h_29
1672553705,3252.0,0.0,tlx_684_c_h_29
1672553710,4353.0,0.0,tlx_684_c_h_29
1672553715,4409.0,0.0,tlx_684_c_h_29
1672553720,3562.0,0.0,tlx_684_c_h_29
1672553725,3653.0,0.0,tlx_684_c_h_29
1672553730,4764.0,0.0,tlx_684_c_h_29
1672553735,3448.0,0.0,tlx_684_c_h_29
1672553740,3077.0,0.0,tlx_684_c_h_29
1672553745,4816.0,0.0,tlx_684_c_h_29
1672553750,3218.0,0.0,tlx_684_c_h_29
1672553755,4639.0,0.0,tlx_684_c_h_29
1672553760,3816.0,0.0,tlx_684_c_h_29
1672553765,4518.0,0.0,tlx_684_c_h_29
1672553770,3002.0,0.0,tlx_684_c_h_29
1672553775,4485.0,0.0,tlx_684_c_h_29
1672553780,3323.0,0.0,tlx_684_c_h_29
1672553785,4745.0,0.0,tlx_684_c_h_29
1672553790,3753.0,0.0,tlx_684_c_h_29
1672553795,4526.0,0.0,tlx_684_c_h_29
1672553800,3157.0,0.0,tlx_684_c_h_29
1672553805,3352.0,0.0,tlx_684_c_h_29
1672553810,3777.0,0.0,tlx_684_c_h_29
1672553815,3580.0,0.0,tlx_684_c_h_29
1672553820,4196.0,0.0,tlx_684_c_h_29
1672553825,3201.0,0.0,tlx_684_c_h_29
1672553830,4283.0,0.0,tlx_684_c_h_29
1672553835,3254.0,0.0,tlx_684_c_h_29
1672553840,4352.0,0.0,tlx_684_c_h_29
1672553845,3753.0,0.0,tlx_684_c_h_29
1672553850,4390.0,0.0,tlx_684_c_h_29
1672553855,3428.0,0.0,tlx_684_c_h_29
1672553860,4797.0,0.0,tlx_684_c_h_29
1672553865,4304.0,0.0,tlx_684_c_h_29
1672553870,3092.0,0.0,tlx_684_c_h_29
1672553875,3233.0,0.0,tlx_684_c_h_29
1672553880,3324.0,0.0,tlx_684_c_h_29
1672553885,3461.0,0.0,tlx_684_c_h_29
1672553890,4816.0,0.0,tlx_684_c_h_29
1672553895,4213.0,0.0,tlx_684_c_h_29
1672553900,3090.0,0.0,tlx_684_c_h_29
1672553905,4984.0,0.0,tlx_684_c_h_29
1672553910,3790.0,0.0,tlx_684_c_h_29
1672553915,3507.0,0.0,tlx_684_c_h_29
1672553920,3086.0,0.0,tlx_684_c_h_29
1672553925,3498.0,0.0,tlx_684_c_h_29
1672553930,3159.0,0.0,tlx_684_c_h_29
1672553935,4321.0,0.0,tlx_684_c_h_29
1672553940,3301.0,0.0,tlx_684_c_h_29
1672553945,3467.0,0.0,tlx_684_c_h_29
1672553950,4644.0,0.0,tlx_684_c_h_29
1672553955,4413.0,0.0,tlx_684_c_h_29
1672553960,3217.0,0.0,tlx_684_c_h_29
1672553965,3325.0,0.0,tlx_684_c_h_29
1672553970,4158.0,0.0,tlx_684_c_h_29
1672553975,3205.0,0.0,tlx_684_c_h_29
1672553980,3586.0,0.0,tlx_684_c_h_29
1672553985,4377.0,0.0,tlx_684_c_h_29
1672553990,3427.0,0.0,tlx_684_c_h_29
1672553995,3422.0,0.0,tlx_684_c_h_29
1672554000,3936.0,0.0,tlx_684_c_h_29
1672554005,3268.0,0.0,tlx_684_c_h_29
1672554010,3900.0,0.0,tlx_684_c_h_29
1672554015,4664.0,0.0,tlx_684_c_h_29
1672554020,4623.0,0.0,tlx_684_c_h_29
1672554025,4338.0,0.0,tlx_684_c_h_29
1672554030,3005.0,0.0,tlx_684_c_h_29
1672554035,3443.0,0.0,tlx_684_c_h_29
1672554040,3434.0,0.0,tlx_684_c_h_29
1672554045,4880.0,0.0,tlx_684_c_h_29
1672554050,4969.0,0.0,tlx_684_c_h_29
1672554055,3858.0,0.0,tlx_684_c_h_29
1672554060,3080.0,0.0,tlx_684_c_h_29
1672554065,4448.0,0.0,tlx_684_c_h_29
1672554070,3352.0,0.0,tlx_684_c_h_29
1672554075,3245.0,0.0,tlx_684_c_h_29
1672554080,4005.0,0.0,tlx_684_c_h_29
1672554085,4147.0,0.0,tlx_684_c_h_29
1672554090,4551.0,0.0,tlx_684_c_h_29
1672554095,3232.0,0.0,tlx_684_c_h_29
1672554100,3795.0,0.0,tlx_684_c_h_29
1672554105,3034.0,0.0,tlx_684_c_h_29
1672554110,4630.0,0.0,tlx_684_c_h_29
1672554115,3335.0,0.0,tlx_684_c_h_29
1672554120,4558.0,0.0,tlx_684_c_h_29
1672554125,3383.0,0.0,tlx_684_c_h_29
1672554130,3232.0,0.0,tlx_684_c_h_29
1672554135,4918.0,0.0,tlx_684_c_h_29
1672554140,3818.0,0.0,tlx_684_c_h_29
1672554145,4238.0,0.0,tlx_684_c_h_29
1672554150,3116.0,0.0,tlx_684_c_h_29
1672554155,4896.0,0.0,tlx_684_c_h_29
1672554160,3935.0,0.0,tlx_684_c_h_29
1672554165,4701.0,0.0,tlx_684_c_h_29
1672554170,3911.0,0.0,tlx_684_c_h_29
1672554175,4235.0,0.0,tlx_684_c_h_29
1672554180,3180.0,0.0,tlx_684_c_h_29
1672554185,4380.0,0.0,tlx_684_c_h_29
1672554190,3528.0,0.0,tlx_684_c_h_29
1672554195,3795.0,0.0,tlx_684_c_h_29
1672554200,4759.0,0.0,tlx_684_c_h_29
1672554205,4002.0,0.0,tlx_684_c_h_29
1672554210,4807.0,0.0,tlx_684_c_h_29
1672554215,4192.0,0.0,tlx_684_c_h_29
1672554220,4569.0,0.0,tlx_684_c_h_29
1672554225,4352.0,0.0,tlx_684_c_h_29
1672554230,4084.0,0.0,tlx_684_c_h_29
1672554235,3822.0,0.0,tlx_684_c_h_29
1672554240,3229.0,0.0,tlx_684_c_h_29
1672554245,3689.0,0.0,tlx_684_c_h_29
1672554250,3228.0,0.0,tlx_684_c_h_29
1672554255,3169.0,0.0,tlx_684_c_h_29
1672554260,3073.0,0.0,tlx_684_c_h_29
