Time,DER_675_b_40_Watts,DER_675_b_40_Vars,DER_675_b_40_loc
1672552795,4187.0,0.0,tlx_675_b_h_40
1672552800,3235.0,0.0,tlx_675_b_h_40
1672552805,4065.0,0.0,tlx_675_b_h_40
1672552810,3377.0,0.0,tlx_675_b_h_40
1672552815,4321.0,0.0,tlx_675_b_h_40
1672552820,3570.0,0.0,tlx_675_b_h_40
1672552825,3041.0,0.0,tlx_675_b_h_40
1672552830,3494.0,0.0,tlx_675_b_h_40
1672552835,3746.0,0.0,tlx_675_b_h_40
1672552840,3120.0,0.0,tlx_675_b_h_40
1672552845,4686.0,0.0,tlx_675_b_h_40
1672552850,3938.0,0.0,tlx_675_b_h_40
1672552855,4710.0,0.0,tlx_675_b_h_40
1672552860,3827.0,0.0,tlx_675_b_h_40
1672552865,3452.0,0.0,tlx_675_b_h_40
1672552870,3448.0,0.0,tlx_675_b_h_40
1672552875,3463.0,0.0,tlx_675_b_h_40
1672552880,4385.0,0.0,tlx_675_b_h_40
1672552885,3444.0,0.0,tlx_675_b_h_40
1672552890,4342.0,0.0,tlx_675_b_h_40
1672552895,4735.0,0.0,tlx_675_b_h_40
1672552900,3548.0,0.0,tlx_675_b_h_40
1672552905,3088.0,0.0,tlx_675_b_h_40
1672552910,3285.0,0.0,tlx_675_b_h_40
1672552915,3057.0,0.0,tlx_675_b_h_40
1672552920,4374.0,0.0,tlx_675_b_h_40
1672552925,4639.0,0.0,tlx_675_b_h_40
1672552930,3982.0,0.0,tlx_675_b_h_40
1672552935,3442.0,0.0,tlx_675_b_h_40
1672552940,3473.0,0.0,tlx_675_b_h_40
1672552945,4692.0,0.0,tlx_675_b_h_40
1672552950,3829.0,0.0,tlx_675_b_h_40
1672552955,3263.0,0.0,tlx_675_b_h_40
1672552960,4705.0,0.0,tlx_675_b_h_40
1672552965,4644.0,0.0,tlx_675_b_h_40
1672552970,4770.0,0.0,tlx_675_b_h_40
1672552975,3945.0,0.0,tlx_675_b_h_40
1672552980,4519.0,0.0,tlx_675_b_h_40
1672552985,3917.0,0.0,tlx_675_b_h_40
1672552990,3465.0,0.0,tlx_675_b_h_40
1672552995,3339.0,0.0,tlx_675_b_h_40
1672553000,3729.0,0.0,tlx_675_b_h_40
1672553005,4848.0,0.0,tlx_675_b_h_40
1672553010,4993.0,0.0,tlx_675_b_h_40
1672553015,3039.0,0.0,tlx_675_b_h_40
1672553020,3294.0,0.0,tlx_675_b_h_40
1672553025,3355.0,0.0,tlx_675_b_h_40
1672553030,3726.0,0.0,tlx_675_b_h_40
1672553035,3660.0,0.0,tlx_675_b_h_40
1672553040,3687.0,0.0,tlx_675_b_h_40
1672553045,3326.0,0.0,tlx_675_b_h_40
1672553050,3774.0,0.0,tlx_675_b_h_40
1672553055,3816.0,0.0,tlx_675_b_h_40
1672553060,3930.0,0.0,tlx_675_b_h_40
1672553065,4898.0,0.0,tlx_675_b_h_40
1672553070,4130.0,0.0,tlx_675_b_h_40
1672553075,4582.0,0.0,tlx_675_b_h_40
1672553080,4040.0,0.0,tlx_675_b_h_40
1672553085,4976.0,0.0,tlx_675_b_h_40
1672553090,4270.0,0.0,tlx_675_b_h_40
1672553095,3133.0,0.0,tlx_675_b_h_40
1672553100,4023.0,0.0,tlx_675_b_h_40
1672553105,4701.0,0.0,tlx_675_b_h_40
1672553110,3750.0,0.0,tlx_675_b_h_40
1672553115,4651.0,0.0,tlx_675_b_h_40
1672553120,3324.0,0.0,tlx_675_b_h_40
1672553125,3292.0,0.0,tlx_675_b_h_40
1672553130,4657.0,0.0,tlx_675_b_h_40
1672553135,4007.0,0.0,tlx_675_b_h_40
1672553140,4180.0,0.0,tlx_675_b_h_40
1672553145,3694.0,0.0,tlx_675_b_h_40
1672553150,3625.0,0.0,tlx_675_b_h_40
1672553155,3650.0,0.0,tlx_675_b_h_40
1672553160,3818.0,0.0,tlx_675_b_h_40
1672553165,3222.0,0.0,tlx_675_b_h_40
1672553170,4271.0,0.0,tlx_675_b_h_40
1672553175,3140.0,0.0,tlx_675_b_h_40
1672553180,4636.0,0.0,tlx_675_b_h_40
1672553185,4352.0,0.0,tlx_675_b_h_40
1672553190,3447.0,0.0,tlx_675_b_h_40
1672553195,3057.0,0.0,tlx_675_b_h_40
1672553200,4582.0,0.0,tlx_675_b_h_40
1672553205,4134.0,0.0,tlx_675_b_h_40
1672553210,3069.0,0.0,tlx_675_b_h_40
1672553215,4784.0,0.0,tlx_675_b_h_40
1672553220,3789.0,0.0,tlx_675_b_h_40
1672553225,3251.0,0.0,tlx_675_b_h_40
1672553230,4263.0,0.0,tlx_675_b_h_40
1672553235,3699.0,0.0,tlx_675_b_h_40
1672553240,4666.0,0.0,tlx_675_b_h_40
1672553245,3260.0,0.0,tlx_675_b_h_40
1672553250,4657.0,0.0,tlx_675_b_h_40
1672553255,3970.0,0.0,tlx_675_b_h_40
1672553260,4555.0,0.0,tlx_675_b_h_40
1672553265,4247.0,0.0,tlx_675_b_h_40
1672553270,3957.0,0.0,tlx_675_b_h_40
1672553275,3060.0,0.0,tlx_675_b_h_40
1672553280,4045.0,0.0,tlx_675_b_h_40
1672553285,4618.0,0.0,tlx_675_b_h_40
1672553290,4438.0,0.0,tlx_675_b_h_40
1672553295,3005.0,0.0,tlx_675_b_h_40
1672553300,4110.0,0.0,tlx_675_b_h_40
1672553305,3203.0,0.0,tlx_675_b_h_40
1672553310,3453.0,0.0,tlx_675_b_h_40
1672553315,4301.0,0.0,tlx_675_b_h_40
1672553320,4703.0,0.0,tlx_675_b_h_40
1672553325,3523.0,0.0,tlx_675_b_h_40
1672553330,3046.0,0.0,tlx_675_b_h_40
1672553335,3801.0,0.0,tlx_675_b_h_40
1672553340,3950.0,0.0,tlx_675_b_h_40
1672553345,3394.0,0.0,tlx_675_b_h_40
1672553350,3500.0,0.0,tlx_675_b_h_40
1672553355,4535.0,0.0,tlx_675_b_h_40
1672553360,3251.0,0.0,tlx_675_b_h_40
1672553365,3125.0,0.0,tlx_675_b_h_40
1672553370,3951.0,0.0,tlx_675_b_h_40
1672553375,3783.0,0.0,tlx_675_b_h_40
1672553380,3267.0,0.0,tlx_675_b_h_40
1672553385,3225.0,0.0,tlx_675_b_h_40
1672553390,4482.0,0.0,tlx_675_b_h_40
1672553395,4509.0,0.0,tlx_675_b_h_40
1672553400,4626.0,0.0,tlx_675_b_h_40
1672553405,3276.0,0.0,tlx_675_b_h_40
1672553410,4604.0,0.0,tlx_675_b_h_40
1672553415,4491.0,0.0,tlx_675_b_h_40
1672553420,3913.0,0.0,tlx_675_b_h_40
1672553425,4439.0,0.0,tlx_675_b_h_40
1672553430,3954.0,0.0,tlx_675_b_h_40
1672553435,3156.0,0.0,tlx_675_b_h_40
1672553440,4691.0,0.0,tlx_675_b_h_40
1672553445,3225.0,0.0,tlx_675_b_h_40
1672553450,3748.0,0.0,tlx_675_b_h_40
1672553455,3674.0,0.0,tlx_675_b_h_40
1672553460,3633.0,0.0,tlx_675_b_h_40
1672553465,3174.0,0.0,tlx_675_b_h_40
