Time,DER_675_b_36_Watts,DER_675_b_36_Vars,DER_675_b_36_loc
1672552795,3251.0,0.0,tlx_675_b_h_36
1672552800,3384.0,0.0,tlx_675_b_h_36
1672552805,4046.0,0.0,tlx_675_b_h_36
1672552810,4482.0,0.0,tlx_675_b_h_36
1672552815,4345.0,0.0,tlx_675_b_h_36
1672552820,3948.0,0.0,tlx_675_b_h_36
1672552825,3966.0,0.0,tlx_675_b_h_36
1672552830,4919.0,0.0,tlx_675_b_h_36
1672552835,4317.0,0.0,tlx_675_b_h_36
1672552840,3925.0,0.0,tlx_675_b_h_36
1672552845,3128.0,0.0,tlx_675_b_h_36
1672552850,4054.0,0.0,tlx_675_b_h_36
1672552855,3054.0,0.0,tlx_675_b_h_36
1672552860,3097.0,0.0,tlx_675_b_h_36
1672552865,3032.0,0.0,tlx_675_b_h_36
1672552870,3451.0,0.0,tlx_675_b_h_36
1672552875,3755.0,0.0,tlx_675_b_h_36
1672552880,4234.0,0.0,tlx_675_b_h_36
1672552885,3214.0,0.0,tlx_675_b_h_36
1672552890,4770.0,0.0,tlx_675_b_h_36
1672552895,3383.0,0.0,tlx_675_b_h_36
1672552900,3134.0,0.0,tlx_675_b_h_36
1672552905,3079.0,0.0,tlx_675_b_h_36
1672552910,4528.0,0.0,tlx_675_b_h_36
1672552915,3874.0,0.0,tlx_675_b_h_36
1672552920,4428.0,0.0,tlx_675_b_h_36
1672552925,4649.0,0.0,tlx_675_b_h_36
1672552930,4289.0,0.0,tlx_675_b_h_36
1672552935,4373.0,0.0,tlx_675_b_h_36
1672552940,4805.0,0.0,tlx_675_b_h_36
1672552945,3473.0,0.0,tlx_675_b_h_36
1672552950,3700.0,0.0,tlx_675_b_h_36
1672552955,4822.0,0.0,tlx_675_b_h_36
1672552960,4699.0,0.0,tlx_675_b_h_36
1672552965,4995.0,0.0,tlx_675_b_h_36
1672552970,4734.0,0.0,tlx_675_b_h_36
1672552975,3341.0,0.0,tlx_675_b_h_36
1672552980,4347.0,0.0,tlx_675_b_h_36
1672552985,3436.0,0.0,tlx_675_b_h_36
1672552990,3983.0,0.0,tlx_675_b_h_36
1672552995,3754.0,0.0,tlx_675_b_h_36
1672553000,4215.0,0.0,tlx_675_b_h_36
1672553005,4374.0,0.0,tlx_675_b_h_36
1672553010,4878.0,0.0,tlx_675_b_h_36
1672553015,3826.0,0.0,tlx_675_b_h_36
1672553020,3533.0,0.0,tlx_675_b_h_36
1672553025,3312.0,0.0,tlx_675_b_h_36
1672553030,4803.0,0.0,tlx_675_b_h_36
1672553035,3622.0,0.0,tlx_675_b_h_36
1672553040,3877.0,0.0,tlx_675_b_h_36
1672553045,4691.0,0.0,tlx_675_b_h_36
1672553050,4721.0,0.0,tlx_675_b_h_36
1672553055,4009.0,0.0,tlx_675_b_h_36
1672553060,4985.0,0.0,tlx_675_b_h_36
1672553065,3607.0,0.0,tlx_675_b_h_36
1672553070,3339.0,0.0,tlx_675_b_h_36
1672553075,3600.0,0.0,tlx_675_b_h_36
1672553080,3293.0,0.0,tlx_675_b_h_36
1672553085,4511.0,0.0,tlx_675_b_h_36
1672553090,4077.0,0.0,tlx_675_b_h_36
1672553095,4923.0,0.0,tlx_675_b_h_36
1672553100,3035.0,0.0,tlx_675_b_h_36
1672553105,3118.0,0.0,tlx_675_b_h_36
1672553110,4704.0,0.0,tlx_675_b_h_36
1672553115,4149.0,0.0,tlx_675_b_h_36
1672553120,3502.0,0.0,tlx_675_b_h_36
1672553125,4364.0,0.0,tlx_675_b_h_36
1672553130,3813.0,0.0,tlx_675_b_h_36
1672553135,3051.0,0.0,tlx_675_b_h_36
1672553140,3169.0,0.0,tlx_675_b_h_36
1672553145,3561.0,0.0,tlx_675_b_h_36
1672553150,3928.0,0.0,tlx_675_b_h_36
1672553155,3040.0,0.0,tlx_675_b_h_36
