Time,DER_692_a_7_Watts,DER_692_a_7_Vars,DER_692_a_7_loc
1672552795,3468.0,0.0,tlx_692_a_h_7
1672552800,4170.0,0.0,tlx_692_a_h_7
1672552805,3477.0,0.0,tlx_692_a_h_7
1672552810,4342.0,0.0,tlx_692_a_h_7
1672552815,3772.0,0.0,tlx_692_a_h_7
1672552820,3565.0,0.0,tlx_692_a_h_7
1672552825,3430.0,0.0,tlx_692_a_h_7
1672552830,3550.0,0.0,tlx_692_a_h_7
1672552835,4175.0,0.0,tlx_692_a_h_7
1672552840,4548.0,0.0,tlx_692_a_h_7
1672552845,3266.0,0.0,tlx_692_a_h_7
1672552850,3514.0,0.0,tlx_692_a_h_7
1672552855,4534.0,0.0,tlx_692_a_h_7
1672552860,3374.0,0.0,tlx_692_a_h_7
1672552865,3115.0,0.0,tlx_692_a_h_7
1672552870,3849.0,0.0,tlx_692_a_h_7
1672552875,4501.0,0.0,tlx_692_a_h_7
1672552880,3219.0,0.0,tlx_692_a_h_7
1672552885,3912.0,0.0,tlx_692_a_h_7
1672552890,3884.0,0.0,tlx_692_a_h_7
1672552895,4553.0,0.0,tlx_692_a_h_7
1672552900,3629.0,0.0,tlx_692_a_h_7
1672552905,4976.0,0.0,tlx_692_a_h_7
1672552910,4933.0,0.0,tlx_692_a_h_7
1672552915,4770.0,0.0,tlx_692_a_h_7
1672552920,4490.0,0.0,tlx_692_a_h_7
1672552925,3613.0,0.0,tlx_692_a_h_7
1672552930,3431.0,0.0,tlx_692_a_h_7
1672552935,3854.0,0.0,tlx_692_a_h_7
1672552940,3270.0,0.0,tlx_692_a_h_7
1672552945,4176.0,0.0,tlx_692_a_h_7
1672552950,3530.0,0.0,tlx_692_a_h_7
1672552955,4341.0,0.0,tlx_692_a_h_7
1672552960,4383.0,0.0,tlx_692_a_h_7
1672552965,3190.0,0.0,tlx_692_a_h_7
1672552970,4447.0,0.0,tlx_692_a_h_7
1672552975,4079.0,0.0,tlx_692_a_h_7
1672552980,3546.0,0.0,tlx_692_a_h_7
1672552985,3917.0,0.0,tlx_692_a_h_7
1672552990,3248.0,0.0,tlx_692_a_h_7
1672552995,4951.0,0.0,tlx_692_a_h_7
1672553000,4651.0,0.0,tlx_692_a_h_7
1672553005,3200.0,0.0,tlx_692_a_h_7
1672553010,4844.0,0.0,tlx_692_a_h_7
1672553015,4555.0,0.0,tlx_692_a_h_7
1672553020,4740.0,0.0,tlx_692_a_h_7
1672553025,4911.0,0.0,tlx_692_a_h_7
1672553030,4394.0,0.0,tlx_692_a_h_7
1672553035,3165.0,0.0,tlx_692_a_h_7
1672553040,3003.0,0.0,tlx_692_a_h_7
1672553045,3982.0,0.0,tlx_692_a_h_7
1672553050,3260.0,0.0,tlx_692_a_h_7
1672553055,4223.0,0.0,tlx_692_a_h_7
1672553060,4301.0,0.0,tlx_692_a_h_7
1672553065,3162.0,0.0,tlx_692_a_h_7
1672553070,4071.0,0.0,tlx_692_a_h_7
1672553075,4175.0,0.0,tlx_692_a_h_7
1672553080,4592.0,0.0,tlx_692_a_h_7
1672553085,4028.0,0.0,tlx_692_a_h_7
1672553090,4239.0,0.0,tlx_692_a_h_7
1672553095,4280.0,0.0,tlx_692_a_h_7
1672553100,3578.0,0.0,tlx_692_a_h_7
1672553105,3494.0,0.0,tlx_692_a_h_7
1672553110,3625.0,0.0,tlx_692_a_h_7
1672553115,4664.0,0.0,tlx_692_a_h_7
1672553120,3254.0,0.0,tlx_692_a_h_7
1672553125,4003.0,0.0,tlx_692_a_h_7
1672553130,3771.0,0.0,tlx_692_a_h_7
1672553135,4811.0,0.0,tlx_692_a_h_7
1672553140,4994.0,0.0,tlx_692_a_h_7
1672553145,4131.0,0.0,tlx_692_a_h_7
1672553150,3527.0,0.0,tlx_692_a_h_7
1672553155,3196.0,0.0,tlx_692_a_h_7
1672553160,4219.0,0.0,tlx_692_a_h_7
1672553165,3003.0,0.0,tlx_692_a_h_7
1672553170,3340.0,0.0,tlx_692_a_h_7
1672553175,3042.0,0.0,tlx_692_a_h_7
1672553180,3965.0,0.0,tlx_692_a_h_7
1672553185,4144.0,0.0,tlx_692_a_h_7
