Time,DER_632_c_21_Watts,DER_632_c_21_Vars,DER_632_c_21_loc
1672552795,3211.0,0.0,tlx_632_c_h_21
1672552800,4622.0,0.0,tlx_632_c_h_21
1672552805,4044.0,0.0,tlx_632_c_h_21
1672552810,3621.0,0.0,tlx_632_c_h_21
1672552815,4146.0,0.0,tlx_632_c_h_21
1672552820,3085.0,0.0,tlx_632_c_h_21
1672552825,3780.0,0.0,tlx_632_c_h_21
1672552830,3571.0,0.0,tlx_632_c_h_21
1672552835,3612.0,0.0,tlx_632_c_h_21
1672552840,3348.0,0.0,tlx_632_c_h_21
1672552845,3010.0,0.0,tlx_632_c_h_21
1672552850,3175.0,0.0,tlx_632_c_h_21
1672552855,4551.0,0.0,tlx_632_c_h_21
1672552860,3278.0,0.0,tlx_632_c_h_21
1672552865,3915.0,0.0,tlx_632_c_h_21
1672552870,4471.0,0.0,tlx_632_c_h_21
1672552875,3856.0,0.0,tlx_632_c_h_21
1672552880,4670.0,0.0,tlx_632_c_h_21
1672552885,3118.0,0.0,tlx_632_c_h_21
1672552890,3557.0,0.0,tlx_632_c_h_21
1672552895,3478.0,0.0,tlx_632_c_h_21
1672552900,3755.0,0.0,tlx_632_c_h_21
1672552905,4422.0,0.0,tlx_632_c_h_21
1672552910,3131.0,0.0,tlx_632_c_h_21
1672552915,4368.0,0.0,tlx_632_c_h_21
1672552920,3564.0,0.0,tlx_632_c_h_21
1672552925,4498.0,0.0,tlx_632_c_h_21
1672552930,3549.0,0.0,tlx_632_c_h_21
1672552935,3753.0,0.0,tlx_632_c_h_21
1672552940,4420.0,0.0,tlx_632_c_h_21
1672552945,4270.0,0.0,tlx_632_c_h_21
1672552950,3310.0,0.0,tlx_632_c_h_21
1672552955,3517.0,0.0,tlx_632_c_h_21
1672552960,4148.0,0.0,tlx_632_c_h_21
1672552965,4709.0,0.0,tlx_632_c_h_21
1672552970,3479.0,0.0,tlx_632_c_h_21
1672552975,3344.0,0.0,tlx_632_c_h_21
1672552980,4858.0,0.0,tlx_632_c_h_21
1672552985,4808.0,0.0,tlx_632_c_h_21
1672552990,4019.0,0.0,tlx_632_c_h_21
1672552995,3420.0,0.0,tlx_632_c_h_21
1672553000,3451.0,0.0,tlx_632_c_h_21
1672553005,4186.0,0.0,tlx_632_c_h_21
1672553010,4762.0,0.0,tlx_632_c_h_21
1672553015,3841.0,0.0,tlx_632_c_h_21
1672553020,4255.0,0.0,tlx_632_c_h_21
1672553025,4779.0,0.0,tlx_632_c_h_21
1672553030,4747.0,0.0,tlx_632_c_h_21
1672553035,3783.0,0.0,tlx_632_c_h_21
1672553040,3859.0,0.0,tlx_632_c_h_21
1672553045,4796.0,0.0,tlx_632_c_h_21
1672553050,4608.0,0.0,tlx_632_c_h_21
1672553055,3312.0,0.0,tlx_632_c_h_21
1672553060,3642.0,0.0,tlx_632_c_h_21
1672553065,3422.0,0.0,tlx_632_c_h_21
1672553070,3121.0,0.0,tlx_632_c_h_21
1672553075,3011.0,0.0,tlx_632_c_h_21
1672553080,3256.0,0.0,tlx_632_c_h_21
1672553085,4330.0,0.0,tlx_632_c_h_21
1672553090,4902.0,0.0,tlx_632_c_h_21
1672553095,3307.0,0.0,tlx_632_c_h_21
1672553100,3901.0,0.0,tlx_632_c_h_21
1672553105,4872.0,0.0,tlx_632_c_h_21
1672553110,3731.0,0.0,tlx_632_c_h_21
1672553115,3272.0,0.0,tlx_632_c_h_21
1672553120,4795.0,0.0,tlx_632_c_h_21
1672553125,3729.0,0.0,tlx_632_c_h_21
1672553130,4131.0,0.0,tlx_632_c_h_21
1672553135,4030.0,0.0,tlx_632_c_h_21
1672553140,3273.0,0.0,tlx_632_c_h_21
1672553145,3726.0,0.0,tlx_632_c_h_21
1672553150,3601.0,0.0,tlx_632_c_h_21
1672553155,3714.0,0.0,tlx_632_c_h_21
1672553160,3035.0,0.0,tlx_632_c_h_21
1672553165,3226.0,0.0,tlx_632_c_h_21
1672553170,3617.0,0.0,tlx_632_c_h_21
1672553175,4748.0,0.0,tlx_632_c_h_21
1672553180,4139.0,0.0,tlx_632_c_h_21
1672553185,3288.0,0.0,tlx_632_c_h_21
1672553190,3275.0,0.0,tlx_632_c_h_21
1672553195,4665.0,0.0,tlx_632_c_h_21
1672553200,3609.0,0.0,tlx_632_c_h_21
1672553205,4328.0,0.0,tlx_632_c_h_21
1672553210,3755.0,0.0,tlx_632_c_h_21
1672553215,3440.0,0.0,tlx_632_c_h_21
1672553220,4928.0,0.0,tlx_632_c_h_21
1672553225,4698.0,0.0,tlx_632_c_h_21
1672553230,3934.0,0.0,tlx_632_c_h_21
1672553235,4404.0,0.0,tlx_632_c_h_21
1672553240,4913.0,0.0,tlx_632_c_h_21
1672553245,4248.0,0.0,tlx_632_c_h_21
1672553250,4142.0,0.0,tlx_632_c_h_21
1672553255,3392.0,0.0,tlx_632_c_h_21
1672553260,3437.0,0.0,tlx_632_c_h_21
1672553265,4395.0,0.0,tlx_632_c_h_21
1672553270,3949.0,0.0,tlx_632_c_h_21
1672553275,3874.0,0.0,tlx_632_c_h_21
1672553280,3386.0,0.0,tlx_632_c_h_21
1672553285,3414.0,0.0,tlx_632_c_h_21
1672553290,4265.0,0.0,tlx_632_c_h_21
1672553295,4194.0,0.0,tlx_632_c_h_21
1672553300,3918.0,0.0,tlx_632_c_h_21
1672553305,3473.0,0.0,tlx_632_c_h_21
1672553310,4863.0,0.0,tlx_632_c_h_21
1672553315,4978.0,0.0,tlx_632_c_h_21
1672553320,3972.0,0.0,tlx_632_c_h_21
1672553325,4772.0,0.0,tlx_632_c_h_21
1672553330,4253.0,0.0,tlx_632_c_h_21
1672553335,4336.0,0.0,tlx_632_c_h_21
1672553340,3173.0,0.0,tlx_632_c_h_21
1672553345,4592.0,0.0,tlx_632_c_h_21
1672553350,4713.0,0.0,tlx_632_c_h_21
1672553355,4927.0,0.0,tlx_632_c_h_21
1672553360,3066.0,0.0,tlx_632_c_h_21
1672553365,4479.0,0.0,tlx_632_c_h_21
1672553370,4064.0,0.0,tlx_632_c_h_21
1672553375,3805.0,0.0,tlx_632_c_h_21
1672553380,3631.0,0.0,tlx_632_c_h_21
1672553385,3154.0,0.0,tlx_632_c_h_21
1672553390,3226.0,0.0,tlx_632_c_h_21
1672553395,3204.0,0.0,tlx_632_c_h_21
1672553400,3974.0,0.0,tlx_632_c_h_21
1672553405,4888.0,0.0,tlx_632_c_h_21
1672553410,4533.0,0.0,tlx_632_c_h_21
1672553415,4901.0,0.0,tlx_632_c_h_21
1672553420,3785.0,0.0,tlx_632_c_h_21
1672553425,3501.0,0.0,tlx_632_c_h_21
1672553430,3176.0,0.0,tlx_632_c_h_21
1672553435,3006.0,0.0,tlx_632_c_h_21
1672553440,3854.0,0.0,tlx_632_c_h_21
1672553445,4726.0,0.0,tlx_632_c_h_21
1672553450,3150.0,0.0,tlx_632_c_h_21
1672553455,3989.0,0.0,tlx_632_c_h_21
1672553460,4061.0,0.0,tlx_632_c_h_21
1672553465,3723.0,0.0,tlx_632_c_h_21
1672553470,3034.0,0.0,tlx_632_c_h_21
1672553475,4362.0,0.0,tlx_632_c_h_21
1672553480,3110.0,0.0,tlx_632_c_h_21
1672553485,4746.0,0.0,tlx_632_c_h_21
1672553490,3152.0,0.0,tlx_632_c_h_21
1672553495,3064.0,0.0,tlx_632_c_h_21
1672553500,3851.0,0.0,tlx_632_c_h_21
1672553505,4324.0,0.0,tlx_632_c_h_21
1672553510,4435.0,0.0,tlx_632_c_h_21
1672553515,4396.0,0.0,tlx_632_c_h_21
1672553520,4705.0,0.0,tlx_632_c_h_21
1672553525,3691.0,0.0,tlx_632_c_h_21
1672553530,4034.0,0.0,tlx_632_c_h_21
1672553535,3861.0,0.0,tlx_632_c_h_21
1672553540,3709.0,0.0,tlx_632_c_h_21
1672553545,3496.0,0.0,tlx_632_c_h_21
1672553550,3657.0,0.0,tlx_632_c_h_21
1672553555,4687.0,0.0,tlx_632_c_h_21
1672553560,4417.0,0.0,tlx_632_c_h_21
1672553565,3050.0,0.0,tlx_632_c_h_21
1672553570,4853.0,0.0,tlx_632_c_h_21
1672553575,4776.0,0.0,tlx_632_c_h_21
1672553580,3525.0,0.0,tlx_632_c_h_21
1672553585,4795.0,0.0,tlx_632_c_h_21
1672553590,3573.0,0.0,tlx_632_c_h_21
1672553595,4259.0,0.0,tlx_632_c_h_21
1672553600,4528.0,0.0,tlx_632_c_h_21
1672553605,3231.0,0.0,tlx_632_c_h_21
1672553610,3350.0,0.0,tlx_632_c_h_21
1672553615,4449.0,0.0,tlx_632_c_h_21
1672553620,3647.0,0.0,tlx_632_c_h_21
1672553625,3807.0,0.0,tlx_632_c_h_21
1672553630,4327.0,0.0,tlx_632_c_h_21
1672553635,3486.0,0.0,tlx_632_c_h_21
1672553640,4186.0,0.0,tlx_632_c_h_21
1672553645,3766.0,0.0,tlx_632_c_h_21
1672553650,3390.0,0.0,tlx_632_c_h_21
1672553655,4303.0,0.0,tlx_632_c_h_21
1672553660,3343.0,0.0,tlx_632_c_h_21
1672553665,3988.0,0.0,tlx_632_c_h_21
1672553670,4058.0,0.0,tlx_632_c_h_21
1672553675,3145.0,0.0,tlx_632_c_h_21
1672553680,3605.0,0.0,tlx_632_c_h_21
1672553685,4504.0,0.0,tlx_632_c_h_21
1672553690,3540.0,0.0,tlx_632_c_h_21
1672553695,3728.0,0.0,tlx_632_c_h_21
1672553700,4477.0,0.0,tlx_632_c_h_21
1672553705,4073.0,0.0,tlx_632_c_h_21
1672553710,4223.0,0.0,tlx_632_c_h_21
1672553715,4256.0,0.0,tlx_632_c_h_21
1672553720,3530.0,0.0,tlx_632_c_h_21
1672553725,3699.0,0.0,tlx_632_c_h_21
1672553730,3045.0,0.0,tlx_632_c_h_21
1672553735,4253.0,0.0,tlx_632_c_h_21
1672553740,3711.0,0.0,tlx_632_c_h_21
1672553745,3855.0,0.0,tlx_632_c_h_21
1672553750,4122.0,0.0,tlx_632_c_h_21
1672553755,3543.0,0.0,tlx_632_c_h_21
1672553760,4202.0,0.0,tlx_632_c_h_21
1672553765,4351.0,0.0,tlx_632_c_h_21
1672553770,4366.0,0.0,tlx_632_c_h_21
1672553775,4283.0,0.0,tlx_632_c_h_21
1672553780,3487.0,0.0,tlx_632_c_h_21
1672553785,3375.0,0.0,tlx_632_c_h_21
1672553790,3719.0,0.0,tlx_632_c_h_21
1672553795,4982.0,0.0,tlx_632_c_h_21
1672553800,3352.0,0.0,tlx_632_c_h_21
1672553805,3781.0,0.0,tlx_632_c_h_21
1672553810,3799.0,0.0,tlx_632_c_h_21
1672553815,3068.0,0.0,tlx_632_c_h_21
1672553820,4328.0,0.0,tlx_632_c_h_21
1672553825,3187.0,0.0,tlx_632_c_h_21
1672553830,3574.0,0.0,tlx_632_c_h_21
1672553835,3238.0,0.0,tlx_632_c_h_21
1672553840,3796.0,0.0,tlx_632_c_h_21
1672553845,3685.0,0.0,tlx_632_c_h_21
1672553850,4893.0,0.0,tlx_632_c_h_21
1672553855,3043.0,0.0,tlx_632_c_h_21
1672553860,3908.0,0.0,tlx_632_c_h_21
1672553865,4590.0,0.0,tlx_632_c_h_21
1672553870,4889.0,0.0,tlx_632_c_h_21
1672553875,4024.0,0.0,tlx_632_c_h_21
1672553880,4139.0,0.0,tlx_632_c_h_21
1672553885,3220.0,0.0,tlx_632_c_h_21
1672553890,4187.0,0.0,tlx_632_c_h_21
1672553895,3536.0,0.0,tlx_632_c_h_21
1672553900,4988.0,0.0,tlx_632_c_h_21
1672553905,3339.0,0.0,tlx_632_c_h_21
1672553910,3029.0,0.0,tlx_632_c_h_21
1672553915,3401.0,0.0,tlx_632_c_h_21
1672553920,3784.0,0.0,tlx_632_c_h_21
1672553925,4063.0,0.0,tlx_632_c_h_21
1672553930,4900.0,0.0,tlx_632_c_h_21
1672553935,3188.0,0.0,tlx_632_c_h_21
1672553940,4084.0,0.0,tlx_632_c_h_21
1672553945,3248.0,0.0,tlx_632_c_h_21
1672553950,4749.0,0.0,tlx_632_c_h_21
1672553955,4097.0,0.0,tlx_632_c_h_21
1672553960,3627.0,0.0,tlx_632_c_h_21
1672553965,4862.0,0.0,tlx_632_c_h_21
1672553970,3648.0,0.0,tlx_632_c_h_21
1672553975,3182.0,0.0,tlx_632_c_h_21
1672553980,4061.0,0.0,tlx_632_c_h_21
1672553985,3664.0,0.0,tlx_632_c_h_21
1672553990,4400.0,0.0,tlx_632_c_h_21
1672553995,4078.0,0.0,tlx_632_c_h_21
1672554000,3027.0,0.0,tlx_632_c_h_21
1672554005,4684.0,0.0,tlx_632_c_h_21
1672554010,3198.0,0.0,tlx_632_c_h_21
1672554015,3361.0,0.0,tlx_632_c_h_21
1672554020,4200.0,0.0,tlx_632_c_h_21
1672554025,4782.0,0.0,tlx_632_c_h_21
1672554030,3377.0,0.0,tlx_632_c_h_21
1672554035,3487.0,0.0,tlx_632_c_h_21
1672554040,3794.0,0.0,tlx_632_c_h_21
1672554045,4880.0,0.0,tlx_632_c_h_21
1672554050,3020.0,0.0,tlx_632_c_h_21
1672554055,3790.0,0.0,tlx_632_c_h_21
1672554060,4375.0,0.0,tlx_632_c_h_21
1672554065,4922.0,0.0,tlx_632_c_h_21
1672554070,4577.0,0.0,tlx_632_c_h_21
1672554075,3725.0,0.0,tlx_632_c_h_21
1672554080,4763.0,0.0,tlx_632_c_h_21
1672554085,4594.0,0.0,tlx_632_c_h_21
1672554090,3811.0,0.0,tlx_632_c_h_21
1672554095,4171.0,0.0,tlx_632_c_h_21
1672554100,3413.0,0.0,tlx_632_c_h_21
1672554105,4164.0,0.0,tlx_632_c_h_21
1672554110,3018.0,0.0,tlx_632_c_h_21
1672554115,4871.0,0.0,tlx_632_c_h_21
1672554120,4600.0,0.0,tlx_632_c_h_21
1672554125,3932.0,0.0,tlx_632_c_h_21
1672554130,4360.0,0.0,tlx_632_c_h_21
1672554135,3575.0,0.0,tlx_632_c_h_21
1672554140,4738.0,0.0,tlx_632_c_h_21
1672554145,3857.0,0.0,tlx_632_c_h_21
1672554150,3262.0,0.0,tlx_632_c_h_21
1672554155,3016.0,0.0,tlx_632_c_h_21
