Time,DER_680_b_17_Watts,DER_680_b_17_Vars,DER_680_b_17_loc
1672552795,3340.0,0.0,tlx_680_b_h_17
1672552800,3009.0,0.0,tlx_680_b_h_17
1672552805,3528.0,0.0,tlx_680_b_h_17
1672552810,3656.0,0.0,tlx_680_b_h_17
1672552815,3154.0,0.0,tlx_680_b_h_17
1672552820,4934.0,0.0,tlx_680_b_h_17
1672552825,4783.0,0.0,tlx_680_b_h_17
1672552830,3647.0,0.0,tlx_680_b_h_17
1672552835,4126.0,0.0,tlx_680_b_h_17
1672552840,3307.0,0.0,tlx_680_b_h_17
1672552845,3322.0,0.0,tlx_680_b_h_17
1672552850,3162.0,0.0,tlx_680_b_h_17
1672552855,3629.0,0.0,tlx_680_b_h_17
1672552860,3782.0,0.0,tlx_680_b_h_17
1672552865,4045.0,0.0,tlx_680_b_h_17
1672552870,4362.0,0.0,tlx_680_b_h_17
1672552875,3082.0,0.0,tlx_680_b_h_17
1672552880,4801.0,0.0,tlx_680_b_h_17
1672552885,3026.0,0.0,tlx_680_b_h_17
1672552890,4802.0,0.0,tlx_680_b_h_17
1672552895,3824.0,0.0,tlx_680_b_h_17
1672552900,4147.0,0.0,tlx_680_b_h_17
1672552905,3289.0,0.0,tlx_680_b_h_17
1672552910,4889.0,0.0,tlx_680_b_h_17
1672552915,4080.0,0.0,tlx_680_b_h_17
1672552920,4640.0,0.0,tlx_680_b_h_17
1672552925,4544.0,0.0,tlx_680_b_h_17
1672552930,4411.0,0.0,tlx_680_b_h_17
1672552935,4557.0,0.0,tlx_680_b_h_17
1672552940,4097.0,0.0,tlx_680_b_h_17
1672552945,3794.0,0.0,tlx_680_b_h_17
1672552950,3432.0,0.0,tlx_680_b_h_17
1672552955,3683.0,0.0,tlx_680_b_h_17
1672552960,4974.0,0.0,tlx_680_b_h_17
1672552965,3016.0,0.0,tlx_680_b_h_17
1672552970,4477.0,0.0,tlx_680_b_h_17
1672552975,4027.0,0.0,tlx_680_b_h_17
1672552980,3614.0,0.0,tlx_680_b_h_17
1672552985,3168.0,0.0,tlx_680_b_h_17
1672552990,4378.0,0.0,tlx_680_b_h_17
1672552995,3765.0,0.0,tlx_680_b_h_17
1672553000,3368.0,0.0,tlx_680_b_h_17
1672553005,4321.0,0.0,tlx_680_b_h_17
1672553010,4758.0,0.0,tlx_680_b_h_17
1672553015,4349.0,0.0,tlx_680_b_h_17
1672553020,3296.0,0.0,tlx_680_b_h_17
1672553025,4205.0,0.0,tlx_680_b_h_17
1672553030,4781.0,0.0,tlx_680_b_h_17
1672553035,3064.0,0.0,tlx_680_b_h_17
1672553040,3637.0,0.0,tlx_680_b_h_17
1672553045,3240.0,0.0,tlx_680_b_h_17
1672553050,3433.0,0.0,tlx_680_b_h_17
1672553055,4413.0,0.0,tlx_680_b_h_17
1672553060,4949.0,0.0,tlx_680_b_h_17
1672553065,3771.0,0.0,tlx_680_b_h_17
1672553070,4410.0,0.0,tlx_680_b_h_17
1672553075,4565.0,0.0,tlx_680_b_h_17
1672553080,3609.0,0.0,tlx_680_b_h_17
1672553085,3485.0,0.0,tlx_680_b_h_17
1672553090,3855.0,0.0,tlx_680_b_h_17
1672553095,3047.0,0.0,tlx_680_b_h_17
1672553100,4386.0,0.0,tlx_680_b_h_17
1672553105,3712.0,0.0,tlx_680_b_h_17
1672553110,3034.0,0.0,tlx_680_b_h_17
1672553115,4054.0,0.0,tlx_680_b_h_17
1672553120,4492.0,0.0,tlx_680_b_h_17
1672553125,4546.0,0.0,tlx_680_b_h_17
1672553130,4098.0,0.0,tlx_680_b_h_17
1672553135,4531.0,0.0,tlx_680_b_h_17
1672553140,4447.0,0.0,tlx_680_b_h_17
1672553145,4578.0,0.0,tlx_680_b_h_17
1672553150,3002.0,0.0,tlx_680_b_h_17
1672553155,3533.0,0.0,tlx_680_b_h_17
1672553160,3201.0,0.0,tlx_680_b_h_17
1672553165,3693.0,0.0,tlx_680_b_h_17
1672553170,3068.0,0.0,tlx_680_b_h_17
