Time,DER_652_a_34_Watts,DER_652_a_34_Vars,DER_652_a_34_loc
1672552795,3317.0,0.0,tlx_652_a_h_34
1672552800,3459.0,0.0,tlx_652_a_h_34
1672552805,3747.0,0.0,tlx_652_a_h_34
1672552810,4349.0,0.0,tlx_652_a_h_34
1672552815,3885.0,0.0,tlx_652_a_h_34
1672552820,3087.0,0.0,tlx_652_a_h_34
1672552825,3299.0,0.0,tlx_652_a_h_34
1672552830,4950.0,0.0,tlx_652_a_h_34
1672552835,3787.0,0.0,tlx_652_a_h_34
1672552840,3060.0,0.0,tlx_652_a_h_34
1672552845,4005.0,0.0,tlx_652_a_h_34
1672552850,3289.0,0.0,tlx_652_a_h_34
1672552855,3380.0,0.0,tlx_652_a_h_34
1672552860,4496.0,0.0,tlx_652_a_h_34
1672552865,3142.0,0.0,tlx_652_a_h_34
1672552870,4511.0,0.0,tlx_652_a_h_34
1672552875,4998.0,0.0,tlx_652_a_h_34
1672552880,3767.0,0.0,tlx_652_a_h_34
1672552885,4953.0,0.0,tlx_652_a_h_34
1672552890,3422.0,0.0,tlx_652_a_h_34
1672552895,4952.0,0.0,tlx_652_a_h_34
1672552900,4601.0,0.0,tlx_652_a_h_34
1672552905,3379.0,0.0,tlx_652_a_h_34
1672552910,3927.0,0.0,tlx_652_a_h_34
1672552915,4063.0,0.0,tlx_652_a_h_34
1672552920,3503.0,0.0,tlx_652_a_h_34
1672552925,3767.0,0.0,tlx_652_a_h_34
1672552930,3581.0,0.0,tlx_652_a_h_34
1672552935,3770.0,0.0,tlx_652_a_h_34
1672552940,3697.0,0.0,tlx_652_a_h_34
1672552945,3997.0,0.0,tlx_652_a_h_34
1672552950,4074.0,0.0,tlx_652_a_h_34
1672552955,3703.0,0.0,tlx_652_a_h_34
1672552960,4498.0,0.0,tlx_652_a_h_34
1672552965,4120.0,0.0,tlx_652_a_h_34
1672552970,3117.0,0.0,tlx_652_a_h_34
1672552975,3144.0,0.0,tlx_652_a_h_34
1672552980,4834.0,0.0,tlx_652_a_h_34
1672552985,4217.0,0.0,tlx_652_a_h_34
1672552990,4015.0,0.0,tlx_652_a_h_34
1672552995,4294.0,0.0,tlx_652_a_h_34
1672553000,4154.0,0.0,tlx_652_a_h_34
1672553005,4203.0,0.0,tlx_652_a_h_34
1672553010,3622.0,0.0,tlx_652_a_h_34
1672553015,4055.0,0.0,tlx_652_a_h_34
1672553020,4989.0,0.0,tlx_652_a_h_34
1672553025,3155.0,0.0,tlx_652_a_h_34
1672553030,4396.0,0.0,tlx_652_a_h_34
1672553035,4005.0,0.0,tlx_652_a_h_34
1672553040,4728.0,0.0,tlx_652_a_h_34
1672553045,4306.0,0.0,tlx_652_a_h_34
1672553050,3865.0,0.0,tlx_652_a_h_34
1672553055,3123.0,0.0,tlx_652_a_h_34
1672553060,3091.0,0.0,tlx_652_a_h_34
1672553065,3230.0,0.0,tlx_652_a_h_34
1672553070,4841.0,0.0,tlx_652_a_h_34
1672553075,3633.0,0.0,tlx_652_a_h_34
1672553080,3123.0,0.0,tlx_652_a_h_34
1672553085,4894.0,0.0,tlx_652_a_h_34
1672553090,3885.0,0.0,tlx_652_a_h_34
1672553095,4962.0,0.0,tlx_652_a_h_34
1672553100,4432.0,0.0,tlx_652_a_h_34
1672553105,3126.0,0.0,tlx_652_a_h_34
1672553110,3025.0,0.0,tlx_652_a_h_34
1672553115,4622.0,0.0,tlx_652_a_h_34
1672553120,3797.0,0.0,tlx_652_a_h_34
1672553125,4210.0,0.0,tlx_652_a_h_34
1672553130,4884.0,0.0,tlx_652_a_h_34
1672553135,3402.0,0.0,tlx_652_a_h_34
1672553140,4845.0,0.0,tlx_652_a_h_34
1672553145,4774.0,0.0,tlx_652_a_h_34
1672553150,3998.0,0.0,tlx_652_a_h_34
1672553155,4856.0,0.0,tlx_652_a_h_34
1672553160,3422.0,0.0,tlx_652_a_h_34
1672553165,3355.0,0.0,tlx_652_a_h_34
1672553170,4877.0,0.0,tlx_652_a_h_34
1672553175,3918.0,0.0,tlx_652_a_h_34
1672553180,4209.0,0.0,tlx_652_a_h_34
1672553185,4037.0,0.0,tlx_652_a_h_34
1672553190,4658.0,0.0,tlx_652_a_h_34
1672553195,4919.0,0.0,tlx_652_a_h_34
1672553200,3003.0,0.0,tlx_652_a_h_34
1672553205,3407.0,0.0,tlx_652_a_h_34
1672553210,3453.0,0.0,tlx_652_a_h_34
1672553215,4332.0,0.0,tlx_652_a_h_34
1672553220,4545.0,0.0,tlx_652_a_h_34
1672553225,4758.0,0.0,tlx_652_a_h_34
1672553230,3509.0,0.0,tlx_652_a_h_34
1672553235,4441.0,0.0,tlx_652_a_h_34
1672553240,4258.0,0.0,tlx_652_a_h_34
1672553245,3449.0,0.0,tlx_652_a_h_34
1672553250,4667.0,0.0,tlx_652_a_h_34
1672553255,3672.0,0.0,tlx_652_a_h_34
1672553260,4245.0,0.0,tlx_652_a_h_34
1672553265,3956.0,0.0,tlx_652_a_h_34
1672553270,4896.0,0.0,tlx_652_a_h_34
1672553275,4392.0,0.0,tlx_652_a_h_34
1672553280,4098.0,0.0,tlx_652_a_h_34
1672553285,4162.0,0.0,tlx_652_a_h_34
1672553290,4819.0,0.0,tlx_652_a_h_34
1672553295,4121.0,0.0,tlx_652_a_h_34
1672553300,4531.0,0.0,tlx_652_a_h_34
1672553305,4528.0,0.0,tlx_652_a_h_34
1672553310,3806.0,0.0,tlx_652_a_h_34
1672553315,4141.0,0.0,tlx_652_a_h_34
1672553320,4116.0,0.0,tlx_652_a_h_34
1672553325,3285.0,0.0,tlx_652_a_h_34
1672553330,4872.0,0.0,tlx_652_a_h_34
1672553335,3147.0,0.0,tlx_652_a_h_34
1672553340,4177.0,0.0,tlx_652_a_h_34
1672553345,3575.0,0.0,tlx_652_a_h_34
1672553350,4114.0,0.0,tlx_652_a_h_34
1672553355,4329.0,0.0,tlx_652_a_h_34
1672553360,3026.0,0.0,tlx_652_a_h_34
1672553365,3185.0,0.0,tlx_652_a_h_34
1672553370,4794.0,0.0,tlx_652_a_h_34
1672553375,3993.0,0.0,tlx_652_a_h_34
1672553380,3436.0,0.0,tlx_652_a_h_34
1672553385,3739.0,0.0,tlx_652_a_h_34
1672553390,4491.0,0.0,tlx_652_a_h_34
1672553395,3006.0,0.0,tlx_652_a_h_34
1672553400,4410.0,0.0,tlx_652_a_h_34
1672553405,3687.0,0.0,tlx_652_a_h_34
1672553410,4170.0,0.0,tlx_652_a_h_34
1672553415,3001.0,0.0,tlx_652_a_h_34
1672553420,3166.0,0.0,tlx_652_a_h_34
1672553425,3310.0,0.0,tlx_652_a_h_34
1672553430,4032.0,0.0,tlx_652_a_h_34
1672553435,3716.0,0.0,tlx_652_a_h_34
1672553440,3749.0,0.0,tlx_652_a_h_34
1672553445,3132.0,0.0,tlx_652_a_h_34
1672553450,3612.0,0.0,tlx_652_a_h_34
1672553455,4750.0,0.0,tlx_652_a_h_34
1672553460,4607.0,0.0,tlx_652_a_h_34
1672553465,4655.0,0.0,tlx_652_a_h_34
1672553470,3284.0,0.0,tlx_652_a_h_34
1672553475,3483.0,0.0,tlx_652_a_h_34
1672553480,4997.0,0.0,tlx_652_a_h_34
1672553485,4162.0,0.0,tlx_652_a_h_34
1672553490,4457.0,0.0,tlx_652_a_h_34
1672553495,4823.0,0.0,tlx_652_a_h_34
1672553500,3203.0,0.0,tlx_652_a_h_34
1672553505,4042.0,0.0,tlx_652_a_h_34
1672553510,4180.0,0.0,tlx_652_a_h_34
1672553515,4219.0,0.0,tlx_652_a_h_34
1672553520,3316.0,0.0,tlx_652_a_h_34
1672553525,3353.0,0.0,tlx_652_a_h_34
1672553530,4517.0,0.0,tlx_652_a_h_34
1672553535,3964.0,0.0,tlx_652_a_h_34
1672553540,3046.0,0.0,tlx_652_a_h_34
1672553545,3711.0,0.0,tlx_652_a_h_34
1672553550,4237.0,0.0,tlx_652_a_h_34
1672553555,4962.0,0.0,tlx_652_a_h_34
1672553560,4212.0,0.0,tlx_652_a_h_34
1672553565,4242.0,0.0,tlx_652_a_h_34
1672553570,3593.0,0.0,tlx_652_a_h_34
1672553575,3402.0,0.0,tlx_652_a_h_34
1672553580,4269.0,0.0,tlx_652_a_h_34
1672553585,4306.0,0.0,tlx_652_a_h_34
1672553590,4638.0,0.0,tlx_652_a_h_34
1672553595,3308.0,0.0,tlx_652_a_h_34
1672553600,4239.0,0.0,tlx_652_a_h_34
1672553605,4921.0,0.0,tlx_652_a_h_34
1672553610,3785.0,0.0,tlx_652_a_h_34
1672553615,4243.0,0.0,tlx_652_a_h_34
1672553620,4459.0,0.0,tlx_652_a_h_34
1672553625,4030.0,0.0,tlx_652_a_h_34
1672553630,3762.0,0.0,tlx_652_a_h_34
1672553635,3455.0,0.0,tlx_652_a_h_34
1672553640,3648.0,0.0,tlx_652_a_h_34
1672553645,4273.0,0.0,tlx_652_a_h_34
1672553650,3254.0,0.0,tlx_652_a_h_34
1672553655,3738.0,0.0,tlx_652_a_h_34
1672553660,3461.0,0.0,tlx_652_a_h_34
1672553665,4462.0,0.0,tlx_652_a_h_34
1672553670,3349.0,0.0,tlx_652_a_h_34
1672553675,4093.0,0.0,tlx_652_a_h_34
1672553680,3056.0,0.0,tlx_652_a_h_34
1672553685,4402.0,0.0,tlx_652_a_h_34
1672553690,4015.0,0.0,tlx_652_a_h_34
1672553695,3597.0,0.0,tlx_652_a_h_34
1672553700,3785.0,0.0,tlx_652_a_h_34
1672553705,3423.0,0.0,tlx_652_a_h_34
1672553710,3465.0,0.0,tlx_652_a_h_34
1672553715,4677.0,0.0,tlx_652_a_h_34
1672553720,3956.0,0.0,tlx_652_a_h_34
1672553725,3062.0,0.0,tlx_652_a_h_34
1672553730,3689.0,0.0,tlx_652_a_h_34
1672553735,3769.0,0.0,tlx_652_a_h_34
1672553740,3936.0,0.0,tlx_652_a_h_34
1672553745,3239.0,0.0,tlx_652_a_h_34
1672553750,4658.0,0.0,tlx_652_a_h_34
1672553755,3953.0,0.0,tlx_652_a_h_34
1672553760,3001.0,0.0,tlx_652_a_h_34
1672553765,4477.0,0.0,tlx_652_a_h_34
1672553770,3417.0,0.0,tlx_652_a_h_34
1672553775,3111.0,0.0,tlx_652_a_h_34
1672553780,4016.0,0.0,tlx_652_a_h_34
1672553785,4538.0,0.0,tlx_652_a_h_34
1672553790,3724.0,0.0,tlx_652_a_h_34
1672553795,3393.0,0.0,tlx_652_a_h_34
1672553800,4540.0,0.0,tlx_652_a_h_34
1672553805,4732.0,0.0,tlx_652_a_h_34
1672553810,3679.0,0.0,tlx_652_a_h_34
1672553815,4356.0,0.0,tlx_652_a_h_34
1672553820,3980.0,0.0,tlx_652_a_h_34
1672553825,4656.0,0.0,tlx_652_a_h_34
1672553830,3914.0,0.0,tlx_652_a_h_34
1672553835,4199.0,0.0,tlx_652_a_h_34
1672553840,3375.0,0.0,tlx_652_a_h_34
1672553845,3925.0,0.0,tlx_652_a_h_34
1672553850,3927.0,0.0,tlx_652_a_h_34
1672553855,4831.0,0.0,tlx_652_a_h_34
1672553860,3876.0,0.0,tlx_652_a_h_34
1672553865,4905.0,0.0,tlx_652_a_h_34
1672553870,3396.0,0.0,tlx_652_a_h_34
1672553875,3894.0,0.0,tlx_652_a_h_34
1672553880,3746.0,0.0,tlx_652_a_h_34
1672553885,4943.0,0.0,tlx_652_a_h_34
1672553890,3866.0,0.0,tlx_652_a_h_34
1672553895,3258.0,0.0,tlx_652_a_h_34
1672553900,4781.0,0.0,tlx_652_a_h_34
1672553905,3995.0,0.0,tlx_652_a_h_34
1672553910,4854.0,0.0,tlx_652_a_h_34
1672553915,3216.0,0.0,tlx_652_a_h_34
1672553920,4288.0,0.0,tlx_652_a_h_34
1672553925,4186.0,0.0,tlx_652_a_h_34
1672553930,3329.0,0.0,tlx_652_a_h_34
1672553935,3236.0,0.0,tlx_652_a_h_34
1672553940,4611.0,0.0,tlx_652_a_h_34
1672553945,3059.0,0.0,tlx_652_a_h_34
1672553950,4244.0,0.0,tlx_652_a_h_34
1672553955,4164.0,0.0,tlx_652_a_h_34
1672553960,3985.0,0.0,tlx_652_a_h_34
1672553965,4165.0,0.0,tlx_652_a_h_34
1672553970,4535.0,0.0,tlx_652_a_h_34
1672553975,4133.0,0.0,tlx_652_a_h_34
1672553980,4900.0,0.0,tlx_652_a_h_34
1672553985,3171.0,0.0,tlx_652_a_h_34
1672553990,4022.0,0.0,tlx_652_a_h_34
1672553995,4104.0,0.0,tlx_652_a_h_34
1672554000,3804.0,0.0,tlx_652_a_h_34
1672554005,3831.0,0.0,tlx_652_a_h_34
1672554010,4745.0,0.0,tlx_652_a_h_34
1672554015,3487.0,0.0,tlx_652_a_h_34
1672554020,3329.0,0.0,tlx_652_a_h_34
1672554025,4257.0,0.0,tlx_652_a_h_34
1672554030,4412.0,0.0,tlx_652_a_h_34
1672554035,4433.0,0.0,tlx_652_a_h_34
1672554040,3273.0,0.0,tlx_652_a_h_34
1672554045,3746.0,0.0,tlx_652_a_h_34
1672554050,3210.0,0.0,tlx_652_a_h_34
1672554055,4103.0,0.0,tlx_652_a_h_34
1672554060,3124.0,0.0,tlx_652_a_h_34
1672554065,3962.0,0.0,tlx_652_a_h_34
1672554070,3607.0,0.0,tlx_652_a_h_34
1672554075,4987.0,0.0,tlx_652_a_h_34
1672554080,4449.0,0.0,tlx_652_a_h_34
1672554085,4497.0,0.0,tlx_652_a_h_34
1672554090,3779.0,0.0,tlx_652_a_h_34
1672554095,3312.0,0.0,tlx_652_a_h_34
1672554100,3621.0,0.0,tlx_652_a_h_34
1672554105,3647.0,0.0,tlx_652_a_h_34
1672554110,4540.0,0.0,tlx_652_a_h_34
1672554115,3830.0,0.0,tlx_652_a_h_34
1672554120,4175.0,0.0,tlx_652_a_h_34
1672554125,4528.0,0.0,tlx_652_a_h_34
1672554130,4370.0,0.0,tlx_652_a_h_34
1672554135,4475.0,0.0,tlx_652_a_h_34
1672554140,3724.0,0.0,tlx_652_a_h_34
1672554145,3981.0,0.0,tlx_652_a_h_34
1672554150,3397.0,0.0,tlx_652_a_h_34
1672554155,4124.0,0.0,tlx_652_a_h_34
1672554160,3876.0,0.0,tlx_652_a_h_34
1672554165,4204.0,0.0,tlx_652_a_h_34
1672554170,3858.0,0.0,tlx_652_a_h_34
1672554175,4706.0,0.0,tlx_652_a_h_34
1672554180,3062.0,0.0,tlx_652_a_h_34
1672554185,4804.0,0.0,tlx_652_a_h_34
