Time,DER_680_a_26_Watts,DER_680_a_26_Vars,DER_680_a_26_loc
1672552795,3430.0,0.0,tlx_680_a_h_26
1672552800,3193.0,0.0,tlx_680_a_h_26
1672552805,3133.0,0.0,tlx_680_a_h_26
1672552810,3837.0,0.0,tlx_680_a_h_26
1672552815,3660.0,0.0,tlx_680_a_h_26
1672552820,3437.0,0.0,tlx_680_a_h_26
1672552825,3056.0,0.0,tlx_680_a_h_26
1672552830,4809.0,0.0,tlx_680_a_h_26
1672552835,4274.0,0.0,tlx_680_a_h_26
1672552840,3649.0,0.0,tlx_680_a_h_26
1672552845,4891.0,0.0,tlx_680_a_h_26
1672552850,3599.0,0.0,tlx_680_a_h_26
1672552855,3935.0,0.0,tlx_680_a_h_26
1672552860,4867.0,0.0,tlx_680_a_h_26
1672552865,3700.0,0.0,tlx_680_a_h_26
1672552870,3940.0,0.0,tlx_680_a_h_26
1672552875,4418.0,0.0,tlx_680_a_h_26
1672552880,4854.0,0.0,tlx_680_a_h_26
1672552885,4025.0,0.0,tlx_680_a_h_26
1672552890,3767.0,0.0,tlx_680_a_h_26
1672552895,4284.0,0.0,tlx_680_a_h_26
1672552900,3174.0,0.0,tlx_680_a_h_26
1672552905,4324.0,0.0,tlx_680_a_h_26
1672552910,4961.0,0.0,tlx_680_a_h_26
1672552915,4347.0,0.0,tlx_680_a_h_26
1672552920,4694.0,0.0,tlx_680_a_h_26
1672552925,4409.0,0.0,tlx_680_a_h_26
1672552930,3540.0,0.0,tlx_680_a_h_26
1672552935,4500.0,0.0,tlx_680_a_h_26
1672552940,4464.0,0.0,tlx_680_a_h_26
1672552945,3732.0,0.0,tlx_680_a_h_26
1672552950,3211.0,0.0,tlx_680_a_h_26
1672552955,4915.0,0.0,tlx_680_a_h_26
1672552960,4522.0,0.0,tlx_680_a_h_26
1672552965,4969.0,0.0,tlx_680_a_h_26
1672552970,4993.0,0.0,tlx_680_a_h_26
1672552975,3377.0,0.0,tlx_680_a_h_26
1672552980,3874.0,0.0,tlx_680_a_h_26
1672552985,4911.0,0.0,tlx_680_a_h_26
1672552990,4104.0,0.0,tlx_680_a_h_26
1672552995,3571.0,0.0,tlx_680_a_h_26
1672553000,4300.0,0.0,tlx_680_a_h_26
1672553005,4252.0,0.0,tlx_680_a_h_26
1672553010,4328.0,0.0,tlx_680_a_h_26
1672553015,3261.0,0.0,tlx_680_a_h_26
1672553020,4801.0,0.0,tlx_680_a_h_26
1672553025,4950.0,0.0,tlx_680_a_h_26
1672553030,3603.0,0.0,tlx_680_a_h_26
1672553035,4332.0,0.0,tlx_680_a_h_26
1672553040,3021.0,0.0,tlx_680_a_h_26
1672553045,3419.0,0.0,tlx_680_a_h_26
1672553050,3434.0,0.0,tlx_680_a_h_26
1672553055,3516.0,0.0,tlx_680_a_h_26
1672553060,4941.0,0.0,tlx_680_a_h_26
1672553065,3129.0,0.0,tlx_680_a_h_26
1672553070,4472.0,0.0,tlx_680_a_h_26
1672553075,3465.0,0.0,tlx_680_a_h_26
1672553080,4495.0,0.0,tlx_680_a_h_26
1672553085,3181.0,0.0,tlx_680_a_h_26
1672553090,3332.0,0.0,tlx_680_a_h_26
