Time,DER_611_c_38_Watts,DER_611_c_38_Vars,DER_611_c_38_loc
1672552795,3530.0,0.0,tlx_611_c_h_38
1672552800,3729.0,0.0,tlx_611_c_h_38
1672552805,4093.0,0.0,tlx_611_c_h_38
1672552810,3654.0,0.0,tlx_611_c_h_38
1672552815,3985.0,0.0,tlx_611_c_h_38
1672552820,4460.0,0.0,tlx_611_c_h_38
1672552825,3837.0,0.0,tlx_611_c_h_38
1672552830,4732.0,0.0,tlx_611_c_h_38
1672552835,3102.0,0.0,tlx_611_c_h_38
1672552840,3329.0,0.0,tlx_611_c_h_38
1672552845,3534.0,0.0,tlx_611_c_h_38
1672552850,3243.0,0.0,tlx_611_c_h_38
1672552855,4911.0,0.0,tlx_611_c_h_38
1672552860,3681.0,0.0,tlx_611_c_h_38
1672552865,3025.0,0.0,tlx_611_c_h_38
1672552870,3659.0,0.0,tlx_611_c_h_38
1672552875,4590.0,0.0,tlx_611_c_h_38
1672552880,3857.0,0.0,tlx_611_c_h_38
1672552885,3207.0,0.0,tlx_611_c_h_38
1672552890,3679.0,0.0,tlx_611_c_h_38
1672552895,3540.0,0.0,tlx_611_c_h_38
1672552900,3309.0,0.0,tlx_611_c_h_38
1672552905,4955.0,0.0,tlx_611_c_h_38
1672552910,4178.0,0.0,tlx_611_c_h_38
1672552915,3633.0,0.0,tlx_611_c_h_38
1672552920,4452.0,0.0,tlx_611_c_h_38
1672552925,3452.0,0.0,tlx_611_c_h_38
1672552930,4698.0,0.0,tlx_611_c_h_38
1672552935,4768.0,0.0,tlx_611_c_h_38
1672552940,4994.0,0.0,tlx_611_c_h_38
1672552945,3971.0,0.0,tlx_611_c_h_38
1672552950,4513.0,0.0,tlx_611_c_h_38
1672552955,3817.0,0.0,tlx_611_c_h_38
1672552960,4894.0,0.0,tlx_611_c_h_38
1672552965,4471.0,0.0,tlx_611_c_h_38
1672552970,4451.0,0.0,tlx_611_c_h_38
1672552975,3707.0,0.0,tlx_611_c_h_38
1672552980,4589.0,0.0,tlx_611_c_h_38
1672552985,3459.0,0.0,tlx_611_c_h_38
1672552990,4789.0,0.0,tlx_611_c_h_38
1672552995,4333.0,0.0,tlx_611_c_h_38
1672553000,4578.0,0.0,tlx_611_c_h_38
1672553005,4567.0,0.0,tlx_611_c_h_38
1672553010,3518.0,0.0,tlx_611_c_h_38
1672553015,4453.0,0.0,tlx_611_c_h_38
1672553020,4815.0,0.0,tlx_611_c_h_38
1672553025,4274.0,0.0,tlx_611_c_h_38
1672553030,4736.0,0.0,tlx_611_c_h_38
1672553035,4724.0,0.0,tlx_611_c_h_38
1672553040,3833.0,0.0,tlx_611_c_h_38
1672553045,4125.0,0.0,tlx_611_c_h_38
1672553050,3845.0,0.0,tlx_611_c_h_38
1672553055,4063.0,0.0,tlx_611_c_h_38
1672553060,3969.0,0.0,tlx_611_c_h_38
