Time,DER_680_b_8_Watts,DER_680_b_8_Vars,DER_680_b_8_loc
1672552795,3304.0,0.0,tlx_680_b_h_8
1672552800,3995.0,0.0,tlx_680_b_h_8
1672552805,4377.0,0.0,tlx_680_b_h_8
1672552810,3906.0,0.0,tlx_680_b_h_8
1672552815,4028.0,0.0,tlx_680_b_h_8
1672552820,3972.0,0.0,tlx_680_b_h_8
1672552825,3873.0,0.0,tlx_680_b_h_8
1672552830,4935.0,0.0,tlx_680_b_h_8
1672552835,4748.0,0.0,tlx_680_b_h_8
1672552840,3009.0,0.0,tlx_680_b_h_8
1672552845,3057.0,0.0,tlx_680_b_h_8
1672552850,3763.0,0.0,tlx_680_b_h_8
1672552855,3971.0,0.0,tlx_680_b_h_8
1672552860,3629.0,0.0,tlx_680_b_h_8
1672552865,3113.0,0.0,tlx_680_b_h_8
1672552870,3744.0,0.0,tlx_680_b_h_8
1672552875,4634.0,0.0,tlx_680_b_h_8
1672552880,3825.0,0.0,tlx_680_b_h_8
1672552885,3897.0,0.0,tlx_680_b_h_8
1672552890,4053.0,0.0,tlx_680_b_h_8
1672552895,4723.0,0.0,tlx_680_b_h_8
1672552900,4149.0,0.0,tlx_680_b_h_8
1672552905,4203.0,0.0,tlx_680_b_h_8
1672552910,3358.0,0.0,tlx_680_b_h_8
1672552915,4139.0,0.0,tlx_680_b_h_8
1672552920,4909.0,0.0,tlx_680_b_h_8
1672552925,4310.0,0.0,tlx_680_b_h_8
1672552930,3004.0,0.0,tlx_680_b_h_8
1672552935,3396.0,0.0,tlx_680_b_h_8
1672552940,3233.0,0.0,tlx_680_b_h_8
1672552945,4296.0,0.0,tlx_680_b_h_8
1672552950,4951.0,0.0,tlx_680_b_h_8
1672552955,4143.0,0.0,tlx_680_b_h_8
1672552960,4349.0,0.0,tlx_680_b_h_8
1672552965,4273.0,0.0,tlx_680_b_h_8
1672552970,4827.0,0.0,tlx_680_b_h_8
1672552975,4742.0,0.0,tlx_680_b_h_8
1672552980,3426.0,0.0,tlx_680_b_h_8
1672552985,3900.0,0.0,tlx_680_b_h_8
1672552990,3425.0,0.0,tlx_680_b_h_8
1672552995,3683.0,0.0,tlx_680_b_h_8
1672553000,4883.0,0.0,tlx_680_b_h_8
1672553005,3217.0,0.0,tlx_680_b_h_8
1672553010,3827.0,0.0,tlx_680_b_h_8
1672553015,3928.0,0.0,tlx_680_b_h_8
1672553020,3107.0,0.0,tlx_680_b_h_8
1672553025,3257.0,0.0,tlx_680_b_h_8
1672553030,3901.0,0.0,tlx_680_b_h_8
1672553035,3711.0,0.0,tlx_680_b_h_8
1672553040,3517.0,0.0,tlx_680_b_h_8
1672553045,3181.0,0.0,tlx_680_b_h_8
1672553050,3671.0,0.0,tlx_680_b_h_8
1672553055,3958.0,0.0,tlx_680_b_h_8
1672553060,4856.0,0.0,tlx_680_b_h_8
1672553065,3653.0,0.0,tlx_680_b_h_8
1672553070,3209.0,0.0,tlx_680_b_h_8
1672553075,3906.0,0.0,tlx_680_b_h_8
1672553080,3508.0,0.0,tlx_680_b_h_8
1672553085,4436.0,0.0,tlx_680_b_h_8
1672553090,4634.0,0.0,tlx_680_b_h_8
1672553095,4539.0,0.0,tlx_680_b_h_8
1672553100,4673.0,0.0,tlx_680_b_h_8
1672553105,3783.0,0.0,tlx_680_b_h_8
1672553110,4869.0,0.0,tlx_680_b_h_8
1672553115,3693.0,0.0,tlx_680_b_h_8
1672553120,3729.0,0.0,tlx_680_b_h_8
1672553125,4893.0,0.0,tlx_680_b_h_8
1672553130,3333.0,0.0,tlx_680_b_h_8
1672553135,3502.0,0.0,tlx_680_b_h_8
1672553140,3636.0,0.0,tlx_680_b_h_8
1672553145,3531.0,0.0,tlx_680_b_h_8
1672553150,4094.0,0.0,tlx_680_b_h_8
1672553155,3186.0,0.0,tlx_680_b_h_8
1672553160,4200.0,0.0,tlx_680_b_h_8
1672553165,4764.0,0.0,tlx_680_b_h_8
1672553170,4230.0,0.0,tlx_680_b_h_8
1672553175,4123.0,0.0,tlx_680_b_h_8
1672553180,4772.0,0.0,tlx_680_b_h_8
1672553185,3970.0,0.0,tlx_680_b_h_8
1672553190,3156.0,0.0,tlx_680_b_h_8
1672553195,4245.0,0.0,tlx_680_b_h_8
1672553200,4106.0,0.0,tlx_680_b_h_8
1672553205,3038.0,0.0,tlx_680_b_h_8
1672553210,3677.0,0.0,tlx_680_b_h_8
1672553215,4847.0,0.0,tlx_680_b_h_8
1672553220,3003.0,0.0,tlx_680_b_h_8
1672553225,4932.0,0.0,tlx_680_b_h_8
1672553230,3574.0,0.0,tlx_680_b_h_8
1672553235,4808.0,0.0,tlx_680_b_h_8
1672553240,4386.0,0.0,tlx_680_b_h_8
1672553245,4539.0,0.0,tlx_680_b_h_8
1672553250,4005.0,0.0,tlx_680_b_h_8
1672553255,3907.0,0.0,tlx_680_b_h_8
1672553260,4122.0,0.0,tlx_680_b_h_8
1672553265,3101.0,0.0,tlx_680_b_h_8
1672553270,3405.0,0.0,tlx_680_b_h_8
1672553275,3086.0,0.0,tlx_680_b_h_8
1672553280,3415.0,0.0,tlx_680_b_h_8
1672553285,4595.0,0.0,tlx_680_b_h_8
1672553290,4589.0,0.0,tlx_680_b_h_8
1672553295,3283.0,0.0,tlx_680_b_h_8
1672553300,4374.0,0.0,tlx_680_b_h_8
1672553305,4356.0,0.0,tlx_680_b_h_8
1672553310,4181.0,0.0,tlx_680_b_h_8
1672553315,3050.0,0.0,tlx_680_b_h_8
1672553320,4506.0,0.0,tlx_680_b_h_8
1672553325,3338.0,0.0,tlx_680_b_h_8
1672553330,4305.0,0.0,tlx_680_b_h_8
1672553335,4121.0,0.0,tlx_680_b_h_8
1672553340,4789.0,0.0,tlx_680_b_h_8
1672553345,3635.0,0.0,tlx_680_b_h_8
1672553350,3968.0,0.0,tlx_680_b_h_8
1672553355,4685.0,0.0,tlx_680_b_h_8
1672553360,4402.0,0.0,tlx_680_b_h_8
1672553365,3831.0,0.0,tlx_680_b_h_8
1672553370,4309.0,0.0,tlx_680_b_h_8
1672553375,3892.0,0.0,tlx_680_b_h_8
1672553380,4551.0,0.0,tlx_680_b_h_8
1672553385,3419.0,0.0,tlx_680_b_h_8
1672553390,3037.0,0.0,tlx_680_b_h_8
1672553395,4331.0,0.0,tlx_680_b_h_8
1672553400,4215.0,0.0,tlx_680_b_h_8
1672553405,3874.0,0.0,tlx_680_b_h_8
1672553410,3201.0,0.0,tlx_680_b_h_8
1672553415,4646.0,0.0,tlx_680_b_h_8
1672553420,3066.0,0.0,tlx_680_b_h_8
1672553425,3826.0,0.0,tlx_680_b_h_8
1672553430,4818.0,0.0,tlx_680_b_h_8
1672553435,4068.0,0.0,tlx_680_b_h_8
1672553440,4675.0,0.0,tlx_680_b_h_8
1672553445,3976.0,0.0,tlx_680_b_h_8
1672553450,4828.0,0.0,tlx_680_b_h_8
1672553455,4235.0,0.0,tlx_680_b_h_8
1672553460,3663.0,0.0,tlx_680_b_h_8
1672553465,3944.0,0.0,tlx_680_b_h_8
1672553470,3356.0,0.0,tlx_680_b_h_8
1672553475,3794.0,0.0,tlx_680_b_h_8
1672553480,4810.0,0.0,tlx_680_b_h_8
1672553485,3152.0,0.0,tlx_680_b_h_8
1672553490,4564.0,0.0,tlx_680_b_h_8
1672553495,3222.0,0.0,tlx_680_b_h_8
1672553500,3621.0,0.0,tlx_680_b_h_8
1672553505,3156.0,0.0,tlx_680_b_h_8
1672553510,4557.0,0.0,tlx_680_b_h_8
1672553515,3651.0,0.0,tlx_680_b_h_8
1672553520,3204.0,0.0,tlx_680_b_h_8
1672553525,3943.0,0.0,tlx_680_b_h_8
1672553530,3574.0,0.0,tlx_680_b_h_8
1672553535,3002.0,0.0,tlx_680_b_h_8
1672553540,4110.0,0.0,tlx_680_b_h_8
1672553545,3648.0,0.0,tlx_680_b_h_8
1672553550,4983.0,0.0,tlx_680_b_h_8
1672553555,3669.0,0.0,tlx_680_b_h_8
1672553560,4337.0,0.0,tlx_680_b_h_8
1672553565,3499.0,0.0,tlx_680_b_h_8
1672553570,3898.0,0.0,tlx_680_b_h_8
1672553575,3668.0,0.0,tlx_680_b_h_8
1672553580,3942.0,0.0,tlx_680_b_h_8
1672553585,4327.0,0.0,tlx_680_b_h_8
1672553590,3426.0,0.0,tlx_680_b_h_8
1672553595,4126.0,0.0,tlx_680_b_h_8
1672553600,3761.0,0.0,tlx_680_b_h_8
1672553605,4732.0,0.0,tlx_680_b_h_8
1672553610,4517.0,0.0,tlx_680_b_h_8
1672553615,4387.0,0.0,tlx_680_b_h_8
1672553620,4898.0,0.0,tlx_680_b_h_8
1672553625,4583.0,0.0,tlx_680_b_h_8
1672553630,4156.0,0.0,tlx_680_b_h_8
1672553635,3834.0,0.0,tlx_680_b_h_8
