Time,DER_611_c_18_Watts,DER_611_c_18_Vars,DER_611_c_18_loc
1672552795,4273.0,0.0,tlx_611_c_h_18
1672552800,3643.0,0.0,tlx_611_c_h_18
1672552805,3435.0,0.0,tlx_611_c_h_18
1672552810,4040.0,0.0,tlx_611_c_h_18
1672552815,4381.0,0.0,tlx_611_c_h_18
1672552820,3916.0,0.0,tlx_611_c_h_18
1672552825,3520.0,0.0,tlx_611_c_h_18
1672552830,4127.0,0.0,tlx_611_c_h_18
1672552835,3476.0,0.0,tlx_611_c_h_18
1672552840,3382.0,0.0,tlx_611_c_h_18
1672552845,4531.0,0.0,tlx_611_c_h_18
1672552850,4589.0,0.0,tlx_611_c_h_18
1672552855,3092.0,0.0,tlx_611_c_h_18
1672552860,3300.0,0.0,tlx_611_c_h_18
1672552865,3968.0,0.0,tlx_611_c_h_18
1672552870,3892.0,0.0,tlx_611_c_h_18
1672552875,4127.0,0.0,tlx_611_c_h_18
1672552880,3057.0,0.0,tlx_611_c_h_18
1672552885,3344.0,0.0,tlx_611_c_h_18
1672552890,4635.0,0.0,tlx_611_c_h_18
1672552895,4543.0,0.0,tlx_611_c_h_18
1672552900,3744.0,0.0,tlx_611_c_h_18
1672552905,4122.0,0.0,tlx_611_c_h_18
1672552910,4325.0,0.0,tlx_611_c_h_18
1672552915,4413.0,0.0,tlx_611_c_h_18
1672552920,4608.0,0.0,tlx_611_c_h_18
1672552925,4739.0,0.0,tlx_611_c_h_18
1672552930,3254.0,0.0,tlx_611_c_h_18
1672552935,3701.0,0.0,tlx_611_c_h_18
1672552940,3713.0,0.0,tlx_611_c_h_18
1672552945,3495.0,0.0,tlx_611_c_h_18
1672552950,4769.0,0.0,tlx_611_c_h_18
1672552955,3803.0,0.0,tlx_611_c_h_18
1672552960,3950.0,0.0,tlx_611_c_h_18
1672552965,3232.0,0.0,tlx_611_c_h_18
1672552970,3671.0,0.0,tlx_611_c_h_18
1672552975,3463.0,0.0,tlx_611_c_h_18
1672552980,4891.0,0.0,tlx_611_c_h_18
1672552985,3879.0,0.0,tlx_611_c_h_18
1672552990,4363.0,0.0,tlx_611_c_h_18
1672552995,3942.0,0.0,tlx_611_c_h_18
1672553000,4037.0,0.0,tlx_611_c_h_18
1672553005,3387.0,0.0,tlx_611_c_h_18
1672553010,4247.0,0.0,tlx_611_c_h_18
1672553015,3489.0,0.0,tlx_611_c_h_18
1672553020,3539.0,0.0,tlx_611_c_h_18
1672553025,4145.0,0.0,tlx_611_c_h_18
1672553030,3619.0,0.0,tlx_611_c_h_18
1672553035,3414.0,0.0,tlx_611_c_h_18
1672553040,3863.0,0.0,tlx_611_c_h_18
1672553045,4077.0,0.0,tlx_611_c_h_18
1672553050,4094.0,0.0,tlx_611_c_h_18
1672553055,3449.0,0.0,tlx_611_c_h_18
