Time,DER_633_a_3_Watts,DER_633_a_3_Vars,DER_633_a_3_loc
1672552795,3511.0,0.0,tlx_633_a_h_3
1672552800,3657.0,0.0,tlx_633_a_h_3
1672552805,3722.0,0.0,tlx_633_a_h_3
1672552810,3233.0,0.0,tlx_633_a_h_3
1672552815,4917.0,0.0,tlx_633_a_h_3
1672552820,4960.0,0.0,tlx_633_a_h_3
1672552825,4850.0,0.0,tlx_633_a_h_3
1672552830,4789.0,0.0,tlx_633_a_h_3
1672552835,3446.0,0.0,tlx_633_a_h_3
1672552840,4001.0,0.0,tlx_633_a_h_3
1672552845,3833.0,0.0,tlx_633_a_h_3
1672552850,4403.0,0.0,tlx_633_a_h_3
1672552855,4690.0,0.0,tlx_633_a_h_3
1672552860,4229.0,0.0,tlx_633_a_h_3
1672552865,4538.0,0.0,tlx_633_a_h_3
1672552870,3204.0,0.0,tlx_633_a_h_3
1672552875,4492.0,0.0,tlx_633_a_h_3
1672552880,3066.0,0.0,tlx_633_a_h_3
1672552885,3610.0,0.0,tlx_633_a_h_3
1672552890,4354.0,0.0,tlx_633_a_h_3
1672552895,3833.0,0.0,tlx_633_a_h_3
1672552900,3906.0,0.0,tlx_633_a_h_3
1672552905,3044.0,0.0,tlx_633_a_h_3
1672552910,4748.0,0.0,tlx_633_a_h_3
1672552915,4963.0,0.0,tlx_633_a_h_3
1672552920,3260.0,0.0,tlx_633_a_h_3
1672552925,4899.0,0.0,tlx_633_a_h_3
1672552930,3592.0,0.0,tlx_633_a_h_3
1672552935,3504.0,0.0,tlx_633_a_h_3
1672552940,3198.0,0.0,tlx_633_a_h_3
1672552945,4878.0,0.0,tlx_633_a_h_3
1672552950,4433.0,0.0,tlx_633_a_h_3
1672552955,4089.0,0.0,tlx_633_a_h_3
1672552960,3109.0,0.0,tlx_633_a_h_3
1672552965,4078.0,0.0,tlx_633_a_h_3
1672552970,4998.0,0.0,tlx_633_a_h_3
1672552975,4243.0,0.0,tlx_633_a_h_3
1672552980,4847.0,0.0,tlx_633_a_h_3
1672552985,3464.0,0.0,tlx_633_a_h_3
1672552990,3926.0,0.0,tlx_633_a_h_3
1672552995,4676.0,0.0,tlx_633_a_h_3
1672553000,4109.0,0.0,tlx_633_a_h_3
1672553005,3844.0,0.0,tlx_633_a_h_3
1672553010,4914.0,0.0,tlx_633_a_h_3
1672553015,4723.0,0.0,tlx_633_a_h_3
1672553020,4227.0,0.0,tlx_633_a_h_3
1672553025,3120.0,0.0,tlx_633_a_h_3
1672553030,3727.0,0.0,tlx_633_a_h_3
1672553035,4364.0,0.0,tlx_633_a_h_3
1672553040,3523.0,0.0,tlx_633_a_h_3
1672553045,3616.0,0.0,tlx_633_a_h_3
1672553050,3281.0,0.0,tlx_633_a_h_3
1672553055,4608.0,0.0,tlx_633_a_h_3
1672553060,3084.0,0.0,tlx_633_a_h_3
1672553065,4113.0,0.0,tlx_633_a_h_3
1672553070,4002.0,0.0,tlx_633_a_h_3
1672553075,4092.0,0.0,tlx_633_a_h_3
1672553080,3783.0,0.0,tlx_633_a_h_3
1672553085,4653.0,0.0,tlx_633_a_h_3
1672553090,3789.0,0.0,tlx_633_a_h_3
1672553095,3058.0,0.0,tlx_633_a_h_3
1672553100,4839.0,0.0,tlx_633_a_h_3
1672553105,3727.0,0.0,tlx_633_a_h_3
1672553110,4423.0,0.0,tlx_633_a_h_3
1672553115,4047.0,0.0,tlx_633_a_h_3
1672553120,3499.0,0.0,tlx_633_a_h_3
1672553125,3653.0,0.0,tlx_633_a_h_3
1672553130,3511.0,0.0,tlx_633_a_h_3
1672553135,4094.0,0.0,tlx_633_a_h_3
1672553140,4291.0,0.0,tlx_633_a_h_3
1672553145,3987.0,0.0,tlx_633_a_h_3
1672553150,4527.0,0.0,tlx_633_a_h_3
1672553155,3488.0,0.0,tlx_633_a_h_3
1672553160,4035.0,0.0,tlx_633_a_h_3
1672553165,4572.0,0.0,tlx_633_a_h_3
1672553170,3522.0,0.0,tlx_633_a_h_3
1672553175,4589.0,0.0,tlx_633_a_h_3
1672553180,3684.0,0.0,tlx_633_a_h_3
1672553185,3643.0,0.0,tlx_633_a_h_3
1672553190,4914.0,0.0,tlx_633_a_h_3
1672553195,3292.0,0.0,tlx_633_a_h_3
1672553200,3277.0,0.0,tlx_633_a_h_3
1672553205,3088.0,0.0,tlx_633_a_h_3
1672553210,4709.0,0.0,tlx_633_a_h_3
1672553215,4822.0,0.0,tlx_633_a_h_3
1672553220,3281.0,0.0,tlx_633_a_h_3
1672553225,4233.0,0.0,tlx_633_a_h_3
1672553230,4758.0,0.0,tlx_633_a_h_3
1672553235,4028.0,0.0,tlx_633_a_h_3
1672553240,4434.0,0.0,tlx_633_a_h_3
1672553245,4282.0,0.0,tlx_633_a_h_3
1672553250,4182.0,0.0,tlx_633_a_h_3
1672553255,4995.0,0.0,tlx_633_a_h_3
1672553260,4515.0,0.0,tlx_633_a_h_3
1672553265,4574.0,0.0,tlx_633_a_h_3
1672553270,4871.0,0.0,tlx_633_a_h_3
1672553275,4728.0,0.0,tlx_633_a_h_3
1672553280,4804.0,0.0,tlx_633_a_h_3
1672553285,3236.0,0.0,tlx_633_a_h_3
1672553290,3655.0,0.0,tlx_633_a_h_3
1672553295,4680.0,0.0,tlx_633_a_h_3
1672553300,3285.0,0.0,tlx_633_a_h_3
1672553305,4969.0,0.0,tlx_633_a_h_3
1672553310,4739.0,0.0,tlx_633_a_h_3
1672553315,3536.0,0.0,tlx_633_a_h_3
1672553320,3394.0,0.0,tlx_633_a_h_3
1672553325,4590.0,0.0,tlx_633_a_h_3
1672553330,3826.0,0.0,tlx_633_a_h_3
1672553335,4829.0,0.0,tlx_633_a_h_3
1672553340,4506.0,0.0,tlx_633_a_h_3
1672553345,3731.0,0.0,tlx_633_a_h_3
1672553350,4196.0,0.0,tlx_633_a_h_3
1672553355,3640.0,0.0,tlx_633_a_h_3
1672553360,3030.0,0.0,tlx_633_a_h_3
1672553365,4253.0,0.0,tlx_633_a_h_3
1672553370,4824.0,0.0,tlx_633_a_h_3
1672553375,4152.0,0.0,tlx_633_a_h_3
1672553380,4461.0,0.0,tlx_633_a_h_3
1672553385,4636.0,0.0,tlx_633_a_h_3
1672553390,4845.0,0.0,tlx_633_a_h_3
1672553395,3922.0,0.0,tlx_633_a_h_3
1672553400,3232.0,0.0,tlx_633_a_h_3
1672553405,4621.0,0.0,tlx_633_a_h_3
1672553410,3083.0,0.0,tlx_633_a_h_3
1672553415,4740.0,0.0,tlx_633_a_h_3
1672553420,3072.0,0.0,tlx_633_a_h_3
