Time,DER_671_c_23_Watts,DER_671_c_23_Vars,DER_671_c_23_loc
1672552795,4665.0,0.0,tlx_671_c_h_23
1672552800,4226.0,0.0,tlx_671_c_h_23
1672552805,3378.0,0.0,tlx_671_c_h_23
1672552810,4291.0,0.0,tlx_671_c_h_23
1672552815,4378.0,0.0,tlx_671_c_h_23
1672552820,3034.0,0.0,tlx_671_c_h_23
1672552825,4717.0,0.0,tlx_671_c_h_23
1672552830,4727.0,0.0,tlx_671_c_h_23
1672552835,3344.0,0.0,tlx_671_c_h_23
1672552840,4830.0,0.0,tlx_671_c_h_23
1672552845,4349.0,0.0,tlx_671_c_h_23
1672552850,4791.0,0.0,tlx_671_c_h_23
1672552855,3522.0,0.0,tlx_671_c_h_23
1672552860,4716.0,0.0,tlx_671_c_h_23
1672552865,4108.0,0.0,tlx_671_c_h_23
1672552870,3215.0,0.0,tlx_671_c_h_23
1672552875,3336.0,0.0,tlx_671_c_h_23
1672552880,4820.0,0.0,tlx_671_c_h_23
1672552885,4280.0,0.0,tlx_671_c_h_23
1672552890,4155.0,0.0,tlx_671_c_h_23
1672552895,3296.0,0.0,tlx_671_c_h_23
1672552900,3563.0,0.0,tlx_671_c_h_23
1672552905,3661.0,0.0,tlx_671_c_h_23
1672552910,3264.0,0.0,tlx_671_c_h_23
1672552915,3183.0,0.0,tlx_671_c_h_23
1672552920,4831.0,0.0,tlx_671_c_h_23
1672552925,4026.0,0.0,tlx_671_c_h_23
1672552930,4332.0,0.0,tlx_671_c_h_23
1672552935,3712.0,0.0,tlx_671_c_h_23
1672552940,3414.0,0.0,tlx_671_c_h_23
1672552945,3188.0,0.0,tlx_671_c_h_23
1672552950,3582.0,0.0,tlx_671_c_h_23
1672552955,3577.0,0.0,tlx_671_c_h_23
1672552960,3322.0,0.0,tlx_671_c_h_23
1672552965,3985.0,0.0,tlx_671_c_h_23
1672552970,4000.0,0.0,tlx_671_c_h_23
1672552975,3259.0,0.0,tlx_671_c_h_23
1672552980,3363.0,0.0,tlx_671_c_h_23
1672552985,4028.0,0.0,tlx_671_c_h_23
1672552990,4979.0,0.0,tlx_671_c_h_23
1672552995,4697.0,0.0,tlx_671_c_h_23
1672553000,4585.0,0.0,tlx_671_c_h_23
1672553005,4618.0,0.0,tlx_671_c_h_23
1672553010,4520.0,0.0,tlx_671_c_h_23
1672553015,3365.0,0.0,tlx_671_c_h_23
1672553020,3970.0,0.0,tlx_671_c_h_23
1672553025,4936.0,0.0,tlx_671_c_h_23
1672553030,4324.0,0.0,tlx_671_c_h_23
1672553035,3037.0,0.0,tlx_671_c_h_23
1672553040,3230.0,0.0,tlx_671_c_h_23
1672553045,3378.0,0.0,tlx_671_c_h_23
1672553050,4016.0,0.0,tlx_671_c_h_23
1672553055,4149.0,0.0,tlx_671_c_h_23
1672553060,4317.0,0.0,tlx_671_c_h_23
1672553065,4449.0,0.0,tlx_671_c_h_23
1672553070,3458.0,0.0,tlx_671_c_h_23
1672553075,3152.0,0.0,tlx_671_c_h_23
1672553080,3916.0,0.0,tlx_671_c_h_23
1672553085,3356.0,0.0,tlx_671_c_h_23
1672553090,3139.0,0.0,tlx_671_c_h_23
1672553095,4031.0,0.0,tlx_671_c_h_23
1672553100,4601.0,0.0,tlx_671_c_h_23
1672553105,4780.0,0.0,tlx_671_c_h_23
1672553110,3665.0,0.0,tlx_671_c_h_23
1672553115,4138.0,0.0,tlx_671_c_h_23
1672553120,4608.0,0.0,tlx_671_c_h_23
1672553125,3354.0,0.0,tlx_671_c_h_23
1672553130,4866.0,0.0,tlx_671_c_h_23
1672553135,3244.0,0.0,tlx_671_c_h_23
1672553140,4306.0,0.0,tlx_671_c_h_23
1672553145,3428.0,0.0,tlx_671_c_h_23
1672553150,3039.0,0.0,tlx_671_c_h_23
1672553155,3847.0,0.0,tlx_671_c_h_23
1672553160,4350.0,0.0,tlx_671_c_h_23
1672553165,4259.0,0.0,tlx_671_c_h_23
1672553170,3135.0,0.0,tlx_671_c_h_23
1672553175,3862.0,0.0,tlx_671_c_h_23
1672553180,3583.0,0.0,tlx_671_c_h_23
1672553185,4833.0,0.0,tlx_671_c_h_23
