Time,DER_684_a_40_Watts,DER_684_a_40_Vars,DER_684_a_40_loc
1672552795,3931.0,0.0,tlx_684_a_h_40
1672552800,4037.0,0.0,tlx_684_a_h_40
1672552805,3243.0,0.0,tlx_684_a_h_40
1672552810,4858.0,0.0,tlx_684_a_h_40
1672552815,4191.0,0.0,tlx_684_a_h_40
1672552820,4074.0,0.0,tlx_684_a_h_40
1672552825,3337.0,0.0,tlx_684_a_h_40
1672552830,4463.0,0.0,tlx_684_a_h_40
1672552835,3583.0,0.0,tlx_684_a_h_40
1672552840,3949.0,0.0,tlx_684_a_h_40
1672552845,3730.0,0.0,tlx_684_a_h_40
1672552850,3898.0,0.0,tlx_684_a_h_40
1672552855,3394.0,0.0,tlx_684_a_h_40
1672552860,4457.0,0.0,tlx_684_a_h_40
1672552865,3168.0,0.0,tlx_684_a_h_40
1672552870,4823.0,0.0,tlx_684_a_h_40
1672552875,3601.0,0.0,tlx_684_a_h_40
1672552880,4878.0,0.0,tlx_684_a_h_40
1672552885,3751.0,0.0,tlx_684_a_h_40
1672552890,3412.0,0.0,tlx_684_a_h_40
1672552895,4028.0,0.0,tlx_684_a_h_40
1672552900,3752.0,0.0,tlx_684_a_h_40
1672552905,4766.0,0.0,tlx_684_a_h_40
1672552910,4955.0,0.0,tlx_684_a_h_40
1672552915,4909.0,0.0,tlx_684_a_h_40
1672552920,4338.0,0.0,tlx_684_a_h_40
1672552925,3147.0,0.0,tlx_684_a_h_40
1672552930,3094.0,0.0,tlx_684_a_h_40
1672552935,4133.0,0.0,tlx_684_a_h_40
1672552940,3142.0,0.0,tlx_684_a_h_40
1672552945,3934.0,0.0,tlx_684_a_h_40
1672552950,3319.0,0.0,tlx_684_a_h_40
1672552955,3921.0,0.0,tlx_684_a_h_40
1672552960,4844.0,0.0,tlx_684_a_h_40
1672552965,3211.0,0.0,tlx_684_a_h_40
1672552970,3184.0,0.0,tlx_684_a_h_40
1672552975,3567.0,0.0,tlx_684_a_h_40
1672552980,3700.0,0.0,tlx_684_a_h_40
1672552985,3439.0,0.0,tlx_684_a_h_40
1672552990,3566.0,0.0,tlx_684_a_h_40
1672552995,4948.0,0.0,tlx_684_a_h_40
1672553000,3754.0,0.0,tlx_684_a_h_40
1672553005,4341.0,0.0,tlx_684_a_h_40
1672553010,3487.0,0.0,tlx_684_a_h_40
1672553015,4675.0,0.0,tlx_684_a_h_40
1672553020,4044.0,0.0,tlx_684_a_h_40
1672553025,4447.0,0.0,tlx_684_a_h_40
1672553030,4356.0,0.0,tlx_684_a_h_40
1672553035,4213.0,0.0,tlx_684_a_h_40
1672553040,4203.0,0.0,tlx_684_a_h_40
1672553045,3990.0,0.0,tlx_684_a_h_40
1672553050,4857.0,0.0,tlx_684_a_h_40
1672553055,4327.0,0.0,tlx_684_a_h_40
1672553060,3478.0,0.0,tlx_684_a_h_40
1672553065,4672.0,0.0,tlx_684_a_h_40
1672553070,4811.0,0.0,tlx_684_a_h_40
1672553075,3715.0,0.0,tlx_684_a_h_40
1672553080,4239.0,0.0,tlx_684_a_h_40
1672553085,3832.0,0.0,tlx_684_a_h_40
1672553090,4258.0,0.0,tlx_684_a_h_40
