Time,DER_675_c_25_Watts,DER_675_c_25_Vars,DER_675_c_25_loc
1672552795,4005.0,0.0,tlx_675_c_h_25
1672552800,4272.0,0.0,tlx_675_c_h_25
1672552805,3751.0,0.0,tlx_675_c_h_25
1672552810,4590.0,0.0,tlx_675_c_h_25
1672552815,4681.0,0.0,tlx_675_c_h_25
1672552820,4677.0,0.0,tlx_675_c_h_25
1672552825,4825.0,0.0,tlx_675_c_h_25
1672552830,4133.0,0.0,tlx_675_c_h_25
1672552835,4956.0,0.0,tlx_675_c_h_25
1672552840,3450.0,0.0,tlx_675_c_h_25
1672552845,3420.0,0.0,tlx_675_c_h_25
1672552850,4170.0,0.0,tlx_675_c_h_25
1672552855,3496.0,0.0,tlx_675_c_h_25
1672552860,4537.0,0.0,tlx_675_c_h_25
1672552865,3742.0,0.0,tlx_675_c_h_25
1672552870,3623.0,0.0,tlx_675_c_h_25
1672552875,4286.0,0.0,tlx_675_c_h_25
1672552880,4781.0,0.0,tlx_675_c_h_25
1672552885,4864.0,0.0,tlx_675_c_h_25
1672552890,3519.0,0.0,tlx_675_c_h_25
1672552895,4257.0,0.0,tlx_675_c_h_25
1672552900,4337.0,0.0,tlx_675_c_h_25
1672552905,4479.0,0.0,tlx_675_c_h_25
1672552910,3872.0,0.0,tlx_675_c_h_25
1672552915,3487.0,0.0,tlx_675_c_h_25
1672552920,3101.0,0.0,tlx_675_c_h_25
1672552925,4286.0,0.0,tlx_675_c_h_25
1672552930,3938.0,0.0,tlx_675_c_h_25
1672552935,4345.0,0.0,tlx_675_c_h_25
1672552940,3353.0,0.0,tlx_675_c_h_25
1672552945,4493.0,0.0,tlx_675_c_h_25
1672552950,4748.0,0.0,tlx_675_c_h_25
1672552955,3857.0,0.0,tlx_675_c_h_25
1672552960,4675.0,0.0,tlx_675_c_h_25
1672552965,3758.0,0.0,tlx_675_c_h_25
1672552970,3377.0,0.0,tlx_675_c_h_25
1672552975,4714.0,0.0,tlx_675_c_h_25
1672552980,4706.0,0.0,tlx_675_c_h_25
1672552985,4939.0,0.0,tlx_675_c_h_25
1672552990,4888.0,0.0,tlx_675_c_h_25
1672552995,3974.0,0.0,tlx_675_c_h_25
1672553000,4670.0,0.0,tlx_675_c_h_25
1672553005,4014.0,0.0,tlx_675_c_h_25
1672553010,3555.0,0.0,tlx_675_c_h_25
1672553015,4375.0,0.0,tlx_675_c_h_25
1672553020,4753.0,0.0,tlx_675_c_h_25
1672553025,3204.0,0.0,tlx_675_c_h_25
1672553030,4794.0,0.0,tlx_675_c_h_25
1672553035,3682.0,0.0,tlx_675_c_h_25
1672553040,3898.0,0.0,tlx_675_c_h_25
1672553045,4950.0,0.0,tlx_675_c_h_25
1672553050,4751.0,0.0,tlx_675_c_h_25
1672553055,3284.0,0.0,tlx_675_c_h_25
1672553060,3769.0,0.0,tlx_675_c_h_25
1672553065,4605.0,0.0,tlx_675_c_h_25
1672553070,4415.0,0.0,tlx_675_c_h_25
1672553075,3227.0,0.0,tlx_675_c_h_25
1672553080,4979.0,0.0,tlx_675_c_h_25
1672553085,3508.0,0.0,tlx_675_c_h_25
1672553090,4755.0,0.0,tlx_675_c_h_25
1672553095,3460.0,0.0,tlx_675_c_h_25
1672553100,4820.0,0.0,tlx_675_c_h_25
1672553105,3202.0,0.0,tlx_675_c_h_25
1672553110,3015.0,0.0,tlx_675_c_h_25
1672553115,3203.0,0.0,tlx_675_c_h_25
1672553120,3925.0,0.0,tlx_675_c_h_25
1672553125,3578.0,0.0,tlx_675_c_h_25
1672553130,4401.0,0.0,tlx_675_c_h_25
1672553135,3545.0,0.0,tlx_675_c_h_25
1672553140,4058.0,0.0,tlx_675_c_h_25
1672553145,4975.0,0.0,tlx_675_c_h_25
1672553150,3508.0,0.0,tlx_675_c_h_25
1672553155,4229.0,0.0,tlx_675_c_h_25
1672553160,3602.0,0.0,tlx_675_c_h_25
1672553165,4383.0,0.0,tlx_675_c_h_25
1672553170,3011.0,0.0,tlx_675_c_h_25
1672553175,4835.0,0.0,tlx_675_c_h_25
1672553180,3888.0,0.0,tlx_675_c_h_25
1672553185,3529.0,0.0,tlx_675_c_h_25
1672553190,4480.0,0.0,tlx_675_c_h_25
1672553195,3844.0,0.0,tlx_675_c_h_25
1672553200,4231.0,0.0,tlx_675_c_h_25
1672553205,4278.0,0.0,tlx_675_c_h_25
1672553210,4199.0,0.0,tlx_675_c_h_25
1672553215,4445.0,0.0,tlx_675_c_h_25
1672553220,3137.0,0.0,tlx_675_c_h_25
1672553225,3884.0,0.0,tlx_675_c_h_25
1672553230,3408.0,0.0,tlx_675_c_h_25
1672553235,4470.0,0.0,tlx_675_c_h_25
1672553240,3983.0,0.0,tlx_675_c_h_25
1672553245,3332.0,0.0,tlx_675_c_h_25
1672553250,4093.0,0.0,tlx_675_c_h_25
1672553255,3501.0,0.0,tlx_675_c_h_25
1672553260,4798.0,0.0,tlx_675_c_h_25
1672553265,3463.0,0.0,tlx_675_c_h_25
1672553270,4673.0,0.0,tlx_675_c_h_25
1672553275,3123.0,0.0,tlx_675_c_h_25
1672553280,3201.0,0.0,tlx_675_c_h_25
1672553285,3481.0,0.0,tlx_675_c_h_25
1672553290,3152.0,0.0,tlx_675_c_h_25
1672553295,3340.0,0.0,tlx_675_c_h_25
1672553300,3727.0,0.0,tlx_675_c_h_25
1672553305,3442.0,0.0,tlx_675_c_h_25
1672553310,3259.0,0.0,tlx_675_c_h_25
1672553315,4750.0,0.0,tlx_675_c_h_25
1672553320,4433.0,0.0,tlx_675_c_h_25
1672553325,4452.0,0.0,tlx_675_c_h_25
1672553330,3975.0,0.0,tlx_675_c_h_25
1672553335,4534.0,0.0,tlx_675_c_h_25
1672553340,3033.0,0.0,tlx_675_c_h_25
1672553345,4216.0,0.0,tlx_675_c_h_25
1672553350,3905.0,0.0,tlx_675_c_h_25
1672553355,3459.0,0.0,tlx_675_c_h_25
