Time,DER_692_a_6_Watts,DER_692_a_6_Vars,DER_692_a_6_loc
1672552795,3374.0,0.0,tlx_692_a_h_6
1672552800,3907.0,0.0,tlx_692_a_h_6
1672552805,3996.0,0.0,tlx_692_a_h_6
1672552810,4855.0,0.0,tlx_692_a_h_6
1672552815,3903.0,0.0,tlx_692_a_h_6
1672552820,3988.0,0.0,tlx_692_a_h_6
1672552825,4318.0,0.0,tlx_692_a_h_6
1672552830,3916.0,0.0,tlx_692_a_h_6
1672552835,3012.0,0.0,tlx_692_a_h_6
1672552840,4989.0,0.0,tlx_692_a_h_6
1672552845,3668.0,0.0,tlx_692_a_h_6
1672552850,4494.0,0.0,tlx_692_a_h_6
1672552855,4570.0,0.0,tlx_692_a_h_6
1672552860,4257.0,0.0,tlx_692_a_h_6
1672552865,3941.0,0.0,tlx_692_a_h_6
1672552870,4558.0,0.0,tlx_692_a_h_6
1672552875,4309.0,0.0,tlx_692_a_h_6
1672552880,4671.0,0.0,tlx_692_a_h_6
1672552885,3770.0,0.0,tlx_692_a_h_6
1672552890,4660.0,0.0,tlx_692_a_h_6
1672552895,3154.0,0.0,tlx_692_a_h_6
1672552900,4014.0,0.0,tlx_692_a_h_6
1672552905,4509.0,0.0,tlx_692_a_h_6
1672552910,4605.0,0.0,tlx_692_a_h_6
1672552915,4012.0,0.0,tlx_692_a_h_6
1672552920,4529.0,0.0,tlx_692_a_h_6
1672552925,3507.0,0.0,tlx_692_a_h_6
1672552930,3583.0,0.0,tlx_692_a_h_6
1672552935,3947.0,0.0,tlx_692_a_h_6
1672552940,3864.0,0.0,tlx_692_a_h_6
1672552945,3999.0,0.0,tlx_692_a_h_6
1672552950,4806.0,0.0,tlx_692_a_h_6
1672552955,3234.0,0.0,tlx_692_a_h_6
1672552960,4714.0,0.0,tlx_692_a_h_6
1672552965,4048.0,0.0,tlx_692_a_h_6
1672552970,4667.0,0.0,tlx_692_a_h_6
1672552975,4201.0,0.0,tlx_692_a_h_6
1672552980,4907.0,0.0,tlx_692_a_h_6
1672552985,3606.0,0.0,tlx_692_a_h_6
1672552990,4705.0,0.0,tlx_692_a_h_6
1672552995,4166.0,0.0,tlx_692_a_h_6
1672553000,3817.0,0.0,tlx_692_a_h_6
1672553005,3823.0,0.0,tlx_692_a_h_6
1672553010,3311.0,0.0,tlx_692_a_h_6
1672553015,4411.0,0.0,tlx_692_a_h_6
1672553020,3571.0,0.0,tlx_692_a_h_6
1672553025,4179.0,0.0,tlx_692_a_h_6
1672553030,3665.0,0.0,tlx_692_a_h_6
1672553035,3874.0,0.0,tlx_692_a_h_6
1672553040,4035.0,0.0,tlx_692_a_h_6
1672553045,4313.0,0.0,tlx_692_a_h_6
1672553050,4317.0,0.0,tlx_692_a_h_6
1672553055,4600.0,0.0,tlx_692_a_h_6
1672553060,4611.0,0.0,tlx_692_a_h_6
1672553065,4520.0,0.0,tlx_692_a_h_6
1672553070,3859.0,0.0,tlx_692_a_h_6
1672553075,3093.0,0.0,tlx_692_a_h_6
1672553080,3406.0,0.0,tlx_692_a_h_6
1672553085,4599.0,0.0,tlx_692_a_h_6
1672553090,4253.0,0.0,tlx_692_a_h_6
1672553095,3575.0,0.0,tlx_692_a_h_6
1672553100,3586.0,0.0,tlx_692_a_h_6
1672553105,3261.0,0.0,tlx_692_a_h_6
1672553110,4455.0,0.0,tlx_692_a_h_6
1672553115,4184.0,0.0,tlx_692_a_h_6
1672553120,3174.0,0.0,tlx_692_a_h_6
1672553125,4585.0,0.0,tlx_692_a_h_6
1672553130,3087.0,0.0,tlx_692_a_h_6
1672553135,3155.0,0.0,tlx_692_a_h_6
1672553140,4523.0,0.0,tlx_692_a_h_6
1672553145,3204.0,0.0,tlx_692_a_h_6
1672553150,4073.0,0.0,tlx_692_a_h_6
1672553155,3506.0,0.0,tlx_692_a_h_6
1672553160,4665.0,0.0,tlx_692_a_h_6
1672553165,4648.0,0.0,tlx_692_a_h_6
1672553170,3595.0,0.0,tlx_692_a_h_6
1672553175,3110.0,0.0,tlx_692_a_h_6
1672553180,3368.0,0.0,tlx_692_a_h_6
1672553185,4050.0,0.0,tlx_692_a_h_6
