Time,DER_675_c_37_Watts,DER_675_c_37_Vars,DER_675_c_37_loc
1672552795,3610.0,0.0,tlx_675_c_h_37
1672552800,4407.0,0.0,tlx_675_c_h_37
1672552805,3344.0,0.0,tlx_675_c_h_37
1672552810,3428.0,0.0,tlx_675_c_h_37
1672552815,3891.0,0.0,tlx_675_c_h_37
1672552820,4641.0,0.0,tlx_675_c_h_37
1672552825,3555.0,0.0,tlx_675_c_h_37
1672552830,3228.0,0.0,tlx_675_c_h_37
1672552835,4362.0,0.0,tlx_675_c_h_37
1672552840,4201.0,0.0,tlx_675_c_h_37
1672552845,3142.0,0.0,tlx_675_c_h_37
1672552850,3379.0,0.0,tlx_675_c_h_37
1672552855,4716.0,0.0,tlx_675_c_h_37
1672552860,4935.0,0.0,tlx_675_c_h_37
1672552865,4128.0,0.0,tlx_675_c_h_37
1672552870,4390.0,0.0,tlx_675_c_h_37
1672552875,4237.0,0.0,tlx_675_c_h_37
1672552880,4136.0,0.0,tlx_675_c_h_37
1672552885,3698.0,0.0,tlx_675_c_h_37
1672552890,3611.0,0.0,tlx_675_c_h_37
1672552895,4010.0,0.0,tlx_675_c_h_37
1672552900,4631.0,0.0,tlx_675_c_h_37
1672552905,4272.0,0.0,tlx_675_c_h_37
1672552910,3898.0,0.0,tlx_675_c_h_37
1672552915,3174.0,0.0,tlx_675_c_h_37
1672552920,3282.0,0.0,tlx_675_c_h_37
1672552925,3923.0,0.0,tlx_675_c_h_37
1672552930,3053.0,0.0,tlx_675_c_h_37
1672552935,3839.0,0.0,tlx_675_c_h_37
1672552940,3148.0,0.0,tlx_675_c_h_37
1672552945,4135.0,0.0,tlx_675_c_h_37
1672552950,3817.0,0.0,tlx_675_c_h_37
1672552955,4300.0,0.0,tlx_675_c_h_37
1672552960,4593.0,0.0,tlx_675_c_h_37
1672552965,3969.0,0.0,tlx_675_c_h_37
1672552970,3166.0,0.0,tlx_675_c_h_37
1672552975,3293.0,0.0,tlx_675_c_h_37
1672552980,4710.0,0.0,tlx_675_c_h_37
1672552985,4735.0,0.0,tlx_675_c_h_37
1672552990,4175.0,0.0,tlx_675_c_h_37
1672552995,4289.0,0.0,tlx_675_c_h_37
1672553000,3758.0,0.0,tlx_675_c_h_37
1672553005,3046.0,0.0,tlx_675_c_h_37
1672553010,4593.0,0.0,tlx_675_c_h_37
1672553015,4272.0,0.0,tlx_675_c_h_37
1672553020,4518.0,0.0,tlx_675_c_h_37
1672553025,3243.0,0.0,tlx_675_c_h_37
1672553030,4125.0,0.0,tlx_675_c_h_37
1672553035,4630.0,0.0,tlx_675_c_h_37
1672553040,4077.0,0.0,tlx_675_c_h_37
1672553045,3363.0,0.0,tlx_675_c_h_37
1672553050,4010.0,0.0,tlx_675_c_h_37
1672553055,3742.0,0.0,tlx_675_c_h_37
1672553060,3505.0,0.0,tlx_675_c_h_37
1672553065,4512.0,0.0,tlx_675_c_h_37
1672553070,4261.0,0.0,tlx_675_c_h_37
1672553075,3034.0,0.0,tlx_675_c_h_37
1672553080,4401.0,0.0,tlx_675_c_h_37
1672553085,4574.0,0.0,tlx_675_c_h_37
1672553090,3361.0,0.0,tlx_675_c_h_37
1672553095,4084.0,0.0,tlx_675_c_h_37
1672553100,4783.0,0.0,tlx_675_c_h_37
1672553105,4155.0,0.0,tlx_675_c_h_37
1672553110,3250.0,0.0,tlx_675_c_h_37
1672553115,4716.0,0.0,tlx_675_c_h_37
1672553120,3014.0,0.0,tlx_675_c_h_37
1672553125,3091.0,0.0,tlx_675_c_h_37
1672553130,4368.0,0.0,tlx_675_c_h_37
1672553135,4129.0,0.0,tlx_675_c_h_37
1672553140,3355.0,0.0,tlx_675_c_h_37
1672553145,3991.0,0.0,tlx_675_c_h_37
1672553150,3551.0,0.0,tlx_675_c_h_37
1672553155,4274.0,0.0,tlx_675_c_h_37
1672553160,4672.0,0.0,tlx_675_c_h_37
1672553165,4142.0,0.0,tlx_675_c_h_37
1672553170,4879.0,0.0,tlx_675_c_h_37
1672553175,3975.0,0.0,tlx_675_c_h_37
1672553180,3041.0,0.0,tlx_675_c_h_37
1672553185,4325.0,0.0,tlx_675_c_h_37
1672553190,4229.0,0.0,tlx_675_c_h_37
1672553195,3468.0,0.0,tlx_675_c_h_37
1672553200,3048.0,0.0,tlx_675_c_h_37
1672553205,3624.0,0.0,tlx_675_c_h_37
1672553210,4107.0,0.0,tlx_675_c_h_37
1672553215,4249.0,0.0,tlx_675_c_h_37
1672553220,3179.0,0.0,tlx_675_c_h_37
1672553225,3410.0,0.0,tlx_675_c_h_37
1672553230,3427.0,0.0,tlx_675_c_h_37
1672553235,4307.0,0.0,tlx_675_c_h_37
1672553240,3891.0,0.0,tlx_675_c_h_37
1672553245,4297.0,0.0,tlx_675_c_h_37
1672553250,4848.0,0.0,tlx_675_c_h_37
1672553255,3178.0,0.0,tlx_675_c_h_37
1672553260,4534.0,0.0,tlx_675_c_h_37
1672553265,4691.0,0.0,tlx_675_c_h_37
1672553270,3124.0,0.0,tlx_675_c_h_37
1672553275,4949.0,0.0,tlx_675_c_h_37
1672553280,3164.0,0.0,tlx_675_c_h_37
1672553285,4716.0,0.0,tlx_675_c_h_37
1672553290,3175.0,0.0,tlx_675_c_h_37
1672553295,4617.0,0.0,tlx_675_c_h_37
1672553300,3786.0,0.0,tlx_675_c_h_37
1672553305,4400.0,0.0,tlx_675_c_h_37
1672553310,4304.0,0.0,tlx_675_c_h_37
1672553315,4947.0,0.0,tlx_675_c_h_37
1672553320,3541.0,0.0,tlx_675_c_h_37
1672553325,4153.0,0.0,tlx_675_c_h_37
1672553330,4225.0,0.0,tlx_675_c_h_37
1672553335,4873.0,0.0,tlx_675_c_h_37
1672553340,4538.0,0.0,tlx_675_c_h_37
1672553345,3820.0,0.0,tlx_675_c_h_37
1672553350,4119.0,0.0,tlx_675_c_h_37
1672553355,4465.0,0.0,tlx_675_c_h_37
1672553360,3916.0,0.0,tlx_675_c_h_37
1672553365,4238.0,0.0,tlx_675_c_h_37
1672553370,4449.0,0.0,tlx_675_c_h_37
1672553375,4504.0,0.0,tlx_675_c_h_37
1672553380,4617.0,0.0,tlx_675_c_h_37
1672553385,3175.0,0.0,tlx_675_c_h_37
1672553390,3842.0,0.0,tlx_675_c_h_37
1672553395,4878.0,0.0,tlx_675_c_h_37
1672553400,4227.0,0.0,tlx_675_c_h_37
1672553405,4552.0,0.0,tlx_675_c_h_37
1672553410,4003.0,0.0,tlx_675_c_h_37
1672553415,4763.0,0.0,tlx_675_c_h_37
1672553420,3974.0,0.0,tlx_675_c_h_37
1672553425,4181.0,0.0,tlx_675_c_h_37
1672553430,3820.0,0.0,tlx_675_c_h_37
1672553435,3467.0,0.0,tlx_675_c_h_37
1672553440,4699.0,0.0,tlx_675_c_h_37
1672553445,4163.0,0.0,tlx_675_c_h_37
1672553450,3645.0,0.0,tlx_675_c_h_37
1672553455,3108.0,0.0,tlx_675_c_h_37
1672553460,3826.0,0.0,tlx_675_c_h_37
1672553465,3770.0,0.0,tlx_675_c_h_37
1672553470,4518.0,0.0,tlx_675_c_h_37
1672553475,3694.0,0.0,tlx_675_c_h_37
1672553480,4441.0,0.0,tlx_675_c_h_37
1672553485,4256.0,0.0,tlx_675_c_h_37
1672553490,3866.0,0.0,tlx_675_c_h_37
1672553495,3846.0,0.0,tlx_675_c_h_37
1672553500,3733.0,0.0,tlx_675_c_h_37
1672553505,3043.0,0.0,tlx_675_c_h_37
1672553510,3898.0,0.0,tlx_675_c_h_37
1672553515,3719.0,0.0,tlx_675_c_h_37
1672553520,3666.0,0.0,tlx_675_c_h_37
1672553525,4030.0,0.0,tlx_675_c_h_37
1672553530,4462.0,0.0,tlx_675_c_h_37
1672553535,4314.0,0.0,tlx_675_c_h_37
1672553540,3014.0,0.0,tlx_675_c_h_37
1672553545,4115.0,0.0,tlx_675_c_h_37
1672553550,4621.0,0.0,tlx_675_c_h_37
1672553555,4473.0,0.0,tlx_675_c_h_37
1672553560,3803.0,0.0,tlx_675_c_h_37
1672553565,3087.0,0.0,tlx_675_c_h_37
1672553570,4927.0,0.0,tlx_675_c_h_37
1672553575,3460.0,0.0,tlx_675_c_h_37
1672553580,4959.0,0.0,tlx_675_c_h_37
1672553585,3154.0,0.0,tlx_675_c_h_37
1672553590,3064.0,0.0,tlx_675_c_h_37
1672553595,3534.0,0.0,tlx_675_c_h_37
1672553600,3217.0,0.0,tlx_675_c_h_37
1672553605,3984.0,0.0,tlx_675_c_h_37
1672553610,3128.0,0.0,tlx_675_c_h_37
1672553615,3869.0,0.0,tlx_675_c_h_37
1672553620,3716.0,0.0,tlx_675_c_h_37
1672553625,3273.0,0.0,tlx_675_c_h_37
1672553630,3589.0,0.0,tlx_675_c_h_37
1672553635,3503.0,0.0,tlx_675_c_h_37
1672553640,4961.0,0.0,tlx_675_c_h_37
1672553645,3866.0,0.0,tlx_675_c_h_37
1672553650,3030.0,0.0,tlx_675_c_h_37
1672553655,4842.0,0.0,tlx_675_c_h_37
1672553660,3479.0,0.0,tlx_675_c_h_37
1672553665,3230.0,0.0,tlx_675_c_h_37
1672553670,3816.0,0.0,tlx_675_c_h_37
1672553675,4307.0,0.0,tlx_675_c_h_37
1672553680,4547.0,0.0,tlx_675_c_h_37
1672553685,4561.0,0.0,tlx_675_c_h_37
