Time,DER_692_b_9_Watts,DER_692_b_9_Vars,DER_692_b_9_loc
1672552795,3943.0,0.0,tlx_692_b_h_9
1672552800,3569.0,0.0,tlx_692_b_h_9
1672552805,3194.0,0.0,tlx_692_b_h_9
1672552810,4896.0,0.0,tlx_692_b_h_9
1672552815,4751.0,0.0,tlx_692_b_h_9
1672552820,3714.0,0.0,tlx_692_b_h_9
1672552825,4018.0,0.0,tlx_692_b_h_9
1672552830,3163.0,0.0,tlx_692_b_h_9
1672552835,4287.0,0.0,tlx_692_b_h_9
1672552840,3320.0,0.0,tlx_692_b_h_9
1672552845,3437.0,0.0,tlx_692_b_h_9
1672552850,4152.0,0.0,tlx_692_b_h_9
1672552855,3237.0,0.0,tlx_692_b_h_9
1672552860,3324.0,0.0,tlx_692_b_h_9
1672552865,4142.0,0.0,tlx_692_b_h_9
1672552870,3387.0,0.0,tlx_692_b_h_9
1672552875,4682.0,0.0,tlx_692_b_h_9
1672552880,4935.0,0.0,tlx_692_b_h_9
1672552885,4157.0,0.0,tlx_692_b_h_9
1672552890,4444.0,0.0,tlx_692_b_h_9
1672552895,3900.0,0.0,tlx_692_b_h_9
1672552900,4877.0,0.0,tlx_692_b_h_9
1672552905,4076.0,0.0,tlx_692_b_h_9
1672552910,3487.0,0.0,tlx_692_b_h_9
1672552915,4361.0,0.0,tlx_692_b_h_9
1672552920,4917.0,0.0,tlx_692_b_h_9
1672552925,4515.0,0.0,tlx_692_b_h_9
1672552930,3071.0,0.0,tlx_692_b_h_9
1672552935,4635.0,0.0,tlx_692_b_h_9
1672552940,4147.0,0.0,tlx_692_b_h_9
1672552945,4553.0,0.0,tlx_692_b_h_9
1672552950,4427.0,0.0,tlx_692_b_h_9
1672552955,4533.0,0.0,tlx_692_b_h_9
1672552960,3862.0,0.0,tlx_692_b_h_9
1672552965,4326.0,0.0,tlx_692_b_h_9
1672552970,4465.0,0.0,tlx_692_b_h_9
1672552975,4255.0,0.0,tlx_692_b_h_9
1672552980,4435.0,0.0,tlx_692_b_h_9
1672552985,4675.0,0.0,tlx_692_b_h_9
1672552990,4992.0,0.0,tlx_692_b_h_9
1672552995,3036.0,0.0,tlx_692_b_h_9
1672553000,3452.0,0.0,tlx_692_b_h_9
1672553005,3281.0,0.0,tlx_692_b_h_9
1672553010,3750.0,0.0,tlx_692_b_h_9
1672553015,4427.0,0.0,tlx_692_b_h_9
1672553020,3333.0,0.0,tlx_692_b_h_9
1672553025,4855.0,0.0,tlx_692_b_h_9
1672553030,4378.0,0.0,tlx_692_b_h_9
1672553035,3028.0,0.0,tlx_692_b_h_9
1672553040,4581.0,0.0,tlx_692_b_h_9
1672553045,4096.0,0.0,tlx_692_b_h_9
1672553050,3702.0,0.0,tlx_692_b_h_9
1672553055,3077.0,0.0,tlx_692_b_h_9
1672553060,4661.0,0.0,tlx_692_b_h_9
1672553065,3047.0,0.0,tlx_692_b_h_9
1672553070,3047.0,0.0,tlx_692_b_h_9
1672553075,4821.0,0.0,tlx_692_b_h_9
1672553080,4195.0,0.0,tlx_692_b_h_9
1672553085,4679.0,0.0,tlx_692_b_h_9
1672553090,3299.0,0.0,tlx_692_b_h_9
1672553095,3132.0,0.0,tlx_692_b_h_9
1672553100,3841.0,0.0,tlx_692_b_h_9
1672553105,4013.0,0.0,tlx_692_b_h_9
1672553110,3062.0,0.0,tlx_692_b_h_9
1672553115,4615.0,0.0,tlx_692_b_h_9
1672553120,3243.0,0.0,tlx_692_b_h_9
1672553125,3764.0,0.0,tlx_692_b_h_9
1672553130,3752.0,0.0,tlx_692_b_h_9
1672553135,3821.0,0.0,tlx_692_b_h_9
1672553140,4575.0,0.0,tlx_692_b_h_9
1672553145,4640.0,0.0,tlx_692_b_h_9
1672553150,4310.0,0.0,tlx_692_b_h_9
1672553155,4691.0,0.0,tlx_692_b_h_9
1672553160,3763.0,0.0,tlx_692_b_h_9
1672553165,3721.0,0.0,tlx_692_b_h_9
1672553170,4718.0,0.0,tlx_692_b_h_9
1672553175,4784.0,0.0,tlx_692_b_h_9
1672553180,3399.0,0.0,tlx_692_b_h_9
1672553185,4767.0,0.0,tlx_692_b_h_9
1672553190,3519.0,0.0,tlx_692_b_h_9
1672553195,4515.0,0.0,tlx_692_b_h_9
1672553200,4099.0,0.0,tlx_692_b_h_9
1672553205,3799.0,0.0,tlx_692_b_h_9
1672553210,3144.0,0.0,tlx_692_b_h_9
1672553215,4352.0,0.0,tlx_692_b_h_9
1672553220,4689.0,0.0,tlx_692_b_h_9
1672553225,4350.0,0.0,tlx_692_b_h_9
1672553230,4882.0,0.0,tlx_692_b_h_9
1672553235,3400.0,0.0,tlx_692_b_h_9
1672553240,3136.0,0.0,tlx_692_b_h_9
1672553245,3834.0,0.0,tlx_692_b_h_9
1672553250,3685.0,0.0,tlx_692_b_h_9
1672553255,4492.0,0.0,tlx_692_b_h_9
1672553260,3108.0,0.0,tlx_692_b_h_9
1672553265,3807.0,0.0,tlx_692_b_h_9
1672553270,4347.0,0.0,tlx_692_b_h_9
1672553275,4552.0,0.0,tlx_692_b_h_9
1672553280,4926.0,0.0,tlx_692_b_h_9
1672553285,4159.0,0.0,tlx_692_b_h_9
1672553290,4506.0,0.0,tlx_692_b_h_9
1672553295,3120.0,0.0,tlx_692_b_h_9
1672553300,3062.0,0.0,tlx_692_b_h_9
1672553305,3819.0,0.0,tlx_692_b_h_9
1672553310,4315.0,0.0,tlx_692_b_h_9
1672553315,3998.0,0.0,tlx_692_b_h_9
1672553320,3164.0,0.0,tlx_692_b_h_9
1672553325,3675.0,0.0,tlx_692_b_h_9
1672553330,4122.0,0.0,tlx_692_b_h_9
1672553335,3151.0,0.0,tlx_692_b_h_9
1672553340,3143.0,0.0,tlx_692_b_h_9
1672553345,4149.0,0.0,tlx_692_b_h_9
1672553350,4331.0,0.0,tlx_692_b_h_9
1672553355,3256.0,0.0,tlx_692_b_h_9
1672553360,3766.0,0.0,tlx_692_b_h_9
1672553365,4889.0,0.0,tlx_692_b_h_9
1672553370,3069.0,0.0,tlx_692_b_h_9
1672553375,4801.0,0.0,tlx_692_b_h_9
1672553380,3525.0,0.0,tlx_692_b_h_9
1672553385,3047.0,0.0,tlx_692_b_h_9
1672553390,3503.0,0.0,tlx_692_b_h_9
1672553395,4514.0,0.0,tlx_692_b_h_9
1672553400,4975.0,0.0,tlx_692_b_h_9
1672553405,4252.0,0.0,tlx_692_b_h_9
1672553410,3531.0,0.0,tlx_692_b_h_9
1672553415,4593.0,0.0,tlx_692_b_h_9
1672553420,3217.0,0.0,tlx_692_b_h_9
1672553425,4838.0,0.0,tlx_692_b_h_9
1672553430,4001.0,0.0,tlx_692_b_h_9
1672553435,3159.0,0.0,tlx_692_b_h_9
1672553440,3398.0,0.0,tlx_692_b_h_9
1672553445,3360.0,0.0,tlx_692_b_h_9
1672553450,3049.0,0.0,tlx_692_b_h_9
1672553455,3107.0,0.0,tlx_692_b_h_9
1672553460,4251.0,0.0,tlx_692_b_h_9
1672553465,3026.0,0.0,tlx_692_b_h_9
1672553470,4581.0,0.0,tlx_692_b_h_9
1672553475,3332.0,0.0,tlx_692_b_h_9
1672553480,4354.0,0.0,tlx_692_b_h_9
1672553485,3821.0,0.0,tlx_692_b_h_9
1672553490,4384.0,0.0,tlx_692_b_h_9
1672553495,4436.0,0.0,tlx_692_b_h_9
1672553500,4440.0,0.0,tlx_692_b_h_9
1672553505,4518.0,0.0,tlx_692_b_h_9
1672553510,4852.0,0.0,tlx_692_b_h_9
1672553515,4145.0,0.0,tlx_692_b_h_9
1672553520,3563.0,0.0,tlx_692_b_h_9
1672553525,3017.0,0.0,tlx_692_b_h_9
1672553530,3250.0,0.0,tlx_692_b_h_9
1672553535,3098.0,0.0,tlx_692_b_h_9
1672553540,4112.0,0.0,tlx_692_b_h_9
1672553545,4146.0,0.0,tlx_692_b_h_9
1672553550,4321.0,0.0,tlx_692_b_h_9
1672553555,3755.0,0.0,tlx_692_b_h_9
1672553560,4692.0,0.0,tlx_692_b_h_9
1672553565,3915.0,0.0,tlx_692_b_h_9
1672553570,3314.0,0.0,tlx_692_b_h_9
1672553575,4037.0,0.0,tlx_692_b_h_9
1672553580,3014.0,0.0,tlx_692_b_h_9
1672553585,3995.0,0.0,tlx_692_b_h_9
1672553590,4566.0,0.0,tlx_692_b_h_9
1672553595,4826.0,0.0,tlx_692_b_h_9
1672553600,3718.0,0.0,tlx_692_b_h_9
