Time,DER_632_b_3_Watts,DER_632_b_3_Vars,DER_632_b_3_loc
1672552795,4641.0,0.0,tlx_632_b_h_3
1672552800,3232.0,0.0,tlx_632_b_h_3
1672552805,4426.0,0.0,tlx_632_b_h_3
1672552810,3460.0,0.0,tlx_632_b_h_3
1672552815,4909.0,0.0,tlx_632_b_h_3
1672552820,3888.0,0.0,tlx_632_b_h_3
1672552825,4081.0,0.0,tlx_632_b_h_3
1672552830,4826.0,0.0,tlx_632_b_h_3
1672552835,3268.0,0.0,tlx_632_b_h_3
1672552840,4594.0,0.0,tlx_632_b_h_3
1672552845,4365.0,0.0,tlx_632_b_h_3
1672552850,4570.0,0.0,tlx_632_b_h_3
1672552855,3464.0,0.0,tlx_632_b_h_3
1672552860,4337.0,0.0,tlx_632_b_h_3
1672552865,4845.0,0.0,tlx_632_b_h_3
1672552870,4072.0,0.0,tlx_632_b_h_3
1672552875,3702.0,0.0,tlx_632_b_h_3
1672552880,3352.0,0.0,tlx_632_b_h_3
1672552885,3706.0,0.0,tlx_632_b_h_3
1672552890,3353.0,0.0,tlx_632_b_h_3
1672552895,3169.0,0.0,tlx_632_b_h_3
1672552900,3824.0,0.0,tlx_632_b_h_3
1672552905,3274.0,0.0,tlx_632_b_h_3
1672552910,3240.0,0.0,tlx_632_b_h_3
1672552915,4986.0,0.0,tlx_632_b_h_3
1672552920,3567.0,0.0,tlx_632_b_h_3
1672552925,3667.0,0.0,tlx_632_b_h_3
1672552930,3291.0,0.0,tlx_632_b_h_3
1672552935,4019.0,0.0,tlx_632_b_h_3
1672552940,4258.0,0.0,tlx_632_b_h_3
1672552945,3013.0,0.0,tlx_632_b_h_3
1672552950,4779.0,0.0,tlx_632_b_h_3
1672552955,3043.0,0.0,tlx_632_b_h_3
1672552960,3694.0,0.0,tlx_632_b_h_3
1672552965,4419.0,0.0,tlx_632_b_h_3
1672552970,3273.0,0.0,tlx_632_b_h_3
1672552975,3557.0,0.0,tlx_632_b_h_3
1672552980,4962.0,0.0,tlx_632_b_h_3
1672552985,3981.0,0.0,tlx_632_b_h_3
1672552990,3988.0,0.0,tlx_632_b_h_3
1672552995,3829.0,0.0,tlx_632_b_h_3
1672553000,3514.0,0.0,tlx_632_b_h_3
1672553005,4792.0,0.0,tlx_632_b_h_3
1672553010,3615.0,0.0,tlx_632_b_h_3
1672553015,4073.0,0.0,tlx_632_b_h_3
1672553020,3775.0,0.0,tlx_632_b_h_3
1672553025,3441.0,0.0,tlx_632_b_h_3
1672553030,3629.0,0.0,tlx_632_b_h_3
1672553035,4914.0,0.0,tlx_632_b_h_3
1672553040,4087.0,0.0,tlx_632_b_h_3
1672553045,4920.0,0.0,tlx_632_b_h_3
1672553050,3977.0,0.0,tlx_632_b_h_3
1672553055,4441.0,0.0,tlx_632_b_h_3
1672553060,4469.0,0.0,tlx_632_b_h_3
1672553065,3601.0,0.0,tlx_632_b_h_3
1672553070,3909.0,0.0,tlx_632_b_h_3
1672553075,3258.0,0.0,tlx_632_b_h_3
1672553080,3687.0,0.0,tlx_632_b_h_3
1672553085,3789.0,0.0,tlx_632_b_h_3
1672553090,3150.0,0.0,tlx_632_b_h_3
1672553095,4084.0,0.0,tlx_632_b_h_3
1672553100,3114.0,0.0,tlx_632_b_h_3
1672553105,3337.0,0.0,tlx_632_b_h_3
1672553110,3584.0,0.0,tlx_632_b_h_3
1672553115,4052.0,0.0,tlx_632_b_h_3
1672553120,4061.0,0.0,tlx_632_b_h_3
1672553125,4252.0,0.0,tlx_632_b_h_3
1672553130,4324.0,0.0,tlx_632_b_h_3
1672553135,3983.0,0.0,tlx_632_b_h_3
1672553140,3893.0,0.0,tlx_632_b_h_3
1672553145,3945.0,0.0,tlx_632_b_h_3
1672553150,3335.0,0.0,tlx_632_b_h_3
1672553155,4315.0,0.0,tlx_632_b_h_3
1672553160,3062.0,0.0,tlx_632_b_h_3
1672553165,4134.0,0.0,tlx_632_b_h_3
1672553170,3499.0,0.0,tlx_632_b_h_3
1672553175,4754.0,0.0,tlx_632_b_h_3
1672553180,4388.0,0.0,tlx_632_b_h_3
1672553185,3117.0,0.0,tlx_632_b_h_3
1672553190,4369.0,0.0,tlx_632_b_h_3
1672553195,3157.0,0.0,tlx_632_b_h_3
1672553200,4593.0,0.0,tlx_632_b_h_3
1672553205,3050.0,0.0,tlx_632_b_h_3
1672553210,4752.0,0.0,tlx_632_b_h_3
1672553215,3487.0,0.0,tlx_632_b_h_3
1672553220,3130.0,0.0,tlx_632_b_h_3
1672553225,3156.0,0.0,tlx_632_b_h_3
1672553230,4086.0,0.0,tlx_632_b_h_3
1672553235,3624.0,0.0,tlx_632_b_h_3
1672553240,4871.0,0.0,tlx_632_b_h_3
1672553245,3656.0,0.0,tlx_632_b_h_3
1672553250,3586.0,0.0,tlx_632_b_h_3
1672553255,3564.0,0.0,tlx_632_b_h_3
1672553260,4524.0,0.0,tlx_632_b_h_3
1672553265,4323.0,0.0,tlx_632_b_h_3
1672553270,4051.0,0.0,tlx_632_b_h_3
1672553275,3220.0,0.0,tlx_632_b_h_3
1672553280,4284.0,0.0,tlx_632_b_h_3
1672553285,4575.0,0.0,tlx_632_b_h_3
1672553290,3502.0,0.0,tlx_632_b_h_3
1672553295,3850.0,0.0,tlx_632_b_h_3
1672553300,4673.0,0.0,tlx_632_b_h_3
1672553305,4057.0,0.0,tlx_632_b_h_3
1672553310,4772.0,0.0,tlx_632_b_h_3
1672553315,3101.0,0.0,tlx_632_b_h_3
1672553320,3347.0,0.0,tlx_632_b_h_3
1672553325,3404.0,0.0,tlx_632_b_h_3
1672553330,4869.0,0.0,tlx_632_b_h_3
1672553335,4083.0,0.0,tlx_632_b_h_3
1672553340,3125.0,0.0,tlx_632_b_h_3
1672553345,3744.0,0.0,tlx_632_b_h_3
1672553350,3827.0,0.0,tlx_632_b_h_3
1672553355,3850.0,0.0,tlx_632_b_h_3
1672553360,3834.0,0.0,tlx_632_b_h_3
1672553365,4075.0,0.0,tlx_632_b_h_3
1672553370,3636.0,0.0,tlx_632_b_h_3
1672553375,4905.0,0.0,tlx_632_b_h_3
1672553380,3482.0,0.0,tlx_632_b_h_3
1672553385,4993.0,0.0,tlx_632_b_h_3
1672553390,3496.0,0.0,tlx_632_b_h_3
1672553395,4085.0,0.0,tlx_632_b_h_3
1672553400,4416.0,0.0,tlx_632_b_h_3
1672553405,3286.0,0.0,tlx_632_b_h_3
1672553410,4452.0,0.0,tlx_632_b_h_3
1672553415,4421.0,0.0,tlx_632_b_h_3
1672553420,3698.0,0.0,tlx_632_b_h_3
1672553425,3922.0,0.0,tlx_632_b_h_3
1672553430,4442.0,0.0,tlx_632_b_h_3
1672553435,3879.0,0.0,tlx_632_b_h_3
1672553440,3853.0,0.0,tlx_632_b_h_3
1672553445,3490.0,0.0,tlx_632_b_h_3
1672553450,4002.0,0.0,tlx_632_b_h_3
1672553455,3857.0,0.0,tlx_632_b_h_3
1672553460,4399.0,0.0,tlx_632_b_h_3
1672553465,3300.0,0.0,tlx_632_b_h_3
1672553470,4909.0,0.0,tlx_632_b_h_3
1672553475,3246.0,0.0,tlx_632_b_h_3
1672553480,3716.0,0.0,tlx_632_b_h_3
1672553485,4163.0,0.0,tlx_632_b_h_3
1672553490,3066.0,0.0,tlx_632_b_h_3
1672553495,4603.0,0.0,tlx_632_b_h_3
1672553500,4809.0,0.0,tlx_632_b_h_3
1672553505,3910.0,0.0,tlx_632_b_h_3
1672553510,4879.0,0.0,tlx_632_b_h_3
1672553515,4121.0,0.0,tlx_632_b_h_3
1672553520,4434.0,0.0,tlx_632_b_h_3
1672553525,3946.0,0.0,tlx_632_b_h_3
1672553530,3728.0,0.0,tlx_632_b_h_3
1672553535,4535.0,0.0,tlx_632_b_h_3
1672553540,4579.0,0.0,tlx_632_b_h_3
1672553545,3568.0,0.0,tlx_632_b_h_3
1672553550,3555.0,0.0,tlx_632_b_h_3
1672553555,3132.0,0.0,tlx_632_b_h_3
1672553560,3762.0,0.0,tlx_632_b_h_3
1672553565,4503.0,0.0,tlx_632_b_h_3
1672553570,3425.0,0.0,tlx_632_b_h_3
1672553575,3772.0,0.0,tlx_632_b_h_3
1672553580,3960.0,0.0,tlx_632_b_h_3
1672553585,4334.0,0.0,tlx_632_b_h_3
1672553590,4838.0,0.0,tlx_632_b_h_3
1672553595,3770.0,0.0,tlx_632_b_h_3
1672553600,3884.0,0.0,tlx_632_b_h_3
1672553605,4454.0,0.0,tlx_632_b_h_3
1672553610,4006.0,0.0,tlx_632_b_h_3
1672553615,4359.0,0.0,tlx_632_b_h_3
1672553620,3257.0,0.0,tlx_632_b_h_3
1672553625,4247.0,0.0,tlx_632_b_h_3
1672553630,3374.0,0.0,tlx_632_b_h_3
1672553635,4068.0,0.0,tlx_632_b_h_3
1672553640,3985.0,0.0,tlx_632_b_h_3
1672553645,3445.0,0.0,tlx_632_b_h_3
1672553650,3142.0,0.0,tlx_632_b_h_3
1672553655,4716.0,0.0,tlx_632_b_h_3
1672553660,4381.0,0.0,tlx_632_b_h_3
1672553665,4552.0,0.0,tlx_632_b_h_3
1672553670,4818.0,0.0,tlx_632_b_h_3
1672553675,3910.0,0.0,tlx_632_b_h_3
1672553680,4121.0,0.0,tlx_632_b_h_3
1672553685,3923.0,0.0,tlx_632_b_h_3
1672553690,4006.0,0.0,tlx_632_b_h_3
1672553695,3999.0,0.0,tlx_632_b_h_3
1672553700,3828.0,0.0,tlx_632_b_h_3
1672553705,3171.0,0.0,tlx_632_b_h_3
1672553710,4426.0,0.0,tlx_632_b_h_3
1672553715,4038.0,0.0,tlx_632_b_h_3
1672553720,3088.0,0.0,tlx_632_b_h_3
1672553725,4438.0,0.0,tlx_632_b_h_3
1672553730,4300.0,0.0,tlx_632_b_h_3
1672553735,3646.0,0.0,tlx_632_b_h_3
1672553740,3189.0,0.0,tlx_632_b_h_3
1672553745,3932.0,0.0,tlx_632_b_h_3
1672553750,4474.0,0.0,tlx_632_b_h_3
1672553755,3751.0,0.0,tlx_632_b_h_3
1672553760,4130.0,0.0,tlx_632_b_h_3
1672553765,4333.0,0.0,tlx_632_b_h_3
1672553770,3430.0,0.0,tlx_632_b_h_3
1672553775,4188.0,0.0,tlx_632_b_h_3
1672553780,4240.0,0.0,tlx_632_b_h_3
1672553785,3888.0,0.0,tlx_632_b_h_3
1672553790,3685.0,0.0,tlx_632_b_h_3
1672553795,3545.0,0.0,tlx_632_b_h_3
1672553800,4404.0,0.0,tlx_632_b_h_3
1672553805,4703.0,0.0,tlx_632_b_h_3
1672553810,4662.0,0.0,tlx_632_b_h_3
1672553815,3319.0,0.0,tlx_632_b_h_3
1672553820,4475.0,0.0,tlx_632_b_h_3
1672553825,4409.0,0.0,tlx_632_b_h_3
1672553830,4855.0,0.0,tlx_632_b_h_3
1672553835,4885.0,0.0,tlx_632_b_h_3
1672553840,3421.0,0.0,tlx_632_b_h_3
1672553845,4281.0,0.0,tlx_632_b_h_3
1672553850,3291.0,0.0,tlx_632_b_h_3
1672553855,4859.0,0.0,tlx_632_b_h_3
1672553860,3768.0,0.0,tlx_632_b_h_3
1672553865,4577.0,0.0,tlx_632_b_h_3
1672553870,3377.0,0.0,tlx_632_b_h_3
1672553875,3741.0,0.0,tlx_632_b_h_3
1672553880,3426.0,0.0,tlx_632_b_h_3
1672553885,3901.0,0.0,tlx_632_b_h_3
1672553890,3050.0,0.0,tlx_632_b_h_3
1672553895,3006.0,0.0,tlx_632_b_h_3
1672553900,4037.0,0.0,tlx_632_b_h_3
1672553905,4077.0,0.0,tlx_632_b_h_3
1672553910,4398.0,0.0,tlx_632_b_h_3
1672553915,3275.0,0.0,tlx_632_b_h_3
1672553920,4487.0,0.0,tlx_632_b_h_3
1672553925,3146.0,0.0,tlx_632_b_h_3
1672553930,3436.0,0.0,tlx_632_b_h_3
1672553935,3383.0,0.0,tlx_632_b_h_3
1672553940,3843.0,0.0,tlx_632_b_h_3
1672553945,4088.0,0.0,tlx_632_b_h_3
1672553950,3140.0,0.0,tlx_632_b_h_3
1672553955,4804.0,0.0,tlx_632_b_h_3
1672553960,4704.0,0.0,tlx_632_b_h_3
1672553965,4812.0,0.0,tlx_632_b_h_3
1672553970,4897.0,0.0,tlx_632_b_h_3
1672553975,4418.0,0.0,tlx_632_b_h_3
1672553980,3725.0,0.0,tlx_632_b_h_3
1672553985,4866.0,0.0,tlx_632_b_h_3
1672553990,4820.0,0.0,tlx_632_b_h_3
1672553995,4452.0,0.0,tlx_632_b_h_3
1672554000,3627.0,0.0,tlx_632_b_h_3
1672554005,4425.0,0.0,tlx_632_b_h_3
1672554010,3705.0,0.0,tlx_632_b_h_3
1672554015,4106.0,0.0,tlx_632_b_h_3
1672554020,3555.0,0.0,tlx_632_b_h_3
1672554025,3374.0,0.0,tlx_632_b_h_3
1672554030,4952.0,0.0,tlx_632_b_h_3
1672554035,4110.0,0.0,tlx_632_b_h_3
1672554040,4563.0,0.0,tlx_632_b_h_3
1672554045,4030.0,0.0,tlx_632_b_h_3
1672554050,3168.0,0.0,tlx_632_b_h_3
1672554055,4392.0,0.0,tlx_632_b_h_3
1672554060,3983.0,0.0,tlx_632_b_h_3
1672554065,4623.0,0.0,tlx_632_b_h_3
1672554070,4346.0,0.0,tlx_632_b_h_3
1672554075,3829.0,0.0,tlx_632_b_h_3
1672554080,4859.0,0.0,tlx_632_b_h_3
1672554085,4836.0,0.0,tlx_632_b_h_3
1672554090,4014.0,0.0,tlx_632_b_h_3
1672554095,4429.0,0.0,tlx_632_b_h_3
1672554100,4590.0,0.0,tlx_632_b_h_3
1672554105,4143.0,0.0,tlx_632_b_h_3
1672554110,4129.0,0.0,tlx_632_b_h_3
1672554115,4067.0,0.0,tlx_632_b_h_3
1672554120,3477.0,0.0,tlx_632_b_h_3
1672554125,4212.0,0.0,tlx_632_b_h_3
1672554130,4246.0,0.0,tlx_632_b_h_3
1672554135,3955.0,0.0,tlx_632_b_h_3
1672554140,4260.0,0.0,tlx_632_b_h_3
1672554145,3309.0,0.0,tlx_632_b_h_3
1672554150,3905.0,0.0,tlx_632_b_h_3
1672554155,3207.0,0.0,tlx_632_b_h_3
1672554160,4532.0,0.0,tlx_632_b_h_3
1672554165,3223.0,0.0,tlx_632_b_h_3
1672554170,3118.0,0.0,tlx_632_b_h_3
1672554175,3410.0,0.0,tlx_632_b_h_3
1672554180,3022.0,0.0,tlx_632_b_h_3
1672554185,4149.0,0.0,tlx_632_b_h_3
1672554190,4692.0,0.0,tlx_632_b_h_3
1672554195,3733.0,0.0,tlx_632_b_h_3
1672554200,3256.0,0.0,tlx_632_b_h_3
1672554205,4776.0,0.0,tlx_632_b_h_3
1672554210,3579.0,0.0,tlx_632_b_h_3
1672554215,3060.0,0.0,tlx_632_b_h_3
1672554220,4255.0,0.0,tlx_632_b_h_3
1672554225,4521.0,0.0,tlx_632_b_h_3
1672554230,4748.0,0.0,tlx_632_b_h_3
1672554235,4252.0,0.0,tlx_632_b_h_3
1672554240,4482.0,0.0,tlx_632_b_h_3
1672554245,3327.0,0.0,tlx_632_b_h_3
1672554250,4477.0,0.0,tlx_632_b_h_3
1672554255,4740.0,0.0,tlx_632_b_h_3
1672554260,4564.0,0.0,tlx_632_b_h_3
1672554265,4730.0,0.0,tlx_632_b_h_3
1672554270,3208.0,0.0,tlx_632_b_h_3
1672554275,4091.0,0.0,tlx_632_b_h_3
1672554280,3418.0,0.0,tlx_632_b_h_3
1672554285,3414.0,0.0,tlx_632_b_h_3
1672554290,3730.0,0.0,tlx_632_b_h_3
1672554295,3882.0,0.0,tlx_632_b_h_3
1672554300,4556.0,0.0,tlx_632_b_h_3
1672554305,3114.0,0.0,tlx_632_b_h_3
1672554310,3557.0,0.0,tlx_632_b_h_3
1672554315,4746.0,0.0,tlx_632_b_h_3
1672554320,3993.0,0.0,tlx_632_b_h_3
1672554325,3827.0,0.0,tlx_632_b_h_3
1672554330,3568.0,0.0,tlx_632_b_h_3
1672554335,3586.0,0.0,tlx_632_b_h_3
1672554340,4017.0,0.0,tlx_632_b_h_3
1672554345,4503.0,0.0,tlx_632_b_h_3
1672554350,3685.0,0.0,tlx_632_b_h_3
1672554355,3389.0,0.0,tlx_632_b_h_3
1672554360,4321.0,0.0,tlx_632_b_h_3
1672554365,3717.0,0.0,tlx_632_b_h_3
1672554370,4259.0,0.0,tlx_632_b_h_3
1672554375,4128.0,0.0,tlx_632_b_h_3
1672554380,3715.0,0.0,tlx_632_b_h_3
1672554385,4027.0,0.0,tlx_632_b_h_3
1672554390,4078.0,0.0,tlx_632_b_h_3
1672554395,4530.0,0.0,tlx_632_b_h_3
1672554400,4937.0,0.0,tlx_632_b_h_3
1672554405,4493.0,0.0,tlx_632_b_h_3
1672554410,4354.0,0.0,tlx_632_b_h_3
1672554415,3312.0,0.0,tlx_632_b_h_3
1672554420,3170.0,0.0,tlx_632_b_h_3
1672554425,3553.0,0.0,tlx_632_b_h_3
1672554430,4343.0,0.0,tlx_632_b_h_3
1672554435,4992.0,0.0,tlx_632_b_h_3
1672554440,4254.0,0.0,tlx_632_b_h_3
1672554445,4007.0,0.0,tlx_632_b_h_3
1672554450,3245.0,0.0,tlx_632_b_h_3
1672554455,3350.0,0.0,tlx_632_b_h_3
1672554460,3544.0,0.0,tlx_632_b_h_3
1672554465,4602.0,0.0,tlx_632_b_h_3
1672554470,4293.0,0.0,tlx_632_b_h_3
1672554475,4655.0,0.0,tlx_632_b_h_3
1672554480,4276.0,0.0,tlx_632_b_h_3
1672554485,3180.0,0.0,tlx_632_b_h_3
1672554490,4955.0,0.0,tlx_632_b_h_3
1672554495,4868.0,0.0,tlx_632_b_h_3
1672554500,3456.0,0.0,tlx_632_b_h_3
1672554505,3130.0,0.0,tlx_632_b_h_3
1672554510,3337.0,0.0,tlx_632_b_h_3
1672554515,3858.0,0.0,tlx_632_b_h_3
1672554520,3227.0,0.0,tlx_632_b_h_3
1672554525,4584.0,0.0,tlx_632_b_h_3
1672554530,4367.0,0.0,tlx_632_b_h_3
1672554535,3512.0,0.0,tlx_632_b_h_3
1672554540,4096.0,0.0,tlx_632_b_h_3
1672554545,3002.0,0.0,tlx_632_b_h_3
1672554550,4340.0,0.0,tlx_632_b_h_3
1672554555,4567.0,0.0,tlx_632_b_h_3
1672554560,3054.0,0.0,tlx_632_b_h_3
1672554565,4072.0,0.0,tlx_632_b_h_3
1672554570,4933.0,0.0,tlx_632_b_h_3
1672554575,4370.0,0.0,tlx_632_b_h_3
1672554580,4864.0,0.0,tlx_632_b_h_3
1672554585,4439.0,0.0,tlx_632_b_h_3
1672554590,4331.0,0.0,tlx_632_b_h_3
1672554595,3092.0,0.0,tlx_632_b_h_3
1672554600,3627.0,0.0,tlx_632_b_h_3
1672554605,3530.0,0.0,tlx_632_b_h_3
1672554610,3464.0,0.0,tlx_632_b_h_3
1672554615,3184.0,0.0,tlx_632_b_h_3
1672554620,4920.0,0.0,tlx_632_b_h_3
1672554625,3033.0,0.0,tlx_632_b_h_3
1672554630,3050.0,0.0,tlx_632_b_h_3
1672554635,3979.0,0.0,tlx_632_b_h_3
1672554640,3219.0,0.0,tlx_632_b_h_3
1672554645,4752.0,0.0,tlx_632_b_h_3
1672554650,4754.0,0.0,tlx_632_b_h_3
1672554655,4624.0,0.0,tlx_632_b_h_3
1672554660,3554.0,0.0,tlx_632_b_h_3
1672554665,4576.0,0.0,tlx_632_b_h_3
1672554670,4401.0,0.0,tlx_632_b_h_3
1672554675,3571.0,0.0,tlx_632_b_h_3
1672554680,3129.0,0.0,tlx_632_b_h_3
1672554685,4277.0,0.0,tlx_632_b_h_3
1672554690,4360.0,0.0,tlx_632_b_h_3
1672554695,4965.0,0.0,tlx_632_b_h_3
1672554700,4761.0,0.0,tlx_632_b_h_3
1672554705,3169.0,0.0,tlx_632_b_h_3
1672554710,3806.0,0.0,tlx_632_b_h_3
1672554715,3222.0,0.0,tlx_632_b_h_3
1672554720,4330.0,0.0,tlx_632_b_h_3
1672554725,4839.0,0.0,tlx_632_b_h_3
1672554730,3034.0,0.0,tlx_632_b_h_3
1672554735,4191.0,0.0,tlx_632_b_h_3
1672554740,3624.0,0.0,tlx_632_b_h_3
1672554745,4236.0,0.0,tlx_632_b_h_3
1672554750,3618.0,0.0,tlx_632_b_h_3
1672554755,4398.0,0.0,tlx_632_b_h_3
1672554760,4990.0,0.0,tlx_632_b_h_3
1672554765,3924.0,0.0,tlx_632_b_h_3
1672554770,4078.0,0.0,tlx_632_b_h_3
1672554775,4866.0,0.0,tlx_632_b_h_3
1672554780,4054.0,0.0,tlx_632_b_h_3
1672554785,3060.0,0.0,tlx_632_b_h_3
1672554790,4410.0,0.0,tlx_632_b_h_3
1672554795,4081.0,0.0,tlx_632_b_h_3
1672554800,3494.0,0.0,tlx_632_b_h_3
1672554805,3228.0,0.0,tlx_632_b_h_3
1672554810,4536.0,0.0,tlx_632_b_h_3
1672554815,3580.0,0.0,tlx_632_b_h_3
1672554820,3404.0,0.0,tlx_632_b_h_3
1672554825,4029.0,0.0,tlx_632_b_h_3
1672554830,4619.0,0.0,tlx_632_b_h_3
1672554835,4122.0,0.0,tlx_632_b_h_3
1672554840,4766.0,0.0,tlx_632_b_h_3
1672554845,4340.0,0.0,tlx_632_b_h_3
1672554850,3540.0,0.0,tlx_632_b_h_3
1672554855,3060.0,0.0,tlx_632_b_h_3
