Time,DER_692_a_21_Watts,DER_692_a_21_Vars,DER_692_a_21_loc
1672552795,4678.0,0.0,tlx_692_a_h_21
1672552800,3760.0,0.0,tlx_692_a_h_21
1672552805,4578.0,0.0,tlx_692_a_h_21
1672552810,3764.0,0.0,tlx_692_a_h_21
1672552815,3605.0,0.0,tlx_692_a_h_21
1672552820,3375.0,0.0,tlx_692_a_h_21
1672552825,3348.0,0.0,tlx_692_a_h_21
1672552830,3862.0,0.0,tlx_692_a_h_21
1672552835,3589.0,0.0,tlx_692_a_h_21
1672552840,3651.0,0.0,tlx_692_a_h_21
1672552845,4372.0,0.0,tlx_692_a_h_21
1672552850,4005.0,0.0,tlx_692_a_h_21
1672552855,3438.0,0.0,tlx_692_a_h_21
1672552860,4473.0,0.0,tlx_692_a_h_21
1672552865,4060.0,0.0,tlx_692_a_h_21
1672552870,3824.0,0.0,tlx_692_a_h_21
1672552875,4296.0,0.0,tlx_692_a_h_21
1672552880,4795.0,0.0,tlx_692_a_h_21
1672552885,4101.0,0.0,tlx_692_a_h_21
1672552890,4866.0,0.0,tlx_692_a_h_21
1672552895,4221.0,0.0,tlx_692_a_h_21
1672552900,4160.0,0.0,tlx_692_a_h_21
1672552905,3421.0,0.0,tlx_692_a_h_21
1672552910,4159.0,0.0,tlx_692_a_h_21
1672552915,3012.0,0.0,tlx_692_a_h_21
1672552920,4868.0,0.0,tlx_692_a_h_21
1672552925,3386.0,0.0,tlx_692_a_h_21
1672552930,4896.0,0.0,tlx_692_a_h_21
1672552935,4108.0,0.0,tlx_692_a_h_21
1672552940,4951.0,0.0,tlx_692_a_h_21
1672552945,4838.0,0.0,tlx_692_a_h_21
1672552950,4385.0,0.0,tlx_692_a_h_21
1672552955,4522.0,0.0,tlx_692_a_h_21
1672552960,4392.0,0.0,tlx_692_a_h_21
1672552965,4587.0,0.0,tlx_692_a_h_21
1672552970,3970.0,0.0,tlx_692_a_h_21
1672552975,4917.0,0.0,tlx_692_a_h_21
1672552980,3679.0,0.0,tlx_692_a_h_21
1672552985,3176.0,0.0,tlx_692_a_h_21
1672552990,3863.0,0.0,tlx_692_a_h_21
1672552995,3012.0,0.0,tlx_692_a_h_21
1672553000,3124.0,0.0,tlx_692_a_h_21
1672553005,4596.0,0.0,tlx_692_a_h_21
1672553010,4615.0,0.0,tlx_692_a_h_21
1672553015,3044.0,0.0,tlx_692_a_h_21
1672553020,3076.0,0.0,tlx_692_a_h_21
1672553025,3177.0,0.0,tlx_692_a_h_21
1672553030,3502.0,0.0,tlx_692_a_h_21
1672553035,3643.0,0.0,tlx_692_a_h_21
1672553040,4778.0,0.0,tlx_692_a_h_21
1672553045,4393.0,0.0,tlx_692_a_h_21
1672553050,3055.0,0.0,tlx_692_a_h_21
1672553055,4637.0,0.0,tlx_692_a_h_21
1672553060,3520.0,0.0,tlx_692_a_h_21
1672553065,3453.0,0.0,tlx_692_a_h_21
1672553070,4061.0,0.0,tlx_692_a_h_21
1672553075,3772.0,0.0,tlx_692_a_h_21
1672553080,4656.0,0.0,tlx_692_a_h_21
1672553085,4498.0,0.0,tlx_692_a_h_21
1672553090,3733.0,0.0,tlx_692_a_h_21
1672553095,3833.0,0.0,tlx_692_a_h_21
1672553100,4068.0,0.0,tlx_692_a_h_21
1672553105,4162.0,0.0,tlx_692_a_h_21
1672553110,4247.0,0.0,tlx_692_a_h_21
1672553115,4296.0,0.0,tlx_692_a_h_21
1672553120,4744.0,0.0,tlx_692_a_h_21
1672553125,3817.0,0.0,tlx_692_a_h_21
1672553130,4895.0,0.0,tlx_692_a_h_21
1672553135,4057.0,0.0,tlx_692_a_h_21
1672553140,3870.0,0.0,tlx_692_a_h_21
1672553145,4474.0,0.0,tlx_692_a_h_21
1672553150,4199.0,0.0,tlx_692_a_h_21
1672553155,3886.0,0.0,tlx_692_a_h_21
1672553160,4907.0,0.0,tlx_692_a_h_21
1672553165,4706.0,0.0,tlx_692_a_h_21
1672553170,3468.0,0.0,tlx_692_a_h_21
1672553175,4358.0,0.0,tlx_692_a_h_21
1672553180,4360.0,0.0,tlx_692_a_h_21
1672553185,4805.0,0.0,tlx_692_a_h_21
1672553190,3549.0,0.0,tlx_692_a_h_21
1672553195,3518.0,0.0,tlx_692_a_h_21
1672553200,4792.0,0.0,tlx_692_a_h_21
1672553205,4713.0,0.0,tlx_692_a_h_21
1672553210,4582.0,0.0,tlx_692_a_h_21
1672553215,4995.0,0.0,tlx_692_a_h_21
1672553220,4405.0,0.0,tlx_692_a_h_21
1672553225,3605.0,0.0,tlx_692_a_h_21
1672553230,3202.0,0.0,tlx_692_a_h_21
1672553235,3273.0,0.0,tlx_692_a_h_21
1672553240,3661.0,0.0,tlx_692_a_h_21
1672553245,4521.0,0.0,tlx_692_a_h_21
1672553250,3518.0,0.0,tlx_692_a_h_21
1672553255,3779.0,0.0,tlx_692_a_h_21
1672553260,3683.0,0.0,tlx_692_a_h_21
1672553265,3250.0,0.0,tlx_692_a_h_21
1672553270,4293.0,0.0,tlx_692_a_h_21
1672553275,4836.0,0.0,tlx_692_a_h_21
1672553280,4548.0,0.0,tlx_692_a_h_21
1672553285,3097.0,0.0,tlx_692_a_h_21
1672553290,4140.0,0.0,tlx_692_a_h_21
1672553295,4325.0,0.0,tlx_692_a_h_21
1672553300,4964.0,0.0,tlx_692_a_h_21
1672553305,3439.0,0.0,tlx_692_a_h_21
1672553310,3963.0,0.0,tlx_692_a_h_21
1672553315,4539.0,0.0,tlx_692_a_h_21
1672553320,3756.0,0.0,tlx_692_a_h_21
1672553325,3165.0,0.0,tlx_692_a_h_21
1672553330,4877.0,0.0,tlx_692_a_h_21
1672553335,3780.0,0.0,tlx_692_a_h_21
1672553340,4496.0,0.0,tlx_692_a_h_21
1672553345,4122.0,0.0,tlx_692_a_h_21
1672553350,4026.0,0.0,tlx_692_a_h_21
1672553355,4087.0,0.0,tlx_692_a_h_21
1672553360,3160.0,0.0,tlx_692_a_h_21
1672553365,4452.0,0.0,tlx_692_a_h_21
1672553370,3735.0,0.0,tlx_692_a_h_21
1672553375,4971.0,0.0,tlx_692_a_h_21
1672553380,4498.0,0.0,tlx_692_a_h_21
1672553385,3587.0,0.0,tlx_692_a_h_21
1672553390,4782.0,0.0,tlx_692_a_h_21
1672553395,3632.0,0.0,tlx_692_a_h_21
1672553400,3870.0,0.0,tlx_692_a_h_21
1672553405,4269.0,0.0,tlx_692_a_h_21
1672553410,3072.0,0.0,tlx_692_a_h_21
1672553415,4238.0,0.0,tlx_692_a_h_21
1672553420,3142.0,0.0,tlx_692_a_h_21
1672553425,4710.0,0.0,tlx_692_a_h_21
1672553430,4511.0,0.0,tlx_692_a_h_21
1672553435,4162.0,0.0,tlx_692_a_h_21
1672553440,3579.0,0.0,tlx_692_a_h_21
1672553445,4632.0,0.0,tlx_692_a_h_21
1672553450,4465.0,0.0,tlx_692_a_h_21
1672553455,4889.0,0.0,tlx_692_a_h_21
1672553460,4147.0,0.0,tlx_692_a_h_21
1672553465,4690.0,0.0,tlx_692_a_h_21
1672553470,3804.0,0.0,tlx_692_a_h_21
1672553475,4390.0,0.0,tlx_692_a_h_21
1672553480,4118.0,0.0,tlx_692_a_h_21
1672553485,4417.0,0.0,tlx_692_a_h_21
1672553490,4114.0,0.0,tlx_692_a_h_21
1672553495,3942.0,0.0,tlx_692_a_h_21
1672553500,4460.0,0.0,tlx_692_a_h_21
1672553505,4894.0,0.0,tlx_692_a_h_21
1672553510,4298.0,0.0,tlx_692_a_h_21
1672553515,3612.0,0.0,tlx_692_a_h_21
1672553520,4857.0,0.0,tlx_692_a_h_21
1672553525,4041.0,0.0,tlx_692_a_h_21
1672553530,4080.0,0.0,tlx_692_a_h_21
1672553535,3314.0,0.0,tlx_692_a_h_21
1672553540,3537.0,0.0,tlx_692_a_h_21
1672553545,4270.0,0.0,tlx_692_a_h_21
1672553550,3464.0,0.0,tlx_692_a_h_21
1672553555,3653.0,0.0,tlx_692_a_h_21
1672553560,3811.0,0.0,tlx_692_a_h_21
1672553565,3256.0,0.0,tlx_692_a_h_21
1672553570,4881.0,0.0,tlx_692_a_h_21
1672553575,3672.0,0.0,tlx_692_a_h_21
1672553580,4020.0,0.0,tlx_692_a_h_21
1672553585,3827.0,0.0,tlx_692_a_h_21
1672553590,4540.0,0.0,tlx_692_a_h_21
1672553595,4148.0,0.0,tlx_692_a_h_21
1672553600,3526.0,0.0,tlx_692_a_h_21
1672553605,4267.0,0.0,tlx_692_a_h_21
1672553610,3235.0,0.0,tlx_692_a_h_21
1672553615,3253.0,0.0,tlx_692_a_h_21
1672553620,4917.0,0.0,tlx_692_a_h_21
1672553625,4171.0,0.0,tlx_692_a_h_21
1672553630,4775.0,0.0,tlx_692_a_h_21
1672553635,3170.0,0.0,tlx_692_a_h_21
1672553640,3350.0,0.0,tlx_692_a_h_21
1672553645,3683.0,0.0,tlx_692_a_h_21
1672553650,4370.0,0.0,tlx_692_a_h_21
1672553655,3930.0,0.0,tlx_692_a_h_21
1672553660,4928.0,0.0,tlx_692_a_h_21
1672553665,3324.0,0.0,tlx_692_a_h_21
1672553670,4907.0,0.0,tlx_692_a_h_21
1672553675,4106.0,0.0,tlx_692_a_h_21
1672553680,3378.0,0.0,tlx_692_a_h_21
1672553685,5000.0,0.0,tlx_692_a_h_21
1672553690,4368.0,0.0,tlx_692_a_h_21
1672553695,4684.0,0.0,tlx_692_a_h_21
1672553700,3704.0,0.0,tlx_692_a_h_21
1672553705,3735.0,0.0,tlx_692_a_h_21
1672553710,4858.0,0.0,tlx_692_a_h_21
1672553715,4905.0,0.0,tlx_692_a_h_21
1672553720,4455.0,0.0,tlx_692_a_h_21
1672553725,3923.0,0.0,tlx_692_a_h_21
1672553730,3388.0,0.0,tlx_692_a_h_21
1672553735,4414.0,0.0,tlx_692_a_h_21
1672553740,3955.0,0.0,tlx_692_a_h_21
1672553745,3321.0,0.0,tlx_692_a_h_21
1672553750,4732.0,0.0,tlx_692_a_h_21
1672553755,4554.0,0.0,tlx_692_a_h_21
1672553760,3560.0,0.0,tlx_692_a_h_21
1672553765,4421.0,0.0,tlx_692_a_h_21
1672553770,3754.0,0.0,tlx_692_a_h_21
1672553775,4521.0,0.0,tlx_692_a_h_21
1672553780,3086.0,0.0,tlx_692_a_h_21
1672553785,3331.0,0.0,tlx_692_a_h_21
1672553790,4463.0,0.0,tlx_692_a_h_21
1672553795,3186.0,0.0,tlx_692_a_h_21
1672553800,4510.0,0.0,tlx_692_a_h_21
1672553805,3175.0,0.0,tlx_692_a_h_21
1672553810,3695.0,0.0,tlx_692_a_h_21
1672553815,4723.0,0.0,tlx_692_a_h_21
1672553820,4050.0,0.0,tlx_692_a_h_21
1672553825,4326.0,0.0,tlx_692_a_h_21
1672553830,3305.0,0.0,tlx_692_a_h_21
1672553835,4970.0,0.0,tlx_692_a_h_21
1672553840,3792.0,0.0,tlx_692_a_h_21
1672553845,4655.0,0.0,tlx_692_a_h_21
1672553850,3550.0,0.0,tlx_692_a_h_21
1672553855,3583.0,0.0,tlx_692_a_h_21
1672553860,3953.0,0.0,tlx_692_a_h_21
1672553865,3988.0,0.0,tlx_692_a_h_21
1672553870,3064.0,0.0,tlx_692_a_h_21
1672553875,4896.0,0.0,tlx_692_a_h_21
1672553880,3842.0,0.0,tlx_692_a_h_21
1672553885,3735.0,0.0,tlx_692_a_h_21
1672553890,3004.0,0.0,tlx_692_a_h_21
1672553895,4400.0,0.0,tlx_692_a_h_21
1672553900,3051.0,0.0,tlx_692_a_h_21
